des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,195,43.04458884026294,-89.4039192829897,1,1227765,14047,1252,EMPTY,75,15,2025-09-12,63480,18375,1227765,20250912 17:50,2326,,2025-09-12T17:50:20.748284
CAPITOL SQUARE,False,85,43.01564150739076,-89.49736532144553,1,1227743,27936,1274,HALF_EMPTY,75,24,2025-09-12,63300,18275,1227743,20250912 17:50,2204,,2025-09-12T17:50:20.748296
CAPITOL SQUARE,False,27,43.03805172278024,-89.40416977142014,1,1227742,57536,1274,EMPTY,75,18,2025-09-12,62400,18675,1227742,20250912 17:50,2357,,2025-09-12T17:50:20.748299
CAPITOL SQUARE VIA MIDDLETON,False,0,43.074929599999386,-89.52689,1,1230733,7363,506206,EMPTY,F,16,2025-09-12,64020,115A,1230733,20250912 17:50,2361,,2025-09-12T17:50:23.360126
CAPITOL SQUARE VIA MIDDLETON,False,129,43.08636023756256,-89.48050049602423,1,1230732,46305,506206,EMPTY,F,39,2025-09-12,62100,123A,1230732,20250912 17:50,2325,,2025-09-12T17:50:23.360138
JUNCTION VIA MIDDLETON,False,248,43.10445236380352,-89.48768249206547,1,1230768,37309,506208,EMPTY,F,0,2025-09-12,62400,114A,1230768,20250912 17:50,2310,,2025-09-12T17:50:23.360142
JUNCTION VIA MIDDLETON,False,0,43.0578461,-89.5283356,1,1230767,75927,506208,EMPTY,F,0,2025-09-12,60600,124A,1230767,20250912 17:50,2360,,2025-09-12T17:50:23.360145
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07891254802306,-89.42928574193229,1,1228517,10048,462,EMPTY,84,0,2025-09-12,63840,4184,1228517,20250912 17:50,991,,2025-09-12T17:50:25.863899
2-EPIC CAMPUS,False,180,43.097841816490885,-89.36408,1,1230174,24219,505812,EMPTY,D,32,2025-09-12,63360,124D,1230174,20250912 17:50,151,,2025-09-12T17:50:28.609810
2-EPIC CAMPUS,False,200,43.04642012325063,-89.43916590532645,1,1230218,54061,505812,EMPTY,D,11,2025-09-12,61560,125D,1230218,20250912 17:50,997,,2025-09-12T17:50:28.609823
2-EPIC CAMPUS,False,255,42.993298941361914,-89.52374846535582,1,1230173,95437,505812,EMPTY,D,30,2025-09-12,59640,122D,1230173,20250912 17:50,1911,,2025-09-12T17:50:28.609827
1-SPRECHER,False,80,43.05350543258437,-89.4702317179312,1,1230110,21306,505941,EMPTY,D,11,2025-09-12,63480,114E,1230110,20250912 17:50,1903,,2025-09-12T17:50:28.609830
1-SPRECHER,False,84,43.072035488484474,-89.40339093648053,1,1230153,43719,505941,FULL,D,4,2025-09-12,61620,113C,1230153,20250912 17:50,121,,2025-09-12T17:50:28.609832
