des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,230,43.10889308611393,-89.3362821610206,1,1228766,32182,387,EMPTY,A,0,2025-09-27,58260,212A,1228766,20250927 16:32,2354,,2025-09-27T16:32:37.881962
JUNCTION,False,180,43.06804953652322,-89.46852227263972,1,1228763,75812,387,EMPTY,A,20,2025-09-27,56460,213A,1228763,20250927 16:32,2327,,2025-09-27T16:32:37.881968
2-AMERICAN CENTER,False,28,43.064206798010495,-89.47132126297535,1,1228704,17564,414,EMPTY,A,35,2025-09-27,58440,217A,1228704,20250927 16:32,2323,,2025-09-27T16:32:37.881970
2-AMERICAN CENTER,False,32,43.101231322389765,-89.34795077143332,1,1228703,59644,414,EMPTY,A,25,2025-09-27,56640,215A,1228703,20250927 16:32,2352,,2025-09-27T16:32:37.881971
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06063561424623,-89.50388401526698,1,1228678,7797,421,EMPTY,A,22,2025-09-27,59340,211A,1228678,20250927 16:32,2342,,2025-09-27T16:32:37.881972
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.07407604172575,-89.38286187027413,1,1228662,45714,421,EMPTY,A,19,2025-09-27,57540,216A,1228662,20250927 16:32,2338,,2025-09-27T16:32:37.881974
1-SUN PRAIRIE VIA HIGH CROSSING,False,38,43.1363211333427,-89.29073033540622,1,1228677,82415,421,EMPTY,A,5,2025-09-27,55740,218A,1228677,20250927 16:32,2320,,2025-09-27T16:32:37.881975
JUNCTION VIA HIGH CROSSING,False,221,43.14037945773752,-89.28743285673234,1,1228741,13422,469,EMPTY,A,41,2025-09-27,59160,221A,1228741,20250927 16:32,2334,,2025-09-27T16:32:37.881976
JUNCTION VIA HIGH CROSSING,False,298,43.07481940597252,-89.39125793064707,1,1228723,53745,469,EMPTY,A,0,2025-09-27,57360,219A,1228723,20250927 16:32,2353,,2025-09-27T16:32:37.881977
JUNCTION VIA HIGH CROSSING,False,175,43.057685000000006,-89.52795499999999,1,1228740,96696,506331,EMPTY,A,0,2025-09-27,55560,220A,1228740,20250927 16:32,2303,,2025-09-27T16:32:37.881978
EAST TOWNE,False,90,43.04698624002958,-89.3384062644225,1,1231132,31205,373,EMPTY,G,32,2025-09-27,58200,213G,1231132,20250927 16:32,117,,2025-09-27T16:32:40.312860
EAST TOWNE,False,318,43.128508333333336,-89.30876500000001,1,1231131,82019,373,EMPTY,G,0,2025-09-27,56400,212G,1231131,20250927 16:32,1915,,2025-09-27T16:32:40.312867
SOUTH TRANSFER,False,143,43.12253538319628,-89.30776032013446,1,1231170,2706,505531,EMPTY,G,24,2025-09-27,59220,216G,1231170,20250927 16:32,995,,2025-09-27T16:32:40.312868
