des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,73,43.09239916096816,-89.35310847133121,1,1229838,30016,327,EMPTY,C,20,2025-09-27,41820,216C,1229838,20250927 12:06,151,,2025-09-27T12:06:24.302302
U.W. HOSPITAL,False,268,43.08447546829608,-89.29594956138854,1,1229858,8681,508,EMPTY,C,32,2025-09-27,43440,214C,1229858,20250927 12:06,119,,2025-09-27T12:06:24.302312
U.W. HOSPITAL,False,316,43.07392241273125,-89.39224231641064,1,1229875,43154,515,HALF_EMPTY,C,16,2025-09-27,41460,212C,1229875,20250927 12:06,136,,2025-09-27T12:06:24.302315
EAST TOWNE,False,93,43.039015,-89.394775,1,1231124,42,373,EMPTY,G,0,2025-09-27,43800,220G,1231124,20250927 12:06,123,,2025-09-27T12:06:26.877875
EAST TOWNE,False,0,43.06902168439314,-89.31434594227194,1,1231123,45928,373,EMPTY,G,24,2025-09-27,42000,212G,1231123,20250927 12:06,1915,,2025-09-27T12:06:26.877884
SOUTH TRANSFER,False,2,43.10713138532974,-89.30999212448678,1,1231161,14348,505531,EMPTY,G,7,2025-09-27,43020,219G,1231161,20250927 12:06,997,,2025-09-27T12:06:26.877886
SOUTH TRANSFER,False,182,43.03494693152435,-89.38258553381111,1,1231160,69247,505531,EMPTY,G,26,2025-09-27,41220,213G,1231160,20250927 12:06,117,,2025-09-27T12:06:26.877888
SOUTH TRANSFER,True,250,43.03912999999999,-89.39468666666669,1,1231159,88193,505531,EMPTY,G,0,2025-09-27,39420,211G,1231159,20250927 12:06,137,,2025-09-27T12:06:26.877890
DOWNTOWN S.P.,False,41,43.15553219509807,-89.27038766344712,1,1232898,66468,436,EMPTY,S,30,2025-09-27,41100,211S,1232898,20250927 12:06,132,,2025-09-27T12:06:29.517330
U.W. HOSPITAL,False,237,43.108039774895936,-89.47978540833375,1,1232620,3372,499,EMPTY,R,27,2025-09-27,43620,213C,1232620,20250927 12:06,145,,2025-09-27T12:06:32.106914
U.W. HOSPITAL,False,357,43.076166711751846,-89.4289146158472,1,1232636,40382,516,EMPTY,R,26,2025-09-27,41880,211C,1232636,20250927 12:06,125,,2025-09-27T12:06:32.106923
1-JUNCTION,False,284,43.07405923098837,-89.46755804147669,1,1232668,13120,528,EMPTY,R,12,2025-09-27,42840,215C,1232668,20250927 12:06,2013,,2025-09-27T12:06:32.106925
FITCHBURG-CADDIS,False,184,43.11402738273849,-89.35497355765075,1,1229304,26586,506332,EMPTY,B,0,2025-09-27,42720,248B,1229304,20250927 12:06,2355,,2025-09-27T12:06:34.671978
FITCHBURG-CADDIS,False,317,43.07590553099197,-89.38564738671825,1,1229275,46412,506332,EMPTY,B,10,2025-09-27,41820,247B,1229275,20250927 12:06,2316,,2025-09-27T12:06:34.671987
FITCHBURG-CADDIS,False,132,43.0541033765806,-89.39682236066866,1,1229303,58201,506332,EMPTY,B,1,2025-09-27,40920,246B,1229303,20250927 12:06,2359,,2025-09-27T12:06:34.671989
FITCHBURG-CADDIS,False,53,43.019585000000006,-89.42091333333335,1,1229274,76997,506332,EMPTY,B,0,2025-09-27,40020,241B,1229274,20250927 12:06,2350,,2025-09-27T12:06:34.671991
NORTHPORT,False,91,43.038504160677554,-89.3954784782473,1,1229215,11911,506333,EMPTY,B,18,2025-09-27,43260,245B,1229215,20250927 12:06,2304,,2025-09-27T12:06:34.671993
NORTHPORT,False,310,43.05441823100984,-89.39658820581133,1,1229243,18216,506333,EMPTY,B,0,2025-09-27,42360,244B,1229243,20250927 12:06,2326,,2025-09-27T12:06:34.671995
NORTHPORT,False,45,43.09644023661438,-89.35360267438851,1,1229214,42343,506333,EMPTY,B,13,2025-09-27,41460,243B,1229214,20250927 12:06,2328,,2025-09-27T12:06:34.671996
NORTHPORT,False,314,43.12783007124213,-89.35575848567635,1,1229242,55549,506333,EMPTY,B,0,2025-09-27,40560,242B,1229242,20250927 12:06,2360,,2025-09-27T12:06:34.671998
SOUTH TRANSFER,False,270,43.04272040260161,-89.37878734276497,1,1232221,20447,488,EMPTY,O,19,2025-09-27,42720,218G,1232221,20250927 12:06,154,,2025-09-27T12:06:37.239506
MEMORIAL UNION VIA EAGLE HEIGHTS,False,7,43.084226952977794,-89.43349398880615,1,1228088,14637,506353,EMPTY,80,17,2025-09-27,42900,4280,1228088,20250927 12:06,1907,,2025-09-27T12:06:39.828323
OWL CREEK,False,90,43.11419449259919,-89.35820293241261,1,1232020,20568,1239,EMPTY,L,22,2025-09-27,42720,212L,1232020,20250927 12:06,998,,2025-09-27T12:06:42.380805
