des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,16,43.0388947,-89.39482,1,1229065,11429,506303,EMPTY,B,0,2025-09-24,67200,162B,1229065,20250924 18:50,2354,,2025-09-24T18:50:13.909208
NORTHPORT,False,112,43.071951240634554,-89.39869368377447,1,1229097,25497,506303,HALF_EMPTY,B,47,2025-09-24,66300,155B,1229097,20250924 18:49,2312,,2025-09-24T18:50:13.909214
NORTHPORT,False,5,43.11083728663018,-89.35423082300171,1,1229064,49790,506303,EMPTY,B,33,2025-09-24,65400,161B,1229064,20250924 18:50,2343,,2025-09-24T18:50:13.909216
NORTHPORT,False,272,43.13372833333333,-89.37379333333335,1,1229096,61343,506303,EMPTY,B,30,2025-09-24,64500,154B,1229096,20250924 18:50,2307,,2025-09-24T18:50:13.909217
NORTHPORT,True,271,43.13374666666667,-89.37329166666665,1,1229063,61474,506303,EMPTY,B,0,2025-09-24,63480,160B,1229063,20250924 18:50,2337,,2025-09-24T18:50:13.909218
FITCHBURG-CADDIS,False,111,43.13555181727386,-89.37595741325033,1,1229129,15551,506304,EMPTY,B,30,2025-09-24,67140,163B,1229129,20250924 18:50,2355,,2025-09-24T18:50:13.909219
FITCHBURG-CADDIS,False,315,43.07696093409512,-89.38320861199588,1,1229162,45439,506304,EMPTY,B,15,2025-09-24,66240,159B,1229162,20250924 18:50,2304,,2025-09-24T18:50:13.909220
FITCHBURG-CADDIS,False,165,43.05445824493503,-89.39696155769995,1,1229128,58024,506304,EMPTY,B,25,2025-09-24,65340,158B,1229128,20250924 18:50,2341,,2025-09-24T18:50:13.909221
FITCHBURG-CADDIS,False,217,43.02153187231975,-89.41750046340594,1,1229161,74509,506304,EMPTY,B,1,2025-09-24,64440,157B,1229161,20250924 18:50,2328,,2025-09-24T18:50:13.909222
FITCHBURG-CADDIS,False,54,43.01958166666667,-89.42092833333332,1,1229159,76956,506304,EMPTY,B,0,2025-09-24,63480,156B,1229159,20250924 18:49,2330,,2025-09-24T18:50:13.909223
JUNCTION,False,140,43.1468147723353,-89.28938871424657,1,1228599,10587,505924,EMPTY,A,30,2025-09-24,67440,127A,1228599,20250924 18:50,2347,,2025-09-24T18:50:16.699115
JUNCTION,False,272,43.07320803750774,-89.39656515683123,1,1228643,53831,505924,EMPTY,A,15,2025-09-24,65640,112A,1228643,20250924 18:50,2361,,2025-09-24T18:50:16.699119
JUNCTION VIA HIGH CROSSING,False,219,43.09993402920722,-89.34919677968433,1,1228642,38345,505926,EMPTY,A,0,2025-09-24,66480,111A,1228642,20250924 18:50,2317,,2025-09-24T18:50:16.699120
JUNCTION VIA HIGH CROSSING,False,273,43.07536501428926,-89.4517557506069,1,1228598,70174,505926,FULL,A,2,2025-09-24,64680,113A,1228598,20250924 18:50,2339,,2025-09-24T18:50:16.699121
JUNCTION VIA HIGH CROSSING,True,170,43.05767833333333,-89.52796000000002,1,1228615,96623,505926,EMPTY,A,0,2025-09-24,62820,119A,1228615,20250924 18:50,2322,,2025-09-24T18:50:16.699121
2-AMERICAN CENTER,False,87,43.06085715543175,-89.47274514336726,1,1228581,16082,506104,EMPTY,A,1,2025-09-24,67200,120A,1228581,20250924 18:50,2314,,2025-09-24T18:50:16.699122
2-AMERICAN CENTER,False,45,43.08210827888997,-89.37355966453462,1,1228580,50591,506104,HALF_EMPTY,A,0,2025-09-24,65400,125A,1228580,20250924 18:50,2333,,2025-09-24T18:50:16.699122
2-AMERICAN CENTER,False,231,43.15369333333333,-89.31592666666666,1,1228579,99496,506104,EMPTY,A,13,2025-09-24,63600,117A,1228579,20250924 18:50,2353,,2025-09-24T18:50:16.699123
1-SUN PRAIRIE VIA HIGH CROSSING,False,102,43.073089000574946,-89.43234412342055,1,1228533,31348,506301,EMPTY,A,30,2025-09-24,66300,124A,1228533,20250924 18:50,2326,,2025-09-24T18:50:16.699124
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12386417782858,-89.31383207064773,1,1228549,74802,506301,EMPTY,A,4,2025-09-24,64500,118A,1228549,20250924 18:50,2356,,2025-09-24T18:50:16.699124
1-SUN PRAIRIE VIA HIGH CROSSING,True,14,43.15683333333333,-89.26687666666666,1,1228532,96040,506301,EMPTY,A,0,2025-09-24,62580,126A,1228532,20250924 18:50,2323,,2025-09-24T18:50:16.699125
1-SPRECHER,False,52,43.07662545585517,-89.38713460293395,1,1230155,48626,505941,HALF_EMPTY,D,0,2025-09-24,65400,115C,1230155,20250924 18:50,110,,2025-09-24T18:50:20.142470
1-SPRECHER,False,157,43.085698333333326,-89.264605,1,1230110,92704,505941,EMPTY,D,0,2025-09-24,63480,114E,1230110,20250924 18:50,2015,,2025-09-24T18:50:20.142474
1-JUNCTION,False,221,43.08724353547925,-89.3741169107894,1,1230191,39424,505944,EMPTY,D,24,2025-09-24,66180,115D,1230191,20250924 18:50,2207,,2025-09-24T18:50:20.142475
1-JUNCTION,False,350,43.054136890612185,-89.52040453071976,1,1230219,89375,505944,EMPTY,D,26,2025-09-24,63900,114D,1230219,20250924 18:50,2013,,2025-09-24T18:50:20.142476
2-AIRPORT,False,105,43.04356178528392,-89.44062822130526,1,1230156,54361,506011,EMPTY,D,8,2025-09-24,65820,122D,1230156,20250924 18:50,1911,,2025-09-24T18:50:20.142476
2-AIRPORT,False,2,43.1343621317184,-89.36337454655501,1,1230127,98716,506011,EMPTY,D,26,2025-09-24,63540,123D,1230127,20250924 18:50,100,,2025-09-24T18:50:20.142477
2-AIRPORT,False,4,43.13729,-89.34653000000002,1,1230154,108206,506011,EMPTY,D,0,2025-09-24,61620,126D,1230154,20250924 18:50,1908,,2025-09-24T18:50:20.142477
2-VERONA,False,268,43.03906134188126,-89.45069167334181,1,1230220,57724,506269,EMPTY,D,0,2025-09-24,65160,121D,1230220,20250924 18:50,123,,2025-09-24T18:50:20.142478
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,135,43.069018154333996,-89.39269830383661,1,1228368,14402,444,EMPTY,81,30,2025-09-24,66900,8181,1228368,20250924 18:50,992,,2025-09-24T18:50:22.646864
MEMORIAL UNION VIA EAGLE HEIGHTS,False,252,43.076010203857635,-89.40325030919693,1,1227958,1230,506359,HALF_EMPTY,80,15,2025-09-24,67500,1380,1227958,20250924 18:50,1912,,2025-09-24T18:50:25.235030
MEMORIAL UNION VIA EAGLE HEIGHTS,False,73,43.08423930589377,-89.43211674919174,1,1227957,22561,506359,HALF_EMPTY,80,33,2025-09-24,66780,1280,1227957,20250924 18:50,139,,2025-09-24T18:50:25.235034
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.07639786320829,-89.41622277149604,1,1227956,30381,506359,HALF_EMPTY,80,0,2025-09-24,66060,1180,1227956,20250924 18:50,135,,2025-09-24T18:50:25.235035
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07584099899904,-89.39935077466284,1,1227982,41012,506359,EMPTY,80,9,2025-09-24,65340,8180,1227982,20250924 18:50,990,,2025-09-24T18:50:25.235035
CAPITOL SQUARE,False,89,43.01568600013483,-89.49582320685342,1,1227745,28246,506299,EMPTY,75,35,2025-09-24,66900,18775,1227745,20250924 18:50,2203,,2025-09-24T18:50:27.646772
CAPITOL SQUARE,False,93,43.06756650838092,-89.40179908537249,1,1230534,54495,506305,EMPTY,E,0,2025-09-24,66000,117E,1230534,20250924 18:50,2008,,2025-09-24T18:50:30.353253
MCKEE,False,268,43.06104059795915,-89.47123441111331,1,1230555,31982,506306,EMPTY,E,20,2025-09-24,66360,112E,1230555,20250924 18:50,1915,,2025-09-24T18:50:30.353257
2-BUCKEYE,False,93,43.07213675656408,-89.4061965963131,1,1229708,10918,327,FULL,C,15,2025-09-24,66960,118C,1229708,20250924 18:50,2009,,2025-09-24T18:50:33.208543
U.W. HOSPITAL,False,247,43.07434713946714,-89.27926122085724,1,1229780,2324,331,EMPTY,C,34,2025-09-24,67680,111D,1229780,20250924 18:50,132,,2025-09-24T18:50:33.208547
1-SPRECHER,False,333,43.077613057536134,-89.42902800891288,1,1229746,107,349,EMPTY,C,0,2025-09-24,67860,119C,1229746,20250924 18:50,2215,,2025-09-24T18:50:33.208548
1-SPRECHER,False,42,43.081768801642475,-89.36459356133696,1,1229742,24495,349,EMPTY,C,26,2025-09-24,66060,117C,1229742,20250924 18:50,129,,2025-09-24T18:50:33.208549
U.W. HOSPITAL,False,209,43.08822862213618,-89.35833999982866,1,1229816,27834,454,EMPTY,C,19,2025-09-24,66960,120C,1229816,20250924 18:50,2213,,2025-09-24T18:50:33.208550
U.W. HOSPITAL,False,263,43.07732334730723,-89.3727860953493,1,1229813,33728,454,HALF_EMPTY,C,12,2025-09-24,66000,114C,1229813,20250924 18:50,103,,2025-09-24T18:50:33.208550
