des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,91,43.07320036495838,-89.43324537728874,1,1229707,3506,327,EMPTY,C,0,2025-09-26,63300,111D,1229707,20250926 17:40,114,,2025-09-26T17:40:04.779455
1-SPRECHER,False,45,43.069261354464295,-89.38599855905889,1,1229741,16926,349,HALF_EMPTY,C,15,2025-09-26,62400,120C,1229741,20250926 17:39,998,,2025-09-26T17:40:04.779470
1-SPRECHER,False,356,43.090198,-89.356421,1,1229727,28718,349,EMPTY,C,5,2025-09-26,61440,114C,1229727,20250926 17:40,123,,2025-09-26T17:40:04.779474
1-SPRECHER,False,88,43.084523188423965,-89.27918881896468,1,1229692,51712,349,EMPTY,C,0,2025-09-26,60540,112C,1229692,20250926 17:39,122,,2025-09-26T17:40:04.779477
U.W. HOSPITAL,False,265,43.08410842204435,-89.30918956652089,1,1229762,12102,454,EMPTY,C,30,2025-09-26,63240,118C,1229762,20250926 17:39,1911,,2025-09-26T17:40:04.779480
U.W. HOSPITAL,False,211,43.0892918334823,-89.35747847481994,1,1229812,27384,454,EMPTY,C,18,2025-09-26,62340,117C,1229812,20250926 17:40,147,,2025-09-26T17:40:04.779483
U.W. HOSPITAL,False,271,43.073346833967264,-89.40400617125994,1,1229799,43833,454,EMPTY,C,20,2025-09-26,61380,111C,1229799,20250926 17:39,131,,2025-09-26T17:40:04.779486
EPIC CAMPUS,False,216,43.072939593883895,-89.3867792049843,1,1227765,1581,1252,EMPTY,75,9,2025-09-26,63480,18375,1227765,20250926 17:39,2340,,2025-09-26T17:40:07.592748
EPIC CAMPUS,False,29,42.996375655770976,-89.56304964616768,1,1227764,73270,1252,EMPTY,75,22,2025-09-26,61080,18775,1227764,20250926 17:39,2009,,2025-09-26T17:40:07.592761
CAPITOL SQUARE,False,165,42.9877998033344,-89.55852857957407,1,1227743,4791,1274,HALF_EMPTY,75,0,2025-09-26,63300,18275,1227743,20250926 17:39,1910,,2025-09-26T17:40:07.592765
