des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,108,43.073108054027415,-89.30807149092188,1,1229835,48375,327,EMPTY,C,0,2025-09-27,31140,216C,1229835,20250927 09:17,151,,2025-09-27T09:17:26.283793
1-SPRECHER,False,91,43.073313677702735,-89.41216206034753,1,1229820,9243,349,HALF_EMPTY,C,22,2025-09-27,32880,211C,1229820,20250927 09:17,125,,2025-09-27T09:17:26.283797
U.W. HOSPITAL,False,295,43.0904333285329,-89.33212190714227,1,1229855,19536,508,EMPTY,C,31,2025-09-27,32700,214C,1229855,20250927 09:17,119,,2025-09-27T09:17:26.283798
U.W. HOSPITAL,False,285,43.073491441917206,-89.43345067804253,1,1229872,54717,515,EMPTY,C,3,2025-09-27,30720,212C,1229872,20250927 09:17,136,,2025-09-27T09:17:26.283799
EAST TOWNE,False,219,43.03362377856825,-89.38791333346603,1,1231118,11185,373,EMPTY,G,8,2025-09-27,33000,216G,1231118,20250927 09:17,995,,2025-09-27T09:17:28.596515
EAST TOWNE,False,324,43.11098740818509,-89.31815384714375,1,1231117,63381,373,EMPTY,G,13,2025-09-27,31200,217G,1231117,20250927 09:17,153,,2025-09-27T09:17:28.596519
SOUTH TRANSFER,False,180,43.09021241139871,-89.31639,1,1231155,28545,505531,EMPTY,G,23,2025-09-27,32220,212G,1231155,20250927 09:17,1915,,2025-09-27T09:17:28.596519
SOUTH TRANSFER,False,257,43.037165584792525,-89.39109727419569,1,1231154,86710,505531,EMPTY,G,39,2025-09-27,30420,214G,1231154,20250927 09:17,122,,2025-09-27T09:17:28.596520
DOWNTOWN S.P.,False,0,43.15415500000001,-89.27092833333333,1,1232895,65924,436,EMPTY,S,0,2025-09-27,30300,211S,1232895,20250927 09:17,132,,2025-09-27T09:17:30.888671
U.W. HOSPITAL,False,92,43.075279902546036,-89.4990871400166,1,1232617,20489,499,EMPTY,R,25,2025-09-27,32880,213C,1232617,20250927 09:17,145,,2025-09-27T09:17:33.156137
1-JUNCTION,False,180,43.05749000000001,-89.52811166666667,1,1232665,40200,528,EMPTY,R,0,2025-09-27,32040,215C,1232665,20250927 09:17,2013,,2025-09-27T09:17:33.156141
FITCHBURG-CADDIS,False,118,43.130747816586066,-89.36382407811462,1,1229270,19249,506332,EMPTY,B,0,2025-09-27,32880,241B,1229270,20250927 09:17,2350,,2025-09-27T09:17:35.453699
FITCHBURG-CADDIS,False,226,43.07861412816392,-89.37876461637211,1,1229298,43818,506332,EMPTY,B,10,2025-09-27,31980,236B,1229298,20250927 09:17,2308,,2025-09-27T09:17:35.453703
FITCHBURG-CADDIS,False,225,43.074000183337034,-89.39283219058964,1,1229269,48752,506332,EMPTY,B,12,2025-09-27,31080,240B,1229269,20250927 09:17,2341,,2025-09-27T09:17:35.453704
FITCHBURG-CADDIS,False,51,43.01935666666667,-89.42129833333333,1,1229297,76964,506332,EMPTY,B,0,2025-09-27,30180,235B,1229297,20250927 09:17,2347,,2025-09-27T09:17:35.453705
FITCHBURG-CADDIS,True,40,43.01945576109076,-89.42105667226288,1,1229268,76997,506332,EMPTY,B,0,2025-09-27,29280,234B,1229268,20250927 09:17,2312,,2025-09-27T09:17:35.453705
NORTHPORT,False,344,43.054066001802,-89.39642531482384,1,1229209,18076,506333,EMPTY,B,15,2025-09-27,32520,238B,1229209,20250927 09:17,2320,,2025-09-27T09:17:35.453706
NORTHPORT,False,131,43.0732047198913,-89.38431237807775,1,1229237,30216,506333,EMPTY,B,7,2025-09-27,31680,239B,1229237,20250927 09:17,2323,,2025-09-27T09:17:35.453706
NORTHPORT,False,270,43.106830000055986,-89.35453162553414,1,1229208,47667,506333,EMPTY,B,15,2025-09-27,30900,237B,1229208,20250927 09:17,2322,,2025-09-27T09:17:35.453707
BROOKS,False,335,43.039114999999995,-89.39469499999998,1,1232200,85,495,EMPTY,O,0,2025-09-27,33720,215G,1232200,20250927 09:17,104,,2025-09-27T09:17:37.724941
OWL CREEK,False,0,43.14836166666667,-89.37282833333332,1,1232018,119,1239,EMPTY,L,1,2025-09-27,33720,212L,1232018,20250927 09:17,998,,2025-09-27T09:17:40.005376
OWL CREEK,False,260,43.04798325420753,-89.30446877568096,1,1232017,85764,1239,EMPTY,L,32,2025-09-27,29220,211L,1232017,20250927 09:17,2009,,2025-09-27T09:17:40.005380
SOUTH TRANSFER,False,181,43.06119333333333,-89.50785833333333,1,1231484,27,350,EMPTY,H,0,2025-09-27,33480,213G,1231484,20250927 09:17,117,,2025-09-27T09:17:42.317456
SOUTH TRANSFER,False,28,43.03325256930819,-89.40765132573942,1,1231483,50351,350,EMPTY,H,0,2025-09-27,31680,211G,1231483,20250927 09:17,137,,2025-09-27T09:17:42.317460
WEST TOWNE,False,247,43.03502810298309,-89.42702044996662,1,1231519,16339,400,EMPTY,H,4,2025-09-27,32820,219G,1231519,20250927 09:17,997,,2025-09-27T09:17:42.317461
WEST TOWNE,False,183,43.061355000000006,-89.50785833333333,1,1231518,57414,400,EMPTY,H,0,2025-09-27,31020,220G,1231518,20250927 09:17,123,,2025-09-27T09:17:42.317462
JUNCTION,False,222,43.13385983127614,-89.3003691908391,1,1228758,16774,506325,EMPTY,A,47,2025-09-27,33120,216A,1228758,20250927 09:17,2338,,2025-09-27T09:17:44.609740
JUNCTION,False,228,43.07472257695563,-89.39179126407458,1,1228755,52412,506325,HALF_EMPTY,A,9,2025-09-27,31320,218A,1228755,20250927 09:17,2317,,2025-09-27T09:17:44.609744
JUNCTION,False,160,43.057705000000006,-89.52796500000001,1,1228751,95163,506325,EMPTY,A,0,2025-09-27,29460,221A,1228751,20250927 09:17,2334,,2025-09-27T09:17:44.609745
2-AMERICAN CENTER,False,164,43.0578461,-89.5283356,1,1228690,0,506326,EMPTY,A,7,2025-09-27,33420,212A,1228690,20250927 09:17,2354,,2025-09-27T09:17:44.609746
2-AMERICAN CENTER,False,110,43.07343119375787,-89.43379759763819,1,1228689,31006,506326,HALF_EMPTY,A,24,2025-09-27,31620,213A,1228689,20250927 09:17,2327,,2025-09-27T09:17:44.609746
2-AMERICAN CENTER,False,88,43.12105790282223,-89.32514458611283,1,1228688,70153,506326,EMPTY,A,1,2025-09-27,30120,211A,1228688,20250927 09:17,2342,,2025-09-27T09:17:44.609747
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.075059082702076,-89.45680729120751,1,1228655,24691,506327,EMPTY,A,0,2025-09-27,32520,219A,1228655,20250927 09:17,2353,,2025-09-27T09:17:44.609747
1-SUN PRAIRIE VIA HIGH CROSSING,False,43,43.09303610440427,-89.35806487203806,1,1228670,55706,506327,EMPTY,A,39,2025-09-27,30900,220A,1228670,20250927 09:17,2303,,2025-09-27T09:17:44.609748
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15682166666667,-89.26689499999999,1,1228654,95479,506327,EMPTY,A,0,2025-09-27,29220,217A,1228654,20250927 09:17,2315,,2025-09-27T09:17:44.609749
JUNCTION VIA HIGH CROSSING,False,244,43.10407903699816,-89.34235034714261,1,1228716,35971,506331,EMPTY,A,0,2025-09-27,32220,215A,1228716,20250927 09:17,2352,,2025-09-27T09:17:44.609749
JUNCTION VIA HIGH CROSSING,False,224,43.079430073196406,-89.37762141644725,1,1228733,48936,506331,EMPTY,A,32,2025-09-27,30360,214A,1228733,20250927 09:17,2330,,2025-09-27T09:17:44.609750
2-VERONA,False,226,43.091424117353164,-89.36651324400023,1,1230267,26646,435,EMPTY,D,31,2025-09-27,32460,222D,1230267,20250927 09:17,131,,2025-09-27T09:17:46.923189
2-VERONA,False,271,42.98612430460352,-89.55230510756918,1,1230266,102274,435,EMPTY,D,0,2025-09-27,28860,223D,1230266,20250927 09:17,135,,2025-09-27T09:17:46.923194
1-JUNCTION,False,276,43.053730957723644,-89.45429995869767,1,1230283,67000,448,EMPTY,D,31,2025-09-27,30180,211D,1230283,20250927 09:17,2007,,2025-09-27T09:17:46.923194
2-AIRPORT,False,340,43.096774186621396,-89.36366582911548,1,1230247,78190,1297,EMPTY,D,0,2025-09-27,30180,221D,1230247,20250927 09:17,148,,2025-09-27T09:17:46.923195
1-SPRECHER,False,91,43.05353604163412,-89.45296075676748,1,1230231,25922,505941,HALF_EMPTY,D,30,2025-09-27,32700,212D,1230231,20250927 09:17,106,,2025-09-27T09:17:46.923196
1-SPRECHER,False,155,43.08569333333333,-89.26456166666667,1,1230230,92704,505941,EMPTY,D,0,2025-09-27,29100,213D,1230230,20250927 09:17,138,,2025-09-27T09:17:46.923196
SHEBOYGAN VIA MIDDLETON,False,350,43.068158838726546,-89.52401402935199,1,1230788,4650,506311,EMPTY,F,27,2025-09-27,33360,211F,1230788,20250927 09:17,1913,,2025-09-27T09:17:49.189054
SHEBOYGAN VIA MIDDLETON,False,96,43.0729051950173,-89.46096215462929,1,1230787,54309,506311,EMPTY,F,31,2025-09-27,31560,212F,1230787,20250927 09:17,120,,2025-09-27T09:17:49.189058
JUNCTION VIA MIDDLETON,False,271,43.1041069,-89.49094,1,1230819,17620,506313,EMPTY,F,27,2025-09-27,32760,213F,1230819,20250927 09:17,2011,,2025-09-27T09:17:49.189058
EAST TOWNE VIA HAYES,False,268,43.135151661243206,-89.30406723455172,1,1232381,13184,431,EMPTY,P,25,2025-09-27,32880,218G,1232381,20250927 09:17,154,,2025-09-27T09:17:51.485887
