des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,9,43.033561397879105,-89.46157821513533,1,1231411,24163,350,EMPTY,H,28,2025-09-26,31680,115G,1231411,20250926 09:08,154,,2025-09-26T09:08:26.594801
WEST TOWNE,False,271,43.03861591638336,-89.40406421866788,1,1231449,3008,400,EMPTY,H,13,2025-09-26,32700,119G,1231449,20250926 09:08,2013,,2025-09-26T09:08:26.594805
WEST TOWNE,False,8,43.06399436981562,-89.50250580573892,1,1231448,54257,400,EMPTY,H,26,2025-09-26,30900,113G,1231448,20250926 09:08,135,,2025-09-26T09:08:26.594806
U.W. HOSPITAL,False,316,43.07283776184951,-89.39085278516117,1,1227593,3275,1214,EMPTY,38,15,2025-09-26,32700,237X,1227593,20250926 09:08,2307,,2025-09-26T09:08:28.923910
MONONA/DUTCH MILL,False,91,43.0721275936755,-89.40244691261555,1,1227532,23131,1289,EMPTY,38,19,2025-09-26,31560,11138,1227532,20250926 09:08,104,,2025-09-26T09:08:28.923915
WHITNEY,False,226,43.073470000418475,-89.38002558120368,1,1227560,5135,1294,HALF_EMPTY,38,7,2025-09-26,32460,11338,1227560,20250926 09:08,2008,,2025-09-26T09:08:28.923915
U.W. HOSPITAL,False,0,43.07591602238585,-89.41272212944934,1,1227592,16330,1295,EMPTY,38,8,2025-09-26,31560,229X,1227592,20250926 09:08,996,,2025-09-26T09:08:28.923916
WHITNEY,False,7,43.04861576157456,-89.31062751091895,1,1227561,3177,1301,EMPTY,38,16,2025-09-26,32700,11438,1227561,20250926 09:08,146,,2025-09-26T09:08:28.923917
WHITNEY,False,270,43.07542323069684,-89.45077262776593,1,1227559,74387,1301,EMPTY,38,0,2025-09-26,28980,11238,1227559,20250926 09:08,137,,2025-09-26T09:08:28.923918
EAGLE HEIGHTS VIA U.W. CAMPUS,False,114,43.08451638237286,-89.4292190290407,1,1228485,7664,462,FULL,84,9,2025-09-26,32340,3184,1228485,20250926 09:08,2011,,2025-09-26T09:08:31.239022
FITCHBURG-CADDIS,False,183,43.13382448094859,-89.3835939255439,1,1229111,2795,1278,EMPTY,B,0,2025-09-26,32820,139B,1229111,20250926 09:08,2318,,2025-09-26T09:08:33.559859
FITCHBURG-CADDIS,False,111,43.12867091380882,-89.3584037821901,1,1229140,20870,1278,EMPTY,B,28,2025-09-26,31920,141B,1229140,20250926 09:08,2347,,2025-09-26T09:08:33.559866
FITCHBURG-CADDIS,False,227,43.07473673977714,-89.39174655916693,1,1229110,48300,1278,EMPTY,B,4,2025-09-26,31020,137B,1229110,20250926 09:08,2359,,2025-09-26T09:08:33.559867
FITCHBURG-CADDIS,False,187,43.047297993699,-89.39423395938499,1,1229139,60722,1278,EMPTY,B,0,2025-09-26,30120,140B,1229139,20250926 09:08,2328,,2025-09-26T09:08:33.559869
FITCHBURG-CADDIS,False,136,43.01930992716955,-89.42233987419398,1,1229109,76656,1278,EMPTY,B,15,2025-09-26,29220,136B,1229109,20250926 09:08,2342,,2025-09-26T09:08:33.559870
NORTHPORT,False,123,43.01946199316923,-89.41979380915586,1,1229046,487,1280,EMPTY,B,0,2025-09-26,32820,138B,1229046,20250926 09:08,2356,,2025-09-26T09:08:33.559871
NORTHPORT,False,329,43.05674253135779,-89.39859440373093,1,1229078,19310,1280,EMPTY,B,0,2025-09-26,31920,134B,1229078,20250926 09:08,2315,,2025-09-26T09:08:33.559872
NORTHPORT,False,44,43.08716639893319,-89.36639156616928,1,1229045,37550,1280,EMPTY,B,0,2025-09-26,31020,133B,1229045,20250926 09:08,2331,,2025-09-26T09:08:33.559873
NORTHPORT,False,0,43.12146640972882,-89.35493500643207,1,1229077,53138,1280,EMPTY,B,18,2025-09-26,30120,135B,1229077,20250926 09:08,2317,,2025-09-26T09:08:33.559874
EPIC CAMPUS,False,313,42.990974086730716,-89.56296813194054,1,1227773,46869,1229,EMPTY,75,27,2025-09-26,31500,13375,1227773,20250926 09:08,2014,,2025-09-26T09:08:35.857672
CAPITOL SQUARE,False,89,43.01534667360499,-89.46498852651308,1,1227739,36640,1274,EMPTY,75,28,2025-09-26,31800,13675,1227739,20250926 09:08,2214,,2025-09-26T09:08:35.857680
2-BUCKEYE,False,53,43.089453498503445,-89.3567592573423,1,1229699,28308,327,EMPTY,C,21,2025-09-26,31140,115D,1229699,20250926 09:08,2004,,2025-09-26T09:08:38.146066
U.W. HOSPITAL,False,231,43.07904160079834,-89.3687105673518,1,1229770,35030,331,HALF_EMPTY,C,0,2025-09-26,31380,119C,1229770,20250926 09:08,2207,,2025-09-26T09:08:38.146071
1-SPRECHER,False,80,43.07200077154723,-89.42818638195727,1,1229718,4923,349,EMPTY,C,5,2025-09-26,32700,113C,1229718,20250926 09:08,110,,2025-09-26T09:08:38.146072
1-SPRECHER,False,137,43.07006790570445,-89.39077585228428,1,1229684,15229,349,EMPTY,C,16,2025-09-26,31920,116C,1229684,20250926 09:08,116,,2025-09-26T09:08:38.146072
1-SPRECHER,False,162,43.084499001832484,-89.3254057069191,1,1229732,39066,349,EMPTY,C,26,2025-09-26,30360,120C,1229732,20250926 09:08,142,,2025-09-26T09:08:38.146073
1-SPRECHER,False,35,43.085715,-89.26459666666666,1,1229717,56074,349,EMPTY,C,0,2025-09-26,29580,114C,1229717,20250926 09:08,123,,2025-09-26T09:08:38.146074
U.W. HOSPITAL,False,264,43.08462937928521,-89.28273133567986,1,1229791,5157,454,EMPTY,C,38,2025-09-26,32580,112C,1229791,20250926 09:08,122,,2025-09-26T09:08:38.146074
U.W. HOSPITAL,False,275,43.07355601859286,-89.4121478427015,1,1229753,46015,454,EMPTY,C,18,2025-09-26,30480,118C,1229753,20250926 09:08,1911,,2025-09-26T09:08:38.146075
U.W. HOSPITAL,False,26,43.07829645943482,-89.43301055489054,1,1229803,53842,454,EMPTY,C,16,2025-09-26,29580,117C,1229803,20250926 09:08,147,,2025-09-26T09:08:38.146076
1-JUNCTION,False,287,43.07660748977499,-89.50176425520631,1,1232590,33436,354,EMPTY,R,18,2025-09-26,31200,117E,1232590,20250926 09:08,2204,,2025-09-26T09:08:40.432782
CAPITOL SQUARE,False,85,43.074026197074865,-89.41809008127052,1,1232536,41734,363,HALF_EMPTY,R,34,2025-09-26,30960,111E,1232536,20250926 09:08,1913,,2025-09-26T09:08:40.432788
CAPITOL SQUARE,False,291,43.113065000000006,-89.47204666666667,1,1232521,19,382,EMPTY,R,0,2025-09-26,33060,113E,1232521,20250926 09:08,1907,,2025-09-26T09:08:40.432789
WEST MAIN,False,201,43.16536424855534,-89.25561829794955,1,1232958,33494,394,EMPTY,W,26,2025-09-26,31800,112S,1232958,20250926 09:08,127,,2025-09-26T09:08:42.731340
DOWNTOWN S.P.,False,24,43.156865,-89.26725833333333,1,1232880,67671,436,EMPTY,S,0,2025-09-26,30300,111S,1232880,20250926 09:08,132,,2025-09-26T09:08:45.033434
JUNCTION,False,86,43.031267138316956,-89.53321474077116,1,1227605,20094,504,EMPTY,55,21,2025-09-26,32400,13575,1227605,20250926 09:08,138,,2025-09-26T09:08:47.325823
EAGLE HEIGHTS,False,5,43.080135399001946,-89.42808440923044,1,1227839,10791,362,EMPTY,80,0,2025-09-26,32220,3284,1227839,20250926 09:08,986,,2025-09-26T09:08:49.622176
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.074087304551284,-89.39738809342045,1,1227835,39818,506359,EMPTY,80,13,2025-09-26,30540,1580,1227835,20250926 09:08,124,,2025-09-26T09:08:49.622181
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07591166666666,-89.40038333333332,1,1227834,41229,506359,EMPTY,80,0,2025-09-26,30000,1480,1227834,20250926 09:08,1905,,2025-09-26T09:08:49.622182
MEMORIAL UNION,False,0,43.0758996849988,-89.41271,1,1227845,4372,506361,EMPTY,80,11,2025-09-26,32640,1180,1227845,20250926 09:08,128,,2025-09-26T09:08:49.622183
MEMORIAL UNION,False,272,43.076559465620676,-89.42455108273145,1,1227844,7692,506361,EMPTY,80,15,2025-09-26,32400,3280,1227844,20250926 09:08,998,,2025-09-26T09:08:49.622184
MEMORIAL UNION,False,89,43.07709000012516,-89.42865499842314,1,1227843,10959,506361,EMPTY,80,16,2025-09-26,32100,3180,1227843,20250926 09:08,2340,,2025-09-26T09:08:49.622185
MEMORIAL UNION,False,121,43.0763789488387,-89.41618033771292,1,1227842,14011,506361,EMPTY,80,24,2025-09-26,31860,1380,1227842,20250926 09:08,1915,,2025-09-26T09:08:49.622186
MEMORIAL UNION,False,2,43.07589666666666,-89.40022833333333,1,1227840,24890,506361,EMPTY,80,0,2025-09-26,31020,1280,1227840,20250926 09:08,126,,2025-09-26T09:08:49.622187
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.0710100001736,-89.40392998125141,1,1227841,21270,506362,EMPTY,80,9,2025-09-26,31740,3380,1227841,20250926 09:08,2305,,2025-09-26T09:08:49.622188
EAST TOWNE,False,136,43.03890969598863,-89.3844408063906,1,1231046,3150,373,EMPTY,G,0,2025-09-26,32700,117G,1231046,20250926 09:08,020,,2025-09-26T09:08:51.939407
EAST TOWNE,False,0,43.092406644813344,-89.31636933324366,1,1231045,55933,373,EMPTY,G,28,2025-09-26,30900,122G,1231045,20250926 09:08,984,,2025-09-26T09:08:51.939411
SOUTH TRANSFER,False,350,43.108800500003404,-89.31473961467321,1,1231082,16981,505531,EMPTY,G,0,2025-09-26,32220,121G,1231082,20250926 09:08,2007,,2025-09-26T09:08:51.939412
SOUTH TRANSFER,False,229,43.03244237207226,-89.38268012575622,1,1231081,70197,505531,EMPTY,G,20,2025-09-26,30420,120G,1231081,20250926 09:08,145,,2025-09-26T09:08:51.939413
EAST TOWNE VIA HAYES,False,358,43.13281472153289,-89.31560500143522,1,1232344,3115,431,EMPTY,P,30,2025-09-26,32880,111G,1232344,20250926 09:08,117,,2025-09-26T09:08:54.258193
OWL CREEK,False,88,43.06217632002772,-89.315399235275,1,1231989,70085,1239,EMPTY,L,28,2025-09-26,29220,112L,1231989,20250926 09:08,136,,2025-09-26T09:08:56.551465
CHEROKEE,False,270,43.1142154245363,-89.36135184985405,1,1231974,67993,1265,EMPTY,L,23,2025-09-26,29220,111L,1231974,20250926 09:08,103,,2025-09-26T09:08:56.551471
WEST TOWNE,False,259,43.07370237851938,-89.42207008380734,1,1231813,5682,385,EMPTY,J,45,2025-09-26,32700,112G,1231813,20250926 09:08,2205,,2025-09-26T09:08:58.866985
WEST TOWNE,False,184,43.06124499999999,-89.50786500000001,1,1231797,46548,385,EMPTY,J,0,2025-09-26,30900,114G,1231797,20250926 09:08,2005,,2025-09-26T09:08:58.866998
BROOKS,False,355,43.057665517384166,-89.45085869748993,1,1231766,20932,429,EMPTY,J,0,2025-09-26,31800,118G,1231766,20250926 09:08,153,,2025-09-26T09:08:58.866999
U.W. HOSPITAL,False,226,43.07677374767354,-89.38891244769981,1,1227513,2332,1215,EMPTY,28,11,2025-09-26,32760,204X,1227513,20250926 09:08,988,,2025-09-26T09:09:01.169529
SHERMAN,False,91,43.07420755779398,-89.43361891021779,1,1227437,11396,1288,HALF_EMPTY,28,0,2025-09-26,32460,11328,1227437,20250926 09:08,118,,2025-09-26T09:09:01.169536
WHITNEY VIA SHERMAN,False,40,43.09294166666667,-89.37172666666666,1,1227467,56,1298,EMPTY,28,0,2025-09-26,33180,11128,1227467,20250926 09:08,1914,,2025-09-26T09:09:01.169537
WHITNEY VIA SHERMAN,False,353,43.07720995367302,-89.42897005491893,1,1227466,29409,1298,EMPTY,28,5,2025-09-26,31320,11228,1227466,20250926 09:08,111,,2025-09-26T09:09:01.169538
MCKEE,False,271,43.06802036439658,-89.42337976089897,1,1230569,12147,506218,EMPTY,E,0,2025-09-26,32160,114E,1230569,20250926 09:08,2201,,2025-09-26T09:09:03.504629
MCKEE,False,89,43.0155945,-89.5055,1,1230545,59647,506218,EMPTY,E,45,2025-09-26,30360,115E,1230545,20250926 09:08,125,,2025-09-26T09:09:03.504634
CAPITOL SQUARE,False,0,43.04978975017903,-89.4734,1,1230514,25157,506369,EMPTY,E,0,2025-09-26,31560,112E,1230514,20250926 09:08,1908,,2025-09-26T09:09:03.504635
CAPITOL SQUARE VIA MIDDLETON,False,169,43.057675,-89.52795166666668,1,1230716,69,506312,HALF_EMPTY,F,0,2025-09-26,33180,115A,1230716,20250926 09:08,2358,,2025-09-26T09:09:05.818110
CAPITOL SQUARE VIA MIDDLETON,False,147,43.08429039591179,-89.47766143724324,1,1230715,47377,506312,EMPTY,F,17,2025-09-26,31200,112A,1230715,20250926 09:08,2352,,2025-09-26T09:09:05.818115
JUNCTION VIA MIDDLETON,False,289,43.07453669463366,-89.43724164140528,1,1230751,14390,506314,EMPTY,F,33,2025-09-26,31920,124A,1230751,20250926 09:08,2353,,2025-09-26T09:09:05.818116
JUNCTION VIA MIDDLETON,False,93,43.07479689077307,-89.53181364634997,1,1230750,67863,506314,EMPTY,F,31,2025-09-26,30120,125A,1230750,20250926 09:08,2304,,2025-09-26T09:09:05.818117
