des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,54,43.092966745856,-89.35004271032807,1,1229839,30948,327,EMPTY,C,0,2025-09-27,45420,213C,1229839,20250927 13:10,145,,2025-09-27T13:10:27.470599
1-SPRECHER,False,69,43.072347294737654,-89.42445616212886,1,1229824,5932,349,EMPTY,C,13,2025-09-27,47220,215C,1229824,20250927 13:10,2013,,2025-09-27T13:10:27.470605
U.W. HOSPITAL,False,267,43.08397306445493,-89.31713358720228,1,1229859,14174,508,EMPTY,C,10,2025-09-27,47040,211C,1229859,20250927 13:10,125,,2025-09-27T13:10:27.470606
U.W. HOSPITAL,False,316,43.07311015944407,-89.39118527590004,1,1229876,42748,515,EMPTY,C,0,2025-09-27,45060,216C,1229876,20250927 13:10,151,,2025-09-27T13:10:27.470607
EAST TOWNE,False,359,43.038895,-89.394824,1,1231126,39,373,EMPTY,G,9,2025-09-27,47400,214G,1231126,20250927 13:10,122,,2025-09-27T13:10:29.753511
EAST TOWNE,False,359,43.083865419517615,-89.31624891320457,1,1231125,52763,373,EMPTY,G,10,2025-09-27,45600,217G,1231125,20250927 13:10,153,,2025-09-27T13:10:29.753516
SOUTH TRANSFER,False,239,43.11120256485179,-89.31814757417425,1,1231163,18523,505531,EMPTY,G,0,2025-09-27,46620,212G,1231163,20250927 13:10,1915,,2025-09-27T13:10:29.753517
SOUTH TRANSFER,False,237,43.03150981076914,-89.38579916573853,1,1231162,71105,505531,EMPTY,G,10,2025-09-27,44820,215G,1231162,20250927 13:10,104,,2025-09-27T13:10:29.753517
DOWNTOWN S.P.,False,26,43.156843333333335,-89.26727333333335,1,1232899,67663,436,EMPTY,S,0,2025-09-27,44700,211S,1232899,20250927 13:10,132,,2025-09-27T13:10:32.047103
U.W. HOSPITAL,False,280,43.10420621084437,-89.49221355973042,1,1232621,7098,499,EMPTY,R,1,2025-09-27,47220,212C,1232621,20250927 13:10,136,,2025-09-27T13:10:34.350447
1-JUNCTION,False,164,43.07443130236919,-89.51868401322487,1,1232669,27333,528,EMPTY,R,15,2025-09-27,46440,214C,1232669,20250927 13:10,119,,2025-09-27T13:10:34.350452
FITCHBURG-CADDIS,False,89,43.14167400007114,-89.39760678326738,1,1229278,9129,506332,EMPTY,B,8,2025-09-27,47220,245B,1229278,20250927 13:10,2304,,2025-09-27T13:10:36.637927
FITCHBURG-CADDIS,False,98,43.10675022388119,-89.35178241752774,1,1229306,30081,506332,EMPTY,B,22,2025-09-27,46320,244B,1229306,20250927 13:10,2326,,2025-09-27T13:10:36.637933
FITCHBURG-CADDIS,False,270,43.0748003401742,-89.39123843578047,1,1229277,48173,506332,EMPTY,B,0,2025-09-27,45420,243B,1229277,20250927 13:10,2328,,2025-09-27T13:10:36.637934
FITCHBURG-CADDIS,False,176,43.0398593393672,-89.39411867445948,1,1229305,63480,506332,EMPTY,B,12,2025-09-27,44520,242B,1229305,20250927 13:10,2360,,2025-09-27T13:10:36.637934
NORTHPORT,False,52,43.019605,-89.42087833333332,1,1229246,116,506333,EMPTY,B,0,2025-09-27,47640,249B,1229246,20250927 13:10,2331,,2025-09-27T13:10:36.637935
NORTHPORT,False,18,43.04441541743589,-89.39381461380708,1,1229217,14369,506333,EMPTY,B,52,2025-09-27,46740,248B,1229217,20250927 13:10,2355,,2025-09-27T13:10:36.637936
NORTHPORT,False,47,43.07366,-89.38564,1,1229245,29708,506333,HALF_EMPTY,B,0,2025-09-27,45900,247B,1229245,20250927 13:10,2316,,2025-09-27T13:10:36.637937
NORTHPORT,False,27,43.100100079406594,-89.34881279166446,1,1229216,44194,506333,EMPTY,B,0,2025-09-27,45060,246B,1229216,20250927 13:10,2359,,2025-09-27T13:10:36.637937
SOUTH TRANSFER,False,181,43.043313506629936,-89.39188210457742,1,1232222,27509,488,EMPTY,O,7,2025-09-27,46320,216G,1232222,20250927 13:10,995,,2025-09-27T13:10:38.929797
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07669299910089,-89.4019496104742,1,1228069,740,386,HALF_EMPTY,80,11,2025-09-27,47400,2280,1228069,20250927 13:10,1908,,2025-09-27T13:10:41.211351
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07709000010371,-89.42868499996644,1,1228089,27876,506353,HALF_EMPTY,80,17,2025-09-27,45900,4280,1228089,20250927 13:10,1907,,2025-09-27T13:10:41.211356
OWL CREEK,False,181,43.135864627693515,-89.36331801371085,1,1232021,8022,1239,EMPTY,L,31,2025-09-27,47220,211L,1232021,20250927 13:10,2009,,2025-09-27T13:10:43.513778
CHEROKEE,False,0,43.04864369288177,-89.29169109131193,1,1232007,7658,1265,EMPTY,L,35,2025-09-27,47220,212L,1232007,20250927 13:10,998,,2025-09-27T13:10:43.513783
WEST TOWNE,False,181,43.06124666666666,-89.50785833333333,1,1231853,46548,385,EMPTY,J,0,2025-09-27,45600,218G,1231853,20250927 13:10,154,,2025-09-27T13:10:45.802637
MCKEE,False,269,43.03197871275669,-89.49574391001333,1,1230598,48695,506334,EMPTY,E,24,2025-09-27,44760,212E,1230598,20250927 13:10,1911,,2025-09-27T13:10:48.087538
SOUTH TRANSFER,False,95,43.03451922524883,-89.44740152769435,1,1231491,33732,350,EMPTY,H,36,2025-09-27,46080,211G,1231491,20250927 13:10,137,,2025-09-27T13:10:50.389685
WEST TOWNE,False,207,43.03572516092514,-89.40604141719315,1,1231527,4208,400,EMPTY,H,18,2025-09-27,47220,219G,1231527,20250927 13:10,997,,2025-09-27T13:10:50.389689
WEST TOWNE,False,272,43.06556866826992,-89.50304446690981,1,1231526,54977,400,EMPTY,H,11,2025-09-27,45420,213G,1231526,20250927 13:10,117,,2025-09-27T13:10:50.389690
JUNCTION,False,226,43.07731592575261,-89.38059938062882,1,1228762,48516,506325,HALF_EMPTY,A,30,2025-09-27,45720,220A,1228762,20250927 13:10,2303,,2025-09-27T13:10:52.686902
