des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,158,43.05409844614491,-89.52081958451517,1,1230111,3039,506006,EMPTY,D,0,2025-09-29,68700,114D,1230111,20250929 19:07,2011,,2025-09-29T19:07:28.559451
1-SPRECHER,False,88,43.0982132,-89.31709,1,1230155,71322,506006,EMPTY,D,0,2025-09-29,65400,115C,1230155,20250929 19:07,107,,2025-09-29T19:07:28.559455
1-JUNCTION,False,259,43.051134093859496,-89.4442633186047,1,1230191,63357,506009,EMPTY,D,26,2025-09-29,66180,115D,1230191,20250929 19:07,2007,,2025-09-29T19:07:28.559456
2-AIRPORT,False,92,43.07216,-89.4041,1,1230156,69749,506338,HALF_EMPTY,D,13,2025-09-29,65820,122D,1230156,20250929 19:07,2203,,2025-09-29T19:07:28.559457
2-VERONA,False,182,43.12317175255368,-89.36378652030672,1,1230175,14774,506346,EMPTY,D,30,2025-09-29,68340,126D,1230175,20250929 19:07,1908,,2025-09-29T19:07:28.559457
2-VERONA,False,3,43.015346505068486,-89.48056572745895,1,1230220,76212,506346,EMPTY,D,0,2025-09-29,65160,121D,1230220,20250929 19:07,135,,2025-09-29T19:07:28.559458
2-EPIC CAMPUS,False,78,42.99689333333334,-89.56390666666667,1,1230174,110194,506350,EMPTY,D,0,2025-09-29,63360,124D,1230174,20250929 19:07,153,,2025-09-29T19:07:28.559459
JUNCTION,False,224,43.09242913072456,-89.35918900110757,1,1228599,40821,387,EMPTY,A,0,2025-09-29,67440,127A,1228599,20250929 19:07,2313,,2025-09-29T19:07:31.356209
JUNCTION,False,274,43.07282273467004,-89.45964934181454,1,1228643,71700,387,HALF_EMPTY,A,25,2025-09-29,65640,112A,1228643,20250929 19:07,2357,,2025-09-29T19:07:31.356214
2-AMERICAN CENTER,False,170,43.05769166666667,-89.52795499999999,1,1228586,59,414,EMPTY,A,0,2025-09-29,69060,122A,1228586,20250929 19:07,2305,,2025-09-29T19:07:31.356215
2-AMERICAN CENTER,False,114,43.0727864839006,-89.40897198322097,1,1228581,37878,414,EMPTY,A,17,2025-09-29,67200,120A,1228581,20250929 19:07,2308,,2025-09-29T19:07:31.356215
2-AMERICAN CENTER,False,45,43.126477031898624,-89.31021094365913,1,1228580,75634,414,EMPTY,A,43,2025-09-29,65400,125A,1228580,20250929 19:07,2330,,2025-09-29T19:07:31.356216
1-SUN PRAIRIE VIA HIGH CROSSING,False,85,43.060799348454054,-89.4790507383484,1,1228550,14457,421,EMPTY,A,20,2025-09-29,68160,119A,1228550,20250929 19:07,2350,,2025-09-29T19:07:31.356216
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.07705465120234,-89.38067740960967,1,1228533,47280,421,HALF_EMPTY,A,30,2025-09-29,66300,124A,1228533,20250929 19:07,2310,,2025-09-29T19:07:31.356217
1-SUN PRAIRIE VIA HIGH CROSSING,False,12,43.15682833333334,-89.26687666666666,1,1228549,95552,421,EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 19:07,2356,,2025-09-29T19:07:31.356217
JUNCTION VIA HIGH CROSSING,False,226,43.13063816473017,-89.3046622336122,1,1228653,19950,469,EMPTY,A,40,2025-09-29,68280,126A,1228653,20250929 19:07,2353,,2025-09-29T19:07:31.356218
JUNCTION VIA HIGH CROSSING,False,267,43.07416048152246,-89.41702279795886,1,1228642,60890,469,HALF_EMPTY,A,54,2025-09-29,66480,111A,1228642,20250929 19:07,2312,,2025-09-29T19:07:31.356219
