des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.1207480759248,-89.32675518043641,1,1228775,69834,506161,EMPTY,A,31,2025-09-28,29220,311A,1228775,20250928 08:54,2305,,2025-09-28T08:54:18.238761
2-AMERICAN CENTER VIA HIGH CROSSING,False,97,43.075239162033576,-89.45110163366387,1,1228791,26284,506162,EMPTY,A,21,2025-09-28,30900,313A,1228791,20250928 08:54,2303,,2025-09-28T08:54:18.238767
JUNCTION VIA HIGH CROSSING,False,246,43.07576250104357,-89.38498507652368,1,1228829,51672,506168,EMPTY,A,0,2025-09-28,30360,314A,1228829,20250928 08:54,2315,,2025-09-28T08:54:18.238768
JUNCTION VIA HIGH CROSSING,False,179,43.07477330271303,-89.45701732874103,1,1228812,73176,506367,EMPTY,A,15,2025-09-28,28500,312A,1228812,20250928 08:54,2308,,2025-09-28T08:54:18.238770
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07583882111106,-89.39920909956611,1,1228121,40974,506364,EMPTY,80,10,2025-09-28,29700,2180,1228121,20250928 08:54,153,,2025-09-28T08:54:20.633723
SHEBOYGAN VIA MIDDLETON,False,10,43.09182091725635,-89.524446221485,1,1230851,17511,506311,EMPTY,F,30,2025-09-28,31560,312F,1230851,20250928 08:54,136,,2025-09-28T08:54:23.146083
JUNCTION VIA MIDDLETON,False,180,43.09692010708128,-89.51154,1,1230882,29103,506313,EMPTY,F,7,2025-09-28,30960,311F,1230882,20250928 08:54,2007,,2025-09-28T08:54:23.146088
FITCHBURG-CADDIS,False,112,43.130280158251594,-89.36285976393204,1,1229394,19496,506170,EMPTY,B,0,2025-09-28,31500,336B,1229394,20250928 08:54,2355,,2025-09-28T08:54:25.616410
FITCHBURG-CADDIS,False,188,43.04722443351583,-89.39424809879715,1,1229393,61144,506170,EMPTY,B,37,2025-09-28,29700,335B,1229393,20250928 08:54,2331,,2025-09-28T08:54:25.616414
NORTHPORT,False,35,43.02395270227671,-89.4148660377859,1,1229357,2758,506366,EMPTY,B,36,2025-09-28,32040,334B,1229357,20250928 08:54,2316,,2025-09-28T08:54:25.616415
NORTHPORT,False,48,43.07984248208952,-89.37669397108557,1,1229356,33954,506366,EMPTY,B,32,2025-09-28,30480,332B,1229356,20250928 08:54,2327,,2025-09-28T08:54:25.616416
CAPITOL SQUARE,False,46,43.06710553665021,-89.39481306862906,1,1230611,56426,506369,EMPTY,E,17,2025-09-28,30000,311E,1230611,20250928 08:54,995,,2025-09-28T08:54:28.069174
MCKEE,False,180,43.045995022234806,-89.47368,1,1230628,37360,506370,EMPTY,E,19,2025-09-28,30360,312E,1230628,20250928 08:54,120,,2025-09-28T08:54:28.069179
1-SPRECHER,False,43,43.10246283672563,-89.35131506285721,1,1230301,61789,506006,EMPTY,D,24,2025-09-28,29100,313D,1230301,20250928 08:54,154,,2025-09-28T08:54:30.432646
1-JUNCTION,False,270,43.07337071088683,-89.39961433723427,1,1230354,48015,506009,EMPTY,D,15,2025-09-28,30180,311D,1230354,20250928 08:54,2009,,2025-09-28T08:54:30.432652
1-JUNCTION,False,181,43.05762333333334,-89.52809166666665,1,1230353,92403,506009,EMPTY,D,0,2025-09-28,26880,312D,1230353,20250928 08:54,117,,2025-09-28T08:54:30.432653
2-AIRPORT,False,48,43.05949675212385,-89.4254516114709,1,1230318,55635,506340,EMPTY,D,25,2025-09-28,30180,321D,1230318,20250928 08:54,2011,,2025-09-28T08:54:30.432654
2-AIRPORT,False,3,43.137283333333336,-89.346515,1,1230317,102028,506340,EMPTY,D,0,2025-09-28,26700,322D,1230317,20250928 08:54,2212,,2025-09-28T08:54:30.432656
2-VERONA,False,1,43.01583157669347,-89.48053981914173,1,1230337,76388,506346,EMPTY,D,16,2025-09-28,28860,323D,1230337,20250928 08:54,2214,,2025-09-28T08:54:30.432657
2-BUCKEYE,False,139,43.06856919921304,-89.38883512477231,1,1229905,15947,327,EMPTY,C,18,2025-09-28,31140,316C,1229905,20250928 08:54,130,,2025-09-28T08:54:32.922588
1-SPRECHER,False,39,43.08580551638189,-89.26626287923521,1,1229889,55438,349,EMPTY,C,20,2025-09-28,29340,314C,1229889,20250928 08:54,1911,,2025-09-28T08:54:32.922594
U.W. HOSPITAL,False,225,43.08008499417475,-89.36724133493391,1,1229942,34449,515,EMPTY,C,12,2025-09-28,30720,312C,1229942,20250928 08:54,145,,2025-09-28T08:54:32.922596
