des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,115,43.13595103105149,-89.37688801940992,1,1229412,15251,506170,EMPTY,B,39,2025-09-28,63840,344B,1229412,20250928 17:51,2316,,2025-09-28T17:51:24.300381
FITCHBURG-CADDIS,False,226,43.075273238097665,-89.39103446628975,1,1229411,48457,506170,HALF_EMPTY,B,3,2025-09-28,62040,343B,1229411,20250928 17:51,2313,,2025-09-28T17:51:24.300388
FITCHBURG-CADDIS,False,53,43.01941,-89.42121833333334,1,1229410,77366,506170,EMPTY,B,0,2025-09-28,60240,346B,1229410,20250928 17:51,2355,,2025-09-28T17:51:24.300389
NORTHPORT,False,34,43.07827916075187,-89.37891240439828,1,1229374,33130,506366,EMPTY,B,0,2025-09-28,62460,345B,1229374,20250928 17:51,2339,,2025-09-28T17:51:24.300391
2-BUCKEYE,False,81,43.07197769060159,-89.39768094357363,1,1229914,13146,327,HALF_EMPTY,C,0,2025-09-28,63420,316C,1229914,20250928 17:51,130,,2025-09-28T17:51:26.730705
1-SPRECHER,False,86,43.08446364477682,-89.28498950627139,1,1229898,50163,349,EMPTY,C,34,2025-09-28,61620,314C,1229898,20250928 17:51,1911,,2025-09-28T17:51:26.730716
U.W. HOSPITAL,False,211,43.08959903753336,-89.35721767132316,1,1229951,29830,515,EMPTY,C,21,2025-09-28,63120,312C,1229951,20250928 17:51,145,,2025-09-28T17:51:26.730718
SHEBOYGAN VIA MIDDLETON,False,50,43.076423193729916,-89.53243883872645,1,1230869,9478,506311,EMPTY,F,24,2025-09-28,63960,312F,1230869,20250928 17:51,136,,2025-09-28T17:51:29.146259
JUNCTION VIA MIDDLETON,False,319,43.1085990430422,-89.50105684827112,1,1230900,20831,506313,EMPTY,F,24,2025-09-28,63360,311F,1230900,20250928 17:51,2007,,2025-09-28T17:51:29.146267
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07628681660362,-89.41269979350209,1,1228151,4513,506364,FULL,80,3,2025-09-28,63900,4180,1228151,20250928 17:51,2205,,2025-09-28T17:51:31.560665
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.0733643,-89.40879,1,1228132,34881,506364,EMPTY,80,0,2025-09-28,62400,5080,1228132,20250928 17:51,114,,2025-09-28T17:51:31.560672
CAPITOL SQUARE,False,89,43.06767000001511,-89.40560166713009,1,1230620,53472,506369,EMPTY,E,16,2025-09-28,62400,312E,1230620,20250928 17:51,120,,2025-09-28T17:51:33.977836
MCKEE,False,357,43.061105,-89.45768500000001,1,1230637,27997,506370,EMPTY,E,30,2025-09-28,62760,311E,1230637,20250928 17:51,995,,2025-09-28T17:51:33.977841
1-SUN PRAIRIE VIA HIGH CROSSING,False,136,43.11913708677731,-89.32176441829186,1,1228784,71519,506161,HALF_EMPTY,A,10,2025-09-28,61140,311A,1228784,20250928 17:51,2305,,2025-09-28T17:51:36.397999
2-AMERICAN CENTER VIA HIGH CROSSING,False,115,43.073326339861275,-89.43324019695049,1,1228800,31159,506162,HALF_EMPTY,A,0,2025-09-28,63000,313A,1228800,20250928 17:51,2303,,2025-09-28T17:51:36.398006
JUNCTION VIA HIGH CROSSING,False,219,43.09995066075945,-89.34917778736207,1,1228838,38338,506168,EMPTY,A,3,2025-09-28,62760,314A,1228838,20250928 17:51,2315,,2025-09-28T17:51:36.398007
JUNCTION VIA HIGH CROSSING,False,268,43.06088061926361,-89.48106789262262,1,1228821,83833,506367,EMPTY,A,37,2025-09-28,60900,312A,1228821,20250928 17:51,2308,,2025-09-28T17:51:36.398009
1-SPRECHER,False,50,43.094085075337695,-89.36201094509512,1,1230310,57741,506006,EMPTY,D,15,2025-09-28,61440,313D,1230310,20250928 17:51,154,,2025-09-28T17:51:38.808985
1-JUNCTION,False,221,43.081010201613736,-89.38298600548636,1,1230363,42466,506009,EMPTY,D,13,2025-09-28,62520,311D,1230363,20250928 17:51,2009,,2025-09-28T17:51:38.808992
1-JUNCTION,False,181,43.0575,-89.52812,1,1230362,92409,506009,EMPTY,D,0,2025-09-28,58920,312D,1230362,20250928 17:51,117,,2025-09-28T17:51:38.808994
2-AIRPORT,False,344,43.04832358205971,-89.43870640222788,1,1230327,50057,506340,EMPTY,D,6,2025-09-28,62520,321D,1230327,20250928 17:51,2011,,2025-09-28T17:51:38.808995
2-AIRPORT,True,3,43.13738166666667,-89.34654,1,1230326,102033,506340,EMPTY,D,0,2025-09-28,58920,322D,1230326,20250928 17:51,2212,,2025-09-28T17:51:38.808997
2-VERONA,False,224,43.0350491116754,-89.45546116336588,1,1230346,59746,506346,EMPTY,D,25,2025-09-28,61200,323D,1230346,20250928 17:51,2214,,2025-09-28T17:51:38.808998
