des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,258,43.07239092609192,-89.4257502919188,1,1229802,35544,324,EMPTY,C,0,2025-09-29,26820,120C,1229802,20250929 08:02,1903,,2025-09-29T08:02:47.174342
U.W. HOSPITAL,False,211,43.08903391525922,-89.3576974366931,1,1229769,30076,331,HALF_EMPTY,C,19,2025-09-29,27600,116C,1229769,20250929 08:02,111,,2025-09-29T08:02:47.174347
1-SPRECHER,False,60,43.07412666666667,-89.43377666666666,1,1229683,3059,349,EMPTY,C,0,2025-09-29,28800,112C,1229683,20250929 08:02,137,,2025-09-29T08:02:47.174349
1-SPRECHER,False,314,43.08423627206047,-89.36217870163188,1,1229731,25760,349,EMPTY,C,10,2025-09-29,27000,118C,1229731,20250929 08:02,2013,,2025-09-29T08:02:47.174350
1-SPRECHER,False,156,43.08582333333334,-89.26467333333333,1,1229716,56074,349,EMPTY,C,0,2025-09-29,26280,117C,1229716,20250929 08:02,1912,,2025-09-29T08:02:47.174351
U.W. HOSPITAL,False,267,43.08470727756243,-89.28077372640233,1,1229790,4640,454,EMPTY,C,0,2025-09-29,28680,113C,1229790,20250929 08:02,998,,2025-09-29T08:02:47.174353
U.W. HOSPITAL,False,228,43.07073499548502,-89.38412907893517,1,1229752,37571,454,HALF_EMPTY,C,0,2025-09-29,27060,115D,1229752,20250929 08:02,2007,,2025-09-29T08:02:47.174354
EPIC CAMPUS,False,279,42.990495762931396,-89.53396768930713,1,1227771,37910,1229,EMPTY,75,0,2025-09-29,27600,13375,1227771,20250929 08:02,139,,2025-09-29T08:02:49.442201
EPIC CAMPUS,False,234,43.01538256960216,-89.42487092542557,1,1227759,26413,1252,HALF_EMPTY,75,23,2025-09-29,27780,13275,1227759,20250929 08:02,127,,2025-09-29T08:02:49.442207
EPIC CAMPUS,False,245,42.991458966747714,-89.53062647807883,1,1227758,61280,1252,FULL,75,26,2025-09-29,26880,13775,1227758,20250929 08:02,2340,,2025-09-29T08:02:49.442209
CAPITOL SQUARE,False,32,43.00117429109272,-89.49974707169407,1,1227737,22224,1274,EMPTY,75,2,2025-09-29,28200,13175,1227737,20250929 08:02,2358,,2025-09-29T08:02:49.442210
FITCHBURG,False,89,43.00114140390583,-89.42714830005755,1,1227733,57359,489,EMPTY,65,15,2025-09-29,26400,13265,1227733,20250929 08:02,999,,2025-09-29T08:02:51.852971
U.W. HOSPITAL,False,316,43.073426091658206,-89.39159642000276,1,1227724,44121,501,HALF_EMPTY,65,0,2025-09-29,27420,13165,1227724,20250929 08:02,021,,2025-09-29T08:02:51.852976
1-SPRECHER,False,85,43.051346170888465,-89.43995990698848,1,1230100,30648,506006,HALF_EMPTY,D,18,2025-09-29,27480,111D,1230100,20250929 08:02,131,,2025-09-29T08:02:54.277794
1-SPRECHER,False,97,43.09977746586453,-89.33912415995971,1,1230133,65682,506006,EMPTY,D,26,2025-09-29,25680,114D,1230133,20250929 08:02,2011,,2025-09-29T08:02:54.277798
1-SPRECHER,True,152,43.08568,-89.26458833333332,1,1230099,92704,506006,EMPTY,D,0,2025-09-29,23880,112D,1230099,20250929 08:02,2214,,2025-09-29T08:02:54.277799
1-JUNCTION,False,224,43.099251281131174,-89.35575347358083,1,1230199,32923,506009,HALF_EMPTY,D,31,2025-09-29,27360,115C,1230199,20250929 08:02,107,,2025-09-29T08:02:54.277799
1-JUNCTION,False,266,43.051292552966615,-89.44261694736566,1,1230180,62912,506009,EMPTY,D,16,2025-09-29,25560,113D,1230180,20250929 08:02,1907,,2025-09-29T08:02:54.277800
1-JUNCTION,False,197,43.057480000000005,-89.52812833333334,1,1230196,92411,506009,EMPTY,D,0,2025-09-29,24000,111C,1230196,20250929 08:02,2205,,2025-09-29T08:02:54.277801
2-AIRPORT,False,355,43.02453688171486,-89.46729415432742,1,1230136,41394,506338,EMPTY,D,22,2025-09-29,27420,126D,1230136,20250929 08:02,1908,,2025-09-29T08:02:54.277801
2-AIRPORT,False,47,43.07666561597994,-89.38722754956478,1,1230116,74918,506338,EMPTY,D,0,2025-09-29,25620,121D,1230116,20250929 08:02,135,,2025-09-29T08:02:54.277802
2-EPIC CAMPUS,False,183,43.12879064629406,-89.34863909340396,1,1230200,4588,506350,EMPTY,D,8,2025-09-29,28860,124D,1230200,20250929 08:02,153,,2025-09-29T08:02:54.277802
2-EPIC CAMPUS,False,267,43.07305751669812,-89.40416890817181,1,1230164,39686,506350,EMPTY,D,0,2025-09-29,27060,125D,1230164,20250929 08:02,991,,2025-09-29T08:02:54.277803
2-EPIC CAMPUS,False,200,43.038358406040295,-89.45133585655869,1,1230198,59071,506350,EMPTY,D,11,2025-09-29,25500,122D,1230198,20250929 08:02,2203,,2025-09-29T08:02:54.277803
2-EPIC CAMPUS,True,77,42.99691333333333,-89.56374499999998,1,1230163,110211,506350,EMPTY,D,0,2025-09-29,23700,123D,1230163,20250929 08:02,134,,2025-09-29T08:02:54.277804
FITCHBURG-CADDIS,False,112,43.13028307228748,-89.3628614606474,1,1229138,19529,1278,EMPTY,B,0,2025-09-29,28320,138B,1229138,20250929 08:02,2362,,2025-09-29T08:02:56.687042
