des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,359,43.057836,-89.528334,1,1227610,35032,504,EMPTY,55,12,2025-09-30,60300,18275,1227610,20250930 17:04,991,,2025-09-30T17:04:25.017866
EPIC CAMPUS,False,90,43.051926133963214,-89.51843953287546,1,1227617,4158,512,EMPTY,55,0,2025-09-30,61020,18675,1227617,20250930 17:04,2328,,2025-09-30T17:04:25.017878
1-SPRECHER,False,50,43.06519425008959,-89.41653077626806,1,1230109,38773,506006,EMPTY,D,0,2025-09-30,59820,115D,1230109,20250930 17:04,2009,,2025-09-30T17:04:27.745573
1-SPRECHER,False,91,43.09818868384848,-89.31844326287771,1,1230151,71002,506006,EMPTY,D,0,2025-09-30,58020,114D,1230151,20250930 17:04,134,,2025-09-30T17:04:27.745586
1-SPRECHER,False,104,43.086438080614194,-89.26518429022752,1,1230108,92445,506006,EMPTY,D,9,2025-09-30,56220,112D,1230108,20250930 17:04,2014,,2025-09-30T17:04:27.745588
1-JUNCTION,False,224,43.10242895063911,-89.3516014219181,1,1230216,31370,506009,EMPTY,D,24,2025-09-30,60240,115C,1230216,20250930 17:04,106,,2025-09-30T17:04:27.745591
1-JUNCTION,False,259,43.051451064886734,-89.43972941577198,1,1230189,62141,506009,HALF_EMPTY,D,19,2025-09-30,58380,114E,1230189,20250930 17:04,135,,2025-09-30T17:04:27.745592
1-JUNCTION,False,180,43.057491666666664,-89.52809666666666,1,1230215,92403,506009,EMPTY,D,0,2025-09-30,56580,113C,1230215,20250930 17:04,2013,,2025-09-30T17:04:27.745594
2-AIRPORT,False,96,43.02684620376681,-89.46029993754895,1,1230126,44163,506338,EMPTY,D,15,2025-09-30,59820,181D,1230126,20250930 17:04,117,,2025-09-30T17:04:27.745596
2-AIRPORT,False,45,43.07644666666667,-89.38742833333332,1,1230152,74825,506338,EMPTY,D,10,2025-09-30,58020,121D,1230152,20250930 17:04,113,,2025-09-30T17:04:27.745597
2-AIRPORT,False,2,43.13654751061594,-89.34642675725051,1,1230125,107931,506338,EMPTY,D,4,2025-09-30,56220,124D,1230125,20250930 17:04,1907,,2025-09-30T17:04:27.745599
2-AIRPORT,True,15,43.13742166666666,-89.34652,1,1230150,108209,506338,EMPTY,D,0,2025-09-30,54480,125D,1230150,20250930 17:04,2211,,2025-09-30T17:04:27.745600
2-EPIC CAMPUS,False,272,43.07338447233369,-89.40037332838493,1,1230173,38557,506350,HALF_EMPTY,D,0,2025-09-30,59640,122D,1230173,20250930 17:04,1903,,2025-09-30T17:04:27.745602
2-EPIC CAMPUS,False,219,43.01928593297648,-89.47326679561046,1,1230217,72014,506350,EMPTY,D,8,2025-09-30,57840,123D,1230217,20250930 17:04,1908,,2025-09-30T17:04:27.745603
2-EPIC CAMPUS,False,130,42.99681333333333,-89.56415833333334,1,1230172,110118,506350,EMPTY,D,0,2025-09-30,56040,126D,1230172,20250930 17:04,2206,,2025-09-30T17:04:27.745605
JUNCTION,False,240,43.1040731270445,-89.34235431732446,1,1228623,34597,387,HALF_EMPTY,A,0,2025-09-30,60180,125A,1228623,20250930 17:04,2313,,2025-09-30T17:04:30.383066
JUNCTION,False,178,43.07440289267697,-89.4570049794103,1,1228639,70540,387,FULL,A,0,2025-09-30,58380,115A,1228639,20250930 17:04,2339,,2025-09-30T17:04:30.383076
2-AMERICAN CENTER,False,172,43.05768166666667,-89.527945,1,1228578,62,414,EMPTY,A,0,2025-09-30,61620,127A,1228578,20250930 17:04,2325,,2025-09-30T17:04:30.383079
2-AMERICAN CENTER,False,357,43.07352876188974,-89.45673179668067,1,1228577,24224,414,EMPTY,A,35,2025-09-30,59820,112A,1228577,20250930 17:04,2314,,2025-09-30T17:04:30.383080
2-AMERICAN CENTER,False,87,43.12009892792495,-89.32831302376434,1,1228576,69202,414,EMPTY,A,26,2025-09-30,57960,122A,1228576,20250930 17:04,2310,,2025-09-30T17:04:30.383082
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.06085569787854,-89.47273750782419,1,1228548,16151,421,EMPTY,A,0,2025-09-30,60720,111A,1228548,20250930 17:04,2315,,2025-09-30T17:04:30.383084
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.087157508227904,-89.36640345565519,1,1228531,52580,421,FULL,A,0,2025-09-30,58860,113A,1228531,20250930 17:04,2342,,2025-09-30T17:04:30.383085
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.132042602404645,-89.29764716933728,1,1228547,79906,421,EMPTY,A,1,2025-09-30,57060,119A,1228547,20250930 17:04,2338,,2025-09-30T17:04:30.383087
JUNCTION VIA HIGH CROSSING,False,228,43.139109925960724,-89.28913639385273,1,1228597,14074,469,EMPTY,A,38,2025-09-30,61020,121A,1228597,20250930 17:04,2347,,2025-09-30T17:04:30.383089
