des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,220,43.09994238956715,-89.34918810984095,1,1228628,36976,387,HALF_EMPTY,A,0,2025-09-25,31380,120A,1228628,20250925 09:04,2339,,2025-09-25T09:04:29.393017
JUNCTION,False,175,43.07381227223128,-89.4569489754895,1,1228624,70756,387,EMPTY,A,0,2025-09-25,29580,117A,1228624,20250925 09:04,2305,,2025-09-25T09:04:29.393022
2-AMERICAN CENTER,False,115,43.073336104476795,-89.43326641732943,1,1228561,31274,414,FULL,A,0,2025-09-25,31080,127A,1228561,20250925 09:04,2315,,2025-09-25T09:04:29.393023
2-AMERICAN CENTER,False,53,43.131183497265376,-89.30331328145687,1,1228560,78172,414,EMPTY,A,37,2025-09-25,29280,116A,1228560,20250925 09:04,2345,,2025-09-25T09:04:29.393024
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.065328727905275,-89.47004984346168,1,1228540,18100,421,HALF_EMPTY,A,30,2025-09-25,31980,118A,1228540,20250925 09:04,2361,,2025-09-25T09:04:29.393025
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.07454076227311,-89.38220782477771,1,1228523,45956,421,HALF_EMPTY,A,10,2025-09-25,30180,126A,1228523,20250925 09:04,2316,,2025-09-25T09:04:29.393026
1-SUN PRAIRIE VIA HIGH CROSSING,False,207,43.15704027796981,-89.26714432433579,1,1228539,95351,421,EMPTY,A,15,2025-09-25,28380,111A,1228539,20250925 09:04,2347,,2025-09-25T09:04:29.393027
JUNCTION VIA HIGH CROSSING,False,228,43.139128796054756,-89.2891075407507,1,1228589,14063,469,EMPTY,A,33,2025-09-25,32280,113A,1228589,20250925 09:04,2318,,2025-09-25T09:04:29.393027
JUNCTION VIA HIGH CROSSING,False,247,43.07576644043193,-89.38497244496554,1,1228606,51890,469,FULL,A,3,2025-09-25,30480,119A,1228606,20250925 09:04,2356,,2025-09-25T09:04:29.393028
JUNCTION VIA HIGH CROSSING,False,261,43.060576343146856,-89.5171376551944,1,1228588,92294,469,EMPTY,A,0,2025-09-25,28680,121A,1228588,20250925 09:04,2353,,2025-09-25T09:04:29.393029
1-SPRECHER,False,80,43.051464613601354,-89.43765751898353,1,1230101,31273,505941,HALF_EMPTY,D,8,2025-09-25,31080,113D,1230101,20250925 09:04,2212,,2025-09-25T09:04:31.693511
1-SPRECHER,False,103,43.09985416595886,-89.34203090766626,1,1230135,64942,505941,EMPTY,D,22,2025-09-25,29280,111C,1230135,20250925 09:04,135,,2025-09-25T09:04:31.693517
1-SPRECHER,True,56,43.08637564720184,-89.26547704289547,1,1230100,92355,505941,EMPTY,D,0,2025-09-25,27480,111D,1230100,20250925 09:04,148,,2025-09-25T09:04:31.693518
1-JUNCTION,False,203,43.09638203650203,-89.36042260109163,1,1230201,34483,505944,HALF_EMPTY,D,18,2025-09-25,31140,114D,1230201,20250925 09:04,2009,,2025-09-25T09:04:31.693519
1-JUNCTION,False,272,43.05376919702643,-89.46440009694248,1,1230181,69869,505944,EMPTY,D,21,2025-09-25,29160,112D,1230181,20250925 09:04,107,,2025-09-25T09:04:31.693520
1-JUNCTION,False,180,43.05751,-89.52811500000001,1,1230199,92408,505944,EMPTY,D,0,2025-09-25,27360,115C,1230199,20250925 09:04,995,,2025-09-25T09:04:31.693521
2-AIRPORT,False,8,43.02785555354589,-89.45957821793735,1,1230138,44697,506011,EMPTY,D,15,2025-09-25,31020,122D,1230138,20250925 09:04,2004,,2025-09-25T09:04:31.693522
2-AIRPORT,False,2,43.137372493330155,-89.34638515672795,1,1230136,108209,506011,EMPTY,D,0,2025-09-25,27420,126D,1230136,20250925 09:04,1903,,2025-09-25T09:04:31.693523
2-EPIC CAMPUS,False,180,43.07109688816459,-89.40744,1,1230165,41374,506019,HALF_EMPTY,D,17,2025-09-25,30660,121D,1230165,20250925 09:04,130,,2025-09-25T09:04:31.693524
2-EPIC CAMPUS,False,180,43.01747736420781,-89.47587,1,1230200,73179,506019,EMPTY,D,25,2025-09-25,28860,124D,1230200,20250925 09:04,142,,2025-09-25T09:04:31.693525
2-EPIC CAMPUS,False,75,42.99691166666666,-89.56375666666666,1,1230164,110211,506019,EMPTY,D,0,2025-09-25,27060,125D,1230164,20250925 09:04,984,,2025-09-25T09:04:31.693525
ERIN,False,8,43.07243833333334,-89.40242666666667,1,1232176,27,505843,EMPTY,O,0,2025-09-25,32700,116G,1232176,20250925 09:04,151,,2025-09-25T09:04:34.004108
BROOKS,False,3,43.072545000000005,-89.40239500000001,1,1232135,8430,506282,EMPTY,O,0,2025-09-25,31500,112G,1232135,20250925 09:04,2010,,2025-09-25T09:04:34.004113
SOUTH TRANSFER,False,161,43.05019913903511,-89.37768200557414,1,1232157,16963,506283,EMPTY,O,11,2025-09-25,31800,123G,1232157,20250925 09:04,2207,,2025-09-25T09:04:34.004114
SOUTH TRANSFER,False,90,43.03180669188859,-89.47414295724813,1,1231411,20067,350,EMPTY,H,30,2025-09-25,31680,115G,1231411,20250925 09:04,129,,2025-09-25T09:04:36.311747
WEST TOWNE,False,1,43.03289273326404,-89.49689335757355,1,1231448,41508,400,EMPTY,H,22,2025-09-25,30900,113G,1231448,20250925 09:04,127,,2025-09-25T09:04:36.311754
MONONA/DUTCH MILL,False,90,43.07647118617208,-89.41620759021028,1,1227532,17943,1289,EMPTY,38,65,2025-09-25,31560,11138,1227532,20250925 09:04,996,,2025-09-25T09:04:38.601885
WHITNEY,False,253,43.076324159646454,-89.37506687742932,1,1227560,3415,1294,EMPTY,38,5,2025-09-25,32460,11338,1227560,20250925 09:04,118,,2025-09-25T09:04:38.601890
U.W. HOSPITAL,False,0,43.07502232964668,-89.40623,1,1227592,14266,1295,HALF_EMPTY,38,7,2025-09-25,31560,229X,1227592,20250925 09:04,1905,,2025-09-25T09:04:38.601890
WHITNEY,False,81,43.047556666666665,-89.30421,1,1227561,42,1301,EMPTY,38,0,2025-09-25,32700,11438,1227561,20250925 09:04,134,,2025-09-25T09:04:38.601891
WHITNEY,False,187,43.076521455509756,-89.43410451409194,1,1227559,68648,1301,EMPTY,38,25,2025-09-25,28980,11238,1227559,20250925 09:04,128,,2025-09-25T09:04:38.601892
EAGLE HEIGHTS VIA U.W. CAMPUS,False,181,43.089018539930926,-89.43368563259902,1,1228485,4587,462,FULL,84,17,2025-09-25,32340,3184,1228485,20250925 09:04,2014,,2025-09-25T09:04:40.916946
FITCHBURG-CADDIS,False,111,43.128680103551375,-89.35843570664919,1,1229140,20860,1278,EMPTY,B,3,2025-09-25,31920,141B,1229140,20250925 09:04,2342,,2025-09-25T09:04:43.254360
FITCHBURG-CADDIS,False,227,43.075866327271825,-89.38472594190749,1,1229110,46217,1278,EMPTY,B,1,2025-09-25,31020,137B,1229110,20250925 09:04,2301,,2025-09-25T09:04:43.254367
FITCHBURG-CADDIS,False,284,43.07334398507319,-89.39879282538877,1,1229139,50426,1278,HALF_EMPTY,B,0,2025-09-25,30120,140B,1229139,20250925 09:04,2323,,2025-09-25T09:04:43.254369
FITCHBURG-CADDIS,False,208,43.03134650596193,-89.4093000539088,1,1229109,70321,1278,EMPTY,B,32,2025-09-25,29220,136B,1229109,20250925 09:04,2355,,2025-09-25T09:04:43.254370
NORTHPORT,False,53,43.01957000000001,-89.42093500000001,1,1229046,97,1280,EMPTY,B,0,2025-09-25,32820,138B,1229046,20250925 09:04,2308,,2025-09-25T09:04:43.254371
NORTHPORT,False,93,43.038499341874314,-89.39439995544701,1,1229078,12120,1280,HALF_EMPTY,B,0,2025-09-25,31920,134B,1229078,20250925 09:04,2328,,2025-09-25T09:04:43.254372
NORTHPORT,False,91,43.07199582360477,-89.39474340004419,1,1229045,26669,1280,EMPTY,B,5,2025-09-25,31020,133B,1229045,20250925 09:04,2304,,2025-09-25T09:04:43.254373
NORTHPORT,False,352,43.11679987596427,-89.35489283629782,1,1229077,51426,1280,EMPTY,B,41,2025-09-25,30120,135B,1229077,20250925 09:04,2320,,2025-09-25T09:04:43.254374
NORTHPORT,False,271,43.133779999999994,-89.37289000000001,1,1229044,60807,1280,EMPTY,B,0,2025-09-25,29220,139B,1229044,20250925 09:04,2331,,2025-09-25T09:04:43.254375
EPIC CAMPUS,False,259,42.988991590840314,-89.54179527151081,1,1227773,40162,1229,EMPTY,75,0,2025-09-25,31500,13375,1227773,20250925 09:04,116,,2025-09-25T09:04:45.558770
CAPITOL SQUARE,False,89,43.01569852784171,-89.49163170967475,1,1227739,29475,1274,EMPTY,75,24,2025-09-25,31800,13675,1227739,20250925 09:04,1904,,2025-09-25T09:04:45.558774
2-BUCKEYE,False,74,43.07590129640006,-89.3762821580449,1,1229699,20655,327,EMPTY,C,0,2025-09-25,31140,115D,1229699,20250925 09:04,2204,,2025-09-25T09:04:47.871978
U.W. HOSPITAL,False,209,43.09158316749717,-89.35568295008324,1,1229770,28993,331,HALF_EMPTY,C,9,2025-09-25,31380,119C,1229770,20250925 09:04,2215,,2025-09-25T09:04:47.871984
1-SPRECHER,False,113,43.07286912591032,-89.40930172840584,1,1229684,10032,349,HALF_EMPTY,C,8,2025-09-25,31920,116C,1229684,20250925 09:04,987,,2025-09-25T09:04:47.871985
1-SPRECHER,False,87,43.083835487409495,-89.31271525984536,1,1229732,42659,349,EMPTY,C,26,2025-09-25,30360,120C,1229732,20250925 09:04,147,,2025-09-25T09:04:47.871986
1-SPRECHER,False,87,43.08572666666667,-89.2646,1,1229717,56074,349,EMPTY,C,0,2025-09-25,29580,114C,1229717,20250925 09:04,120,,2025-09-25T09:04:47.871987
U.W. HOSPITAL,False,266,43.0849621089557,-89.26932231505819,1,1229791,1595,454,EMPTY,C,37,2025-09-25,32580,112C,1229791,20250925 09:04,132,,2025-09-25T09:04:47.871988
U.W. HOSPITAL,False,315,43.071780668645765,-89.3892569926933,1,1229753,39464,454,FULL,C,11,2025-09-25,30480,118C,1229753,20250925 09:04,2015,,2025-09-25T09:04:47.871989
U.W. HOSPITAL,False,352,43.07600898544759,-89.43397181974494,1,1229803,52924,454,EMPTY,C,15,2025-09-25,29580,117C,1229803,20250925 09:04,137,,2025-09-25T09:04:47.871990
1-JUNCTION,False,271,43.07527271063863,-89.47858646048624,1,1232590,27029,354,EMPTY,R,7,2025-09-25,31200,117E,1232590,20250925 09:04,2008,,2025-09-25T09:04:50.195833
CAPITOL SQUARE,False,130,43.0746066888116,-89.43852698351783,1,1232536,36237,363,HALF_EMPTY,R,0,2025-09-25,30960,111E,1232536,20250925 09:04,154,,2025-09-25T09:04:50.195838
2-SOUTH RIDGE,True,272,43.113063333333336,-89.47204333333333,1,1232573,52305,478,EMPTY,R,0,2025-09-25,29400,113E,1232573,20250925 09:04,1902,,2025-09-25T09:04:50.195840
CAPITOL SQUARE,False,94,43.07335499193365,-89.4118584593886,1,1232561,13055,868,EMPTY,R,30,2025-09-25,32100,203X,1232561,20250925 09:04,138,,2025-09-25T09:04:50.195841
WEST MAIN,False,212,43.17040643981215,-89.2498020938333,1,1232958,30568,394,EMPTY,W,31,2025-09-25,31800,112S,1232958,20250925 09:04,121,,2025-09-25T09:04:52.517478
DOWNTOWN S.P.,False,26,43.15688166666667,-89.26725833333333,1,1232880,67675,436,EMPTY,S,0,2025-09-25,30300,111S,1232880,20250925 09:04,104,,2025-09-25T09:04:54.819965
JUNCTION,False,1,43.02408066015671,-89.55307074927325,1,1227605,12249,504,EMPTY,55,31,2025-09-25,32400,13575,1227605,20250925 09:04,150,,2025-09-25T09:04:57.106087
EAGLE HEIGHTS,False,279,43.07675422790902,-89.42613755215164,1,1227839,8144,362,EMPTY,80,8,2025-09-25,32220,3284,1227839,20250925 09:04,2206,,2025-09-25T09:04:59.409218
MEMORIAL UNION VIA EAGLE HEIGHTS,False,147,43.07377,-89.40635,1,1227835,33960,506359,HALF_EMPTY,80,0,2025-09-25,30540,1580,1227835,20250925 09:04,111,,2025-09-25T09:04:59.409222
MEMORIAL UNION VIA EAGLE HEIGHTS,False,277,43.07591666666667,-89.40007833333333,1,1227834,41208,506359,EMPTY,80,0,2025-09-25,30000,1480,1227834,20250925 09:04,2006,,2025-09-25T09:04:59.409223
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07589666666666,-89.40021166666665,1,1227831,41229,506359,EMPTY,80,0,2025-09-25,29520,1180,1227831,20250925 09:04,110,,2025-09-25T09:04:59.409224
MEMORIAL UNION,False,272,43.075130651484514,-89.40971279770835,1,1227844,3291,506361,EMPTY,80,12,2025-09-25,32400,3280,1227844,20250925 09:04,2210,,2025-09-25T09:04:59.409224
MEMORIAL UNION,False,253,43.078977699162834,-89.42933585784917,1,1227843,9767,506361,EMPTY,80,0,2025-09-25,32100,3180,1227843,20250925 09:04,2340,,2025-09-25T09:04:59.409225
MEMORIAL UNION,False,89,43.07709000008106,-89.42871666868467,1,1227842,10943,506361,EMPTY,80,13,2025-09-25,31860,1380,1227842,20250925 09:04,131,,2025-09-25T09:04:59.409225
MEMORIAL UNION,False,1,43.07422248928522,-89.3973840090803,1,1227840,23496,506361,EMPTY,80,16,2025-09-25,31020,1280,1227840,20250925 09:04,109,,2025-09-25T09:04:59.409226
MEMORIAL UNION VIA EAGLE HEIGHTS,False,181,43.074833404038536,-89.40623999341774,1,1227841,17851,506362,EMPTY,80,9,2025-09-25,31740,3380,1227841,20250925 09:04,2344,,2025-09-25T09:04:59.409227
EAST TOWNE,False,29,43.03904333333333,-89.39476833333335,1,1231046,53,373,EMPTY,G,0,2025-09-25,32700,117G,1231046,20250925 09:04,020,,2025-09-25T09:05:01.706984
EAST TOWNE,False,18,43.070888101242716,-89.31410771348817,1,1231045,46626,373,EMPTY,G,15,2025-09-25,30900,122G,1231045,20250925 09:04,992,,2025-09-25T09:05:01.706989
SOUTH TRANSFER,False,271,43.106718668350005,-89.30996420309167,1,1231082,14183,505531,EMPTY,G,11,2025-09-25,32220,121G,1231082,20250925 09:04,114,,2025-09-25T09:05:01.706990
SOUTH TRANSFER,False,268,43.032819025055524,-89.35667118246813,1,1231081,61910,505531,EMPTY,G,31,2025-09-25,30420,120G,1231081,20250925 09:04,153,,2025-09-25T09:05:01.706991
SOUTH TRANSFER,True,31,43.03917166666667,-89.39464333333332,1,1231080,88193,505531,HALF_EMPTY,G,0,2025-09-25,28620,119G,1231080,20250925 09:04,1911,,2025-09-25T09:05:01.706992
OWL CREEK,False,196,43.06207547373799,-89.32564428581439,1,1231989,67350,1239,EMPTY,L,0,2025-09-25,29220,112L,1231989,20250925 09:04,123,,2025-09-25T09:05:04.018538
CHEROKEE,False,230,43.10833831574667,-89.33722093721909,1,1231974,58549,1265,EMPTY,L,18,2025-09-25,29220,111L,1231974,20250925 09:04,122,,2025-09-25T09:05:04.018542
WEST TOWNE,False,284,43.05019230199133,-89.47861999500024,1,1231797,33497,385,EMPTY,J,19,2025-09-25,30900,114G,1231797,20250925 09:04,2203,,2025-09-25T09:05:06.303691
BROOKS,False,4,43.05727773305697,-89.45088035578306,1,1231766,20825,429,EMPTY,J,20,2025-09-25,31800,118G,1231766,20250925 09:05,139,,2025-09-25T09:05:06.303696
U.W. HOSPITAL,False,226,43.0878924735561,-89.37310066922093,1,1227514,11102,1287,EMPTY,28,12,2025-09-25,32280,201X,1227514,20250925 09:05,2214,,2025-09-25T09:05:08.605134
SHERMAN,False,347,43.07307,-89.45662,1,1227437,4030,1288,HALF_EMPTY,28,0,2025-09-25,32460,11328,1227437,20250925 09:04,126,,2025-09-25T09:05:08.605140
SHERMAN,False,311,43.091552153264985,-89.3721962701271,1,1227436,35705,1288,EMPTY,28,23,2025-09-25,30660,11128,1227436,20250925 09:05,119,,2025-09-25T09:05:08.605141
WHITNEY VIA SHERMAN,False,270,43.07335535508621,-89.40528717827596,1,1227466,21848,1298,HALF_EMPTY,28,18,2025-09-25,31320,11228,1227466,20250925 09:05,101,,2025-09-25T09:05:08.605142
CAPITOL SQUARE,False,51,43.04281393564325,-89.47607743989128,1,1230514,22288,506185,EMPTY,E,31,2025-09-25,31560,112E,1230514,20250925 09:05,159,,2025-09-25T09:05:10.896698
MCKEE,False,225,43.067620154975515,-89.39433820641615,1,1230569,4359,506218,EMPTY,E,18,2025-09-25,32160,114E,1230569,20250925 09:05,2213,,2025-09-25T09:05:10.896703
MCKEE,False,180,43.02252372880352,-89.50562,1,1230545,54611,506218,EMPTY,E,30,2025-09-25,30360,115E,1230545,20250925 09:05,988,,2025-09-25T09:05:10.896704
CAPITOL SQUARE VIA MIDDLETON,False,180,43.10048580297618,-89.4864,1,1230715,40373,506312,EMPTY,F,37,2025-09-25,31200,112A,1230715,20250925 09:05,2326,,2025-09-25T09:05:13.186413
CAPITOL SQUARE VIA MIDDLETON,False,47,43.07245986706565,-89.39325932255463,1,1230714,73533,506312,EMPTY,F,18,2025-09-25,29340,114A,1230714,20250925 09:05,2341,,2025-09-25T09:05:13.186418
JUNCTION VIA MIDDLETON,False,268,43.07527045319861,-89.4430497554539,1,1230751,15979,506314,EMPTY,F,16,2025-09-25,31920,124A,1230751,20250925 09:04,2343,,2025-09-25T09:05:13.186419
JUNCTION VIA MIDDLETON,False,234,43.0980998939596,-89.52324741996901,1,1230750,56019,506314,EMPTY,F,0,2025-09-25,30120,125A,1230750,20250925 09:05,2352,,2025-09-25T09:05:13.186419
