des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,45,43.06913821234641,-89.3861699861657,1,1229729,16862,327,EMPTY,C,0,2025-11-05,70560,120C,1229729,20251105 19:56,2005,,2025-11-05T19:56:13.771303
1-SPRECHER,False,121,43.09213335951037,-89.33720536006565,1,1229694,34603,349,EMPTY,C,24,2025-11-05,69660,114C,1229694,20251105 19:56,2210,,2025-11-05T19:56:13.771303
1-SPRECHER,True,159,43.08568833333334,-89.26457,1,1229746,56074,349,EMPTY,C,0,2025-11-05,67860,119C,1229746,20251105 19:56,155,,2025-11-05T19:56:13.771303
DEMPSEY,False,177,43.07380072941014,-89.43380560288874,1,1229747,3177,445,EMPTY,C,6,2025-11-05,71460,111D,1229747,20251105 19:56,130,,2025-11-05T19:56:13.771303
U.W. HOSPITAL,False,294,43.08987511255668,-89.33031405192467,1,1229781,21664,515,EMPTY,C,31,2025-11-05,70380,118C,1229781,20251105 19:56,113,,2025-11-05T19:56:13.771303
JUNCTION,False,281,43.0734496820565,-89.43346246669964,1,1228652,63800,387,HALF_EMPTY,A,0,2025-11-05,69240,117A,1228652,20251105 19:56,2305,,2025-11-05T19:56:16.120789
2-AMERICAN CENTER,False,88,43.075267625847026,-89.45147412039458,1,1228551,26275,414,EMPTY,A,13,2025-11-05,70920,112A,1228551,20251105 19:56,2349,,2025-11-05T19:56:16.120789
2-AMERICAN CENTER,False,53,43.10927163197263,-89.33555942005083,1,1228586,64142,414,EMPTY,A,22,2025-11-05,69060,122A,1228586,20251105 19:56,2358,,2025-11-05T19:56:16.120789
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07358856717449,-89.38355624867395,1,1228585,45456,421,EMPTY,A,0,2025-11-05,70020,113A,1228585,20251105 19:56,2339,,2025-11-05T19:56:16.120789
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.117121665474485,-89.33055823091516,1,1228550,67576,421,EMPTY,A,30,2025-11-05,68160,119A,1228550,20251105 19:56,2341,,2025-11-05T19:56:16.120789
