des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,123,43.07625836798701,-89.46759197628943,1,1230734,51350,506312,EMPTY,F,20,2025-09-30,65820,121A,1230734,20250930 18:47,2347,,2025-09-30T18:47:33.768133
JUNCTION VIA MIDDLETON,False,299,43.08469892715346,-89.47781105046124,1,1230770,28728,506314,EMPTY,F,0,2025-09-30,66000,123A,1230770,20250930 18:47,2362,,2025-09-30T18:47:33.768137
JUNCTION VIA MIDDLETON,False,0,43.0578461,-89.5283356,1,1230769,75927,506314,EMPTY,F,0,2025-09-30,64200,151A,1230769,20250930 18:47,2333,,2025-09-30T18:47:33.768138
JUNCTION VIA MIDDLETON,True,164,43.0578461,-89.5283356,1,1230768,75927,506314,EMPTY,F,3,2025-09-30,62400,114A,1230768,20250930 18:47,2355,,2025-09-30T18:47:33.768139
FITCHBURG-CADDIS,False,270,43.133789219252705,-89.39308177380967,1,1229129,5311,1278,EMPTY,B,41,2025-09-30,67140,163B,1229129,20250930 18:47,2312,,2025-09-30T18:47:36.078379
FITCHBURG-CADDIS,False,226,43.08474013367102,-89.37006720493858,1,1229162,40728,1278,EMPTY,B,30,2025-09-30,66240,159B,1229162,20250930 18:47,2327,,2025-09-30T18:47:36.078383
FITCHBURG-CADDIS,False,179,43.06131570842912,-89.40085847530503,1,1229128,55290,1278,EMPTY,B,22,2025-09-30,65340,158B,1229128,20250930 18:47,2309,,2025-09-30T18:47:36.078384
FITCHBURG-CADDIS,False,208,43.037402709860494,-89.4048346607882,1,1229161,67791,1278,EMPTY,B,20,2025-09-30,64440,157B,1229161,20250930 18:47,2306,,2025-09-30T18:47:36.078385
FITCHBURG-CADDIS,False,52,43.01940333333334,-89.421215,1,1229159,76998,1278,EMPTY,B,0,2025-09-30,63480,156B,1229159,20250930 18:47,2360,,2025-09-30T18:47:36.078385
NORTHPORT,False,16,43.03872271435316,-89.39489331340485,1,1229065,11944,1280,EMPTY,B,11,2025-09-30,67200,162B,1229065,20250930 18:47,2318,,2025-09-30T18:47:36.078386
NORTHPORT,False,111,43.07196130223212,-89.39872774025092,1,1229097,25612,1280,EMPTY,B,0,2025-09-30,66300,155B,1229097,20250930 18:47,2341,,2025-09-30T18:47:36.078387
NORTHPORT,False,33,43.1001162075416,-89.34881243743803,1,1229064,44149,1280,EMPTY,B,0,2025-09-30,65400,161B,1229064,20250930 18:47,2316,,2025-09-30T18:47:36.078387
NORTHPORT,True,272,43.133755,-89.373255,1,1229063,60847,1280,EMPTY,B,0,2025-09-30,63480,160B,1229063,20250930 18:47,2304,,2025-09-30T18:47:36.078388
KENNEDY/DROP OFFS ONLY,False,270,43.133730620565444,-89.37627824761852,1,1229192,826,1284,EMPTY,B,28,2025-09-30,67500,154B,1229192,20250930 18:47,2350,,2025-09-30T18:47:36.078388
CAPITOL SQUARE,False,0,43.01389307743729,-89.49889459411736,1,1227745,26949,1274,HALF_EMPTY,75,30,2025-09-30,66900,18775,1227745,20250930 18:47,987,,2025-09-30T18:47:38.372257
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,279,43.075921666666666,-89.40042999999999,1,1228432,75,335,EMPTY,82,0,2025-09-30,67800,8182,1228432,20250930 18:47,1915,,2025-09-30T18:47:40.634056
MEMORIAL UNION VIA EAGLE HEIGHTS,False,175,43.089532451134176,-89.4336760575741,1,1227957,20095,506364,EMPTY,80,20,2025-09-30,66780,1280,1227957,20250930 18:47,020,,2025-09-30T18:47:42.943667
MEMORIAL UNION VIA EAGLE HEIGHTS,False,143,43.07649,-89.42533,1,1227956,27911,506364,EMPTY,80,15,2025-09-30,66060,1180,1227956,20250930 18:47,154,,2025-09-30T18:47:42.943671
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.075901666666674,-89.40021,1,1227982,41229,506364,EMPTY,80,0,2025-09-30,65340,8180,1227982,20250930 18:47,137,,2025-09-30T18:47:42.943671
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.076267326446434,-89.40078530064581,1,1227954,41229,506364,HALF_EMPTY,80,11,2025-09-30,64440,1380,1227954,20250930 18:47,148,,2025-09-30T18:47:42.943672
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,235,43.073273333333326,-89.39390499999999,1,1228368,10820,444,EMPTY,81,16,2025-09-30,66900,8181,1228368,20250930 18:47,984,,2025-09-30T18:47:45.222599
U.W. HOSPITAL,False,69,43.07485904759662,-89.27683150705607,1,1229780,288,331,EMPTY,C,13,2025-09-30,67680,111D,1229780,20250930 18:47,131,,2025-09-30T18:47:47.523424
U.W. HOSPITAL,False,313,43.089488461524745,-89.32950259416187,1,1229816,18808,454,EMPTY,C,23,2025-09-30,66960,120C,1229816,20250930 18:47,988,,2025-09-30T18:47:47.523427
