des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,88,43.03166366828556,-89.49332069637387,1,1230530,13645,506369,EMPTY,E,4,2025-09-30,29700,116E,1230530,20250930 08:22,100,,2025-09-30T08:22:13.868641
CAPITOL SQUARE,False,100,43.06770294023286,-89.40897421566913,1,1230513,52569,506369,EMPTY,E,15,2025-09-30,27780,117E,1230513,20250930 08:22,120,,2025-09-30T08:22:13.868649
MCKEE,False,271,43.061020508700025,-89.4633163822608,1,1230561,29516,506370,EMPTY,E,35,2025-09-30,28560,112E,1230561,20250930 08:22,2004,,2025-09-30T08:22:13.868650
EPIC CAMPUS,False,179,43.06266019475377,-89.40086680644814,1,1227760,6984,1252,EMPTY,75,24,2025-09-30,29580,13575,1227760,20250930 08:22,1915,,2025-09-30T08:22:16.338236
EPIC CAMPUS,False,255,42.98938799785815,-89.53933691335952,1,1227759,63847,1252,FULL,75,23,2025-09-30,27780,13275,1227759,20250930 08:22,1914,,2025-09-30T08:22:16.338243
CADDIS,False,83,42.98820474368233,-89.54756279106526,1,1227749,7919,1266,EMPTY,75,11,2025-09-30,29400,13375,1227749,20250930 08:22,1905,,2025-09-30T08:22:16.338244
CAPITOL SQUARE,False,165,42.987641761677594,-89.55847291736201,1,1227738,4852,1274,EMPTY,75,0,2025-09-30,30000,13475,1227738,20250930 08:22,2010,,2025-09-30T08:22:16.338246
CAPITOL SQUARE,False,0,43.039704593087016,-89.40397087213677,1,1227737,58101,1274,EMPTY,75,30,2025-09-30,28200,13175,1227737,20250930 08:22,2340,,2025-09-30T08:22:16.338247
MEMORIAL UNION,False,271,43.07900333333334,-89.42941166666667,1,1227836,55,505856,EMPTY,80,0,2025-09-30,30300,3180,1227836,20250930 08:22,2307,,2025-09-30T08:22:18.766834
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07594082836437,-89.40406741975458,1,1227834,1453,506364,EMPTY,80,9,2025-09-30,30000,1480,1227834,20250930 08:22,155,,2025-09-30T08:22:18.766842
MEMORIAL UNION VIA EAGLE HEIGHTS,False,351,43.081637105690824,-89.42820055756889,1,1227831,11311,506364,EMPTY,80,28,2025-09-30,29520,1180,1227831,20250930 08:22,154,,2025-09-30T08:22:18.766843
MEMORIAL UNION VIA EAGLE HEIGHTS,False,46,43.08918367513811,-89.43828241848783,1,1227830,18301,506364,EMPTY,80,24,2025-09-30,29100,3284,1227830,20250930 08:22,984,,2025-09-30T08:22:18.766844
MEMORIAL UNION VIA EAGLE HEIGHTS,False,168,43.08255460120295,-89.42853801098724,1,1227829,24112,506364,HALF_EMPTY,80,32,2025-09-30,28680,1380,1227829,20250930 08:22,148,,2025-09-30T08:22:18.766845
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.07639616763713,-89.41621896753637,1,1227828,30381,506364,EMPTY,80,0,2025-09-30,28260,3184,1227828,20250930 08:22,151,,2025-09-30T08:22:18.766846
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.07591000000001,-89.40002666666666,1,1227827,41194,506364,EMPTY,80,0,2025-09-30,27840,1280,1227827,20250930 08:22,020,,2025-09-30T08:22:18.766847
MEMORIAL UNION VIA EAGLE HEIGHTS,False,278,43.075901666666674,-89.40020166666666,1,1227826,41229,506364,EMPTY,80,0,2025-09-30,27420,1580,1227826,20250930 08:22,128,,2025-09-30T08:22:18.766848
FITCHBURG-CADDIS,False,252,43.13378158893784,-89.37328779154593,1,1229139,22,1278,EMPTY,B,0,2025-09-30,30120,140B,1229139,20250930 08:22,2354,,2025-09-30T08:22:21.265763
FITCHBURG-CADDIS,False,111,43.128670861946354,-89.3584036020239,1,1229109,20870,1278,EMPTY,B,28,2025-09-30,29220,136B,1229109,20250930 08:22,2316,,2025-09-30T08:22:21.265771
FITCHBURG-CADDIS,False,226,43.084092306602294,-89.37099712079282,1,1229138,41073,1278,HALF_EMPTY,B,35,2025-09-30,28320,138B,1229138,20250930 08:22,2359,,2025-09-30T08:22:21.265772
FITCHBURG-CADDIS,False,149,43.057133351185904,-89.3990938083704,1,1229108,56899,1278,EMPTY,B,24,2025-09-30,27420,134B,1229108,20250930 08:22,2330,,2025-09-30T08:22:21.265774
FITCHBURG-CADDIS,False,185,43.03832248058747,-89.40428227118642,1,1229137,67418,1278,EMPTY,B,0,2025-09-30,26520,133B,1229137,20250930 08:22,2305,,2025-09-30T08:22:21.265775
NORTHPORT,False,31,43.02039298942725,-89.4181034292298,1,1229077,1196,1280,EMPTY,B,26,2025-09-30,30120,135B,1229077,20250930 08:22,2312,,2025-09-30T08:22:21.265776
NORTHPORT,False,345,43.05086608959531,-89.39429575832946,1,1229044,16833,1280,HALF_EMPTY,B,26,2025-09-30,29220,139B,1229044,20250930 08:22,2360,,2025-09-30T08:22:21.265778
NORTHPORT,False,45,43.07975502892103,-89.37679508630006,1,1229076,33625,1280,EMPTY,B,30,2025-09-30,28320,131B,1229076,20250930 08:22,2353,,2025-09-30T08:22:21.265779
NORTHPORT,False,359,43.112704104217684,-89.35366344987567,1,1229043,49870,1280,EMPTY,B,0,2025-09-30,27420,137B,1229043,20250930 08:22,2334,,2025-09-30T08:22:21.265780
CAPITOL SQUARE VIA MIDDLETON,False,89,43.09843000034662,-89.52641511882226,1,1230714,21806,506312,EMPTY,F,37,2025-09-30,29340,114A,1230714,20250930 08:22,2355,,2025-09-30T08:22:23.768026
CAPITOL SQUARE VIA MIDDLETON,False,80,43.072981494538304,-89.46365588600378,1,1230713,53635,506312,HALF_EMPTY,F,1,2025-09-30,27540,124A,1230713,20250930 08:22,2326,,2025-09-30T08:22:23.768035
JUNCTION VIA MIDDLETON,False,355,43.10006141416774,-89.48623944575522,1,1230749,35410,506314,EMPTY,F,33,2025-09-30,28320,123A,1230749,20250930 08:22,2303,,2025-09-30T08:22:23.768037
JUNCTION VIA MIDDLETON,False,169,43.057705000000006,-89.52796500000001,1,1230748,75927,506314,EMPTY,F,0,2025-09-30,26520,112A,1230748,20250930 08:22,2314,,2025-09-30T08:22:23.768038
U.W. HOSPITAL,False,91,43.03592950270788,-89.37965637111502,1,1227725,28214,501,HALF_EMPTY,65,0,2025-09-30,29220,13265,1227725,20250930 08:22,117,,2025-09-30T08:22:26.200494
