des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,181,43.06120333333333,-89.50786166666667,1,1231424,23,350,EMPTY,H,0,2025-10-01,55080,114G,1231424,20251001 15:15,2005,,2025-10-01T15:15:50.505654
SOUTH TRANSFER,False,0,43.030909763572915,-89.41465504691011,1,1231423,48112,350,EMPTY,H,7,2025-10-01,53280,115G,1231423,20251001 15:15,150,,2025-10-01T15:15:50.505658
WEST TOWNE,False,265,43.02667334225767,-89.41935996993082,1,1231461,10185,400,HALF_EMPTY,H,24,2025-10-01,54300,119G,1231461,20251001 15:15,2009,,2025-10-01T15:15:50.505659
WEST TOWNE,False,0,43.06262261769614,-89.50257181131526,1,1231460,53758,400,EMPTY,H,31,2025-10-01,52500,113G,1231460,20251001 15:15,132,,2025-10-01T15:15:50.505659
EAST TOWNE,False,219,43.0336593923336,-89.38787339442705,1,1231058,11168,373,EMPTY,G,4,2025-10-01,54300,117G,1231058,20251001 15:15,136,,2025-10-01T15:15:52.949594
EAST TOWNE,False,345,43.09809435540501,-89.31746747364782,1,1231057,58170,373,EMPTY,G,0,2025-10-01,52500,122G,1231057,20251001 15:15,112,,2025-10-01T15:15:52.949597
SOUTH TRANSFER,False,180,43.09019862180918,-89.31639,1,1231094,28550,505531,EMPTY,G,13,2025-10-01,53820,121G,1231094,20251001 15:15,128,,2025-10-01T15:15:52.949598
SOUTH TRANSFER,False,24,43.037176624701644,-89.38466827851708,1,1231093,74015,505531,EMPTY,G,0,2025-10-01,52020,120G,1231093,20251001 15:15,117,,2025-10-01T15:15:52.949599
1-SPRECHER,False,89,43.046209094161725,-89.50221522551205,1,1230149,10075,506006,EMPTY,D,22,2025-10-01,54540,115C,1230149,20251001 15:15,995,,2025-10-01T15:15:55.316891
1-SPRECHER,False,45,43.07591356406693,-89.38831299035445,1,1230107,48233,506006,HALF_EMPTY,D,7,2025-10-01,52800,114E,1230107,20251001 15:15,1909,,2025-10-01T15:15:55.316897
1-SPRECHER,False,165,43.09434512021794,-89.26120160886751,1,1230147,87804,506006,EMPTY,D,0,2025-10-01,51000,113C,1230147,20251001 15:15,991,,2025-10-01T15:15:55.316899
1-JUNCTION,False,77,43.08836251940612,-89.26505615477211,1,1230188,2354,506009,EMPTY,D,23,2025-10-01,54780,115D,1230188,20251001 15:15,1910,,2025-10-01T15:15:55.316900
1-JUNCTION,False,226,43.076313767255556,-89.38955601890964,1,1230213,44868,506009,HALF_EMPTY,D,20,2025-10-01,52980,114D,1230213,20251001 15:15,2207,,2025-10-01T15:15:55.316902
1-JUNCTION,False,268,43.04640794988792,-89.49082798373601,1,1230187,79504,506009,EMPTY,D,31,2025-10-01,51240,112D,1230187,20251001 15:15,996,,2025-10-01T15:15:55.316903
2-AIRPORT,False,73,42.99264637189537,-89.52668251388373,1,1230150,13828,506338,EMPTY,D,6,2025-10-01,54480,125D,1230150,20251001 15:15,986,,2025-10-01T15:15:55.316904
2-AIRPORT,False,49,43.06528,-89.4166,1,1230124,64968,506338,EMPTY,D,0,2025-10-01,52740,122D,1230124,20251001 15:15,2201,,2025-10-01T15:15:55.316905
2-AIRPORT,False,0,43.10867130228332,-89.36386,1,1230148,89341,506338,EMPTY,D,30,2025-10-01,50940,123D,1230148,20251001 15:15,100,,2025-10-01T15:15:55.316906
2-AIRPORT,True,12,43.137431666666664,-89.34650166666667,1,1230123,108209,506338,EMPTY,D,0,2025-10-01,49140,126D,1230123,20251001 15:15,2013,,2025-10-01T15:15:55.316907
2-EPIC CAMPUS,False,271,43.1190376,-89.36371,1,1230214,16476,506350,EMPTY,D,8,2025-10-01,54240,181D,1230214,20251001 15:15,118,,2025-10-01T15:15:55.316908
2-EPIC CAMPUS,False,231,43.04853734191105,-89.43864761027297,1,1230171,53252,506350,EMPTY,D,3,2025-10-01,52440,121D,1230171,20251001 15:15,131,,2025-10-01T15:15:55.316909
2-EPIC CAMPUS,False,231,43.01232302739845,-89.47879103775779,1,1230212,75740,506350,EMPTY,D,8,2025-10-01,50700,124D,1230212,20251001 15:15,159,,2025-10-01T15:15:55.316910
EAST TOWNE VIA HAYES,False,235,43.135297209352395,-89.30234603121251,1,1232356,12711,431,EMPTY,P,11,2025-10-01,54480,111G,1232356,20251001 15:15,149,,2025-10-01T15:15:57.788215
WEST TOWNE,False,161,43.07660324158823,-89.42910089854233,1,1231819,12197,385,HALF_EMPTY,J,0,2025-10-01,54300,112G,1231819,20251001 15:15,1908,,2025-10-01T15:16:00.244067
BROOKS,False,87,43.07408575133394,-89.41670824951848,1,1231772,40548,429,EMPTY,J,37,2025-10-01,53400,118G,1231772,20251001 15:15,121,,2025-10-01T15:16:00.244075
DOWNTOWN S.P.,False,270,43.15687666666666,-89.26723166666667,1,1232886,67679,436,EMPTY,S,0,2025-10-01,51900,111S,1232886,20251001 15:16,110,,2025-10-01T15:16:02.735182
FITCHBURG-CADDIS,False,153,43.13984622776854,-89.38841095245897,1,1229123,11843,1278,EMPTY,B,0,2025-10-01,54420,153B,1229123,20251001 15:15,2360,,2025-10-01T15:16:05.198093
FITCHBURG-CADDIS,False,223,43.09818648597203,-89.3515041546731,1,1229152,33780,1278,EMPTY,B,37,2025-10-01,53520,155B,1229152,20251001 15:15,2338,,2025-10-01T15:16:05.198098
FITCHBURG-CADDIS,False,253,43.07327136581892,-89.39922422816399,1,1229122,50466,1278,EMPTY,B,10,2025-10-01,52620,152B,1229122,20251001 15:15,2331,,2025-10-01T15:16:05.198100
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229151,64352,1278,EMPTY,B,3,2025-10-01,51720,154B,1229151,20251001 15:15,2357,,2025-10-01T15:16:05.198101
NORTHPORT,False,57,43.019585000000006,-89.42092666666667,1,1229091,102,1280,EMPTY,B,0,2025-10-01,55200,151B,1229091,20251001 15:15,2318,,2025-10-01T15:16:05.198102
NORTHPORT,False,93,43.038509358129645,-89.39464510834576,1,1229058,12055,1280,EMPTY,B,15,2025-10-01,54300,150B,1229058,20251001 15:15,2326,,2025-10-01T15:16:05.198104
NORTHPORT,False,46,43.07233016699564,-89.39344859599218,1,1229090,27055,1280,EMPTY,B,22,2025-10-01,53460,149B,1229090,20251001 15:15,2315,,2025-10-01T15:16:05.198105
NORTHPORT,False,44,43.09605420325441,-89.35403479876754,1,1229057,42104,1280,EMPTY,B,11,2025-10-01,52560,148B,1229057,20251001 15:15,2343,,2025-10-01T15:16:05.198106
NORTHPORT,False,300,43.13324693408008,-89.36914018490671,1,1229089,59667,1280,EMPTY,B,27,2025-10-01,51660,147B,1229089,20251001 15:15,2325,,2025-10-01T15:16:05.198107
WHITNEY,False,39,43.0740748363507,-89.39241149451257,1,1227572,9822,1294,EMPTY,38,0,2025-10-01,54120,11438,1227572,20251001 15:15,152,,2025-10-01T15:16:07.642230
WHITNEY,False,279,43.06314334082414,-89.34041019521838,1,1227573,18221,1301,EMPTY,38,24,2025-10-01,54300,11338,1227573,20251001 15:15,148,,2025-10-01T15:16:07.642236
