des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,69,43.01333524382885,-89.55766303475838,1,1227601,7634,504,EMPTY,55,24,2025-09-30,26700,13475,1227601,20250930 07:29,2010,,2025-09-30T07:29:08.586489
EPIC CAMPUS,False,158,43.05397916610654,-89.52063202516793,1,1227612,3089,512,EMPTY,55,7,2025-09-30,26820,13175,1227612,20250930 07:28,2340,,2025-09-30T07:29:08.586494
1-SPRECHER,False,79,43.05070918417047,-89.44686315240823,1,1230133,28786,506006,HALF_EMPTY,D,12,2025-09-30,25680,114D,1230133,20250930 07:28,134,,2025-09-30T07:29:10.928528
1-SPRECHER,False,92,43.09971449256958,-89.33381069459408,1,1230099,67013,506006,EMPTY,D,24,2025-09-30,23880,112D,1230099,20250930 07:29,2014,,2025-09-30T07:29:10.928533
1-SPRECHER,True,166,43.085541666666664,-89.26452499999999,1,1230098,92704,506006,EMPTY,D,0,2025-09-30,22320,115D,1230098,20250930 07:28,2009,,2025-09-30T07:29:10.928533
1-JUNCTION,False,219,43.10043497320759,-89.35420421668125,1,1230180,32327,506009,HALF_EMPTY,D,19,2025-09-30,25560,113D,1230180,20250930 07:28,152,,2025-09-30T07:29:10.928534
1-JUNCTION,False,225,43.0599316278339,-89.42489756412371,1,1230196,57157,506009,EMPTY,D,26,2025-09-30,24000,111C,1230196,20250930 07:29,153,,2025-09-30T07:29:10.928535
2-AIRPORT,False,53,43.015539999999994,-89.47767833333334,1,1230116,35423,506338,EMPTY,D,5,2025-09-30,25620,121D,1230116,20250930 07:28,113,,2025-09-30T07:29:10.928535
2-AIRPORT,False,91,43.071012008757755,-89.4043318566819,1,1230134,69267,506338,HALF_EMPTY,D,0,2025-09-30,23820,124D,1230134,20250930 07:29,1907,,2025-09-30T07:29:10.928536
2-AIRPORT,False,3,43.13738,-89.34652833333332,1,1230115,108209,506338,EMPTY,D,0,2025-09-30,22140,125D,1230115,20250930 07:29,2211,,2025-09-30T07:29:10.928537
2-EPIC CAMPUS,False,225,43.082851797965425,-89.38026980127289,1,1230198,31816,506350,HALF_EMPTY,D,16,2025-09-30,25500,122D,1230198,20250930 07:29,1903,,2025-09-30T07:29:10.928537
2-EPIC CAMPUS,False,332,43.02682154081419,-89.46235827607119,1,1230163,66236,506350,EMPTY,D,12,2025-09-30,23700,123D,1230163,20250930 07:29,1908,,2025-09-30T07:29:10.928538
2-EPIC CAMPUS,False,78,42.99690333333333,-89.56374499999998,1,1230197,110211,506350,EMPTY,D,0,2025-09-30,22020,126D,1230197,20250930 07:28,2206,,2025-09-30T07:29:10.928538
JUNCTION,False,258,43.12019119282718,-89.33021438964148,1,1228640,27349,387,HALF_EMPTY,A,0,2025-09-30,25860,127A,1228640,20250930 07:29,2325,,2025-09-30T07:29:13.216724
JUNCTION,False,276,43.07528032652617,-89.44099884280169,1,1228641,65887,387,HALF_EMPTY,A,46,2025-09-30,24060,114A,1228641,20250930 07:29,2355,,2025-09-30T07:29:13.216728
JUNCTION,False,165,43.057930000000006,-89.52799166666667,1,1228649,95108,387,EMPTY,A,0,2025-09-30,22380,124A,1228649,20250930 07:29,2326,,2025-09-30T07:29:13.216729
2-AMERICAN CENTER,False,92,43.07523301733597,-89.44319376460331,1,1228558,28505,414,HALF_EMPTY,A,3,2025-09-30,25800,120A,1228558,20250930 07:29,2356,,2025-09-30T07:29:13.216730
