des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,116,43.06853223257676,-89.45320760034164,1,1230530,37064,506369,EMPTY,E,27,2025-10-02,29700,116E,1230530,20251002 08:38,020,,2025-10-02T08:38:35.142824
MCKEE,False,40,43.068331154526454,-89.42852330430223,1,1230545,13717,506370,EMPTY,E,0,2025-10-02,30360,115E,1230545,20251002 08:38,112,,2025-10-02T08:38:35.142830
MCKEE,False,186,43.01825074558743,-89.50868155492424,1,1230561,56514,506370,EMPTY,E,0,2025-10-02,28560,112E,1230561,20251002 08:38,1907,,2025-10-02T08:38:35.142832
JUNCTION,False,1,43.02558018104596,-89.55303451939025,1,1227604,12797,504,EMPTY,55,40,2025-10-02,30600,13275,1227604,20251002 08:38,2204,,2025-10-02T08:38:37.511745
EPIC CAMPUS,False,181,43.044516137297904,-89.51796058600246,1,1227615,6997,512,HALF_EMPTY,55,30,2025-10-02,30420,13675,1227615,20251002 08:33,127,,2025-10-02T08:38:37.511749
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230101,128,506006,EMPTY,D,0,2025-10-02,31080,113D,1230101,20251002 08:38,2203,,2025-10-02T08:38:39.931582
1-SPRECHER,False,53,43.0607178888363,-89.42339591124478,1,1230135,36344,506006,HALF_EMPTY,D,17,2025-10-02,29280,111C,1230135,20251002 08:38,147,,2025-10-02T08:38:39.931586
1-SPRECHER,False,94,43.099786489538495,-89.33741781467782,1,1230100,66103,506006,EMPTY,D,12,2025-10-02,27480,111D,1230100,20251002 08:38,150,,2025-10-02T08:38:39.931586
1-SPRECHER,True,155,43.08571,-89.26460666666665,1,1230133,92704,506006,EMPTY,D,0,2025-10-02,25680,114D,1230133,20251002 08:38,2015,,2025-10-02T08:38:39.931587
1-JUNCTION,False,217,43.08506342267476,-89.3772307643527,1,1230181,40508,506009,HALF_EMPTY,D,16,2025-10-02,29160,112D,1230181,20251002 08:38,116,,2025-10-02T08:38:39.931588
1-JUNCTION,False,270,43.05375290007161,-89.46275170160386,1,1230199,69431,506009,EMPTY,D,27,2025-10-02,27360,115C,1230199,20251002 08:38,118,,2025-10-02T08:38:39.931588
2-AIRPORT,False,125,42.99681745641211,-89.56297935074343,1,1230138,249,506338,EMPTY,D,0,2025-10-02,31020,122D,1230138,20251002 08:38,2004,,2025-10-02T08:38:39.931589
2-AIRPORT,False,344,43.02905558164817,-89.45643177485216,1,1230117,45913,506338,EMPTY,D,10,2025-10-02,29220,123D,1230117,20251002 08:38,111,,2025-10-02T08:38:39.931592
2-AIRPORT,False,136,43.0820963339262,-89.37946947918897,1,1230136,77807,506338,EMPTY,D,0,2025-10-02,27420,126D,1230136,20251002 08:38,1903,,2025-10-02T08:38:39.931592
2-EPIC CAMPUS,False,357,43.12932044026125,-89.35518710088077,1,1230165,6456,506350,EMPTY,D,0,2025-10-02,30660,121D,1230165,20251002 08:38,132,,2025-10-02T08:38:39.931593
2-EPIC CAMPUS,False,267,43.07305773632159,-89.404162813926,1,1230200,39687,506350,HALF_EMPTY,D,0,2025-10-02,28860,124D,1230200,20251002 08:38,145,,2025-10-02T08:38:39.931593
2-EPIC CAMPUS,False,211,42.99800838590966,-89.50260937130845,1,1230164,89128,506350,EMPTY,D,43,2025-10-02,27060,125D,1230164,20251002 08:38,999,,2025-10-02T08:38:39.931594
CAPITOL SQUARE VIA MIDDLETON,False,147,43.057426666666665,-89.52798,1,1230715,159,506312,EMPTY,F,0,2025-10-02,31200,112A,1230715,20251002 08:38,2304,,2025-10-02T08:38:42.299014
CAPITOL SQUARE VIA MIDDLETON,False,154,43.08940060989168,-89.48573860614685,1,1230714,44512,506312,EMPTY,F,0,2025-10-02,29340,114A,1230714,20251002 08:38,2354,,2025-10-02T08:38:42.299019
CAPITOL SQUARE VIA MIDDLETON,False,91,43.072092478002034,-89.40112122414948,1,1230713,71371,506312,EMPTY,F,12,2025-10-02,27540,124A,1230713,20251002 08:38,2360,,2025-10-02T08:38:42.299021
JUNCTION VIA MIDDLETON,False,273,43.07536509378238,-89.45175774417126,1,1230750,18303,506314,EMPTY,F,0,2025-10-02,30120,125A,1230750,20251002 08:38,2342,,2025-10-02T08:38:42.299022
JUNCTION VIA MIDDLETON,False,270,43.09019000009042,-89.52517331774371,1,1230749,59595,506314,EMPTY,F,21,2025-10-02,28320,123A,1230749,20251002 08:38,2339,,2025-10-02T08:38:42.299023
U.W. HOSPITAL,False,317,43.074021091876446,-89.39236871739321,1,1227725,43218,506382,HALF_EMPTY,65,10,2025-10-02,29220,13265,1227725,20251002 08:38,996,,2025-10-02T08:38:44.703387
JUNCTION,False,226,43.08357846771106,-89.37173610617914,1,1228624,45433,387,HALF_EMPTY,A,34,2025-10-02,29580,117A,1228624,20251002 08:38,2327,,2025-10-02T08:38:47.145363
JUNCTION,False,291,43.073155155753284,-89.46748968312562,1,1228620,73838,387,EMPTY,A,12,2025-10-02,27720,115A,1228620,20251002 08:38,2337,,2025-10-02T08:38:47.145369
2-AMERICAN CENTER,False,359,43.057846,-89.528334,1,1228561,0,414,EMPTY,A,0,2025-10-02,31080,127A,1228561,20251002 08:38,2350,,2025-10-02T08:38:47.145370
2-AMERICAN CENTER,False,91,43.072116767510195,-89.40258939474354,1,1228560,39645,414,EMPTY,A,23,2025-10-02,29280,116A,1228560,20251002 08:38,2313,,2025-10-02T08:38:47.145372
2-AMERICAN CENTER,False,283,43.144231729537786,-89.29519473307,1,1228559,90917,414,HALF_EMPTY,A,37,2025-10-02,27540,122A,1228559,20251002 08:38,2303,,2025-10-02T08:38:47.145373
1-SUN PRAIRIE VIA HIGH CROSSING,False,102,43.07276226090647,-89.46608992872031,1,1228523,21564,421,HALF_EMPTY,A,19,2025-10-02,30180,126A,1228523,20251002 08:38,2305,,2025-10-02T08:38:47.145374
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.102971518404644,-89.34463385007838,1,1228539,60750,421,EMPTY,A,24,2025-10-02,28380,111A,1228539,20251002 08:38,2361,,2025-10-02T08:38:47.145375
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228522,95552,421,HALF_EMPTY,A,5,2025-10-02,26700,113A,1228522,20251002 08:38,2315,,2025-10-02T08:38:47.145376
JUNCTION VIA HIGH CROSSING,False,223,43.12668868697834,-89.31034904659982,1,1228606,22061,469,HALF_EMPTY,A,13,2025-10-02,30480,119A,1228606,20251002 08:38,2307,,2025-10-02T08:38:47.145377
JUNCTION VIA HIGH CROSSING,False,277,43.07344831214763,-89.40711812057302,1,1228588,58207,469,HALF_EMPTY,A,0,2025-10-02,28680,121A,1228588,20251002 08:38,2355,,2025-10-02T08:38:47.145378
