des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,356,43.05821687065528,-89.52749684050973,1,1230736,760,506206,EMPTY,F,45,2025-09-12,69480,151A,1230736,20250912 19:19,2348,,2025-09-12T19:19:27.103838
CAPITOL SQUARE VIA MIDDLETON,False,127,43.08795783356955,-89.48322247930334,1,1230735,45373,506206,EMPTY,F,39,2025-09-12,67620,114A,1230735,20250912 19:19,2310,,2025-09-12T19:19:27.103852
JUNCTION VIA MIDDLETON,False,354,43.09604018696896,-89.48584733565005,1,1230771,33929,506208,EMPTY,F,39,2025-09-12,67800,115A,1230771,20250912 19:19,2361,,2025-09-12T19:19:27.103856
JUNCTION VIA MIDDLETON,False,23,43.05735500000001,-89.52749833333334,1,1230770,75927,506208,EMPTY,F,13,2025-09-12,66000,123A,1230770,20250912 19:19,2325,,2025-09-12T19:19:27.103859
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,274,43.07589666666666,-89.40041666666666,1,1228430,71,335,EMPTY,82,0,2025-09-12,69600,9182,1228430,20250912 19:19,984,,2025-09-12T19:19:29.780814
2-VERONA,False,230,43.082953128403034,-89.3802524935324,1,1230175,31316,505891,HALF_EMPTY,D,23,2025-09-12,68340,126D,1230175,20250912 19:19,2201,,2025-09-12T19:19:32.386126
2-VERONA,False,258,42.99404124926248,-89.51909556765033,1,1230220,92976,505891,EMPTY,D,17,2025-09-12,65160,121D,1230220,20250912 19:19,103,,2025-09-12T19:19:32.386132
1-JUNCTION,False,270,43.05380000015577,-89.46994841757613,1,1230191,71354,505944,EMPTY,D,31,2025-09-12,66180,115D,1230191,20250912 19:19,2205,,2025-09-12T19:19:32.386133
2-AIRPORT,False,76,42.99691,-89.56385,1,1230128,19,506011,EMPTY,D,6,2025-09-12,69660,124D,1230128,20250912 19:19,151,,2025-09-12T19:19:32.386135
2-AIRPORT,False,48,43.087083082673566,-89.37245917247908,1,1230156,80390,506011,EMPTY,D,16,2025-09-12,65820,122D,1230156,20250912 19:19,1911,,2025-09-12T19:19:32.386136
JUNCTION,False,222,43.13506848744239,-89.29888389927723,1,1228652,16242,387,EMPTY,A,46,2025-09-12,69240,117A,1228652,20250912 19:19,2303,,2025-09-12T19:19:35.075091
