des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHEBOYGAN VIA MIDDLETON,False,3,43.060497414407884,-89.5274251650552,1,1230737,1547,506205,EMPTY,F,23,2025-09-12,71280,117E,1230737,20250912 19:53,2007,,2025-09-12T19:53:01.612273
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07517240024231,-89.44369665881328,1,1230736,59750,506206,EMPTY,F,23,2025-09-12,69480,151A,1230736,20250912 19:53,2348,,2025-09-12T19:53:01.612285
JUNCTION VIA MIDDLETON,False,339,43.079517822243915,-89.47173645734995,1,1230772,26222,506208,HALF_EMPTY,F,2,2025-09-12,70020,121A,1230772,20250912 19:53,2340,,2025-09-12T19:53:01.612287
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,282,43.07618408473766,-89.40600095662565,1,1228425,1993,335,EMPTY,82,11,2025-09-12,71400,9182,1228425,20250912 19:53,984,,2025-09-12T19:53:04.248143
2-VERONA,False,196,43.02231958913602,-89.47180285044617,1,1230175,69788,505891,EMPTY,D,27,2025-09-12,68340,126D,1230175,20250912 19:52,2201,,2025-09-12T19:53:06.805251
1-SPRECHER,False,125,43.098862629687424,-89.33029221787145,1,1230111,67980,505941,EMPTY,D,26,2025-09-12,68700,114D,1230111,20250912 19:53,133,,2025-09-12T19:53:06.805266
1-JUNCTION,False,223,43.083987913343684,-89.37883014072365,1,1230221,41087,505944,EMPTY,D,10,2025-09-12,69900,117C,1230221,20250912 19:53,147,,2025-09-12T19:53:06.805270
1-JUNCTION,True,279,43.055511790070106,-89.52518809570438,1,1230191,90825,505944,EMPTY,D,0,2025-09-12,66180,115D,1230191,20250912 19:53,2205,,2025-09-12T19:53:06.805273
2-AIRPORT,False,20,43.046474234919756,-89.43913826171028,1,1230128,55528,506011,EMPTY,D,6,2025-09-12,69660,124D,1230128,20250912 19:53,151,,2025-09-12T19:53:06.805276
2-AIRPORT,True,1,43.13739833333334,-89.34654333333334,1,1230156,108209,506011,EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:53,1911,,2025-09-12T19:53:06.805279
JUNCTION,False,270,43.07329061320473,-89.40098258746335,1,1228652,55022,387,HALF_EMPTY,A,20,2025-09-12,69240,117A,1228652,20250912 19:53,2303,,2025-09-12T19:53:09.404790
2-AMERICAN CENTER,False,88,43.06077938857684,-89.4870592603349,1,1228551,12309,414,EMPTY,A,11,2025-09-12,70920,112A,1228551,20250912 19:53,2321,,2025-09-12T19:53:09.404802
2-AMERICAN CENTER,False,32,43.10069714947678,-89.34842339088227,1,1228586,59476,414,EMPTY,A,0,2025-09-12,69060,122A,1228586,20250912 19:53,2307,,2025-09-12T19:53:09.404806
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07216847172908,-89.40585993643016,1,1228585,38770,421,HALF_EMPTY,A,6,2025-09-12,70020,113A,1228585,20250912 19:53,2322,,2025-09-12T19:53:09.404809
1-SUN PRAIRIE VIA HIGH CROSSING,False,42,43.141610333872585,-89.28562820405364,1,1228550,84841,421,EMPTY,A,33,2025-09-12,68160,119A,1228550,20250912 19:53,2315,,2025-09-12T19:53:09.404811
JUNCTION VIA HIGH CROSSING,False,225,43.08542266903531,-89.36910369939457,1,1228616,45977,469,EMPTY,A,30,2025-09-12,70080,118A,1228616,20250912 19:53,2349,,2025-09-12T19:53:09.404814
JUNCTION VIA HIGH CROSSING,False,185,43.06761993618045,-89.46845596963841,1,1228653,77494,469,EMPTY,A,11,2025-09-12,68280,126A,1228653,20250912 19:53,2345,,2025-09-12T19:53:09.404816
CAPITOL SQUARE,False,92,43.06758359890075,-89.39772017598789,1,1230524,55585,506182,EMPTY,E,26,2025-09-12,69600,112E,1230524,20250912 19:53,2004,,2025-09-12T19:53:11.926931
MCKEE,False,174,43.05937952129954,-89.47204679341124,1,1230556,32498,506183,EMPTY,E,28,2025-09-12,69960,113D,1230556,20250912 19:53,2206,,2025-09-12T19:53:11.926946
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,46,43.077578586999905,-89.38596216304549,1,1228353,4687,444,EMPTY,81,21,2025-09-12,70500,9181,1228353,20250912 19:53,1915,,2025-09-12T19:53:14.601627
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,243,43.075966252574084,-89.40374153086691,1,1227978,1367,369,EMPTY,80,7,2025-09-12,71580,1180,1227978,20250912 19:53,131,,2025-09-12T19:53:17.225586
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075120000117174,-89.40760500474465,1,1227963,2729,505852,FULL,80,5,2025-09-12,70920,9180,1227963,20250912 19:53,154,,2025-09-12T19:53:17.225600
MEMORIAL UNION VIA EAGLE HEIGHTS,False,176,43.07721,-89.42909,1,1227962,26800,505852,EMPTY,80,0,2025-09-12,70260,1380,1227962,20250912 19:53,115,,2025-09-12T19:53:17.225603
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07189829919652,-89.39742000461221,1,1227961,39084,505852,HALF_EMPTY,80,0,2025-09-12,69600,1280,1227961,20250912 19:53,2214,,2025-09-12T19:53:17.225606
2-BUCKEYE,False,100,43.071951658480494,-89.39812385268007,1,1229729,13107,327,HALF_EMPTY,C,0,2025-09-12,70560,120C,1229729,20250912 19:53,155,,2025-09-12T19:53:19.852527
1-SPRECHER,False,93,43.093775453775606,-89.34097518543014,1,1229694,33419,349,EMPTY,C,21,2025-09-12,69660,114C,1229694,20250912 19:53,130,,2025-09-12T19:53:19.852537
