des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,74,43.07599971579322,-89.37577821253242,1,1229835,20793,327,EMPTY,C,21,2025-09-27,31140,216C,1229835,20250927 08:58,151,,2025-09-27T08:58:59.010347
1-SPRECHER,False,156,43.08590285530554,-89.26471876939812,1,1229819,56074,349,EMPTY,C,0,2025-09-27,29340,214C,1229819,20250927 08:58,119,,2025-09-27T08:58:59.010351
U.W. HOSPITAL,False,226,43.07297511190212,-89.38071716779955,1,1229872,39011,515,EMPTY,C,11,2025-09-27,30720,212C,1229872,20250927 08:58,136,,2025-09-27T08:58:59.010352
FITCHBURG-CADDIS,False,79,43.141889174445,-89.39252195760201,1,1229298,10483,506332,EMPTY,B,0,2025-09-27,31980,236B,1229298,20250927 08:58,2308,,2025-09-27T08:59:01.318914
FITCHBURG-CADDIS,False,198,43.10525848012269,-89.35130904802467,1,1229269,30721,506332,EMPTY,B,24,2025-09-27,31080,240B,1229269,20250927 08:58,2341,,2025-09-27T08:59:01.318919
FITCHBURG-CADDIS,False,181,43.07126493748248,-89.40092196630475,1,1229297,51632,506332,EMPTY,B,0,2025-09-27,30180,235B,1229297,20250927 08:58,2347,,2025-09-27T08:59:01.318920
FITCHBURG-CADDIS,False,209,43.03620349320861,-89.40571219931118,1,1229268,68288,506332,EMPTY,B,31,2025-09-27,29280,234B,1229268,20250927 08:58,2312,,2025-09-27T08:59:01.318920
NORTHPORT,False,55,43.01960833333332,-89.42089166666668,1,1229209,114,506333,EMPTY,B,0,2025-09-27,32520,238B,1229209,20250927 08:58,2320,,2025-09-27T08:59:01.318921
NORTHPORT,False,0,43.03965636701823,-89.39394,1,1229237,12614,506333,EMPTY,B,1,2025-09-27,31680,239B,1229237,20250927 08:58,2323,,2025-09-27T08:59:01.318922
NORTHPORT,False,89,43.07477570009387,-89.38919166023938,1,1229208,28429,506333,EMPTY,B,0,2025-09-27,30900,237B,1229208,20250927 08:58,2322,,2025-09-27T08:59:01.318922
