des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,264,43.09838540023755,-89.31814221246619,1,1231990,50993,1239,EMPTY,L,0,2025-09-25,33720,111L,1231990,20250925 10:04,122,,2025-09-25T10:04:31.591289
CHEROKEE,True,78,43.09820399508561,-89.31817614204266,1,1231975,37760,1265,EMPTY,L,0,2025-09-25,33720,112L,1231975,20250925 10:04,123,,2025-09-25T10:04:31.591298
FITCHBURG-CADDIS,False,136,43.1288000433419,-89.35878642425625,1,1229142,20771,1278,EMPTY,B,13,2025-09-25,35640,144B,1229142,20250925 10:04,2327,,2025-09-25T10:04:34.139637
FITCHBURG-CADDIS,False,225,43.077271100427836,-89.38068382152622,1,1229112,44680,1278,EMPTY,B,32,2025-09-25,34740,143B,1229112,20250925 10:04,2354,,2025-09-25T10:04:34.139644
FITCHBURG-CADDIS,False,227,43.07469287619534,-89.39181201753341,1,1229141,48324,1278,EMPTY,B,9,2025-09-25,33840,142B,1229141,20250925 10:04,2350,,2025-09-25T10:04:34.139645
FITCHBURG-CADDIS,False,216,43.01971252045559,-89.41916166360471,1,1229111,75399,1278,EMPTY,B,25,2025-09-25,32820,139B,1229111,20250925 10:04,2331,,2025-09-25T10:04:34.139646
NORTHPORT,False,53,43.019575,-89.42089166666668,1,1229048,105,1280,EMPTY,B,0,2025-09-25,36540,141B,1229048,20250925 10:04,2342,,2025-09-25T10:04:34.139648
NORTHPORT,False,0,43.049136174536805,-89.39395019760717,1,1229080,16175,1280,EMPTY,B,21,2025-09-25,35640,137B,1229080,20250925 10:04,2301,,2025-09-25T10:04:34.139649
NORTHPORT,False,91,43.0747465455366,-89.38728025929801,1,1229047,29064,1280,EMPTY,B,39,2025-09-25,34740,140B,1229047,20250925 10:04,2323,,2025-09-25T10:04:34.139650
NORTHPORT,False,45,43.096324028309645,-89.3537732421054,1,1229079,42225,1280,EMPTY,B,0,2025-09-25,33840,136B,1229079,20250925 10:04,2355,,2025-09-25T10:04:34.139651
KENNEDY/DROP OFFS ONLY,False,117,43.139849999999996,-89.38845166666667,1,1229202,11826,1284,EMPTY,B,0,2025-09-25,35940,138B,1229202,20250925 10:04,2308,,2025-09-25T10:04:34.139652
JUNCTION,False,210,43.10062303598251,-89.34864183182643,1,1228634,36750,387,EMPTY,A,0,2025-09-25,34980,116A,1228634,20250925 10:04,2345,,2025-09-25T10:04:36.638336
JUNCTION,False,178,43.07429003308991,-89.45700019238542,1,1228631,70581,387,EMPTY,A,30,2025-09-25,33180,122A,1228631,20250925 10:04,2330,,2025-09-25T10:04:36.638344
2-AMERICAN CENTER,False,129,43.07360135691414,-89.4129883881248,1,1228563,36742,414,EMPTY,A,12,2025-09-25,34740,125A,1228563,20250925 10:04,2352,,2025-09-25T10:04:36.638345
2-AMERICAN CENTER,False,87,43.1200385389044,-89.32992422041765,1,1228562,68836,414,HALF_EMPTY,A,0,2025-09-25,32940,123A,1228562,20250925 10:04,2314,,2025-09-25T10:04:36.638346
1-SUN PRAIRIE VIA HIGH CROSSING,False,111,43.07288901741522,-89.4665693720389,1,1228541,21429,421,EMPTY,A,27,2025-09-25,35640,119A,1228541,20250925 10:04,2356,,2025-09-25T10:04:36.638347
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.08716203858753,-89.36639739723292,1,1228524,52580,421,EMPTY,A,0,2025-09-25,33840,121A,1228524,20250925 10:04,2353,,2025-09-25T10:04:36.638348
1-SUN PRAIRIE VIA HIGH CROSSING,False,26,43.15683000000001,-89.26690500000001,1,1228540,95552,421,EMPTY,A,0,2025-09-25,31980,118A,1228540,20250925 10:04,2361,,2025-09-25T10:04:36.638350
JUNCTION VIA HIGH CROSSING,False,222,43.13482400025074,-89.2925503774315,1,1228590,15961,469,EMPTY,A,24,2025-09-25,35880,126A,1228590,20250925 10:04,2316,,2025-09-25T10:04:36.638351
JUNCTION VIA HIGH CROSSING,False,269,43.07474185869616,-89.38664793930124,1,1228607,52517,469,HALF_EMPTY,A,5,2025-09-25,34080,111A,1228607,20250925 10:04,2347,,2025-09-25T10:04:36.638352
JUNCTION VIA HIGH CROSSING,False,162,43.05796166666667,-89.527975,1,1228589,96630,469,EMPTY,A,0,2025-09-25,32280,113A,1228589,20250925 10:04,2318,,2025-09-25T10:04:36.638353
WEST TOWNE,False,0,43.06234347108351,-89.50257551183789,1,1231798,42791,385,EMPTY,J,22,2025-09-25,34500,116G,1231798,20250925 10:04,151,,2025-09-25T10:04:39.149728
BROOKS,False,68,43.05351702501714,-89.46588428221301,1,1231767,15426,429,EMPTY,J,0,2025-09-25,35400,119G,1231767,20250925 10:04,1911,,2025-09-25T10:04:39.149738
DOWNTOWN S.P.,False,8,43.15688166666667,-89.267245,1,1232881,67677,436,EMPTY,S,0,2025-09-25,33900,112S,1232881,20250925 10:04,121,,2025-09-25T10:04:41.638115
1-SPRECHER,False,47,43.06464711062424,-89.41743385084251,1,1230102,38486,505941,EMPTY,D,18,2025-09-25,34860,112D,1230102,20250925 10:04,107,,2025-09-25T10:04:44.122842
1-SPRECHER,False,104,43.098972572782856,-89.2888185042471,1,1230137,78577,505941,EMPTY,D,40,2025-09-25,32880,115C,1230137,20250925 10:04,995,,2025-09-25T10:04:44.122848
1-SPRECHER,True,154,43.085631666666664,-89.26455666666668,1,1230101,92704,505941,EMPTY,D,0,2025-09-25,31080,113D,1230101,20250925 10:04,2212,,2025-09-25T10:04:44.122850
1-JUNCTION,False,225,43.09455111448006,-89.36211600117376,1,1230203,35312,505944,EMPTY,D,16,2025-09-25,34920,111C,1230203,20250925 10:04,135,,2025-09-25T10:04:44.122851
