des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,284,43.07333626647376,-89.3987515279858,1,1229130,50390,1278,HALF_EMPTY,B,0,2025-09-29,68040,160B,1229130,20250929 19:28,2322,,2025-09-29T19:28:59.912938
FITCHBURG-CADDIS,False,271,43.03850794534513,-89.39579119409903,1,1229129,65055,1278,EMPTY,B,24,2025-09-29,67140,163B,1229129,20250929 19:28,2358,,2025-09-29T19:28:59.912939
FITCHBURG-CADDIS,False,53,43.01945666666667,-89.42114166666667,1,1229162,76998,1278,EMPTY,B,0,2025-09-29,66240,159B,1229162,20250929 19:28,2361,,2025-09-29T19:28:59.912939
NORTHPORT,False,123,43.01920342367918,-89.41926021920365,1,1229067,655,1280,EMPTY,B,15,2025-09-29,70020,158B,1229067,20250929 19:28,2326,,2025-09-29T19:28:59.912940
NORTHPORT,False,329,43.05526555111331,-89.39740328553253,1,1229066,18682,1280,EMPTY,B,24,2025-09-29,69060,157B,1229066,20250929 19:28,2316,,2025-09-29T19:28:59.912940
NORTHPORT,False,136,43.07407671471153,-89.38545058482137,1,1229098,29662,1280,HALF_EMPTY,B,0,2025-09-29,68160,156B,1229098,20250929 19:28,2325,,2025-09-29T19:28:59.912941
KENNEDY/DROP OFFS ONLY,False,305,43.134559674561075,-89.39679724805616,1,1229194,6384,1284,EMPTY,B,30,2025-09-29,70200,162B,1229194,20250929 19:28,2327,,2025-09-29T19:28:59.912942
CAPITOL SQUARE VIA MIDDLETON,False,29,43.09475930391693,-89.52382528995534,1,1230736,18865,506312,EMPTY,F,27,2025-09-29,69480,151A,1230736,20250929 19:28,2360,,2025-09-29T19:29:02.174527
CAPITOL SQUARE VIA MIDDLETON,False,107,43.07228906548981,-89.40742301392316,1,1230735,69669,506312,EMPTY,F,15,2025-09-29,67620,114A,1230735,20250929 19:29,2362,,2025-09-29T19:29:02.174530
JUNCTION VIA MIDDLETON,False,225,43.07518217205504,-89.38570731147199,1,1230772,267,506314,EMPTY,F,19,2025-09-29,70020,121A,1230772,20250929 19:28,2359,,2025-09-29T19:29:02.174531
JUNCTION VIA MIDDLETON,False,252,43.096892019085736,-89.5122172923165,1,1230771,49883,506314,EMPTY,F,7,2025-09-29,67800,115A,1230771,20250929 19:29,2334,,2025-09-29T19:29:02.174532
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,274,43.073256074376864,-89.39422229116201,1,1228369,19907,444,EMPTY,81,16,2025-09-29,68700,8181,1228369,20250929 19:28,104,,2025-09-29T19:29:04.464734
