des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,220,43.099951882931826,-89.34917699320127,1,1228635,36971,387,HALF_EMPTY,A,2,2025-09-25,45780,112A,1228635,20250925 13:05,2326,,2025-09-25T13:05:20.149552
JUNCTION,False,259,43.073405774278044,-89.42417567850039,1,1228632,61308,387,EMPTY,A,49,2025-09-25,43980,114A,1228632,20250925 13:05,2341,,2025-09-25T13:05:20.149556
2-AMERICAN CENTER,False,151,43.05795333333334,-89.52799000000002,1,1228570,0,414,EMPTY,A,0,2025-09-25,47340,122A,1228570,20250925 13:05,2330,,2025-09-25T13:05:20.149558
2-AMERICAN CENTER,False,90,43.07201525453553,-89.39633671980702,1,1228569,41331,414,EMPTY,A,3,2025-09-25,45540,120A,1228569,20250925 13:05,2339,,2025-09-25T13:05:20.149558
2-AMERICAN CENTER,False,45,43.119067449512535,-89.32086772981941,1,1228568,71686,414,EMPTY,A,0,2025-09-25,43740,117A,1228568,20250925 13:05,2305,,2025-09-25T13:05:20.149559
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.066069651528245,-89.46902579648088,1,1228544,18486,421,EMPTY,A,31,2025-09-25,46440,119A,1228544,20250925 13:05,2356,,2025-09-25T13:05:20.149560
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.091913127024476,-89.35965222175908,1,1228527,55053,421,EMPTY,A,0,2025-09-25,44640,121A,1228527,20250925 13:05,2353,,2025-09-25T13:05:20.149561
1-SUN PRAIRIE VIA HIGH CROSSING,False,15,43.156839999999995,-89.26690833333332,1,1228543,95552,421,EMPTY,A,0,2025-09-25,42840,118A,1228543,20250925 13:05,2361,,2025-09-25T13:05:20.149562
JUNCTION VIA HIGH CROSSING,False,232,43.1314998178073,-89.29929108215521,1,1228593,18224,469,EMPTY,A,27,2025-09-25,46680,126A,1228593,20250925 13:05,2316,,2025-09-25T13:05:20.149563
JUNCTION VIA HIGH CROSSING,False,227,43.07321294763678,-89.39399815177197,1,1228610,54732,469,HALF_EMPTY,A,18,2025-09-25,44880,111A,1228610,20250925 13:05,2347,,2025-09-25T13:05:20.149564
JUNCTION VIA HIGH CROSSING,False,267,43.06079188316709,-89.49671745548363,1,1228592,86818,469,EMPTY,A,3,2025-09-25,43080,113A,1228592,20250925 13:05,2318,,2025-09-25T13:05:20.149564
1-SPRECHER,False,48,43.06895,-89.41084,1,1230105,40848,505941,EMPTY,D,23,2025-09-25,45660,112D,1230105,20250925 13:05,107,,2025-09-25T13:05:22.440305
1-SPRECHER,False,96,43.098579733604254,-89.30727616413594,1,1230144,73897,505941,EMPTY,D,10,2025-09-25,43860,115C,1230144,20250925 13:05,995,,2025-09-25T13:05:22.440310
1-SPRECHER,True,161,43.08569666666667,-89.26458166666667,1,1230104,92704,505941,EMPTY,D,0,2025-09-25,42060,114E,1230104,20250925 13:05,2213,,2025-09-25T13:05:22.440312
1-JUNCTION,False,270,43.09667000016638,-89.35994661498874,1,1230209,34308,505944,EMPTY,D,0,2025-09-25,45780,113C,1230209,20250925 13:05,986,,2025-09-25T13:05:22.440313
1-JUNCTION,False,279,43.05373266124839,-89.45154431580603,1,1230185,66502,505944,EMPTY,D,1,2025-09-25,43980,115D,1230185,20250925 13:05,2204,,2025-09-25T13:05:22.440313
1-JUNCTION,False,180,43.0575,-89.52812166666666,1,1230206,92410,505944,EMPTY,D,0,2025-09-25,42180,114D,1230206,20250925 13:05,2009,,2025-09-25T13:05:22.440314
2-AIRPORT,False,96,43.02686,-89.46048,1,1230122,44115,506011,EMPTY,D,16,2025-09-25,45660,124D,1230122,20250925 13:05,142,,2025-09-25T13:05:22.440316
2-AIRPORT,False,46,43.077774,-89.38569,1,1230121,75494,506011,HALF_EMPTY,D,22,2025-09-25,43860,125D,1230121,20250925 13:05,984,,2025-09-25T13:05:22.440316
2-AIRPORT,False,2,43.13735999095656,-89.34638599201027,1,1230143,108209,506011,EMPTY,D,0,2025-09-25,42060,122D,1230143,20250925 13:05,2004,,2025-09-25T13:05:22.440317
2-EPIC CAMPUS,False,271,43.073218064920816,-89.39714435690391,1,1230169,37731,506019,EMPTY,D,22,2025-09-25,45300,123D,1230169,20250925 13:05,103,,2025-09-25T13:05:22.440318
2-EPIC CAMPUS,False,304,43.024101444695894,-89.46935351509774,1,1230208,69506,506019,EMPTY,D,24,2025-09-25,43500,126D,1230208,20250925 13:05,1903,,2025-09-25T13:05:22.440319
2-EPIC CAMPUS,False,236,42.99688666666666,-89.563885,1,1230168,110201,506019,EMPTY,D,0,2025-09-25,41700,121D,1230168,20250925 13:05,130,,2025-09-25T13:05:22.440320
ERIN,False,343,43.072519975144395,-89.4023585105261,1,1232184,50,505843,EMPTY,O,0,2025-09-25,47100,117G,1232184,20250925 13:05,020,,2025-09-25T13:05:24.754163
BROOKS,False,343,43.07261607853698,-89.40239498798957,1,1232143,8430,506282,EMPTY,O,0,2025-09-25,45900,122G,1232143,20250925 13:05,992,,2025-09-25T13:05:24.754169
SOUTH TRANSFER,False,199,43.04268851017922,-89.37748093215723,1,1232161,20181,506283,EMPTY,O,6,2025-09-25,46200,123G,1232161,20250925 13:05,2207,,2025-09-25T13:05:24.754171
SOUTH TRANSFER,False,0,43.03322167428504,-89.46163,1,1231419,24037,350,EMPTY,H,22,2025-09-25,46080,121G,1231419,20250925 13:05,114,,2025-09-25T13:05:27.068268
WEST TOWNE,False,285,43.03929507741721,-89.5031128224781,1,1231456,44763,400,HALF_EMPTY,H,3,2025-09-25,45300,114G,1231456,20250925 13:05,2203,,2025-09-25T13:05:27.068274
MONONA/DUTCH MILL,False,14,43.076516518867706,-89.41604316825197,1,1227540,17986,1289,EMPTY,38,0,2025-09-25,46140,11138,1227540,20250925 13:05,996,,2025-09-25T13:05:29.385897
WHITNEY,False,253,43.07624951729067,-89.37542354533197,1,1227568,3514,1294,EMPTY,38,0,2025-09-25,46920,11338,1227568,20250925 13:05,118,,2025-09-25T13:05:29.385902
