des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,16,43.003012585683564,-89.55920085010717,1,1227601,3671,504,EMPTY,55,4,2025-09-30,26700,13475,1227601,20250930 07:27,2010,,2025-09-30T07:27:08.059423
EPIC CAMPUS,False,174,43.05672,-89.52771333333334,1,1227612,544,512,EMPTY,55,23,2025-09-30,26820,13175,1227612,20250930 07:27,2340,,2025-09-30T07:27:08.059601
1-SPRECHER,False,174,43.05326369195293,-89.4513633569833,1,1230133,26429,506006,HALF_EMPTY,D,13,2025-09-30,25680,114D,1230133,20250930 07:26,134,,2025-09-30T07:27:10.361684
1-SPRECHER,False,91,43.09992635990847,-89.34528452296851,1,1230099,64140,506006,EMPTY,D,21,2025-09-30,23880,112D,1230099,20250930 07:27,2014,,2025-09-30T07:27:10.361689
1-SPRECHER,True,166,43.085541666666664,-89.26452499999999,1,1230098,92704,506006,EMPTY,D,0,2025-09-30,22320,115D,1230098,20250930 07:26,2009,,2025-09-30T07:27:10.361690
1-JUNCTION,False,340,43.101640626285416,-89.3494534826837,1,1230180,30277,506009,HALF_EMPTY,D,21,2025-09-30,25560,113D,1230180,20250930 07:27,152,,2025-09-30T07:27:10.361691
1-JUNCTION,False,225,43.06662626090159,-89.4147324207814,1,1230196,53645,506009,EMPTY,D,22,2025-09-30,24000,111C,1230196,20250930 07:27,153,,2025-09-30T07:27:10.361692
2-AIRPORT,False,89,43.01570166666667,-89.48673,1,1230116,30919,506338,EMPTY,D,37,2025-09-30,25620,121D,1230116,20250930 07:26,113,,2025-09-30T07:27:10.361693
2-AIRPORT,False,356,43.07071387269804,-89.40899327004817,1,1230134,67880,506338,HALF_EMPTY,D,5,2025-09-30,23820,124D,1230134,20250930 07:26,1907,,2025-09-30T07:27:10.361693
2-AIRPORT,False,3,43.13737833333333,-89.34652333333334,1,1230115,108209,506338,EMPTY,D,0,2025-09-30,22140,125D,1230115,20250930 07:27,2211,,2025-09-30T07:27:10.361694
2-EPIC CAMPUS,False,226,43.0862319451841,-89.375445520696,1,1230198,30034,506350,EMPTY,D,22,2025-09-30,25500,122D,1230198,20250930 07:27,1903,,2025-09-30T07:27:10.361695
2-EPIC CAMPUS,False,255,43.02915670423934,-89.45643145935945,1,1230163,63797,506350,EMPTY,D,9,2025-09-30,23700,123D,1230163,20250930 07:27,1908,,2025-09-30T07:27:10.361696
2-EPIC CAMPUS,False,78,42.99690666666667,-89.56374,1,1230197,110211,506350,EMPTY,D,0,2025-09-30,22020,126D,1230197,20250930 07:27,2206,,2025-09-30T07:27:10.361696
JUNCTION,False,268,43.121075010591255,-89.32463371886647,1,1228640,25806,387,HALF_EMPTY,A,0,2025-09-30,25860,127A,1228640,20250930 07:26,2325,,2025-09-30T07:27:12.708953
JUNCTION,False,266,43.07298816786354,-89.42911803106601,1,1228641,62642,387,HALF_EMPTY,A,46,2025-09-30,24060,114A,1228641,20250930 07:27,2355,,2025-09-30T07:27:12.708960
JUNCTION,False,165,43.057939999999995,-89.52799166666667,1,1228649,95108,387,EMPTY,A,0,2025-09-30,22380,124A,1228649,20250930 07:27,2326,,2025-09-30T07:27:12.708961
2-AMERICAN CENTER,False,89,43.07526624202761,-89.45159220122208,1,1228558,26251,414,HALF_EMPTY,A,3,2025-09-30,25800,120A,1228558,20250930 07:27,2356,,2025-09-30T07:27:12.708962
2-AMERICAN CENTER,False,46,43.10785037489449,-89.33771146594205,1,1228557,63362,414,HALF_EMPTY,A,30,2025-09-30,24000,117A,1228557,20250930 07:27,2358,,2025-09-30T07:27:12.708963
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06039419505556,-89.52203483562299,1,1228522,2932,421,EMPTY,A,41,2025-09-30,26700,113A,1228522,20250930 07:27,2342,,2025-09-30T07:27:12.708964
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07476301947662,-89.3883501533897,1,1228538,43870,421,EMPTY,A,7,2025-09-30,24900,119A,1228538,20250930 07:27,2338,,2025-09-30T07:27:12.708964
1-SUN PRAIRIE VIA HIGH CROSSING,False,41,43.143477057320894,-89.28329000997336,1,1228521,85715,421,EMPTY,A,26,2025-09-30,23100,121A,1228521,20250930 07:26,2347,,2025-09-30T07:27:12.708966
JUNCTION VIA HIGH CROSSING,False,339,43.16003136101801,-89.2665034684704,1,1228605,1691,469,HALF_EMPTY,A,33,2025-09-30,26700,118A,1228605,20250930 07:26,2317,,2025-09-30T07:27:12.708968
