des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EPIC CAMPUS,False,181,43.05582995519587,-89.52776559710388,1,1227620,867,512,EMPTY,55,1,2025-09-29,65520,18775,1227620,20250929 18:14,990,,2025-09-29T18:14:43.249705
1-SPRECHER,False,129,43.0543806020648,-89.52091437407718,1,1230155,2927,506006,EMPTY,D,26,2025-09-29,65400,115C,1230155,20250929 18:14,107,,2025-09-29T18:14:45.548310
1-SPRECHER,False,91,43.07204354133646,-89.40154692652244,1,1230110,44212,506006,HALF_EMPTY,D,28,2025-09-29,63480,114E,1230110,20250929 18:14,2009,,2025-09-29T18:14:45.548314
1-SPRECHER,False,96,43.09910093233413,-89.27940543106358,1,1230153,81048,506006,EMPTY,D,11,2025-09-29,61620,113C,1230153,20250929 18:14,998,,2025-09-29T18:14:45.548314
1-SPRECHER,True,161,43.085608333333326,-89.26455666666668,1,1230109,92704,506006,EMPTY,D,0,2025-09-29,59820,115D,1230109,20250929 18:14,2007,,2025-09-29T18:14:45.548315
1-JUNCTION,False,226,43.077690569632736,-89.38769534471395,1,1230219,44158,506009,HALF_EMPTY,D,0,2025-09-29,63900,114D,1230219,20250929 18:14,2011,,2025-09-29T18:14:45.548316
1-JUNCTION,False,264,43.05376982230873,-89.47071928402345,1,1230190,71520,506009,HALF_EMPTY,D,16,2025-09-29,62040,112D,1230190,20250929 18:14,2214,,2025-09-29T18:14:45.548316
2-AIRPORT,False,80,42.987785269379714,-89.55312765125767,1,1230156,6495,506338,EMPTY,D,0,2025-09-29,65820,122D,1230156,20250929 18:14,2203,,2025-09-29T18:14:45.548317
2-AIRPORT,False,317,43.05713091231886,-89.42895602538698,1,1230127,60570,506338,EMPTY,D,18,2025-09-29,63540,123D,1230127,20250929 18:14,134,,2025-09-29T18:14:45.548317
2-AIRPORT,False,45,43.08448948447385,-89.37613868151821,1,1230154,79027,506338,EMPTY,D,15,2025-09-29,61620,126D,1230154,20250929 18:14,1908,,2025-09-29T18:14:45.548318
2-VERONA,False,183,43.13096704280182,-89.36361470233571,1,1230220,11995,506346,EMPTY,D,0,2025-09-29,65160,121D,1230220,20250929 18:14,135,,2025-09-29T18:14:45.548319
2-EPIC CAMPUS,False,172,43.05116965763113,-89.43732131731856,1,1230174,52139,506350,EMPTY,D,24,2025-09-29,63360,124D,1230174,20250929 18:14,153,,2025-09-29T18:14:45.548319
2-EPIC CAMPUS,False,184,43.01355014572432,-89.4990080187833,1,1230218,83180,506350,EMPTY,D,33,2025-09-29,61560,125D,1230218,20250929 18:14,991,,2025-09-29T18:14:45.548320
JUNCTION,False,89,43.15371819637577,-89.3104616379491,1,1228643,1507,387,EMPTY,A,46,2025-09-29,65640,112A,1228643,20250929 18:14,2357,,2025-09-29T18:14:47.808381
JUNCTION,False,136,43.075704195066514,-89.38500821955344,1,1228644,50422,387,EMPTY,A,0,2025-09-29,63780,122A,1228644,20250929 18:14,2305,,2025-09-29T18:14:47.808385
JUNCTION,False,171,43.06113849979937,-89.472291964869,1,1228627,78698,387,EMPTY,A,0,2025-09-29,61980,120A,1228627,20250929 18:14,2308,,2025-09-29T18:14:47.808386
2-AMERICAN CENTER,False,89,43.06065485752604,-89.5006287823666,1,1228580,8669,414,EMPTY,A,34,2025-09-29,65400,125A,1228580,20250929 18:14,2330,,2025-09-29T18:14:47.808387
2-AMERICAN CENTER,False,45,43.073999413567456,-89.38297635251426,1,1228579,45673,414,EMPTY,A,22,2025-09-29,63600,117A,1228579,20250929 18:14,2342,,2025-09-29T18:14:47.808387
2-AMERICAN CENTER,False,328,43.15252311648611,-89.29918279331636,1,1228578,94428,414,EMPTY,A,15,2025-09-29,61620,127A,1228578,20250929 18:14,2313,,2025-09-29T18:14:47.808388
1-SUN PRAIRIE VIA HIGH CROSSING,False,105,43.07344437331015,-89.4337999832147,1,1228549,31125,421,EMPTY,A,21,2025-09-29,64500,118A,1228549,20250929 18:14,2356,,2025-09-29T18:14:47.808388
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.09947029469611,-89.34947141619664,1,1228532,58944,421,HALF_EMPTY,A,34,2025-09-29,62580,126A,1228532,20250929 18:14,2353,,2025-09-29T18:14:47.808389
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228548,95552,421,EMPTY,A,0,2025-09-29,60720,111A,1228548,20250929 18:14,2312,,2025-09-29T18:14:47.808390
JUNCTION VIA HIGH CROSSING,False,276,43.12021409260716,-89.32947160078527,1,1228598,28735,469,EMPTY,A,7,2025-09-29,64680,113A,1228598,20250929 18:14,2315,,2025-09-29T18:14:47.808390
JUNCTION VIA HIGH CROSSING,False,267,43.07419882618589,-89.41572172484035,1,1228615,60542,469,FULL,A,45,2025-09-29,62820,119A,1228615,20250929 18:14,2350,,2025-09-29T18:14:47.808391
JUNCTION VIA HIGH CROSSING,False,170,43.05794833333333,-89.52799166666667,1,1228597,96630,469,EMPTY,A,0,2025-09-29,61020,121A,1228597,20250929 18:14,2359,,2025-09-29T18:14:47.808391
U.W. HOSPITAL,False,313,43.08947279039569,-89.329479535603,1,1229800,18799,454,EMPTY,C,16,2025-09-29,65040,112C,1229800,20250929 18:14,137,,2025-09-29T18:14:50.092066
U.W. HOSPITAL,False,259,43.073273154933666,-89.41856068632774,1,1229762,47741,454,EMPTY,C,15,2025-09-29,63240,118C,1229762,20250929 18:14,2013,,2025-09-29T18:14:50.092072
2-BUCKEYE,False,25,43.08757838801755,-89.35874837761615,1,1229707,27928,506376,HALF_EMPTY,C,17,2025-09-29,63300,111D,1229707,20250929 18:14,131,,2025-09-29T18:14:50.092073
1-SPRECHER,False,56,43.07700894121471,-89.37310434191949,1,1229693,22088,506377,EMPTY,C,15,2025-09-29,64200,116C,1229693,20250929 18:14,111,,2025-09-29T18:14:50.092073
1-SPRECHER,False,154,43.085860000000004,-89.26471500000001,1,1229741,56532,506377,EMPTY,C,0,2025-09-29,62400,120C,1229741,20250929 18:14,1903,,2025-09-29T18:14:50.092074
1-SPRECHER,True,153,43.08575333333333,-89.26462666666666,1,1229727,56544,506377,EMPTY,C,0,2025-09-29,61440,114C,1229727,20250929 18:14,114,,2025-09-29T18:14:50.092075
DEMPSEY,False,101,43.073308802309114,-89.41337136506161,1,1229728,8920,506378,EMPTY,C,0,2025-09-29,65100,111C,1229728,20250929 18:14,2205,,2025-09-29T18:14:50.092075
CAPITOL SQUARE,False,2,43.06917244440884,-89.44634484742934,1,1230523,39326,506369,EMPTY,E,19,2025-09-29,64200,113E,1230523,20250929 18:14,2005,,2025-09-29T18:14:52.361998
MCKEE,False,243,43.0704422,-89.44178,1,1230564,20309,506370,EMPTY,E,4,2025-09-29,64560,181E,1230564,20250929 18:14,2004,,2025-09-29T18:14:52.362002
MCKEE,False,82,43.015665000000006,-89.49808666666668,1,1230554,61520,506370,EMPTY,E,12,2025-09-29,62760,117E,1230554,20250929 18:14,2201,,2025-09-29T18:14:52.362003
EPIC CAMPUS,False,245,42.99095158329068,-89.53216666198085,1,1227765,61733,1252,EMPTY,75,21,2025-09-29,63480,18375,1227765,20250929 18:14,2328,,2025-09-29T18:14:54.726496
CAPITOL SQUARE,False,93,42.994587539883355,-89.51333687764932,1,1227744,17480,1274,HALF_EMPTY,75,30,2025-09-29,65100,18575,1227744,20250929 18:14,983,,2025-09-29T18:14:54.726500
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,124,43.07882991407223,-89.42985414972492,1,1227977,9914,369,HALF_EMPTY,80,0,2025-09-29,64920,4284,1227977,20250929 18:14,155,,2025-09-29T18:14:57.299109
MEMORIAL UNION VIA EAGLE HEIGHTS,False,255,43.076525163432095,-89.41648064502125,1,1227982,5596,506364,EMPTY,80,0,2025-09-29,65340,8180,1227982,20250929 18:14,146,,2025-09-29T18:14:57.299113
MEMORIAL UNION VIA EAGLE HEIGHTS,False,171,43.07731,-89.42911,1,1227954,26763,506364,EMPTY,80,0,2025-09-29,64440,1380,1227954,20250929 18:14,987,,2025-09-29T18:14:57.299113
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511354921452,-89.40680356472367,1,1227953,33324,506364,HALF_EMPTY,80,4,2025-09-29,63540,1280,1227953,20250929 18:14,148,,2025-09-29T18:14:57.299114
MEMORIAL UNION VIA EAGLE HEIGHTS,False,276,43.075905,-89.40024666666667,1,1227952,41229,506364,EMPTY,80,0,2025-09-29,62640,1180,1227952,20250929 18:14,130,,2025-09-29T18:14:57.299115
FITCHBURG-CADDIS,False,270,43.133779048041426,-89.39108038379563,1,1229128,4777,1278,EMPTY,B,26,2025-09-29,65340,158B,1229128,20250929 18:14,2326,,2025-09-29T18:14:59.567170
FITCHBURG-CADDIS,False,224,43.099540294759485,-89.34968570881216,1,1229161,33086,1278,EMPTY,B,23,2025-09-29,64440,157B,1229161,20250929 18:14,2316,,2025-09-29T18:14:59.567175
FITCHBURG-CADDIS,False,271,43.07479974023832,-89.3912658547777,1,1229159,48123,1278,EMPTY,B,0,2025-09-29,63480,156B,1229159,20250929 18:14,2325,,2025-09-29T18:14:59.567176
FITCHBURG-CADDIS,False,271,43.03850620591428,-89.39567468830245,1,1229163,65023,1278,EMPTY,B,18,2025-09-29,62580,162B,1229163,20250929 18:14,2327,,2025-09-29T18:14:59.567176
FITCHBURG-CADDIS,False,52,43.01958,-89.42095499999999,1,1229127,75928,1278,EMPTY,B,0,2025-09-29,61680,155B,1229127,20250929 18:14,2303,,2025-09-29T18:14:59.567177
NORTHPORT,False,27,43.03148276919506,-89.40894065973902,1,1229064,5986,1280,EMPTY,B,20,2025-09-29,65400,161B,1229064,20250929 18:14,2320,,2025-09-29T18:14:59.567177
NORTHPORT,False,350,43.063885177839595,-89.40058038826344,1,1229096,22029,1280,EMPTY,B,0,2025-09-29,64500,154B,1229096,20250929 18:14,2339,,2025-09-29T18:14:59.567178
NORTHPORT,False,44,43.087146593028535,-89.36641805248466,1,1229063,37491,1280,EMPTY,B,0,2025-09-29,63480,160B,1229063,20250929 18:14,2322,,2025-09-29T18:14:59.567178
NORTHPORT,False,272,43.13373833333333,-89.37317833333333,1,1229095,60847,1280,EMPTY,B,0,2025-09-29,62460,159B,1229095,20250929 18:14,2361,,2025-09-29T18:14:59.567179
CAPITOL SQUARE VIA MIDDLETON,False,181,43.09397400572103,-89.48591767240269,1,1230733,42773,506312,EMPTY,F,30,2025-09-29,64020,115A,1230733,20250929 18:14,2334,,2025-09-29T18:15:01.833307
