des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,64,43.15358,-89.316061,1,1228621,0,387,EMPTY,A,8,2025-09-26,38580,123A,1228621,20250926 10:46,2354,,2025-09-26T10:46:20.235559
JUNCTION,False,271,43.07476937259456,-89.38959467985784,1,1228637,51777,387,HALF_EMPTY,A,0,2025-09-26,36780,127A,1228637,20250926 10:46,2339,,2025-09-26T10:46:20.235564
2-AMERICAN CENTER,False,89,43.06066438893055,-89.49950203992088,1,1228565,8971,414,EMPTY,A,35,2025-09-26,38340,114A,1228565,20250926 10:46,2334,,2025-09-26T10:46:20.235565
2-AMERICAN CENTER,False,33,43.07836649447356,-89.37883179940104,1,1228564,47985,414,EMPTY,A,0,2025-09-26,36540,124A,1228564,20250926 10:46,2353,,2025-09-26T10:46:20.235566
2-AMERICAN CENTER,False,225,43.153684999999996,-89.31592666666666,1,1228563,99041,414,EMPTY,A,17,2025-09-26,34740,125A,1228563,20250926 10:41,2304,,2025-09-26T10:46:20.235566
1-SUN PRAIRIE VIA HIGH CROSSING,False,115,43.073329568962535,-89.43324751281847,1,1228525,31280,421,HALF_EMPTY,A,1,2025-09-26,37440,113A,1228525,20250926 10:46,2323,,2025-09-26T10:46:20.235567
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12112669075659,-89.31799447464726,1,1228541,72765,421,EMPTY,A,23,2025-09-26,35640,119A,1228541,20250926 10:46,2361,,2025-09-26T10:46:20.235568
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.156818333333334,-89.26690833333332,1,1228524,95552,421,EMPTY,A,0,2025-09-26,33840,121A,1228524,20250926 10:46,2355,,2025-09-26T10:46:20.235568
JUNCTION VIA HIGH CROSSING,False,240,43.10354961313594,-89.34363798470827,1,1228608,36513,469,HALF_EMPTY,A,35,2025-09-26,37680,118A,1228608,20250926 10:46,2341,,2025-09-26T10:46:20.235569
JUNCTION VIA HIGH CROSSING,False,271,43.07540910998804,-89.45092612925346,1,1228590,70070,469,HALF_EMPTY,A,0,2025-09-26,35880,126A,1228590,20250926 10:46,2362,,2025-09-26T10:46:20.235569
