des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,63,43.0761681,-89.37492,1,1229720,21507,506377,EMPTY,C,5,2025-09-30,39960,116C,1229720,20250930 11:28,2215,,2025-09-30T11:28:27.396510
1-SPRECHER,False,140,43.09250154552507,-89.35113437710535,1,1229686,31095,506377,EMPTY,C,10,2025-09-30,39060,115D,1229686,20250930 11:28,2009,,2025-09-30T11:28:27.396511
1-SPRECHER,False,86,43.08564666666666,-89.26453500000001,1,1229734,56544,506377,EMPTY,C,0,2025-09-30,37260,114C,1229734,20250930 11:28,126,,2025-09-30T11:28:27.396512
CAPITOL SQUARE,False,93,43.03183698456249,-89.47832905054129,1,1230540,17685,506369,EMPTY,E,26,2025-09-30,40800,117E,1230540,20250930 11:28,120,,2025-09-30T11:28:29.796407
CAPITOL SQUARE,False,52,43.06886766006684,-89.39244810791568,1,1230516,57333,506369,EMPTY,E,20,2025-09-30,39000,113E,1230516,20250930 11:28,2005,,2025-09-30T11:28:29.796415
MCKEE,False,216,43.075819420228726,-89.38487850774467,1,1230548,97,506370,EMPTY,E,15,2025-09-30,41160,112E,1230548,20250930 11:28,2004,,2025-09-30T11:28:29.796417
MCKEE,False,181,43.03198757893399,-89.47690892238838,1,1230571,42947,506370,EMPTY,E,16,2025-09-30,39360,116E,1230571,20250930 11:28,100,,2025-09-30T11:28:29.796419
SOUTH TRANSFER,False,144,43.0368824480426,-89.49795466466453,1,1231416,11990,350,EMPTY,H,35,2025-09-30,40680,113G,1231416,20250930 11:28,146,,2025-09-30T11:28:32.159053
SOUTH TRANSFER,False,88,43.03904833333333,-89.39477000000001,1,1231415,55149,350,EMPTY,H,0,2025-09-30,38880,118G,1231415,20250930 11:28,101,,2025-09-30T11:28:32.159058
WEST TOWNE,False,270,43.03190401749992,-89.49352616267049,1,1231453,40243,400,EMPTY,H,22,2025-09-30,39900,122G,1231453,20250930 11:28,108,,2025-09-30T11:28:32.159059
BROOKS,False,28,43.05072219853818,-89.39964604727281,1,1232119,7540,506281,EMPTY,O,31,2025-09-30,41040,123G,1232119,20250930 11:28,104,,2025-09-30T11:28:34.565887
BROOKS,False,351,43.07243666666667,-89.40235333333334,1,1232140,8430,506282,EMPTY,O,0,2025-09-30,40500,120G,1232140,20250930 11:28,2201,,2025-09-30T11:28:34.565894
DOWNTOWN S.P.,False,52,43.16391883506691,-89.26008951459262,1,1232883,3773,436,EMPTY,S,20,2025-09-30,41100,112S,1232883,20250930 11:28,2006,,2025-09-30T11:28:37.000437
MEMORIAL UNION,False,270,43.07593166666667,-89.40012499999999,1,1227878,1,505854,EMPTY,80,0,2025-09-30,41580,1380,1227878,20250930 11:28,148,,2025-09-30T11:28:39.348681
MEMORIAL UNION,False,276,43.075980910927726,-89.40528250518686,1,1227877,1778,505854,EMPTY,80,18,2025-09-30,41280,3380,1227877,20250930 11:28,2328,,2025-09-30T11:28:39.348687
MEMORIAL UNION,False,270,43.07514000003139,-89.41020166842017,1,1227876,3420,505854,EMPTY,80,13,2025-09-30,41040,1580,1227876,20250930 11:28,128,,2025-09-30T11:28:39.348688
MEMORIAL UNION,False,80,43.07701074219973,-89.42817954540034,1,1227875,11109,505854,EMPTY,80,5,2025-09-30,40740,1280,1227875,20250930 11:28,020,,2025-09-30T11:28:39.348689
MEMORIAL UNION,False,89,43.07647710018618,-89.41963499627262,1,1227874,13101,505854,EMPTY,80,23,2025-09-30,40500,1480,1227874,20250930 11:28,155,,2025-09-30T11:28:39.348690
MEMORIAL UNION,False,202,43.07235079500218,-89.40771630306446,1,1227872,19220,505854,EMPTY,80,0,2025-09-30,39960,1180,1227872,20250930 11:28,154,,2025-09-30T11:28:39.348691
MEMORIAL UNION,False,0,43.07275626616158,-89.39744,1,1227871,23004,505854,EMPTY,80,18,2025-09-30,39660,3280,1227871,20250930 11:28,2011,,2025-09-30T11:28:39.348691
MEMORIAL UNION,False,273,43.07582762980965,-89.39844134237015,1,1227870,24429,505854,EMPTY,80,1,2025-09-30,39420,3180,1227870,20250930 11:28,2307,,2025-09-30T11:28:39.348692
OWL CREEK,False,181,43.09609523342076,-89.3266372228118,1,1231991,53961,1239,EMPTY,L,21,2025-09-30,38220,112L,1231991,20250930 11:28,2212,,2025-09-30T11:28:41.709646
CHEROKEE,False,357,43.12192089237499,-89.32466774346545,1,1231976,47818,1265,EMPTY,L,19,2025-09-30,38220,111L,1231976,20250930 11:28,2203,,2025-09-30T11:28:41.709651
FITCHBURG-CADDIS,False,270,43.133738884604476,-89.37698973197267,1,1229145,1017,1278,EMPTY,B,33,2025-09-30,41040,149B,1229145,20250930 11:28,2330,,2025-09-30T11:28:44.102660
FITCHBURG-CADDIS,False,178,43.12167035007474,-89.35510535641936,1,1229115,23828,1278,EMPTY,B,37,2025-09-30,40140,148B,1229115,20250930 11:28,2305,,2025-09-30T11:28:44.102665
FITCHBURG-CADDIS,False,271,43.07327217303076,-89.3999089535253,1,1229144,50650,1278,EMPTY,B,10,2025-09-30,39240,147B,1229144,20250930 11:28,2353,,2025-09-30T11:28:44.102666
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229114,64352,1278,EMPTY,B,0,2025-09-30,38340,140B,1229114,20250930 11:28,2354,,2025-09-30T11:28:44.102667
FITCHBURG-CADDIS,False,54,43.019596666666665,-89.42091166666665,1,1229143,75919,1278,EMPTY,B,0,2025-09-30,37440,146B,1229143,20250930 11:28,2357,,2025-09-30T11:28:44.102668
NORTHPORT,False,46,43.02885565568944,-89.41071653445489,1,1229083,4925,1280,EMPTY,B,0,2025-09-30,41040,145B,1229083,20250930 11:28,2345,,2025-09-30T11:28:44.102669
NORTHPORT,False,325,43.057385797626374,-89.3989700639491,1,1229050,19571,1280,EMPTY,B,0,2025-09-30,40140,144B,1229050,20250930 11:28,2308,,2025-09-30T11:28:44.102670
NORTHPORT,False,45,43.0877446563468,-89.36549288078153,1,1229082,37776,1280,EMPTY,B,30,2025-09-30,39240,143B,1229082,20250930 11:28,2306,,2025-09-30T11:28:44.102671
KENNEDY/DROP OFFS ONLY,False,0,43.136130059667835,-89.39785442265261,1,1229179,7082,1284,EMPTY,B,30,2025-09-30,41340,142B,1229179,20250930 11:28,2350,,2025-09-30T11:28:44.102672
CAPITOL SQUARE VIA MIDDLETON,False,89,43.09677000023616,-89.51444006613579,1,1230720,25842,506312,EMPTY,F,0,2025-09-30,40380,116A,1230720,20250930 11:28,2327,,2025-09-30T11:28:46.480840
CAPITOL SQUARE VIA MIDDLETON,False,90,43.07210876300842,-89.402099921241,1,1230719,71110,506312,EMPTY,F,26,2025-09-30,38580,122A,1230719,20250930 11:28,2310,,2025-09-30T11:28:46.480844
JUNCTION VIA MIDDLETON,False,271,43.07319864821971,-89.39597335716954,1,1230756,3331,506314,EMPTY,F,21,2025-09-30,40800,120A,1230756,20250930 11:28,2356,,2025-09-30T11:28:46.480845
JUNCTION VIA MIDDLETON,False,309,43.10684834176571,-89.49866043014691,1,1230755,40496,506314,EMPTY,F,7,2025-09-30,39000,117A,1230755,20250930 11:28,2358,,2025-09-30T11:28:46.480846
EAGLE HEIGHTS VIA U.W. CAMPUS,False,254,43.08632333333333,-89.43866333333332,1,1228495,19,462,EMPTY,84,0,2025-09-30,41340,4284,1228495,20250930 11:28,995,,2025-09-30T11:28:48.919853
EAGLE HEIGHTS VIA U.W. CAMPUS,False,122,43.07643289909958,-89.40661161836287,1,1228494,17323,462,EMPTY,84,15,2025-09-30,40440,4184,1228494,20250930 11:28,989,,2025-09-30T11:28:48.919858
WEST TOWNE,False,307,43.053816444559295,-89.48872566962294,1,1231815,36588,385,EMPTY,J,31,2025-09-30,39900,119G,1231815,20250930 11:28,1910,,2025-09-30T11:28:51.353811
BROOKS,False,102,43.05352059123454,-89.4707785689698,1,1231785,14168,429,EMPTY,J,17,2025-09-30,40800,111G,1231785,20250930 11:28,138,,2025-09-30T11:28:51.353817
BROOKS,False,6,43.07254833333333,-89.40243166666666,1,1231768,44600,429,EMPTY,J,0,2025-09-30,39000,121G,1231768,20250930 11:28,118,,2025-09-30T11:28:51.353818
EAST TOWNE,False,355,43.049428399967,-89.32482580633437,1,1231050,35524,373,EMPTY,G,35,2025-09-30,39900,116G,1231050,20250930 11:28,2208,,2025-09-30T11:28:53.785546
EAST TOWNE,False,323,43.12848166666666,-89.30871666666665,1,1231049,82019,373,EMPTY,G,0,2025-09-30,38100,112G,1231049,20250930 11:28,136,,2025-09-30T11:28:53.785552
SOUTH TRANSFER,False,51,43.128433982721575,-89.30887235844115,1,1231087,22,505531,EMPTY,G,0,2025-09-30,41220,114G,1231087,20250930 11:28,2210,,2025-09-30T11:28:53.785553
SOUTH TRANSFER,False,177,43.05384781829476,-89.32542484556932,1,1231086,46401,505531,EMPTY,G,22,2025-09-30,39420,115G,1231086,20250930 11:28,147,,2025-09-30T11:28:53.785554
SOUTH TRANSFER,False,29,43.03915666666667,-89.39466666666667,1,1231085,88193,505531,EMPTY,G,0,2025-09-30,37620,117G,1231085,20250930 11:28,2015,,2025-09-30T11:28:53.785555
WHITNEY VIA SHERMAN,False,257,43.07317829569364,-89.39429148808698,1,1227471,18916,1298,HALF_EMPTY,28,13,2025-09-30,40440,11328,1227471,20250930 11:28,1912,,2025-09-30T11:28:56.164231
