des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,6,43.04133292669007,-89.47746951040308,1,1230530,21612,506369,EMPTY,E,36,2025-10-02,29700,116E,1230530,20251002 08:28,020,,2025-10-02T08:28:18.996240
CAPITOL SQUARE,False,45,43.07117510994329,-89.38895894177097,1,1230513,58608,506369,EMPTY,E,25,2025-10-02,27780,117E,1230513,20251002 08:28,2013,,2025-10-02T08:28:18.996244
MCKEE,False,226,43.07280027943974,-89.38705119607434,1,1230545,1659,506370,EMPTY,E,0,2025-10-02,30360,115E,1230545,20251002 08:28,112,,2025-10-02T08:28:18.996245
MCKEE,False,180,43.049880068990475,-89.47374,1,1230561,36005,506370,EMPTY,E,19,2025-10-02,28560,112E,1230561,20251002 08:28,1907,,2025-10-02T08:28:18.996246
JUNCTION,False,86,43.03121253798878,-89.53431690719437,1,1227603,19800,504,EMPTY,55,18,2025-10-02,29700,13775,1227603,20251002 08:28,2322,,2025-10-02T08:28:21.453010
EPIC CAMPUS,False,181,43.05593977268848,-89.52776055898865,1,1227615,827,512,EMPTY,55,11,2025-10-02,30420,13675,1227615,20251002 08:28,127,,2025-10-02T08:28:21.453013
1-SPRECHER,False,89,43.05359650004339,-89.46373998421667,1,1230135,23032,506006,HALF_EMPTY,D,25,2025-10-02,29280,111C,1230135,20251002 08:28,147,,2025-10-02T08:28:23.928316
1-SPRECHER,False,46,43.085788461816975,-89.37423419782161,1,1230100,53446,506006,EMPTY,D,24,2025-10-02,27480,111D,1230100,20251002 08:28,150,,2025-10-02T08:28:23.928321
1-SPRECHER,False,155,43.08570666666666,-89.26460166666666,1,1230133,92704,506006,EMPTY,D,0,2025-10-02,25680,114D,1230133,20251002 08:28,2015,,2025-10-02T08:28:23.928323
1-JUNCTION,False,340,43.102935706995794,-89.35011613510066,1,1230181,30779,506009,HALF_EMPTY,D,24,2025-10-02,29160,112D,1230181,20251002 08:28,116,,2025-10-02T08:28:23.928324
