des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,71,43.08646678637995,-89.26539383318791,1,1229720,55774,349,EMPTY,C,2,2025-09-12,39960,116C,1229720,20250912 11:53,999,,2025-09-12T11:53:25.942630
U.W. HOSPITAL,False,229,43.08151916863374,-89.3651899508072,1,1229756,31197,454,EMPTY,C,0,2025-09-12,41580,114C,1229756,20250912 11:53,130,,2025-09-12T11:53:25.942632
U.W. HOSPITAL,False,253,43.07321371325134,-89.3949655794955,1,1229806,41470,454,HALF_EMPTY,C,12,2025-09-12,40680,112C,1229806,20250912 11:53,110,,2025-09-12T11:53:25.942634
2-EPIC CAMPUS,False,137,43.09279,-89.3645248,1,1230168,26197,505812,EMPTY,D,0,2025-09-12,41700,121D,1230168,20250912 11:53,103,,2025-09-12T11:53:28.289398
2-EPIC CAMPUS,False,222,43.03730081893075,-89.4524667087717,1,1230207,59567,505812,EMPTY,D,0,2025-09-12,39900,124D,1230207,20250912 11:53,151,,2025-09-12T11:53:28.289405
2-EPIC CAMPUS,False,93,42.99687000000001,-89.56397333333334,1,1230167,110172,505812,EMPTY,D,0,2025-09-12,38040,125D,1230167,20250912 11:53,997,,2025-09-12T11:53:28.289406
1-SPRECHER,False,89,43.05357740013873,-89.46798157810395,1,1230104,21890,505941,EMPTY,D,27,2025-09-12,42060,114E,1230104,20250912 11:53,1903,,2025-09-12T11:53:28.289410
1-SPRECHER,False,44,43.10111562222715,-89.35312442748686,1,1230141,61102,505941,EMPTY,D,22,2025-09-12,40260,111C,1230141,20250912 11:53,136,,2025-09-12T11:53:28.289412
1-SPRECHER,False,56,43.08636729103669,-89.26549464316747,1,1230103,92350,505941,EMPTY,D,0,2025-09-12,38460,111D,1230103,20250912 11:53,141,,2025-09-12T11:53:28.289413
1-JUNCTION,False,266,43.098678023758104,-89.31020863977191,1,1230206,19964,505944,EMPTY,D,30,2025-09-12,42180,114D,1230206,20250912 11:53,2215,,2025-09-12T11:53:28.289414
1-JUNCTION,False,180,43.071110179411725,-89.40744,1,1230184,50984,505944,EMPTY,D,12,2025-09-12,40380,112D,1230184,20250912 11:53,120,,2025-09-12T11:53:28.289415
1-JUNCTION,False,93,43.057693333333326,-89.528105,1,1230204,92407,505944,EMPTY,D,0,2025-09-12,38580,115C,1230204,20250912 11:53,104,,2025-09-12T11:53:28.289416
2-AIRPORT,False,1,43.003389502843476,-89.49898508555012,1,1230143,23210,506011,EMPTY,D,22,2025-09-12,42060,122D,1230143,20250912 11:53,1911,,2025-09-12T11:53:28.289417
2-AIRPORT,False,92,43.0710645925689,-89.40719916379983,1,1230120,68501,506011,HALF_EMPTY,D,9,2025-09-12,40260,123D,1230120,20250912 11:53,124,,2025-09-12T11:53:28.289419
2-AIRPORT,False,91,43.12878338778462,-89.3488334786045,1,1230142,104922,506011,EMPTY,D,6,2025-09-12,38460,126D,1230142,20250912 11:53,2201,,2025-09-12T11:53:28.289420
CAPITOL SQUARE,False,11,43.02421,-89.505394,1,1230517,7128,506182,EMPTY,E,26,2025-09-12,42600,116E,1230517,20250912 11:53,105,,2025-09-12T11:53:30.674704
CAPITOL SQUARE,False,92,43.067654838868435,-89.40025163338414,1,1230540,54907,506182,EMPTY,E,4,2025-09-12,40800,117E,1230540,20250912 11:53,2007,,2025-09-12T11:53:30.674714
MCKEE,False,176,43.05260910668405,-89.47369639300388,1,1230548,35009,506183,EMPTY,E,25,2025-09-12,41160,112E,1230548,20250912 11:53,2004,,2025-09-12T11:53:30.674717
CAPITOL SQUARE VIA MIDDLETON,False,328,43.07329357700464,-89.52614809927076,1,1230721,6717,505903,EMPTY,F,34,2025-09-12,42180,127A,1230721,20250912 11:53,2320,,2025-09-12T11:53:32.928312
CAPITOL SQUARE VIA MIDDLETON,False,115,43.07331916979256,-89.4332194568943,1,1230720,62655,505903,EMPTY,F,0,2025-09-12,40380,116A,1230720,20250912 11:53,2331,,2025-09-12T11:53:32.928321
JUNCTION VIA MIDDLETON,False,230,43.074838565631225,-89.39160819130181,1,1230757,1932,505905,EMPTY,F,3,2025-09-12,42600,122A,1230757,20250912 11:53,2307,,2025-09-12T11:53:32.928322
JUNCTION VIA MIDDLETON,False,191,43.10387294840127,-89.51133928508837,1,1230756,46892,505905,EMPTY,F,35,2025-09-12,40800,120A,1230756,20250912 11:53,2309,,2025-09-12T11:53:32.928324
