des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,True,264,43.0983951743163,-89.31799679559667,1,1232048,50953,1239,EMPTY,L,0,2025-09-28,38220,311L,1232048,20250928 11:24,1915,,2025-09-28T11:25:05.250981
CHEROKEE,False,358,43.117727441965584,-89.32457428491419,1,1232035,46093,1265,EMPTY,L,31,2025-09-28,38220,312L,1232035,20250928 11:24,998,,2025-09-28T11:25:05.250986
BROOKS,False,29,43.0484951171872,-89.4012914697163,1,1232237,6638,495,EMPTY,O,38,2025-09-28,40920,314G,1232237,20250928 11:25,1908,,2025-09-28T11:25:07.520684
DOWNTOWN S.P.,False,27,43.15691166666667,-89.26723666666666,1,1232913,67686,436,EMPTY,S,0,2025-09-28,37500,311S,1232913,20250928 11:25,131,,2025-09-28T11:25:09.790218
FITCHBURG-CADDIS,False,135,43.130610540482145,-89.36348860243305,1,1229399,19351,506170,EMPTY,B,28,2025-09-28,40440,337B,1229399,20250928 11:25,2359,,2025-09-28T11:25:12.073421
FITCHBURG-CADDIS,False,202,43.06289958249546,-89.40101320154635,1,1229398,55115,506170,EMPTY,B,0,2025-09-28,38700,336B,1229398,20250928 11:25,2355,,2025-09-28T11:25:12.073425
NORTHPORT,False,27,43.02651876737332,-89.41257371910513,1,1229362,3883,506366,EMPTY,B,26,2025-09-28,40980,335B,1229362,20250928 11:24,2331,,2025-09-28T11:25:12.073426
NORTHPORT,False,43,43.099187648978166,-89.34986233377397,1,1229361,43939,506366,EMPTY,B,36,2025-09-28,39180,338B,1229361,20250928 11:25,2354,,2025-09-28T11:25:12.073427
BROOKS,False,88,43.05359796559593,-89.48719407583044,1,1231870,8189,429,EMPTY,J,30,2025-09-28,40800,318G,1231870,20250928 11:25,2203,,2025-09-28T11:25:14.348458
CAPITOL SQUARE,False,38,43.01989308723665,-89.50644199664438,1,1230614,5492,506369,EMPTY,E,9,2025-09-28,40800,312E,1230614,20250928 11:25,120,,2025-09-28T11:25:16.625783
1-SPRECHER,False,176,43.050104239263916,-89.4512351615719,1,1230304,27577,506006,EMPTY,D,7,2025-09-28,39840,313D,1230304,20250928 11:25,154,,2025-09-28T11:25:18.890653
1-JUNCTION,False,36,43.09674282195522,-89.26195691672821,1,1230357,6254,506009,EMPTY,D,23,2025-09-28,40920,311D,1230357,20250928 11:25,2009,,2025-09-28T11:25:18.890658
1-JUNCTION,False,180,43.04745,-89.47368,1,1230356,74497,506009,EMPTY,D,0,2025-09-28,37380,312D,1230356,20250928 11:25,117,,2025-09-28T11:25:18.890658
2-AIRPORT,False,78,42.99304056231442,-89.52414283660762,1,1230321,8364,506340,EMPTY,D,30,2025-09-28,40920,321D,1230321,20250928 11:25,2011,,2025-09-28T11:25:18.890659
2-AIRPORT,False,2,43.12587059977541,-89.36357563792683,1,1230320,89450,506340,EMPTY,D,27,2025-09-28,37320,322D,1230320,20250928 11:25,2212,,2025-09-28T11:25:18.890660
2-VERONA,False,271,43.0733608855894,-89.3990751226194,1,1230340,37627,506346,HALF_EMPTY,D,17,2025-09-28,39600,323D,1230340,20250928 11:25,2214,,2025-09-28T11:25:18.890661
2-BUCKEYE,False,71,43.074614999999994,-89.27790333333333,1,1229907,56576,327,EMPTY,C,0,2025-09-28,38280,312C,1229907,20250928 11:25,145,,2025-09-28T11:25:21.166103
1-SPRECHER,False,139,43.069324633044644,-89.3897338473235,1,1229892,15582,349,EMPTY,C,17,2025-09-28,40020,314C,1229892,20250928 11:25,1911,,2025-09-28T11:25:21.166107
U.W. HOSPITAL,False,254,43.07735206222967,-89.37231381233862,1,1229927,33527,508,HALF_EMPTY,C,7,2025-09-28,39840,315C,1229927,20250928 11:25,106,,2025-09-28T11:25:21.166108
