des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,221,43.142208811518174,-89.2900330735074,1,1228754,12711,387,EMPTY,A,58,2025-09-27,61860,215A,1228754,20250927 17:30,2350,,2025-09-27T17:30:25.721311
JUNCTION,False,175,43.073140718329455,-89.45688188004347,1,1228750,71003,387,HALF_EMPTY,A,1,2025-09-27,60060,214A,1228750,20250927 17:30,2330,,2025-09-27T17:30:25.721315
2-AMERICAN CENTER,False,90,43.075196979141985,-89.44810053094082,1,1228706,27188,414,HALF_EMPTY,A,46,2025-09-27,62040,219A,1228706,20250927 17:30,2353,,2025-09-27T17:30:25.721316
2-AMERICAN CENTER,False,1,43.11819383617586,-89.33051414854116,1,1228705,67970,414,EMPTY,A,30,2025-09-27,60240,220A,1228705,20250927 17:30,2303,,2025-09-27T17:30:25.721317
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228679,61,421,EMPTY,A,0,2025-09-27,63000,212A,1228679,20250927 17:30,2354,,2025-09-27T17:30:25.721318
1-SUN PRAIRIE VIA HIGH CROSSING,False,137,43.073384044129384,-89.38456469520564,1,1228663,45100,421,EMPTY,A,15,2025-09-27,61140,213A,1228663,20250927 17:30,2327,,2025-09-27T17:30:25.721318
1-SUN PRAIRIE VIA HIGH CROSSING,False,170,43.15727731155605,-89.26559151332332,1,1228678,94770,421,EMPTY,A,10,2025-09-27,59340,211A,1228678,20250927 17:30,2342,,2025-09-27T17:30:25.721319
JUNCTION VIA HIGH CROSSING,False,150,43.147693638982,-89.28376525963313,1,1228742,10241,469,EMPTY,A,41,2025-09-27,62760,216A,1228742,20250927 17:30,2338,,2025-09-27T17:30:25.721319
JUNCTION VIA HIGH CROSSING,False,225,43.07557921904313,-89.38514627864097,1,1228724,51984,469,HALF_EMPTY,A,4,2025-09-27,60960,218A,1228724,20250927 17:30,2320,,2025-09-27T17:30:25.721320
JUNCTION VIA HIGH CROSSING,False,268,43.06044509123203,-89.52711026836752,1,1228741,94952,469,EMPTY,A,11,2025-09-27,59160,221A,1228741,20250927 17:30,2334,,2025-09-27T17:30:25.721321
MEMORIAL UNION VIA EAGLE HEIGHTS,False,255,43.083985851160975,-89.433392937236,1,1228074,13600,506364,EMPTY,80,11,2025-09-27,62400,6080,1228074,20250927 17:30,2214,,2025-09-27T17:30:28.169649
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07093430001397,-89.39944166713009,1,1228094,38181,506364,HALF_EMPTY,80,1,2025-09-27,60900,4280,1228094,20250927 17:30,1907,,2025-09-27T17:30:28.169656
SHEBOYGAN VIA MIDDLETON,False,9,43.10436995100086,-89.51103443880824,1,1230804,29412,506311,EMPTY,F,24,2025-09-27,62100,213F,1230804,20250927 17:30,2011,,2025-09-27T17:30:30.621621
JUNCTION VIA MIDDLETON,False,196,43.09089947961997,-89.52475663597617,1,1230835,38633,506313,EMPTY,F,0,2025-09-27,61560,212F,1230835,20250927 17:30,120,,2025-09-27T17:30:30.621628
FITCHBURG-CADDIS,False,89,43.141674005297226,-89.39726714071487,1,1229315,9228,1278,EMPTY,B,20,2025-09-27,62520,253B,1229315,20250927 17:30,2356,,2025-09-27T17:30:33.071265
