des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,24,43.137769,-89.382797,1,1229137,13556,1278,EMPTY,B,1,2025-09-25,26520,133B,1229137,20250925 07:31,2304,,2025-09-25T07:31:58.556611
FITCHBURG-CADDIS,False,224,43.090997737965445,-89.36119307575908,1,1229107,37486,1278,HALF_EMPTY,B,31,2025-09-25,25620,135B,1229107,20250925 07:31,2320,,2025-09-25T07:31:58.556617
FITCHBURG-CADDIS,False,188,43.07194393748621,-89.40085061445276,1,1229157,51336,1278,EMPTY,B,15,2025-09-25,24720,139B,1229157,20250925 07:31,2331,,2025-09-25T07:31:58.556618
FITCHBURG-CADDIS,False,207,43.03568360939052,-89.40607127894341,1,1229106,68510,1278,EMPTY,B,31,2025-09-25,23820,131B,1229106,20250925 07:31,2337,,2025-09-25T07:31:58.556619
FITCHBURG-CADDIS,False,66,43.019605,-89.42093333333332,1,1229158,75926,1278,EMPTY,B,0,2025-09-25,22980,137B,1229158,20250925 07:31,2301,,2025-09-25T07:31:58.556619
NORTHPORT,False,117,43.03851124602568,-89.40123573041805,1,1229075,9671,1280,EMPTY,B,0,2025-09-25,26520,132B,1229075,20250925 07:31,2333,,2025-09-25T07:31:58.556620
NORTHPORT,False,344,43.0710528766194,-89.4007265829071,1,1229042,24691,1280,HALF_EMPTY,B,22,2025-09-25,25620,136B,1229042,20250925 07:31,2355,,2025-09-25T07:31:58.556621
NORTHPORT,False,340,43.10267019515269,-89.35009096211292,1,1229074,45153,1280,EMPTY,B,15,2025-09-25,24720,138B,1229074,20250925 07:31,2308,,2025-09-25T07:31:58.556621
NORTHPORT,False,271,43.133755,-89.37315833333332,1,1229041,60847,1280,EMPTY,B,0,2025-09-25,23820,134B,1229041,20250925 07:31,2328,,2025-09-25T07:31:58.556622
JUNCTION,False,224,43.11001952597652,-89.33487358009535,1,1228640,31620,387,HALF_EMPTY,A,37,2025-09-25,25860,127A,1228640,20250925 07:31,2315,,2025-09-25T07:32:00.894977
JUNCTION,False,270,43.0753700000207,-89.4569966588885,1,1228641,70172,387,EMPTY,A,15,2025-09-25,24060,114A,1228641,20250925 07:31,2341,,2025-09-25T07:32:00.894982
