des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,276,43.075525,-89.46808333333333,1,1227449,162,1288,EMPTY,28,0,2025-09-12,54180,11328,1227449,20250912 15:01,107,,2025-09-12T15:01:52.071821
SHERMAN,False,46,43.07661329854029,-89.3872910730322,1,1227448,27817,1288,HALF_EMPTY,28,10,2025-09-12,52380,11128,1227448,20250912 15:01,133,,2025-09-12T15:01:52.071834
WHITNEY VIA SHERMAN,False,271,43.073182394905515,-89.39481221535839,1,1227478,19055,1298,EMPTY,28,7,2025-09-12,53100,11228,1227478,20250912 15:01,109,,2025-09-12T15:01:52.071838
1-JUNCTION,False,260,43.07294645381736,-89.4639621808889,1,1232596,22639,354,EMPTY,R,18,2025-09-12,52680,111E,1232596,20250912 15:01,153,,2025-09-12T15:01:54.786080
2-SOUTH RIDGE,True,273,43.113063333333336,-89.47202999999999,1,1232579,52305,478,EMPTY,R,0,2025-09-12,50880,113D,1232579,20250912 15:01,2206,,2025-09-12T15:01:54.786098
CAPITOL SQUARE VIA MIDDLETON,False,0,43.09841469339988,-89.5277557,1,1230727,21462,506206,EMPTY,F,16,2025-09-12,52920,123A,1230727,20250912 15:01,2325,,2025-09-12T15:01:57.359077
CAPITOL SQUARE VIA MIDDLETON,False,82,43.0739059,-89.41984,1,1230726,66207,506206,EMPTY,F,35,2025-09-12,51120,112A,1230726,20250912 15:01,2321,,2025-09-12T15:01:57.359090
JUNCTION VIA MIDDLETON,False,291,43.07380212169801,-89.43459331373384,1,1230763,13636,506208,FULL,F,32,2025-09-12,53400,114A,1230763,20250912 15:01,2310,,2025-09-12T15:01:57.359093
JUNCTION VIA MIDDLETON,False,75,43.09856289279208,-89.52454317334805,1,1230762,55470,506208,EMPTY,F,23,2025-09-12,51600,124A,1230762,20250912 15:01,2360,,2025-09-12T15:01:57.359096
MONONA/DUTCH MILL,False,89,43.07709000125076,-89.42864333220523,1,1227544,14538,1289,HALF_EMPTY,38,12,2025-09-12,53280,11238,1227544,20250912 15:01,112,,2025-09-12T15:01:59.980985
WHITNEY,False,102,43.04754500000001,-89.30416333333332,1,1227573,54,1301,EMPTY,38,0,2025-09-12,54300,11338,1227573,20250912 15:01,126,,2025-09-12T15:01:59.980998
WHITNEY,False,344,43.0775695097147,-89.42907898483688,1,1227571,66571,1301,EMPTY,38,6,2025-09-12,50700,11138,1227571,20250912 15:01,101,,2025-09-12T15:01:59.981002
OWL CREEK,False,180,43.107187299973766,-89.31667208388522,1,1231994,47351,1239,EMPTY,L,0,2025-09-12,51720,111L,1231994,20250912 15:02,142,,2025-09-12T15:02:02.631660
CHEROKEE,True,78,43.09820274334108,-89.31818447940462,1,1231979,37758,1265,EMPTY,L,0,2025-09-12,51720,112L,1231979,20250912 15:01,1914,,2025-09-12T15:02:02.631673
EAGLE HEIGHTS VIA U.W. CAMPUS,False,180,43.08953772929806,-89.433692,1,1228509,4383,462,EMPTY,84,15,2025-09-12,53940,4284,1228509,20250912 15:02,990,,2025-09-12T15:02:05.373801
EAGLE HEIGHTS VIA U.W. CAMPUS,False,122,43.07613486629021,-89.40597629631515,1,1228508,17527,462,EMPTY,84,7,2025-09-12,53040,4184,1228508,20250912 15:02,991,,2025-09-12T15:02:05.373809
SOUTH TRANSFER,False,89,43.03183006748533,-89.48021145599023,1,1231423,18423,350,EMPTY,H,20,2025-09-12,53280,115G,1231423,20250912 15:02,146,,2025-09-12T15:02:07.889512
WEST TOWNE,False,268,43.03190450942116,-89.49116161214825,1,1231460,39702,505860,EMPTY,H,31,2025-09-12,52500,113G,1231460,20250912 15:02,145,,2025-09-12T15:02:07.889527
2-EPIC CAMPUS,False,222,43.07492,-89.39153,1,1230171,35987,505812,EMPTY,D,0,2025-09-12,52440,121D,1230171,20250912 15:02,103,,2025-09-12T15:02:10.598892
2-EPIC CAMPUS,False,298,43.023562904020984,-89.46813876717475,1,1230212,69124,505812,EMPTY,D,0,2025-09-12,50700,124D,1230212,20250912 15:02,151,,2025-09-12T15:02:10.598900
2-EPIC CAMPUS,False,90,42.99687166666666,-89.56392666666667,1,1230170,110185,505812,EMPTY,D,0,2025-09-12,48900,125D,1230170,20250912 15:02,997,,2025-09-12T15:02:10.598902
1-SPRECHER,False,48,43.06020195778407,-89.42430230486013,1,1230107,36036,505941,EMPTY,D,12,2025-09-12,52800,114E,1230107,20250912 15:01,1903,,2025-09-12T15:02:10.598904
1-SPRECHER,False,108,43.09957042973579,-89.33214684826758,1,1230147,67463,505941,HALF_EMPTY,D,21,2025-09-12,51000,113C,1230147,20250912 15:01,121,,2025-09-12T15:02:10.598905
1-SPRECHER,False,156,43.08584333333333,-89.26467,1,1230106,92701,505941,EMPTY,D,0,2025-09-12,49200,115D,1230106,20250912 15:02,2205,,2025-09-12T15:02:10.598907
1-JUNCTION,False,223,43.09825837129458,-89.35705137850056,1,1230213,33425,505944,EMPTY,D,23,2025-09-12,52980,114D,1230213,20250912 15:02,2215,,2025-09-12T15:02:10.598909
1-JUNCTION,False,228,43.06919162128062,-89.41072792720935,1,1230187,52280,505944,FULL,D,7,2025-09-12,51240,112D,1230187,20250912 15:02,120,,2025-09-12T15:02:10.598910
1-JUNCTION,False,89,43.057491666666664,-89.5281,1,1230211,92405,505944,EMPTY,D,0,2025-09-12,49440,115C,1230211,20250912 15:02,104,,2025-09-12T15:02:10.598912
2-AIRPORT,False,3,43.02455131369764,-89.4672853164781,1,1230124,41400,506011,EMPTY,D,26,2025-09-12,52740,122D,1230124,20250912 15:02,1911,,2025-09-12T15:02:10.598914
2-AIRPORT,False,89,43.072010000133304,-89.39570832069312,1,1230148,71987,506011,HALF_EMPTY,D,12,2025-09-12,50940,123D,1230148,20250912 15:02,124,,2025-09-12T15:02:10.598915
2-AIRPORT,False,1,43.137375000000006,-89.34652499999999,1,1230123,108209,506011,EMPTY,D,0,2025-09-12,49140,126D,1230123,20250912 15:02,2201,,2025-09-12T15:02:10.598917
WEST TOWNE,False,302,43.052673887666124,-89.48415449925996,1,1231803,35233,385,EMPTY,J,27,2025-09-12,52500,114G,1231803,20250912 15:02,2008,,2025-09-12T15:02:13.120227
BROOKS,False,90,43.053570365167424,-89.46116673245041,1,1231772,16696,429,EMPTY,J,30,2025-09-12,53400,118G,1231772,20250912 15:02,152,,2025-09-12T15:02:13.120233
JUNCTION,False,240,43.1032802249665,-89.34429853030416,1,1228630,35194,387,EMPTY,A,31,2025-09-12,52980,122A,1228630,20250912 15:02,2307,,2025-09-12T15:02:15.806968
JUNCTION,False,226,43.07525282859966,-89.38561132280135,1,1228626,50636,387,EMPTY,A,0,2025-09-12,51180,120A,1228626,20250912 15:02,2309,,2025-09-12T15:02:15.806978
2-AMERICAN CENTER,False,75,43.07218014201058,-89.4067212133545,1,1228573,38540,414,HALF_EMPTY,A,16,2025-09-12,52680,115A,1228573,20250912 15:02,2361,,2025-09-12T15:02:15.806980
2-AMERICAN CENTER,False,46,43.12255259425545,-89.31593252358493,1,1228572,73525,414,EMPTY,A,34,2025-09-12,50880,127A,1228572,20250912 15:02,2320,,2025-09-12T15:02:15.806982
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.060861818292814,-89.4725426259523,1,1228546,16203,421,EMPTY,A,2,2025-09-12,53520,118A,1228546,20250912 15:02,2349,,2025-09-12T15:02:15.806984
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.08212898308689,-89.37353128579298,1,1228529,49945,421,HALF_EMPTY,A,0,2025-09-12,51780,126A,1228529,20250912 15:02,2345,,2025-09-12T15:02:15.806986
1-SUN PRAIRIE VIA HIGH CROSSING,False,28,43.1429178687486,-89.28381281833194,1,1228545,85531,421,EMPTY,A,0,2025-09-12,49980,111A,1228545,20250912 15:02,2341,,2025-09-12T15:02:15.806987
JUNCTION VIA HIGH CROSSING,False,188,43.145336446213,-89.28246789868628,1,1228595,11198,469,EMPTY,A,26,2025-09-12,53880,113A,1228595,20250912 15:02,2322,,2025-09-12T15:02:15.806989
JUNCTION VIA HIGH CROSSING,False,235,43.09605352458057,-89.35436572304948,1,1228612,40487,469,HALF_EMPTY,A,25,2025-09-12,52080,119A,1228612,20250912 15:02,2315,,2025-09-12T15:02:15.806991
JUNCTION VIA HIGH CROSSING,False,172,43.05794833333333,-89.52798166666668,1,1228594,96630,469,EMPTY,A,0,2025-09-12,50280,121A,1228594,20250912 15:02,2340,,2025-09-12T15:02:15.806992
ERIN,False,357,43.07250166666666,-89.40231999999999,1,1232188,40,505843,EMPTY,O,0,2025-09-12,54300,116G,1232188,20250912 15:02,160,,2025-09-12T15:02:18.550622
SOUTH TRANSFER,False,265,43.05962548507354,-89.40091248691343,1,1232163,9231,505890,EMPTY,O,0,2025-09-12,53400,123G,1232163,20250912 15:02,2207,,2025-09-12T15:02:18.550633
BROOKS,False,304,43.05990453770952,-89.40385931144968,1,1232147,707,506021,EMPTY,O,4,2025-09-12,53100,112G,1232147,20250912 15:02,2012,,2025-09-12T15:02:18.550636
CAPITOL SQUARE,False,270,43.03228000011066,-89.47669011107408,1,1230520,18317,506182,EMPTY,E,17,2025-09-12,53280,117E,1230520,20250912 15:02,2007,,2025-09-12T15:02:21.221456
CAPITOL SQUARE,False,43,43.07358333333333,-89.383505,1,1230536,60576,506182,EMPTY,E,18,2025-09-12,51480,113E,1230536,20250912 15:00,2209,,2025-09-12T15:02:21.221463
MCKEE,False,270,43.067650000030234,-89.3999666657398,1,1230568,5946,506183,EMPTY,E,0,2025-09-12,53760,112E,1230568,20250912 15:02,2004,,2025-09-12T15:02:21.221464
MCKEE,False,270,43.03204730022392,-89.48874687861466,1,1230551,46129,506183,EMPTY,E,22,2025-09-12,51960,116E,1230551,20250912 15:02,105,,2025-09-12T15:02:21.221465
WEST MAIN,False,182,43.18185108906841,-89.22653929470594,1,1232970,22207,394,EMPTY,W,11,2025-09-12,53400,112S,1232970,20250912 15:02,108,,2025-09-12T15:02:23.920841
MEMORIAL UNION,False,187,43.07520558171129,-89.40620139201647,1,1227924,2298,505854,HALF_EMPTY,80,1,2025-09-12,54000,7080,1227924,20250912 15:02,118,,2025-09-12T15:02:26.633319
MEMORIAL UNION,False,270,43.0765266002643,-89.4193900024227,1,1227923,6305,505854,EMPTY,80,17,2025-09-12,53700,1380,1227923,20250912 15:02,115,,2025-09-12T15:02:26.633333
MEMORIAL UNION,False,349,43.07730845491113,-89.42497283691065,1,1227922,8063,505854,EMPTY,80,18,2025-09-12,53460,7280,1227922,20250912 15:02,2308,,2025-09-12T15:02:26.633336
MEMORIAL UNION,False,31,43.07632,-89.41288,1,1227921,14895,505854,EMPTY,80,4,2025-09-12,53160,7580,1227921,20250912 15:02,2362,,2025-09-12T15:02:26.633340
MEMORIAL UNION,False,111,43.07244555566,-89.40791905717292,1,1227920,19119,505854,EMPTY,80,17,2025-09-12,52920,1280,1227920,20250912 15:02,2214,,2025-09-12T15:02:26.633342
MEMORIAL UNION,False,89,43.07092670009316,-89.39882665183916,1,1227919,21974,505854,EMPTY,80,16,2025-09-12,52620,7480,1227919,20250912 15:02,986,,2025-09-12T15:02:26.633345
MEMORIAL UNION,False,4,43.07182533772316,-89.39747745806355,1,1227918,22664,505854,HALF_EMPTY,80,0,2025-09-12,52380,7380,1227918,20250912 15:02,149,,2025-09-12T15:02:26.633347
MEMORIAL UNION,False,280,43.07588333333333,-89.40012666666668,1,1227917,24877,505854,EMPTY,80,0,2025-09-12,52080,1180,1227917,20250912 15:02,131,,2025-09-12T15:02:26.633349
MEMORIAL UNION,False,280,43.07591333333333,-89.40031166666668,1,1227916,24890,505854,EMPTY,80,0,2025-09-12,51840,7180,1227916,20250912 15:02,1901,,2025-09-12T15:02:26.633352
EAST TOWNE,False,0,43.03899,-89.39478499999998,1,1231058,33,373,EMPTY,G,0,2025-09-12,54300,117G,1231058,20250912 15:02,144,,2025-09-12T15:02:29.286601
EAST TOWNE,False,85,43.04761307016003,-89.32538370336633,1,1231057,34683,373,HALF_EMPTY,G,0,2025-09-12,52500,122G,1231057,20250912 15:02,127,,2025-09-12T15:02:29.286614
EAST TOWNE,False,349,43.12848166666666,-89.30876500000001,1,1231056,82019,373,EMPTY,G,0,2025-09-12,50700,111G,1231056,20250912 15:02,122,,2025-09-12T15:02:29.286618
SOUTH TRANSFER,False,205,43.107765251104006,-89.30044343766663,1,1231094,11191,505531,EMPTY,G,24,2025-09-12,53820,121G,1231094,20250912 15:02,135,,2025-09-12T15:02:29.286621
SOUTH TRANSFER,False,272,43.04714474510302,-89.34031149993763,1,1231093,52775,505531,EMPTY,G,0,2025-09-12,52020,120G,1231093,20250912 15:02,150,,2025-09-12T15:02:29.286623
SOUTH TRANSFER,False,29,43.039120000000004,-89.39465666666668,1,1231092,88193,505531,EMPTY,G,0,2025-09-12,50220,119G,1231092,20250912 15:02,1902,,2025-09-12T15:02:29.286626
2-BUCKEYE,False,88,43.07460093268129,-89.37998925405292,1,1229704,19535,327,EMPTY,C,13,2025-09-12,52560,112C,1229704,20250912 15:02,110,,2025-09-12T15:02:32.070724
U.W. HOSPITAL,False,248,43.0920299951659,-89.35529647602964,1,1229776,28795,331,EMPTY,C,13,2025-09-12,53040,111C,1229776,20250912 15:02,136,,2025-09-12T15:02:32.070735
1-SPRECHER,False,90,43.0720385818505,-89.40169588985668,1,1229690,12120,349,HALF_EMPTY,C,18,2025-09-12,53460,114C,1229690,20250912 15:02,130,,2025-09-12T15:02:32.070739
1-SPRECHER,False,162,43.08384825067236,-89.32513185178523,1,1229738,39315,349,EMPTY,C,0,2025-09-12,51660,119C,1229738,20250912 15:02,2211,,2025-09-12T15:02:32.070741
1-SPRECHER,False,147,43.08595333333333,-89.26475166666665,1,1229724,56065,349,EMPTY,C,0,2025-09-12,50760,118C,1229724,20250912 15:02,2013,,2025-09-12T15:02:32.070744
U.W. HOSPITAL,False,163,43.085712794635,-89.26462844638235,1,1229797,45,454,EMPTY,C,0,2025-09-12,54120,117C,1229797,20250912 15:02,147,,2025-09-12T15:02:32.070747
U.W. HOSPITAL,False,221,43.07442285395993,-89.37887198092794,1,1229759,35711,454,EMPTY,C,0,2025-09-12,52320,116C,1229759,20250912 15:02,999,,2025-09-12T15:02:32.070749
U.W. HOSPITAL,False,261,43.07250926224728,-89.42472764861564,1,1229809,49408,454,HALF_EMPTY,C,0,2025-09-12,51420,111D,1229809,20250912 15:02,141,,2025-09-12T15:02:32.070751
DOWNTOWN S.P.,False,180,43.15571462018432,-89.26552189116508,1,1232886,62634,436,EMPTY,S,35,2025-09-12,51900,111S,1232886,20250912 15:02,129,,2025-09-12T15:02:34.838911
FITCHBURG-CADDIS,False,121,43.13308158687873,-89.36910657953429,1,1229152,17620,1278,EMPTY,B,30,2025-09-12,53520,155B,1229152,20250912 15:02,2327,,2025-09-12T15:02:37.579993
FITCHBURG-CADDIS,False,226,43.08868756003363,-89.36446975271156,1,1229122,38707,1278,EMPTY,B,30,2025-09-12,52620,152B,1229122,20250912 15:02,2344,,2025-09-12T15:02:37.580004
FITCHBURG-CADDIS,False,179,43.06206346033568,-89.40086347365761,1,1229151,55015,1278,EMPTY,B,15,2025-09-12,51720,154B,1229151,20250912 15:02,2331,,2025-09-12T15:02:37.580008
FITCHBURG-CADDIS,False,261,43.03865245893989,-89.40221608767126,1,1229121,66798,1278,EMPTY,B,12,2025-09-12,50820,151B,1229121,20250912 15:02,2328,,2025-09-12T15:02:37.580012
NORTHPORT,False,52,43.01957833333333,-89.42091,1,1229058,104,1280,EMPTY,B,0,2025-09-12,54300,150B,1229058,20250912 15:02,2354,,2025-09-12T15:02:37.580015
NORTHPORT,False,0,43.039357281250695,-89.39394726063335,1,1229090,12562,1280,EMPTY,B,20,2025-09-12,53460,149B,1229090,20250912 15:02,2359,,2025-09-12T15:02:37.580018
