des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,83,43.073181600734685,-89.41791013941915,1,1229699,7704,327,HALF_EMPTY,C,18,2025-09-29,31140,115D,1229699,20250929 08:47,2007,,2025-09-29T08:47:39.313139
1-SPRECHER,False,139,43.068569006414464,-89.3888348954042,1,1229732,15947,349,EMPTY,C,22,2025-09-29,30360,120C,1229732,20250929 08:47,1903,,2025-09-29T08:47:39.313148
1-SPRECHER,False,132,43.09250327591187,-89.35113648116995,1,1229717,30594,349,EMPTY,C,8,2025-09-29,29580,114C,1229717,20250929 08:47,114,,2025-09-29T08:47:39.313150
1-SPRECHER,False,86,43.08489077401158,-89.26673656949399,1,1229683,55028,349,EMPTY,C,18,2025-09-29,28800,112C,1229683,20250929 08:47,137,,2025-09-29T08:47:39.313152
U.W. HOSPITAL,False,204,43.09022156191139,-89.35675433466473,1,1229753,26989,454,EMPTY,C,16,2025-09-29,30480,118C,1229753,20250929 08:47,2013,,2025-09-29T08:47:39.313153
U.W. HOSPITAL,False,315,43.07126124987696,-89.38857636204968,1,1229803,39200,454,HALF_EMPTY,C,0,2025-09-29,29580,117C,1229803,20250929 08:47,1912,,2025-09-29T08:47:39.313155
U.W. HOSPITAL,False,261,43.072473384481704,-89.4250685046014,1,1229790,49500,454,EMPTY,C,21,2025-09-29,28680,113C,1229790,20250929 08:47,998,,2025-09-29T08:47:39.313156
EPIC CAMPUS,False,276,43.01574436076857,-89.42567916287081,1,1227773,2331,1229,EMPTY,75,6,2025-09-29,31500,13375,1227773,20250929 08:47,139,,2025-09-29T08:47:41.907076
EPIC CAMPUS,False,257,42.992887317569355,-89.52626629900949,1,1227760,59984,1252,FULL,75,22,2025-09-29,29580,13575,1227760,20250929 08:47,124,,2025-09-29T08:47:41.907085
CAPITOL SQUARE,False,17,43.03844382130507,-89.40397781876025,1,1227738,57687,1274,EMPTY,75,3,2025-09-29,30000,13475,1227738,20250929 08:47,146,,2025-09-29T08:47:41.907088
U.W. HOSPITAL,False,0,43.076436932428024,-89.41269296890822,1,1227725,51015,501,EMPTY,65,9,2025-09-29,29220,13265,1227725,20250929 08:47,999,,2025-09-29T08:47:44.481337
1-SPRECHER,False,89,43.04625700006885,-89.49391661444905,1,1230101,12323,506006,EMPTY,D,28,2025-09-29,31080,113D,1230101,20250929 08:47,1907,,2025-09-29T08:47:47.089450
1-SPRECHER,False,41,43.07474244850115,-89.39000201803525,1,1230135,47595,506006,EMPTY,D,22,2025-09-29,29280,111C,1230135,20250929 08:47,2205,,2025-09-29T08:47:47.089468
1-SPRECHER,False,0,43.08609819102546,-89.26663,1,1230100,91724,506006,EMPTY,D,0,2025-09-29,27480,111D,1230100,20250929 08:47,131,,2025-09-29T08:47:47.089470
1-JUNCTION,False,270,43.09910000016419,-89.28745658967674,1,1230201,14222,506009,EMPTY,D,24,2025-09-29,31140,114D,1230201,20250929 08:47,2011,,2025-09-29T08:47:47.089472
1-JUNCTION,False,272,43.0732956,-89.39549,1,1230181,46916,506009,HALF_EMPTY,D,0,2025-09-29,29160,112D,1230181,20250929 08:47,2214,,2025-09-29T08:47:47.089474
1-JUNCTION,False,269,43.04946499999999,-89.50313166666668,1,1230199,83763,506009,EMPTY,D,0,2025-09-29,27360,115C,1230199,20250929 08:47,107,,2025-09-29T08:47:47.089476
2-AIRPORT,False,75,42.98916621003776,-89.54050386791191,1,1230138,9911,506338,EMPTY,D,0,2025-09-29,31020,122D,1230138,20250929 08:47,2203,,2025-09-29T08:47:47.089478
2-AIRPORT,False,48,43.0619535078545,-89.42168903980189,1,1230117,63147,506338,HALF_EMPTY,D,20,2025-09-29,29220,123D,1230117,20250929 08:47,134,,2025-09-29T08:47:47.089479
2-AIRPORT,False,3,43.12330269444439,-89.36363024135797,1,1230136,94680,506338,EMPTY,D,24,2025-09-29,27420,126D,1230136,20250929 08:47,1908,,2025-09-29T08:47:47.089481
2-EPIC CAMPUS,False,157,43.0965942871262,-89.36363380473881,1,1230165,24694,506350,HALF_EMPTY,D,0,2025-09-29,30660,121D,1230165,20250929 08:47,135,,2025-09-29T08:47:47.089483
2-EPIC CAMPUS,False,205,43.045360077525224,-89.43975092288221,1,1230200,54478,506350,EMPTY,D,13,2025-09-29,28860,124D,1230200,20250929 08:47,153,,2025-09-29T08:47:47.089484
2-EPIC CAMPUS,False,252,42.987544970720656,-89.55804542675791,1,1230164,104908,506350,EMPTY,D,8,2025-09-29,27060,125D,1230164,20250929 08:47,991,,2025-09-29T08:47:47.089485
FITCHBURG-CADDIS,False,112,43.13011190768113,-89.36228697646429,1,1229110,19695,1278,EMPTY,B,37,2025-09-29,31020,137B,1229110,20250929 08:47,2347,,2025-09-29T08:47:49.648289
FITCHBURG-CADDIS,False,227,43.0819715020999,-89.37392170329657,1,1229139,42179,1278,EMPTY,B,15,2025-09-29,30120,140B,1229139,20250929 08:47,2317,,2025-09-29T08:47:49.648299
FITCHBURG-CADDIS,False,186,43.07249754461914,-89.40074991841526,1,1229109,51131,1278,EMPTY,B,10,2025-09-29,29220,136B,1229109,20250929 08:47,2355,,2025-09-29T08:47:49.648302
FITCHBURG-CADDIS,False,215,43.03702080710442,-89.40519942883058,1,1229138,67962,1278,EMPTY,B,3,2025-09-29,28320,138B,1229138,20250929 08:47,2362,,2025-09-29T08:47:49.648304
NORTHPORT,False,50,43.01958666666666,-89.42091666666666,1,1229078,104,1280,EMPTY,B,0,2025-09-29,31920,134B,1229078,20250929 08:47,2338,,2025-09-29T08:47:49.648305
NORTHPORT,False,90,43.038584755505575,-89.4015320302861,1,1229045,9595,1280,EMPTY,B,30,2025-09-29,31020,133B,1229045,20250929 08:47,2331,,2025-09-29T08:47:49.648307
NORTHPORT,False,17,43.067913157423796,-89.4007536165966,1,1229077,23557,1280,HALF_EMPTY,B,0,2025-09-29,30120,135B,1229077,20250929 08:47,2327,,2025-09-29T08:47:49.648309
NORTHPORT,False,0,43.10681296331719,-89.35124500638733,1,1229044,46740,1280,EMPTY,B,9,2025-09-29,29220,139B,1229044,20250929 08:47,2303,,2025-09-29T08:47:49.648311
EAGLE HEIGHTS,False,270,43.07513792927386,-89.40973161556961,1,1227838,3298,362,EMPTY,80,12,2025-09-29,31320,3184,1227838,20250929 08:47,121,,2025-09-29T08:47:52.183412
MEMORIAL UNION,False,291,43.076777069967754,-89.42501257217016,1,1227840,7859,505854,EMPTY,80,15,2025-09-29,31020,1280,1227840,20250929 08:47,148,,2025-09-29T08:47:52.183420
MEMORIAL UNION VIA EAGLE HEIGHTS,False,261,43.08629166666666,-89.43872333333333,1,1227841,40,505855,EMPTY,80,0,2025-09-29,31740,3380,1227841,20250929 08:47,2307,,2025-09-29T08:47:52.183422
MEMORIAL UNION,False,22,43.07236883096371,-89.40770600987302,1,1227837,9498,505856,EMPTY,80,18,2025-09-29,30780,3280,1227837,20250929 08:47,984,,2025-09-29T08:47:52.183424
MEMORIAL UNION,False,270,43.075836200164666,-89.39895167273305,1,1227836,14802,505856,EMPTY,80,15,2025-09-29,30300,3180,1227836,20250929 08:47,2324,,2025-09-29T08:47:52.183425
MEMORIAL UNION VIA EAGLE HEIGHTS,False,141,43.090545542507144,-89.43563369678938,1,1227835,19244,506364,EMPTY,80,0,2025-09-29,30540,1580,1227835,20250929 08:47,116,,2025-09-29T08:47:52.183426
MEMORIAL UNION VIA EAGLE HEIGHTS,False,121,43.0763996644613,-89.41622681254954,1,1227834,30381,506364,HALF_EMPTY,80,0,2025-09-29,30000,1480,1227834,20250929 08:47,101,,2025-09-29T08:47:52.183428
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07334520031156,-89.40704001899121,1,1227831,34416,506364,EMPTY,80,9,2025-09-29,29520,1180,1227831,20250929 08:47,130,,2025-09-29T08:47:52.183429
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07092000010127,-89.39841331532615,1,1227829,38456,506364,EMPTY,80,19,2025-09-29,28680,1380,1227829,20250929 08:47,987,,2025-09-29T08:47:52.183430
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.073009866063394,-89.39735041003628,1,1227830,39437,506364,EMPTY,80,0,2025-09-29,29100,3284,1227830,20250929 08:47,2012,,2025-09-29T08:47:52.183432
CAPITOL SQUARE,False,89,43.07206730000481,-89.4286699923209,1,1230530,45703,506369,EMPTY,E,3,2025-09-29,29700,116E,1230530,20250929 08:47,109,,2025-09-29T08:47:54.720646
MCKEE,False,285,43.068244544538,-89.4508581683193,1,1230545,23342,506370,EMPTY,E,0,2025-09-29,30360,115E,1230545,20250929 08:47,110,,2025-09-29T08:47:54.720655
EPIC CAMPUS,False,181,43.016989885483504,-89.55316799685501,1,1227615,25081,512,FULL,55,39,2025-09-29,30420,13675,1227615,20250929 08:47,2004,,2025-09-29T08:47:57.298625
JUNCTION,False,221,43.141288546206475,-89.29116707077972,1,1228628,13165,387,EMPTY,A,60,2025-09-29,31380,120A,1228628,20250929 08:47,2308,,2025-09-29T08:47:59.858958
JUNCTION,False,271,43.07473943275183,-89.38738262328394,1,1228624,51190,387,HALF_EMPTY,A,15,2025-09-29,29580,117A,1228624,20250929 08:47,2342,,2025-09-29T08:47:59.858966
2-AMERICAN CENTER,False,87,43.06085511037477,-89.47275621470078,1,1228561,16146,414,EMPTY,A,0,2025-09-29,31080,127A,1228561,20250929 08:47,2313,,2025-09-29T08:47:59.858968
2-AMERICAN CENTER,False,45,43.08600677127787,-89.36798311682188,1,1228560,52007,414,EMPTY,A,35,2025-09-29,29280,116A,1228560,20250929 08:47,2360,,2025-09-29T08:47:59.858970
1-SUN PRAIRIE VIA HIGH CROSSING,False,27,43.0730845918411,-89.46747531837927,1,1228523,21156,421,HALF_EMPTY,A,3,2025-09-29,30180,126A,1228523,20250929 08:47,2353,,2025-09-29T08:47:59.858971
1-SUN PRAIRIE VIA HIGH CROSSING,True,9,43.15685666666666,-89.26693166666668,1,1228522,95552,421,EMPTY,A,0,2025-09-29,26700,113A,1228522,20250929 08:47,2301,,2025-09-29T08:47:59.858973
JUNCTION VIA HIGH CROSSING,False,230,43.10879923129888,-89.3364409910985,1,1228606,33758,469,HALF_EMPTY,A,15,2025-09-29,30480,119A,1228606,20250929 08:47,2350,,2025-09-29T08:47:59.858974
JUNCTION VIA HIGH CROSSING,False,276,43.073059292085794,-89.43076981720579,1,1228588,64607,469,HALF_EMPTY,A,46,2025-09-29,28680,121A,1228588,20250929 08:47,2359,,2025-09-29T08:47:59.858975
CAPITOL SQUARE VIA MIDDLETON,False,29,43.08769033575388,-89.52799533925872,1,1230715,15301,506312,EMPTY,F,30,2025-09-29,31200,112A,1230715,20250929 08:47,2357,,2025-09-29T08:48:02.466066
CAPITOL SQUARE VIA MIDDLETON,False,91,43.075250972976946,-89.45334246856318,1,1230714,57178,506312,FULL,F,37,2025-09-29,29340,114A,1230714,20250929 08:47,2322,,2025-09-29T08:48:02.466077
CAPITOL SQUARE VIA MIDDLETON,False,48,43.073750000000004,-89.38325000000002,1,1230713,76803,506312,EMPTY,F,0,2025-09-29,27540,124A,1230713,20250929 08:47,2310,,2025-09-29T08:48:02.466079
JUNCTION VIA MIDDLETON,False,335,43.10446182968285,-89.48672008141884,1,1230750,36979,506314,EMPTY,F,0,2025-09-29,30120,125A,1230750,20250929 08:47,2330,,2025-09-29T08:48:02.466081
JUNCTION VIA MIDDLETON,False,170,43.05768,-89.52793666666666,1,1230749,75927,506314,EMPTY,F,0,2025-09-29,28320,123A,1230749,20250929 08:47,2315,,2025-09-29T08:48:02.466083
