des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,145,43.05808794295996,-89.38395100090862,1,1227731,19157,489,EMPTY,65,33,2025-11-05,63780,18265,1227731,20251105 18:11,1903,,2025-11-05T18:12:13.806360
EPIC CAMPUS,False,278,43.054975,-89.52251166666669,1,1227620,2387,512,EMPTY,55,0,2025-11-05,65520,18775,1227620,20251105 18:12,985,,2025-11-05T18:12:15.849451
2-BUCKEYE,False,76,43.09366453451353,-89.3467405108474,1,1229707,31886,327,EMPTY,C,0,2025-11-05,63300,111D,1229707,20251105 18:12,130,,2025-11-05T18:12:18.281262
U.W. HOSPITAL,False,258,43.076313429002475,-89.37526012232254,1,1229779,37079,331,EMPTY,C,0,2025-11-05,63960,119C,1229779,20251105 18:12,155,,2025-11-05T18:12:18.281262
1-SPRECHER,False,46,43.07256748325847,-89.38306118395775,1,1229693,18460,349,HALF_EMPTY,C,0,2025-11-05,64200,116C,1229693,20251105 18:12,122,,2025-11-05T18:12:18.281262
1-SPRECHER,False,156,43.08570833333333,-89.26459166666667,1,1229727,56074,349,EMPTY,C,0,2025-11-05,61440,114C,1229727,20251105 18:12,2210,,2025-11-05T18:12:18.281262
1-SPRECHER,False,151,43.08583,-89.26465166666667,1,1229741,56074,349,EMPTY,C,0,2025-11-05,62400,120C,1229741,20251105 18:12,2005,,2025-11-05T18:12:18.281262
DEMPSEY,False,70,43.07279076256474,-89.42083067287724,1,1229728,6912,445,HALF_EMPTY,C,17,2025-11-05,65100,111C,1229728,20251105 18:12,107,,2025-11-05T18:12:18.281262
U.W. HOSPITAL,False,267,43.08390014454114,-89.31634156130161,1,1229800,14017,454,EMPTY,C,24,2025-11-05,65040,112C,1229800,20251105 18:12,111,,2025-11-05T18:12:18.281262
U.W. HOSPITAL,False,315,43.070151291741276,-89.38707814278177,1,1229762,38633,454,EMPTY,C,0,2025-11-05,63240,118C,1229762,20251105 18:12,113,,2025-11-05T18:12:18.281262
