des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,349,43.10451811095011,-89.35091181696825,1,1229258,45874,1280,EMPTY,B,30,2025-09-27,68520,255B,1229258,20250927 19:41,2313,,2025-09-27T19:41:59.473913
KENNEDY/DROP OFFS ONLY,False,88,43.14165053253204,-89.39603459147544,1,1229346,9566,1284,EMPTY,B,27,2025-09-27,70380,254B,1229346,20250927 19:42,2341,,2025-09-27T19:41:59.473913
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,1,43.072867258947234,-89.3974344957268,1,1228462,20318,335,EMPTY,82,1,2025-09-27,69600,6182,1228462,20250927 19:41,2210,,2025-09-27T19:42:01.973798
CAPITOL SQUARE,False,2,43.069214210885626,-89.44634251949276,1,1230588,39341,506369,EMPTY,E,15,2025-09-27,69600,212E,1230588,20250927 19:41,1911,,2025-09-27T19:42:04.341461
MCKEE,False,270,43.067940000049184,-89.42737667632845,1,1230605,13213,506370,EMPTY,E,22,2025-09-27,69960,211E,1230605,20250927 19:41,110,,2025-09-27T19:42:04.341467
2-VERONA,False,222,43.048448490993,-89.43878173235308,1,1230277,52075,435,EMPTY,D,15,2025-09-27,68460,221D,1230277,20250927 19:41,148,,2025-09-27T19:42:06.649509
1-JUNCTION,False,339,43.101112636210665,-89.34919105777766,1,1230294,30078,448,EMPTY,D,3,2025-09-27,69900,212D,1230294,20250927 19:42,106,,2025-09-27T19:42:06.649514
1-JUNCTION,False,179,43.057725,-89.52810166666669,1,1230293,92151,448,EMPTY,D,0,2025-09-27,66120,213D,1230293,20250927 19:42,138,,2025-09-27T19:42:06.649515
2-AIRPORT,False,27,43.02370441932082,-89.4711348409062,1,1230258,33466,1297,EMPTY,D,20,2025-09-27,69780,222D,1230258,20250927 19:42,131,,2025-09-27T19:42:06.649517
2-AIRPORT,False,3,43.137361666666656,-89.346535,1,1230257,101384,1297,EMPTY,D,0,2025-09-27,66180,223D,1230257,20250927 19:41,135,,2025-09-27T19:42:06.649518
1-SPRECHER,False,48,43.07479806710706,-89.38990227189494,1,1230241,47629,505941,HALF_EMPTY,D,16,2025-09-27,68700,211D,1230241,20250927 19:42,2007,,2025-09-27T19:42:06.649519
2-BUCKEYE,False,103,43.0720538728193,-89.42867267542618,1,1229846,4791,327,EMPTY,C,12,2025-09-27,70620,212C,1229846,20250927 19:42,136,,2025-09-27T19:42:09.115333
1-SPRECHER,False,65,43.093682451362056,-89.34665668878073,1,1229830,31891,349,EMPTY,C,0,2025-09-27,68820,215C,1229830,20250927 19:41,2013,,2025-09-27T19:42:09.115337
U.W. HOSPITAL,False,315,43.07131509873689,-89.38864904713292,1,1229865,39322,508,HALF_EMPTY,C,9,2025-09-27,68760,211C,1229865,20250927 19:41,125,,2025-09-27T19:42:09.115338
U.W. HOSPITAL,False,358,43.08372490197065,-89.31618409356214,1,1229883,16562,515,EMPTY,C,0,2025-09-27,70380,213C,1229883,20250927 19:41,145,,2025-09-27T19:42:09.115339
