des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,88,43.073400216804025,-89.29316690635193,1,1229835,52390,327,EMPTY,C,30,2025-09-27,31140,216C,1229835,20250927 09:22,151,,2025-09-27T09:22:18.475708
1-SPRECHER,False,138,43.07185532736798,-89.39312743151737,1,1229820,14385,349,HALF_EMPTY,C,11,2025-09-27,32880,211C,1229820,20250927 09:22,125,,2025-09-27T09:22:18.475712
U.W. HOSPITAL,False,227,43.090478889731315,-89.35655220921689,1,1229855,26789,508,EMPTY,C,2,2025-09-27,32700,214C,1229855,20250927 09:22,119,,2025-09-27T09:22:18.475713
U.W. HOSPITAL,False,208,43.07694,-89.42908,1,1229872,58070,515,EMPTY,C,7,2025-09-27,30720,212C,1229872,20250927 09:22,136,,2025-09-27T09:22:18.475714
EAST TOWNE,False,89,43.03281872832141,-89.35826555650769,1,1231118,21141,373,EMPTY,G,33,2025-09-27,33000,216G,1231118,20250927 09:22,995,,2025-09-27T09:22:20.754248
EAST TOWNE,False,89,43.10669381042221,-89.30239439152528,1,1231117,69581,373,EMPTY,G,0,2025-09-27,31200,217G,1231117,20250927 09:22,153,,2025-09-27T09:22:20.754253
SOUTH TRANSFER,False,137,43.076802370414235,-89.31983025980061,1,1231155,33884,505531,EMPTY,G,0,2025-09-27,32220,212G,1231155,20250927 09:22,1915,,2025-09-27T09:22:20.754253
SOUTH TRANSFER,False,255,43.039121666666674,-89.39469,1,1231154,88193,505531,EMPTY,G,0,2025-09-27,30420,214G,1231154,20250927 09:22,122,,2025-09-27T09:22:20.754254
DOWNTOWN S.P.,False,0,43.15417333333333,-89.27092333333333,1,1232895,65930,436,EMPTY,S,0,2025-09-27,30300,211S,1232895,20250927 09:22,132,,2025-09-27T09:22:23.042486
U.W. HOSPITAL,False,81,43.07297224256514,-89.46371518006248,1,1232617,30390,499,EMPTY,R,0,2025-09-27,32880,213C,1232617,20250927 09:22,145,,2025-09-27T09:22:25.333390
1-JUNCTION,False,180,43.05748833333334,-89.52811500000001,1,1232665,40201,528,EMPTY,R,0,2025-09-27,32040,215C,1232665,20250927 09:22,2013,,2025-09-27T09:22:25.333394
FITCHBURG-CADDIS,False,184,43.11400833564304,-89.35497571288168,1,1229270,26593,506332,EMPTY,B,0,2025-09-27,32880,241B,1229270,20250927 09:22,2350,,2025-09-27T09:22:27.615702
FITCHBURG-CADDIS,False,270,43.074768333948235,-89.38956067781591,1,1229298,47727,506332,EMPTY,B,0,2025-09-27,31980,236B,1229298,20250927 09:22,2308,,2025-09-27T09:22:27.615706
FITCHBURG-CADDIS,False,200,43.070739463169296,-89.40106221209261,1,1229269,51852,506332,EMPTY,B,0,2025-09-27,31080,240B,1229269,20250927 09:22,2341,,2025-09-27T09:22:27.615707
FITCHBURG-CADDIS,False,51,43.019371666666665,-89.42128,1,1229297,76971,506332,EMPTY,B,0,2025-09-27,30180,235B,1229297,20250927 09:22,2347,,2025-09-27T09:22:27.615708
NORTHPORT,False,28,43.02859406672812,-89.41103457701823,1,1229238,4752,506333,EMPTY,B,39,2025-09-27,33420,234B,1229238,20250927 09:22,2312,,2025-09-27T09:22:27.615708
NORTHPORT,False,3,43.070079203996215,-89.40079339446703,1,1229209,24217,506333,EMPTY,B,34,2025-09-27,32520,238B,1229209,20250927 09:22,2320,,2025-09-27T09:22:27.615709
NORTHPORT,False,46,43.08414794368685,-89.37056491402184,1,1229237,36038,506333,EMPTY,B,35,2025-09-27,31680,239B,1229237,20250927 09:22,2323,,2025-09-27T09:22:27.615710
NORTHPORT,False,280,43.12912945204877,-89.35872477302057,1,1229208,56473,506333,EMPTY,B,0,2025-09-27,30900,237B,1229208,20250927 09:22,2322,,2025-09-27T09:22:27.615710
BROOKS,False,184,43.03862,-89.39492,1,1232200,17,495,EMPTY,O,21,2025-09-27,33720,215G,1232200,20250927 09:22,104,,2025-09-27T09:22:29.920330
OWL CREEK,False,0,43.148365,-89.37281166666668,1,1232018,115,1239,EMPTY,L,1,2025-09-27,33720,212L,1232018,20250927 09:22,998,,2025-09-27T09:22:32.225868
CHEROKEE,False,88,43.03650242909014,-89.29409337622761,1,1232004,819,1265,EMPTY,L,27,2025-09-27,33720,211L,1232004,20250927 09:22,2009,,2025-09-27T09:22:32.225871
BROOKS,False,186,43.05833985153457,-89.50385978616866,1,1231830,2622,429,EMPTY,J,17,2025-09-27,33600,220G,1231830,20250927 09:22,123,,2025-09-27T09:22:34.507451
SOUTH TRANSFER,False,180,43.05065844575594,-89.50321110747798,1,1231484,5692,350,EMPTY,H,0,2025-09-27,33480,213G,1231484,20250927 09:22,117,,2025-09-27T09:22:36.794934
SOUTH TRANSFER,False,16,43.037041209277675,-89.40482981562657,1,1231483,51940,350,EMPTY,H,0,2025-09-27,31680,211G,1231483,20250927 09:22,137,,2025-09-27T09:22:36.794938
WEST TOWNE,False,42,43.035376948028635,-89.45694216239806,1,1231519,25632,400,EMPTY,H,20,2025-09-27,32820,219G,1231519,20250927 09:22,997,,2025-09-27T09:22:36.794938
JUNCTION,False,226,43.123907300905586,-89.31432936207541,1,1228758,21921,506325,EMPTY,A,0,2025-09-27,33120,216A,1228758,20250927 09:22,2338,,2025-09-27T09:22:39.104496
JUNCTION,False,277,43.07344769181063,-89.40709546436885,1,1228755,56679,506325,HALF_EMPTY,A,5,2025-09-27,31320,218A,1228755,20250927 09:22,2317,,2025-09-27T09:22:39.104500
JUNCTION,False,160,43.057694999999995,-89.52796833333332,1,1228751,95163,506325,EMPTY,A,0,2025-09-27,29460,221A,1228751,20250927 09:22,2334,,2025-09-27T09:22:39.104501
