des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,33,43.101257526355525,-89.34793631481163,1,1228783,59837,506161,HALF_EMPTY,A,30,2025-09-28,57540,314A,1228783,20250928 16:52,2315,,2025-09-28T16:52:47.204342
2-AMERICAN CENTER VIA HIGH CROSSING,False,91,43.07523235596801,-89.44318001886397,1,1228799,28398,506162,FULL,A,0,2025-09-28,59340,315A,1228799,20250928 16:52,2320,,2025-09-28T16:52:47.204347
JUNCTION VIA HIGH CROSSING,False,226,43.090548303757124,-89.36179584874075,1,1228837,43147,506168,HALF_EMPTY,A,37,2025-09-28,59160,316A,1228837,20250928 16:52,2323,,2025-09-28T16:52:47.204348
JUNCTION VIA HIGH CROSSING,False,227,43.06583546841529,-89.46962206924273,1,1228820,79473,506367,EMPTY,A,36,2025-09-28,57300,313A,1228820,20250928 16:52,2303,,2025-09-28T16:52:47.204348
EAST TOWNE,False,136,43.03340798552134,-89.36636153086776,1,1231208,18938,373,EMPTY,G,0,2025-09-28,60000,317G,1231208,20250928 16:52,2213,,2025-09-28T16:52:49.483491
EAST TOWNE,False,90,43.106676363200464,-89.30548213622686,1,1231207,68740,373,EMPTY,G,30,2025-09-28,58200,313G,1231207,20250928 16:52,148,,2025-09-28T16:52:49.483496
SOUTH TRANSFER,False,138,43.12848999999999,-89.30892,1,1231245,25,505531,EMPTY,G,0,2025-09-28,61020,312G,1231245,20250928 16:52,132,,2025-09-28T16:52:49.483497
SOUTH TRANSFER,False,165,43.06227562520167,-89.31412489603744,1,1231244,40071,505531,HALF_EMPTY,G,15,2025-09-28,59220,316G,1231244,20250928 16:52,1913,,2025-09-28T16:52:49.483497
SOUTH TRANSFER,False,29,43.039153333333324,-89.39466666666667,1,1231243,88193,505531,EMPTY,G,0,2025-09-28,57420,319G,1231243,20250928 16:52,151,,2025-09-28T16:52:49.483498
2-SOUTH RIDGE,False,357,43.113065000000006,-89.47201833333332,1,1232723,41385,490,EMPTY,R,0,2025-09-28,59040,316C,1232723,20250928 16:52,130,,2025-09-28T16:52:51.762714
U.W. HOSPITAL,False,86,43.073986364392645,-89.46841481142633,1,1232707,26916,516,EMPTY,R,3,2025-09-28,59880,314C,1232707,20250928 16:52,1911,,2025-09-28T16:52:51.762719
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.078981913516174,-89.42931576886103,1,1228131,25759,506364,EMPTY,80,0,2025-09-28,59400,5080,1228131,20250928 16:52,114,,2025-09-28T16:52:54.029693
MEMORIAL UNION VIA EAGLE HEIGHTS,False,267,43.075923333333336,-89.40023333333332,1,1228149,41229,506364,EMPTY,80,0,2025-09-28,57900,4180,1228149,20250928 16:52,2205,,2025-09-28T16:52:54.029697
SHEBOYGAN VIA MIDDLETON,False,40,43.08452422407519,-89.53354803853668,1,1230867,12996,506311,EMPTY,F,27,2025-09-28,60300,311F,1230867,20250928 16:52,2007,,2025-09-28T16:52:58.586366
JUNCTION VIA MIDDLETON,False,263,43.09673181757633,-89.52683910527286,1,1230898,33217,506313,EMPTY,F,35,2025-09-28,59760,313F,1230898,20250928 16:52,119,,2025-09-28T16:52:58.586371
SOUTH TRANSFER,False,189,43.055880963391616,-89.50316554163773,1,1231570,3771,350,EMPTY,H,21,2025-09-28,60480,311G,1231570,20250928 16:52,138,,2025-09-28T16:53:00.856168
SOUTH TRANSFER,False,358,43.039049999999996,-89.39472333333333,1,1231569,55149,350,EMPTY,H,0,2025-09-28,58680,315G,1231569,20250928 16:52,2013,,2025-09-28T16:53:00.856172
WEST TOWNE,False,271,43.039058341885315,-89.45963673198516,1,1231605,28495,400,EMPTY,H,26,2025-09-28,59820,318G,1231605,20250928 16:52,147,,2025-09-28T16:53:00.856173
OWL CREEK,False,169,43.14586612240433,-89.37553468427356,1,1232053,1772,1239,EMPTY,L,21,2025-09-28,60720,312L,1232053,20250928 16:52,998,,2025-09-28T16:53:03.129280
CHEROKEE,False,88,43.03649814939786,-89.2943463183573,1,1232040,751,1265,EMPTY,L,22,2025-09-28,60720,311L,1232040,20250928 16:52,1915,,2025-09-28T16:53:03.129285
SOUTH TRANSFER,False,270,43.07335191345546,-89.40719121042288,1,1232261,1633,488,EMPTY,O,20,2025-09-28,60720,314G,1232261,20250928 16:53,1908,,2025-09-28T16:53:05.418749
DOWNTOWN S.P.,False,202,43.181108,-89.264862,1,1232919,52785,436,EMPTY,S,45,2025-09-28,59100,311S,1232919,20250928 16:52,131,,2025-09-28T16:53:07.692903
FITCHBURG-CADDIS,False,119,43.130597848757176,-89.36345210043585,1,1229410,19361,506170,EMPTY,B,26,2025-09-28,60240,346B,1229410,20250928 16:53,2355,,2025-09-28T16:53:09.958048
FITCHBURG-CADDIS,False,157,43.06716864838383,-89.40107945891256,1,1229409,53528,506170,HALF_EMPTY,B,18,2025-09-28,58440,345B,1229409,20250928 16:53,2339,,2025-09-28T16:53:09.958053
NORTHPORT,False,31,43.021115444165325,-89.41750726333002,1,1229373,1499,506366,EMPTY,B,31,2025-09-28,60660,341B,1229373,20250928 16:53,2353,,2025-09-28T16:53:09.958054
NORTHPORT,False,44,43.07763006579999,-89.37985908942447,1,1229372,32783,506366,EMPTY,B,30,2025-09-28,58860,344B,1229372,20250928 16:53,2316,,2025-09-28T16:53:09.958055
NORTHPORT,False,271,43.133775,-89.372935,1,1229371,60978,506366,EMPTY,B,0,2025-09-28,57060,343B,1229371,20250928 16:53,2313,,2025-09-28T16:53:09.958055
WEST TOWNE,False,270,43.06074001066333,-89.44317374661676,1,1231893,20304,385,EMPTY,J,27,2025-09-28,60000,320G,1231893,20250928 16:52,125,,2025-09-28T16:53:12.222760
CAPITOL SQUARE,False,93,43.06756077835868,-89.40165645161521,1,1230619,54525,506369,EMPTY,E,13,2025-09-28,58800,311E,1230619,20250928 16:53,995,,2025-09-28T16:53:14.498504
MCKEE,False,270,43.06104280019037,-89.46842341610407,1,1230636,30877,506370,EMPTY,E,37,2025-09-28,59160,312E,1230636,20250928 16:53,120,,2025-09-28T16:53:14.498508
1-SPRECHER,False,100,43.100075447412394,-89.34822244347295,1,1230309,63401,506006,EMPTY,D,0,2025-09-28,57840,311D,1230309,20250928 16:53,2009,,2025-09-28T16:53:16.776053
1-JUNCTION,False,225,43.0741161648277,-89.39266866894222,1,1230362,46022,506009,EMPTY,D,20,2025-09-28,58920,312D,1230362,20250928 16:53,117,,2025-09-28T16:53:16.776058
1-JUNCTION,False,274,43.05754166666667,-89.52810166666669,1,1230361,92406,506009,EMPTY,D,0,2025-09-28,55260,313D,1230361,20250928 16:53,154,,2025-09-28T16:53:16.776059
2-AIRPORT,False,109,43.044073969302,-89.4426944249472,1,1230326,47611,506340,EMPTY,D,20,2025-09-28,58920,322D,1230326,20250928 16:53,2212,,2025-09-28T16:53:16.776059
2-AIRPORT,True,3,43.13736833333334,-89.34652,1,1230325,102033,506340,EMPTY,D,0,2025-09-28,55320,323D,1230325,20250928 16:53,2214,,2025-09-28T16:53:16.776060
2-VERONA,False,180,43.01701508420094,-89.47585,1,1230345,72302,506346,EMPTY,D,30,2025-09-28,57600,321D,1230345,20250928 16:53,2011,,2025-09-28T16:53:16.776061
2-BUCKEYE,False,139,43.06858849473887,-89.38885808022317,1,1229913,15938,327,EMPTY,C,16,2025-09-28,59820,312C,1229913,20250928 16:53,145,,2025-09-28T16:53:19.050432
1-SPRECHER,False,86,43.085721666666664,-89.26461333333333,1,1229897,56074,349,EMPTY,C,0,2025-09-28,58020,315C,1229897,20250928 16:53,106,,2025-09-28T16:53:19.050437
U.W. HOSPITAL,False,271,43.074207801164974,-89.4336292026411,1,1229932,52397,508,HALF_EMPTY,C,0,2025-09-28,57900,311C,1229932,20250928 16:53,110,,2025-09-28T16:53:19.050437
U.W. HOSPITAL,False,224,43.0850714150388,-89.36181638440189,1,1229950,31886,515,EMPTY,C,22,2025-09-28,59520,313C,1229950,20250928 16:53,1907,,2025-09-28T16:53:19.050438
