des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,232,43.07706993778179,-89.37339091358251,1,1229802,19777,324,EMPTY,C,15,2025-09-29,26820,120C,1229802,20250929 07:44,1903,,2025-09-29T07:44:33.743370
U.W. HOSPITAL,False,265,43.0735826517621,-89.28454213953529,1,1229769,3784,331,EMPTY,C,21,2025-09-29,27600,116C,1229769,20250929 07:44,111,,2025-09-29T07:44:33.743376
1-SPRECHER,False,93,43.07212160757966,-89.40584824912695,1,1229731,11012,349,EMPTY,C,20,2025-09-29,27000,118C,1229731,20250929 07:44,2013,,2025-09-29T07:44:33.743377
1-SPRECHER,False,314,43.08437419887184,-89.36236910540866,1,1229716,25831,349,EMPTY,C,7,2025-09-29,26280,117C,1229716,20250929 07:44,1912,,2025-09-29T07:44:33.743379
1-SPRECHER,False,87,43.083821,-89.313268,1,1229682,42512,349,EMPTY,C,0,2025-09-29,25380,113C,1229682,20250929 07:44,998,,2025-09-29T07:44:33.743380
U.W. HOSPITAL,False,313,43.08927173397971,-89.3291837004279,1,1229752,18691,454,EMPTY,C,0,2025-09-29,27060,115D,1229752,20250929 07:44,2007,,2025-09-29T07:44:33.743381
U.W. HOSPITAL,False,300,43.0733992050833,-89.40434483223665,1,1229815,43961,454,EMPTY,C,0,2025-09-29,25680,114C,1229815,20250929 07:44,114,,2025-09-29T07:44:33.743382
U.W. HOSPITAL,False,102,43.077045,-89.429052,1,1229789,55276,454,EMPTY,C,0,2025-09-29,25200,112C,1229789,20250929 07:44,137,,2025-09-29T07:44:33.743383
EPIC CAMPUS,False,268,43.01556769822407,-89.44943259870176,1,1227771,8704,1229,EMPTY,75,38,2025-09-29,27600,13375,1227771,20250929 07:44,139,,2025-09-29T07:44:36.089292
EPIC CAMPUS,False,226,43.07540572550213,-89.38532669009439,1,1227759,289,1252,EMPTY,75,17,2025-09-29,27780,13275,1227759,20250929 07:44,127,,2025-09-29T07:44:36.089298
EPIC CAMPUS,False,209,43.03353689120424,-89.40766239566649,1,1227758,18292,1252,FULL,75,0,2025-09-29,26880,13775,1227758,20250929 07:44,2340,,2025-09-29T07:44:36.089299
EPIC CAMPUS,False,263,42.98828684909132,-89.54795551900044,1,1227757,66184,1252,FULL,75,1,2025-09-29,25680,13675,1227757,20250929 07:44,2004,,2025-09-29T07:44:36.089300
CAPITOL SQUARE,False,50,43.015540758815405,-89.42402721066215,1,1227736,47706,1274,EMPTY,75,15,2025-09-29,26400,13575,1227736,20250929 07:44,124,,2025-09-29T07:44:36.089302
FITCHBURG,False,282,43.035463319172976,-89.38010594986,1,1227733,28474,489,EMPTY,65,0,2025-09-29,26400,13265,1227733,20250929 07:44,999,,2025-09-29T07:44:38.446345
U.W. HOSPITAL,False,90,43.01141998987662,-89.37498930784925,1,1227724,16109,501,EMPTY,65,16,2025-09-29,27420,13165,1227724,20250929 07:44,021,,2025-09-29T07:44:38.446351
U.W. HOSPITAL,False,270,43.07649551462195,-89.41594986880018,1,1227723,51889,501,EMPTY,65,13,2025-09-29,25620,131G,1227723,20250929 07:44,2210,,2025-09-29T07:44:38.446352
1-SPRECHER,False,180,43.04977357073761,-89.50327,1,1230100,8510,506006,EMPTY,D,0,2025-09-29,27480,111D,1230100,20250929 07:44,131,,2025-09-29T07:44:40.885496
1-SPRECHER,False,93,43.0719418455988,-89.39812472437647,1,1230133,45106,506006,HALF_EMPTY,D,0,2025-09-29,25680,114D,1230133,20250929 07:44,2011,,2025-09-29T07:44:40.885500
1-SPRECHER,False,180,43.09317868047708,-89.2610855,1,1230099,88164,506006,EMPTY,D,26,2025-09-29,23880,112D,1230099,20250929 07:44,2214,,2025-09-29T07:44:40.885501
1-JUNCTION,False,268,43.099343801561226,-89.27638380130854,1,1230199,11384,506009,EMPTY,D,0,2025-09-29,27360,115C,1230199,20250929 07:44,107,,2025-09-29T07:44:40.885502
1-JUNCTION,False,225,43.07720405751252,-89.38828336905736,1,1230180,44399,506009,HALF_EMPTY,D,4,2025-09-29,25560,113D,1230180,20250929 07:44,1907,,2025-09-29T07:44:40.885502
1-JUNCTION,False,270,43.0464058,-89.49093,1,1230196,79529,506009,EMPTY,D,30,2025-09-29,24000,111C,1230196,20250929 07:44,2205,,2025-09-29T07:44:40.885503
2-AIRPORT,False,78,42.988734479328315,-89.54278786059788,1,1230136,9278,506338,EMPTY,D,26,2025-09-29,27420,126D,1230136,20250929 07:44,1908,,2025-09-29T07:44:40.885503
2-AIRPORT,False,356,43.051038944861936,-89.43717245630859,1,1230116,57360,506338,HALF_EMPTY,D,20,2025-09-29,25620,121D,1230116,20250929 07:44,135,,2025-09-29T07:44:40.885504
2-AIRPORT,False,91,43.13471045887488,-89.35671515569857,1,1230134,100693,506338,EMPTY,D,23,2025-09-29,23820,124D,1230134,20250929 07:44,153,,2025-09-29T07:44:40.885504
2-EPIC CAMPUS,False,180,43.1097772583177,-89.36383,1,1230164,19864,506350,EMPTY,D,11,2025-09-29,27060,125D,1230164,20250929 07:44,991,,2025-09-29T07:44:40.885505
2-EPIC CAMPUS,False,270,43.07105,-89.40627,1,1230198,41001,506350,HALF_EMPTY,D,18,2025-09-29,25500,122D,1230198,20250929 07:44,2203,,2025-09-29T07:44:40.885506
2-EPIC CAMPUS,False,261,42.988813453111206,-89.54310815606887,1,1230163,100890,506350,EMPTY,D,31,2025-09-29,23700,123D,1230163,20250929 07:44,134,,2025-09-29T07:44:40.885506
FITCHBURG-CADDIS,False,153,43.139855,-89.388417,1,1229108,11843,1278,EMPTY,B,0,2025-09-29,27420,134B,1229108,20250929 07:44,2338,,2025-09-29T07:44:43.345626
FITCHBURG-CADDIS,False,85,43.10681597041281,-89.35262947034853,1,1229137,29932,1278,HALF_EMPTY,B,26,2025-09-29,26520,133B,1229137,20250929 07:44,2331,,2025-09-29T07:44:43.345632
FITCHBURG-CADDIS,False,267,43.07333333333333,-89.39662833333333,1,1229106,49829,1278,EMPTY,B,0,2025-09-29,23820,131B,1229106,20250929 07:44,2314,,2025-09-29T07:44:43.345633
FITCHBURG-CADDIS,False,162,43.07045398341009,-89.40099614136737,1,1229107,51894,1278,HALF_EMPTY,B,15,2025-09-29,25620,135B,1229107,20250929 07:44,2327,,2025-09-29T07:44:43.345634
FITCHBURG-CADDIS,False,271,43.03849572398156,-89.394968440378,1,1229157,64837,1278,HALF_EMPTY,B,12,2025-09-29,24720,139B,1229157,20250929 07:44,2303,,2025-09-29T07:44:43.345636
NORTHPORT,False,90,43.03854562082327,-89.39829897343274,1,1229043,10421,1280,EMPTY,B,16,2025-09-29,27420,137B,1229043,20250929 07:44,2347,,2025-09-29T07:44:43.345637
NORTHPORT,False,3,43.07192510329247,-89.40069679504104,1,1229075,25011,1280,HALF_EMPTY,B,0,2025-09-29,26520,132B,1229075,20250929 07:44,2333,,2025-09-29T07:44:43.345638
NORTHPORT,False,44,43.09533590272637,-89.3549937357124,1,1229042,41736,1280,EMPTY,B,45,2025-09-29,25620,136B,1229042,20250929 07:44,2355,,2025-09-29T07:44:43.345639
NORTHPORT,False,275,43.133775852866016,-89.37288639884888,1,1229074,60806,1280,EMPTY,B,0,2025-09-29,24720,138B,1229074,20250929 07:44,2362,,2025-09-29T07:44:43.345640
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07626765878422,-89.40079803914907,1,1227827,300,506364,EMPTY,80,5,2025-09-29,27840,1280,1227827,20250929 07:44,148,,2025-09-29T07:44:45.668308
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.07710935144396,-89.42868058945535,1,1227826,8856,506364,EMPTY,80,0,2025-09-29,27420,1580,1227826,20250929 07:44,116,,2025-09-29T07:44:45.668313
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.08629070663799,-89.43868094573705,1,1227825,15745,506364,EMPTY,80,0,2025-09-29,27000,1480,1227825,20250929 07:44,101,,2025-09-29T07:44:45.668315
MEMORIAL UNION VIA EAGLE HEIGHTS,False,198,43.07864801541695,-89.43049687717702,1,1227824,26134,506364,EMPTY,80,11,2025-09-29,26580,1180,1227824,20250929 07:44,130,,2025-09-29T07:44:45.668316
MEMORIAL UNION VIA EAGLE HEIGHTS,False,171,43.07308014129201,-89.4090067977446,1,1227823,35053,506364,EMPTY,80,0,2025-09-29,26160,3284,1227823,20250929 07:44,2012,,2025-09-29T07:44:45.668317
MEMORIAL UNION VIA EAGLE HEIGHTS,False,235,43.073,-89.40899,1,1227822,35082,506364,EMPTY,80,0,2025-09-29,25740,1380,1227822,20250929 07:44,987,,2025-09-29T07:44:45.668318
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07589333333333,-89.400425,1,1227821,41229,506364,EMPTY,80,0,2025-09-29,25320,3184,1227821,20250929 07:44,121,,2025-09-29T07:44:45.668319
CAPITOL SQUARE,False,108,43.07295309642472,-89.43242034341836,1,1230529,44651,506369,HALF_EMPTY,E,27,2025-09-29,25980,113E,1230529,20250929 07:44,2005,,2025-09-29T07:44:48.096518
MCKEE,False,244,43.071257281763344,-89.43960065773139,1,1230544,19658,506370,EMPTY,E,18,2025-09-29,26760,116E,1230544,20250929 07:44,109,,2025-09-29T07:44:48.096522
MCKEE,False,93,43.01564666666666,-89.49831666666665,1,1230560,61520,506370,EMPTY,E,0,2025-09-29,24960,117E,1230560,20250929 07:44,2201,,2025-09-29T07:44:48.096522
JUNCTION,False,287,43.057475000000004,-89.528105,1,1227601,34942,504,EMPTY,55,0,2025-09-29,26700,13475,1227601,20250929 07:44,146,,2025-09-29T07:44:50.361895
