des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,186,43.0576460076638,-89.5039701977033,1,1231424,2879,350,EMPTY,H,12,2025-10-02,55080,114G,1231424,20251002 15:19,2215,,2025-10-02T15:19:42.684663
SOUTH TRANSFER,False,216,43.03025258359116,-89.42473884705961,1,1231423,42230,350,EMPTY,H,26,2025-10-02,53280,115G,1231423,20251002 15:19,117,,2025-10-02T15:19:42.684670
WEST TOWNE,False,276,43.035009005929766,-89.42333672339076,1,1231461,15345,400,HALF_EMPTY,H,5,2025-10-02,54300,119G,1231461,20251002 15:19,2005,,2025-10-02T15:19:42.684671
EAST TOWNE,False,106,43.0328244351194,-89.36454277405865,1,1231058,19457,373,HALF_EMPTY,G,16,2025-10-02,54300,117G,1231058,20251002 15:19,135,,2025-10-02T15:19:45.154763
EAST TOWNE,False,143,43.11062450472839,-89.31581926665639,1,1231057,64241,373,EMPTY,G,30,2025-10-02,52500,122G,1231057,20251002 15:19,126,,2025-10-02T15:19:45.154769
SOUTH TRANSFER,False,136,43.075844395996285,-89.31861048738686,1,1231094,34361,505531,EMPTY,G,22,2025-10-02,53820,121G,1231094,20251002 15:19,984,,2025-10-02T15:19:45.154771
SOUTH TRANSFER,False,15,43.041196047429324,-89.37786758544635,1,1231093,76925,505531,EMPTY,G,26,2025-10-02,52020,120G,1231093,20251002 15:19,154,,2025-10-02T15:19:45.154772
1-SPRECHER,False,358,43.046469931210545,-89.47336640286197,1,1230149,18029,506006,EMPTY,D,20,2025-10-02,54540,115C,1230149,20251002 15:19,118,,2025-10-02T15:19:47.469915
1-SPRECHER,False,45,43.085964343326964,-89.3739922109241,1,1230107,53536,506006,HALF_EMPTY,D,27,2025-10-02,52800,114E,1230107,20251002 15:19,2010,,2025-10-02T15:19:47.469919
1-SPRECHER,False,87,43.09889033440663,-89.29423328514035,1,1230147,77198,506006,EMPTY,D,24,2025-10-02,51000,113C,1230147,20251002 15:19,125,,2025-10-02T15:19:47.469920
1-JUNCTION,False,268,43.099064525901746,-89.29232428418267,1,1230188,15460,506009,EMPTY,D,27,2025-10-02,54780,115D,1230188,20251002 15:19,1911,,2025-10-02T15:19:47.469920
1-JUNCTION,False,270,43.073380000082295,-89.40000500666585,1,1230213,48133,506009,HALF_EMPTY,D,0,2025-10-02,52980,114D,1230213,20251002 15:19,2015,,2025-10-02T15:19:47.469921
1-JUNCTION,False,0,43.0578346,-89.5283356,1,1230187,92467,506009,EMPTY,D,9,2025-10-02,51240,112D,1230187,20251002 15:19,116,,2025-10-02T15:19:47.469921
2-AIRPORT,False,77,42.99597200811929,-89.50700602506183,1,1230150,19412,506338,EMPTY,D,39,2025-10-02,54480,125D,1230150,20251002 15:19,999,,2025-10-02T15:19:47.469922
2-AIRPORT,False,344,43.04830874123651,-89.43870081684331,1,1230124,56218,506338,EMPTY,D,5,2025-10-02,52740,122D,1230124,20251002 15:19,2004,,2025-10-02T15:19:47.469923
2-AIRPORT,False,0,43.13041340442993,-89.36355,1,1230148,97275,506338,EMPTY,D,0,2025-10-02,50940,123D,1230148,20251002 15:19,111,,2025-10-02T15:19:47.469923
2-AIRPORT,True,1,43.13738,-89.34654,1,1230123,108209,506338,EMPTY,D,0,2025-10-02,49140,126D,1230123,20251002 15:19,1903,,2025-10-02T15:19:47.469924
2-EPIC CAMPUS,False,180,43.11217034247166,-89.36379,1,1230214,18990,506350,EMPTY,D,10,2025-10-02,54240,181D,1230214,20251002 15:19,2201,,2025-10-02T15:19:47.469924
2-EPIC CAMPUS,False,222,43.041463324939414,-89.44708524100844,1,1230171,57330,506350,HALF_EMPTY,D,26,2025-10-02,52440,121D,1230171,20251002 15:19,132,,2025-10-02T15:19:47.469925
2-EPIC CAMPUS,False,180,43.0102463,-89.4990158,1,1230212,84387,506350,EMPTY,D,0,2025-10-02,50700,124D,1230212,20251002 15:19,145,,2025-10-02T15:19:47.469925
EAST TOWNE VIA HAYES,False,268,43.135142678821325,-89.30461362232268,1,1232356,13328,431,EMPTY,P,22,2025-10-02,54480,111G,1232356,20251002 15:19,110,,2025-10-02T15:19:49.760929
WEST TOWNE,False,226,43.06657298176275,-89.43092055043637,1,1231819,16144,385,EMPTY,J,30,2025-10-02,54300,112G,1231819,20251002 15:19,1915,,2025-10-02T15:19:52.300121
BROOKS,False,187,43.06125,-89.50787999999999,1,1231789,5,429,EMPTY,J,0,2025-10-02,55200,113G,1231789,20251002 15:19,1902,,2025-10-02T15:19:52.300124
BROOKS,False,95,43.07254,-89.40239166666667,1,1231772,44600,429,EMPTY,J,0,2025-10-02,53400,118G,1231772,20251002 15:19,137,,2025-10-02T15:19:52.300125
DOWNTOWN S.P.,False,24,43.15687,-89.26726666666667,1,1232886,67671,436,EMPTY,S,0,2025-10-02,51900,111S,1232886,20251002 15:19,113,,2025-10-02T15:19:54.718491
FITCHBURG-CADDIS,False,184,43.12588750013803,-89.35548274437011,1,1229123,22276,1278,EMPTY,B,0,2025-10-02,54420,153B,1229123,20251002 15:19,2308,,2025-10-02T15:19:57.107945
FITCHBURG-CADDIS,False,224,43.091304810730136,-89.36077938565654,1,1229152,37329,1278,EMPTY,B,21,2025-10-02,53520,155B,1229152,20251002 15:19,2330,,2025-10-02T15:19:57.107949
FITCHBURG-CADDIS,False,149,43.05744569283233,-89.39934876892451,1,1229122,56765,1278,HALF_EMPTY,B,31,2025-10-02,52620,152B,1229122,20251002 15:19,2311,,2025-10-02T15:19:57.107949
FITCHBURG-CADDIS,False,208,43.033468678355725,-89.4076994247387,1,1229151,69433,1278,EMPTY,B,2,2025-10-02,51720,154B,1229151,20251002 15:19,2318,,2025-10-02T15:19:57.107950
NORTHPORT,False,51,43.01956499999999,-89.42089499999999,1,1229091,102,1280,EMPTY,B,0,2025-10-02,55200,151B,1229091,20251002 15:19,2334,,2025-10-02T15:19:57.107951
NORTHPORT,False,19,43.0444106345582,-89.3938177195233,1,1229058,14436,1280,EMPTY,B,0,2025-10-02,54300,150B,1229058,20251002 15:19,2345,,2025-10-02T15:19:57.107951
NORTHPORT,False,91,43.07477563040455,-89.38921145889769,1,1229090,28553,1280,HALF_EMPTY,B,0,2025-10-02,53460,149B,1229090,20251002 15:19,2343,,2025-10-02T15:19:57.107952
NORTHPORT,False,33,43.10011442762441,-89.34881407617337,1,1229057,44149,1280,EMPTY,B,0,2025-10-02,52560,148B,1229057,20251002 15:19,2344,,2025-10-02T15:19:57.107952
