des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,70,43.07453999999999,-89.27810833333334,1,1229707,56519,327,EMPTY,C,0,2025-11-05,63300,111D,1229707,20251105 18:37,130,,2025-11-05T18:37:28.939872
1-SPRECHER,False,89,43.07198636368079,-89.39699324027036,1,1229742,13332,349,HALF_EMPTY,C,21,2025-11-05,66060,117C,1229742,20251105 18:37,2206,,2025-11-05T18:37:28.939872
DEMPSEY,False,76,43.09361243298865,-89.34704494490158,1,1229728,31785,445,EMPTY,C,17,2025-11-05,65100,111C,1229728,20251105 18:37,107,,2025-11-05T18:37:28.939872
U.W. HOSPITAL,False,268,43.08482052275472,-89.27382086890529,1,1229816,2796,454,EMPTY,C,22,2025-11-05,66960,120C,1229816,20251105 18:37,2005,,2025-11-05T18:37:28.939872
U.W. HOSPITAL,False,209,43.0887587085907,-89.35792862734525,1,1229813,27613,454,EMPTY,C,0,2025-11-05,66000,114C,1229813,20251105 18:37,2210,,2025-11-05T18:37:28.939872
U.W. HOSPITAL,False,322,43.07301980105619,-89.39091634025742,1,1229800,40079,454,HALF_EMPTY,C,0,2025-11-05,65040,112C,1229800,20251105 18:37,111,,2025-11-05T18:37:28.939872
JUNCTION,False,224,43.09332131118066,-89.35800225938917,1,1228643,40363,387,EMPTY,A,33,2025-11-05,65640,112A,1228643,20251105 18:37,2349,,2025-11-05T18:37:31.777470
JUNCTION,False,274,43.07285708807811,-89.46022834274748,1,1228644,71855,387,HALF_EMPTY,A,30,2025-11-05,63780,122A,1228644,20251105 18:37,2358,,2025-11-05T18:37:31.777470
JUNCTION,True,199,43.05796999999999,-89.52797000000001,1,1228627,95108,387,EMPTY,A,0,2025-11-05,61980,120A,1228627,20251105 18:37,2352,,2025-11-05T18:37:31.777470
2-AMERICAN CENTER,False,75,43.072131459719444,-89.40698168537743,1,1228580,38468,414,HALF_EMPTY,A,0,2025-11-05,65400,125A,1228580,20251105 18:37,2307,,2025-11-05T18:37:31.777470
2-AMERICAN CENTER,False,42,43.13819868516339,-89.29463030083913,1,1228579,81580,414,EMPTY,A,47,2025-11-05,63600,117A,1228579,20251105 18:37,2305,,2025-11-05T18:37:31.777470
1-SUN PRAIRIE VIA HIGH CROSSING,False,355,43.06794250278245,-89.46839768533918,1,1228533,19223,421,EMPTY,A,33,2025-11-05,66300,124A,1228533,20251105 18:37,2324,,2025-11-05T18:37:31.777470
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.098485917238264,-89.35080639911746,1,1228549,58435,421,HALF_EMPTY,A,31,2025-11-05,64500,118A,1228549,20251105 18:37,2362,,2025-11-05T18:37:31.777470
1-SUN PRAIRIE VIA HIGH CROSSING,False,358,43.156839999999995,-89.26688833333334,1,1228532,95552,421,EMPTY,A,0,2025-11-05,62580,126A,1228532,20251105 18:37,2343,,2025-11-05T18:37:31.777470
JUNCTION VIA HIGH CROSSING,False,200,43.13195519055907,-89.29792504335475,1,1228642,17793,469,EMPTY,A,6,2025-11-05,66480,111A,1228642,20251105 18:37,2361,,2025-11-05T18:37:31.777470
JUNCTION VIA HIGH CROSSING,False,227,43.07345921231596,-89.39363544296545,1,1228598,54600,469,EMPTY,A,11,2025-11-05,64680,113A,1228598,20251105 18:37,2339,,2025-11-05T18:37:31.777470
1-SPRECHER,False,38,43.05324912232532,-89.43468338036266,1,1230155,32272,506006,EMPTY,D,15,2025-11-05,65400,115C,1230155,20251105 18:37,2004,,2025-11-05T18:37:34.588785
1-SPRECHER,False,83,43.09832512751554,-89.31353005884466,1,1230110,72272,506006,EMPTY,D,0,2025-11-05,63480,114E,1230110,20251105 18:37,145,,2025-11-05T18:37:34.588785
1-JUNCTION,False,267,43.09833670750758,-89.32161610431847,1,1230191,22901,506009,EMPTY,D,18,2025-11-05,66180,115D,1230191,20251105 18:37,1911,,2025-11-05T18:37:34.588785
1-JUNCTION,False,229,43.058397352444345,-89.42726915356042,1,1230219,58003,506009,EMPTY,D,22,2025-11-05,63900,114D,1230219,20251105 18:37,2009,,2025-11-05T18:37:34.588785
2-AIRPORT,False,18,43.021816892017505,-89.4720303440203,1,1230156,38894,506571,EMPTY,D,23,2025-11-05,65820,122D,1230156,20251105 18:37,135,,2025-11-05T18:37:34.588785
2-AIRPORT,False,46,43.07876398610511,-89.38427696736355,1,1230127,75402,506571,HALF_EMPTY,D,0,2025-11-05,63540,123D,1230127,20251105 18:37,110,,2025-11-05T18:37:34.588785
2-AIRPORT,False,93,43.134757222203476,-89.35870984596873,1,1230154,99548,506571,EMPTY,D,23,2025-11-05,61620,126D,1230154,20251105 18:37,1901,,2025-11-05T18:37:34.588785
2-EPIC CAMPUS,False,5,43.015362371888344,-89.48057349832737,1,1230174,76770,506579,EMPTY,D,0,2025-11-05,63360,124D,1230174,20251105 18:37,147,,2025-11-05T18:37:34.588785
2-VERONA,False,271,43.07328858324165,-89.39501604226984,1,1230220,36544,506580,HALF_EMPTY,D,13,2025-11-05,65160,121D,1230220,20251105 18:37,142,,2025-11-05T18:37:34.588785
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,84,43.07575666666666,-89.39408,1,1228368,1648,444,EMPTY,81,13,2025-11-05,66900,8181,1228368,20251105 18:37,152,,2025-11-05T18:37:37.879919
MEMORIAL UNION VIA EAGLE HEIGHTS,False,253,43.07656711850204,-89.42099121592616,1,1227957,6740,506364,EMPTY,80,0,2025-11-05,66780,1280,1227957,20251105 18:37,124,,2025-11-05T18:37:41.833306
MEMORIAL UNION VIA EAGLE HEIGHTS,False,321,43.0863415743201,-89.44146587483594,1,1227956,16528,506364,EMPTY,80,17,2025-11-05,66060,1180,1227956,20251105 18:37,983,,2025-11-05T18:37:41.833306
MEMORIAL UNION VIA EAGLE HEIGHTS,False,146,43.07355730066992,-89.40615888584729,1,1227982,34050,506364,FULL,80,13,2025-11-05,65340,8180,1227982,20251105 18:37,125,,2025-11-05T18:37:41.833306
MEMORIAL UNION VIA EAGLE HEIGHTS,False,95,43.071002544201725,-89.40372779992586,1,1227954,37039,506364,FULL,80,0,2025-11-05,64440,1380,1227954,20251105 18:37,108,,2025-11-05T18:37:41.833306
FITCHBURG-CADDIS,False,194,43.107254022371976,-89.3546655991407,1,1229162,29179,1278,EMPTY,B,20,2025-11-05,66240,159B,1229162,20251105 18:37,2351,,2025-11-05T18:37:44.928026
FITCHBURG-CADDIS,False,271,43.07477494779355,-89.38956970778538,1,1229128,47669,1278,EMPTY,B,0,2025-11-05,65340,158B,1229128,20251105 18:37,2322,,2025-11-05T18:37:44.928026
FITCHBURG-CADDIS,False,147,43.053306485040686,-89.39598414963955,1,1229161,58553,1278,EMPTY,B,20,2025-11-05,64440,157B,1229161,20251105 18:37,2318,,2025-11-05T18:37:44.928026
FITCHBURG-CADDIS,False,182,43.04964887930594,-89.39428661398514,1,1229159,59918,1278,EMPTY,B,16,2025-11-05,63480,156B,1229159,20251105 18:37,2360,,2025-11-05T18:37:44.928026
NORTHPORT,False,53,43.019585000000006,-89.42092,1,1229065,103,1280,EMPTY,B,0,2025-11-05,67200,162B,1229065,20251105 18:37,2344,,2025-11-05T18:37:44.928026
