des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AMERICAN CENTER,False,91,43.074775811337396,-89.3892238163113,1,1228579,43638,414,EMPTY,A,1,2025-09-29,63600,117A,1228579,20250929 18:12,2342,,2025-09-29T18:12:45.073049
2-AMERICAN CENTER,False,215,43.14715245269257,-89.29125720874649,1,1228578,89162,414,EMPTY,A,30,2025-09-29,61620,127A,1228578,20250929 18:12,2313,,2025-09-29T18:12:45.073050
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.0751719286182,-89.44384675284613,1,1228549,28327,421,EMPTY,A,25,2025-09-29,64500,118A,1228549,20250929 18:12,2356,,2025-09-29T18:12:45.073051
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.092055,-89.359472,1,1228532,55124,421,HALF_EMPTY,A,0,2025-09-29,62580,126A,1228532,20250929 18:12,2353,,2025-09-29T18:12:45.073051
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.156799,-89.266988,1,1228548,95552,421,EMPTY,A,0,2025-09-29,60720,111A,1228548,20250929 18:12,2312,,2025-09-29T18:12:45.073052
JUNCTION VIA HIGH CROSSING,False,229,43.11908247097148,-89.32151649363549,1,1228598,26162,469,EMPTY,A,5,2025-09-29,64680,113A,1228598,20250929 18:12,2315,,2025-09-29T18:12:45.073053
JUNCTION VIA HIGH CROSSING,False,277,43.073451293946036,-89.40715036017284,1,1228615,58207,469,HALF_EMPTY,A,0,2025-09-29,62820,119A,1228615,20250929 18:12,2350,,2025-09-29T18:12:45.073053
JUNCTION VIA HIGH CROSSING,False,170,43.05794666666667,-89.52799166666667,1,1228597,96630,469,EMPTY,A,0,2025-09-29,61020,121A,1228597,20250929 18:12,2359,,2025-09-29T18:12:45.073054
U.W. HOSPITAL,False,2,43.083983,-89.325028,1,1229800,16410,454,EMPTY,C,0,2025-09-29,65040,112C,1229800,20250929 18:12,137,,2025-09-29T18:12:47.401222
U.W. HOSPITAL,False,270,43.07347385824104,-89.41048743655129,1,1229762,45570,454,EMPTY,C,22,2025-09-29,63240,118C,1229762,20250929 18:12,2013,,2025-09-29T18:12:47.401226
2-BUCKEYE,False,317,43.08440861143525,-89.36242222271363,1,1229707,26360,506376,HALF_EMPTY,C,0,2025-09-29,63300,111D,1229707,20250929 18:12,131,,2025-09-29T18:12:47.401227
1-SPRECHER,False,73,43.07589727884368,-89.37630592494591,1,1229693,21157,506377,EMPTY,C,0,2025-09-29,64200,116C,1229693,20250929 18:12,111,,2025-09-29T18:12:47.401227
1-SPRECHER,False,141,43.08636693718822,-89.26506199310549,1,1229741,56322,506377,EMPTY,C,20,2025-09-29,62400,120C,1229741,20250929 18:12,1903,,2025-09-29T18:12:47.401228
1-SPRECHER,True,153,43.08575333333333,-89.26462833333332,1,1229727,56544,506377,EMPTY,C,0,2025-09-29,61440,114C,1229727,20250929 18:12,114,,2025-09-29T18:12:47.401228
DEMPSEY,False,78,43.07235356490763,-89.42439823687127,1,1229728,5945,506378,EMPTY,C,15,2025-09-29,65100,111C,1229728,20250929 18:12,2205,,2025-09-29T18:12:47.401229
CAPITOL SQUARE,False,0,43.0649095608669,-89.45422,1,1230523,35397,506369,EMPTY,E,33,2025-09-29,64200,113E,1230523,20250929 18:12,2005,,2025-09-29T18:12:49.755901
MCKEE,False,278,43.07477719484945,-89.43859495900797,1,1230564,18134,506370,EMPTY,E,0,2025-09-29,64560,181E,1230564,20250929 18:12,2004,,2025-09-29T18:12:49.755905
MCKEE,False,186,43.01610536358869,-89.51160727259834,1,1230554,57897,506370,EMPTY,E,3,2025-09-29,62760,117E,1230554,20250929 18:12,2201,,2025-09-29T18:12:49.755906
EPIC CAMPUS,False,257,42.99360108651062,-89.5218324686154,1,1227765,58769,1252,EMPTY,75,35,2025-09-29,63480,18375,1227765,20250929 18:12,2328,,2025-09-29T18:12:52.156943
CAPITOL SQUARE,False,65,42.99208891507113,-89.52871161780863,1,1227744,13225,1274,HALF_EMPTY,75,0,2025-09-29,65100,18575,1227744,20250929 18:12,983,,2025-09-29T18:12:52.156948
CAPITOL SQUARE,False,42,43.071357518694654,-89.38887554972676,1,1227743,71551,1274,HALF_EMPTY,75,13,2025-09-29,63300,18275,1227743,20250929 18:12,985,,2025-09-29T18:12:52.156948
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,274,43.0765843974417,-89.42394819632042,1,1227977,7524,369,HALF_EMPTY,80,20,2025-09-29,64920,4284,1227977,20250929 18:12,155,,2025-09-29T18:12:54.593977
MEMORIAL UNION VIA EAGLE HEIGHTS,False,1,43.07532904056915,-89.41273185926885,1,1227982,4165,506364,EMPTY,80,9,2025-09-29,65340,8180,1227982,20250929 18:12,146,,2025-09-29T18:12:54.593980
MEMORIAL UNION VIA EAGLE HEIGHTS,False,189,43.081192665173724,-89.42827012338928,1,1227954,24622,506364,EMPTY,80,26,2025-09-29,64440,1380,1227954,20250929 18:12,987,,2025-09-29T18:12:54.593981
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.076438097659384,-89.4129954753653,1,1227953,31199,506364,HALF_EMPTY,80,0,2025-09-29,63540,1280,1227953,20250929 18:12,148,,2025-09-29T18:12:54.593982
MEMORIAL UNION VIA EAGLE HEIGHTS,False,276,43.07588666666667,-89.40023166666667,1,1227952,41229,506364,EMPTY,80,0,2025-09-29,62640,1180,1227952,20250929 18:12,130,,2025-09-29T18:12:54.593982
FITCHBURG-CADDIS,False,183,43.13382200231972,-89.38359415989335,1,1229128,2796,1278,EMPTY,B,0,2025-09-29,65340,158B,1229128,20250929 18:12,2326,,2025-09-29T18:12:57.028597
FITCHBURG-CADDIS,False,180,43.10538327192012,-89.35125100726358,1,1229161,30755,1278,EMPTY,B,20,2025-09-29,64440,157B,1229161,20250929 18:12,2316,,2025-09-29T18:12:57.028601
FITCHBURG-CADDIS,False,225,43.075166356332346,-89.38572644803133,1,1229159,46561,1278,EMPTY,B,18,2025-09-29,63480,156B,1229159,20250929 18:12,2325,,2025-09-29T18:12:57.028602
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229163,64352,1278,EMPTY,B,0,2025-09-29,62580,162B,1229163,20250929 18:12,2327,,2025-09-29T18:12:57.028602
FITCHBURG-CADDIS,False,276,43.019473129972404,-89.41975446947352,1,1229127,75609,1278,EMPTY,B,16,2025-09-29,61680,155B,1229127,20250929 18:12,2303,,2025-09-29T18:12:57.028603
NORTHPORT,False,34,43.023969869782164,-89.41484482011708,1,1229064,2780,1280,EMPTY,B,36,2025-09-29,65400,161B,1229064,20250929 18:12,2320,,2025-09-29T18:12:57.028604
NORTHPORT,False,325,43.05741688476764,-89.39899994663908,1,1229096,19584,1280,EMPTY,B,7,2025-09-29,64500,154B,1229096,20250929 18:12,2339,,2025-09-29T18:12:57.028604
NORTHPORT,False,44,43.08145963009633,-89.37442924901448,1,1229063,34516,1280,HALF_EMPTY,B,26,2025-09-29,63480,160B,1229063,20250929 18:12,2322,,2025-09-29T18:12:57.028605
NORTHPORT,False,272,43.13374166666667,-89.37317833333333,1,1229095,60847,1280,EMPTY,B,0,2025-09-29,62460,159B,1229095,20250929 18:12,2361,,2025-09-29T18:12:57.028605
CAPITOL SQUARE VIA MIDDLETON,False,108,43.104353309281514,-89.48703354402927,1,1230733,38894,506312,EMPTY,F,0,2025-09-29,64020,115A,1230733,20250929 18:12,2334,,2025-09-29T18:12:59.394439
JUNCTION VIA MIDDLETON,False,290,43.072794155334094,-89.466251594166,1,1230769,22996,506314,HALF_EMPTY,F,26,2025-09-29,64200,151A,1230769,20250929 18:12,2360,,2025-09-29T18:12:59.394447
JUNCTION VIA MIDDLETON,False,172,43.07720343328626,-89.53142405418124,1,1230768,66330,506314,EMPTY,F,22,2025-09-29,62400,114A,1230768,20250929 18:12,2362,,2025-09-29T18:12:59.394448
EAGLE HEIGHTS VIA U.W. CAMPUS,False,144,43.09031978804629,-89.43393194331925,1,1228518,4084,439,EMPTY,84,27,2025-09-29,65640,4184,1228518,20250929 18:12,1905,,2025-09-29T18:13:01.836736
FITCHBURG,False,182,43.01210818650976,-89.37578551912478,1,1227731,38020,506375,EMPTY,65,30,2025-09-29,63780,18265,1227731,20250929 18:13,984,,2025-09-29T18:13:04.234385
