des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,224,43.075562797322355,-89.3851697605028,1,1229412,46229,506170,EMPTY,B,4,2025-09-28,63840,344B,1229412,20250928 18:12,2316,,2025-09-28T18:12:14.289516
FITCHBURG-CADDIS,False,291,43.019955396429275,-89.4209713199836,1,1229411,76305,506170,EMPTY,B,21,2025-09-28,62040,343B,1229411,20250928 18:12,2313,,2025-09-28T18:12:14.289522
NORTHPORT,False,5,43.07193046177197,-89.4007013242883,1,1229375,24902,506366,HALF_EMPTY,B,25,2025-09-28,64440,346B,1229375,20250928 18:12,2355,,2025-09-28T18:12:14.289523
NORTHPORT,False,273,43.13374833333334,-89.373105,1,1229374,61022,506366,EMPTY,B,0,2025-09-28,62460,345B,1229374,20250928 18:12,2339,,2025-09-28T18:12:14.289524
2-BUCKEYE,False,119,43.09291246593714,-89.33885025094654,1,1229914,34078,327,EMPTY,C,24,2025-09-28,63420,316C,1229914,20250928 18:12,130,,2025-09-28T18:12:16.661178
1-SPRECHER,False,110,43.07215755931542,-89.42925954101489,1,1229899,4632,349,EMPTY,C,21,2025-09-28,65220,311C,1229899,20250928 18:12,110,,2025-09-28T18:12:16.661183
U.W. HOSPITAL,False,163,43.08574470471757,-89.2646413932288,1,1229934,31,508,EMPTY,C,0,2025-09-28,65160,314C,1229934,20250928 18:12,1911,,2025-09-28T18:12:16.661184
U.W. HOSPITAL,False,270,43.07345174631797,-89.40705158280267,1,1229951,47230,515,HALF_EMPTY,C,25,2025-09-28,63120,312C,1229951,20250928 18:12,145,,2025-09-28T18:12:16.661185
SHEBOYGAN VIA MIDDLETON,False,160,43.08230057078319,-89.47536879007755,1,1230869,48231,506311,EMPTY,F,0,2025-09-28,63960,312F,1230869,20250928 18:12,136,,2025-09-28T18:12:19.157169
JUNCTION VIA MIDDLETON,False,354,43.0936757010557,-89.48561090872519,1,1230901,12486,506313,EMPTY,F,33,2025-09-28,65160,313F,1230901,20250928 18:12,119,,2025-09-28T18:12:19.157174
JUNCTION VIA MIDDLETON,False,181,43.057481666666675,-89.52812833333334,1,1230900,55326,506313,EMPTY,F,0,2025-09-28,63360,311F,1230900,20250928 18:12,2007,,2025-09-28T18:12:19.157175
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07512000011957,-89.40815500474466,1,1228133,2877,506364,EMPTY,80,19,2025-09-28,65400,5180,1228133,20250928 18:12,104,,2025-09-28T18:12:21.588523
MEMORIAL UNION VIA EAGLE HEIGHTS,False,171,43.077229356177156,-89.42909385202043,1,1228151,26793,506364,EMPTY,80,0,2025-09-28,63900,4180,1228151,20250928 18:12,2205,,2025-09-28T18:12:21.588528
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06078340004658,-89.47690330810289,1,1228785,14974,506161,HALF_EMPTY,A,33,2025-09-28,64860,316A,1228785,20250928 18:12,2323,,2025-09-28T18:12:23.901924
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.15682833333334,-89.26692,1,1228784,95620,506161,EMPTY,A,0,2025-09-28,61140,311A,1228784,20250928 18:12,2305,,2025-09-28T18:12:23.901929
2-AMERICAN CENTER VIA HIGH CROSSING,False,45,43.09369695006852,-89.35717230538113,1,1228800,56187,506162,EMPTY,A,32,2025-09-28,63000,313A,1228800,20250928 18:12,2303,,2025-09-28T18:12:23.901929
JUNCTION VIA HIGH CROSSING,False,280,43.07345059001991,-89.43347139557689,1,1228838,65646,506168,HALF_EMPTY,A,0,2025-09-28,62760,314A,1228838,20250928 18:12,2315,,2025-09-28T18:12:23.901930
JUNCTION VIA HIGH CROSSING,False,217,43.12310109467087,-89.31549537399951,1,1228822,24841,506367,EMPTY,A,26,2025-09-28,64500,315A,1228822,20250928 18:12,2320,,2025-09-28T18:12:23.901931
JUNCTION VIA HIGH CROSSING,True,172,43.057693333333326,-89.52794833333334,1,1228821,97988,506367,EMPTY,A,0,2025-09-28,60900,312A,1228821,20250928 18:12,2308,,2025-09-28T18:12:23.901931
1-SPRECHER,False,0,43.04885326745262,-89.4733658,1,1230311,18899,506006,EMPTY,D,24,2025-09-28,65040,312D,1230311,20250928 18:12,117,,2025-09-28T18:12:26.198376
1-SPRECHER,False,127,43.094621404725665,-89.26138763211995,1,1230310,87691,506006,EMPTY,D,26,2025-09-28,61440,313D,1230310,20250928 18:12,154,,2025-09-28T18:12:26.198381
1-JUNCTION,False,261,43.051129955431875,-89.44431251866581,1,1230363,63370,506009,EMPTY,D,22,2025-09-28,62520,311D,1230363,20250928 18:12,2009,,2025-09-28T18:12:26.198382
2-AIRPORT,False,45,43.082327392974086,-89.3792042776917,1,1230327,71725,506340,EMPTY,D,16,2025-09-28,62520,321D,1230327,20250928 18:12,2011,,2025-09-28T18:12:26.198383
2-VERONA,False,176,43.1013145,-89.36409,1,1230347,22757,506346,EMPTY,D,23,2025-09-28,64800,322D,1230347,20250928 18:12,2212,,2025-09-28T18:12:26.198383
2-VERONA,False,245,42.992052789407694,-89.5288459919392,1,1230346,95694,506346,EMPTY,D,25,2025-09-28,61200,323D,1230346,20250928 18:12,2214,,2025-09-28T18:12:26.198384
