des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,102,43.073299,-89.413307,1,1229834,8936,327,EMPTY,C,0,2025-09-27,27540,212C,1229834,20250927 07:45,136,,2025-09-27T07:46:01.245871
1-SPRECHER,False,88,43.08452349660769,-89.27916932291564,1,1229818,51718,349,EMPTY,C,0,2025-09-27,25740,215C,1229818,20250927 07:45,2013,,2025-09-27T07:46:01.245875
U.W. HOSPITAL,False,269,43.073516707669405,-89.41461182063311,1,1229853,46603,508,EMPTY,C,15,2025-09-27,25680,211C,1229853,20250927 07:45,125,,2025-09-27T07:46:01.245876
U.W. HOSPITAL,False,327,43.087133396965584,-89.32675092503267,1,1229871,20269,515,EMPTY,C,26,2025-09-27,27180,213C,1229871,20250927 07:45,145,,2025-09-27T07:46:01.245877
FITCHBURG-CADDIS,False,121,43.132868498062265,-89.36862109107133,1,1229267,17748,506332,EMPTY,B,37,2025-09-27,27480,237B,1229267,20250927 07:45,2322,,2025-09-27T07:46:03.541896
FITCHBURG-CADDIS,False,227,43.08832924903021,-89.3649901351079,1,1229316,38775,506332,EMPTY,B,32,2025-09-27,26580,232B,1229316,20250927 07:45,2331,,2025-09-27T07:46:03.541900
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229266,64359,506332,EMPTY,B,0,2025-09-27,25680,236B,1229266,20250927 07:45,2308,,2025-09-27T07:46:03.541901
FITCHBURG-CADDIS,False,52,43.01940333333334,-89.42121166666666,1,1229317,76993,506332,EMPTY,B,0,2025-09-27,24780,233B,1229317,20250927 07:45,2359,,2025-09-27T07:46:03.541902
NORTHPORT,False,0,43.03974,-89.39394,1,1229206,12644,506333,EMPTY,B,0,2025-09-27,27360,235B,1229206,20250927 07:45,2347,,2025-09-27T07:46:03.541902
NORTHPORT,False,45,43.08000595425368,-89.37646896428541,1,1229261,33856,506333,EMPTY,B,35,2025-09-27,26460,231B,1229261,20250927 07:45,2304,,2025-09-27T07:46:03.541903
NORTHPORT,False,272,43.13374666666667,-89.37295666666665,1,1229205,60800,506333,EMPTY,B,0,2025-09-27,25080,234B,1229205,20250927 07:45,2312,,2025-09-27T07:46:03.541904
MEMORIAL UNION VIA EAGLE HEIGHTS,False,78,43.087743907016275,-89.44049141140039,1,1228062,18433,506353,EMPTY,80,27,2025-09-27,27000,2280,1228062,20250927 07:45,1908,,2025-09-27T07:46:05.848640
MCKEE,False,180,43.071373636740304,-89.43885,1,1230593,20121,506334,EMPTY,E,9,2025-09-27,26760,211E,1230593,20250927 07:46,110,,2025-09-27T07:46:08.132358
CAPITOL SQUARE,False,85,43.068176480426324,-89.45103694508542,1,1230576,37663,506369,EMPTY,E,15,2025-09-27,26400,212E,1230576,20250927 07:45,147,,2025-09-27T07:46:08.132362
JUNCTION,False,16,43.14598941644777,-89.29167465705032,1,1228747,9536,506325,EMPTY,A,34,2025-09-27,27660,219A,1228747,20250927 07:45,2353,,2025-09-27T07:46:10.417217
JUNCTION,False,270,43.073190000220606,-89.39545334488012,1,1228767,53609,506325,EMPTY,A,1,2025-09-27,25860,211A,1228767,20250927 07:45,2342,,2025-09-27T07:46:10.417221
JUNCTION,False,0,43.0578461,-89.5283356,1,1228768,95163,506325,EMPTY,A,0,2025-09-27,24060,216A,1228768,20250927 07:45,2338,,2025-09-27T07:46:10.417221
2-AMERICAN CENTER,False,44,43.07359706163494,-89.38354090050456,1,1228686,45565,506326,EMPTY,A,0,2025-09-27,26520,218A,1228686,20250927 07:46,2317,,2025-09-27T07:46:10.417222
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.06086230904685,-89.47257783518891,1,1228669,16127,506327,EMPTY,A,5,2025-09-27,27420,215A,1228669,20250927 07:45,2352,,2025-09-27T07:46:10.417223
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.10272170714481,-89.34526335580769,1,1228712,60596,506327,HALF_EMPTY,A,0,2025-09-27,25620,214A,1228712,20250927 07:45,2343,,2025-09-27T07:46:10.417223
JUNCTION VIA HIGH CROSSING,False,234,43.10891500308203,-89.33625769712432,1,1228732,33556,506331,HALF_EMPTY,A,5,2025-09-27,26760,213A,1228732,20250927 07:46,2327,,2025-09-27T07:46:10.417224
JUNCTION VIA HIGH CROSSING,False,207,43.07294340622818,-89.46779922207884,1,1228714,75436,506331,EMPTY,A,16,2025-09-27,24960,217A,1228714,20250927 07:45,2315,,2025-09-27T07:46:10.417224
2-VERONA,False,232,43.03250573440488,-89.45799238296692,1,1230265,60483,435,EMPTY,D,15,2025-09-27,25380,221D,1230265,20250927 07:45,148,,2025-09-27T07:46:12.692248
1-JUNCTION,False,301,43.100343143861224,-89.34839168696864,1,1230282,29763,448,EMPTY,D,0,2025-09-27,26880,212D,1230282,20250927 07:45,106,,2025-09-27T07:46:12.692252
1-JUNCTION,False,185,43.05752833333333,-89.52808166666667,1,1230281,92144,448,EMPTY,D,0,2025-09-27,23280,213D,1230281,20250927 07:46,138,,2025-09-27T07:46:12.692252
2-AIRPORT,False,95,43.026843615666515,-89.46028020390024,1,1230246,38014,1297,EMPTY,D,18,2025-09-27,26700,222D,1230246,20250927 07:45,131,,2025-09-27T07:46:12.692253
2-AIRPORT,True,1,43.137255,-89.34655833333333,1,1230245,101384,1297,EMPTY,D,0,2025-09-27,23160,223D,1230245,20250927 07:46,135,,2025-09-27T07:46:12.692254
1-SPRECHER,False,47,43.10010556471578,-89.35436563812746,1,1230229,60602,505941,EMPTY,D,27,2025-09-27,25620,211D,1230229,20250927 07:46,2007,,2025-09-27T07:46:12.692254
SHEBOYGAN VIA MIDDLETON,False,96,43.072909148027165,-89.46100974342106,1,1230784,54296,506311,EMPTY,F,28,2025-09-27,26220,212F,1230784,20250927 07:46,120,,2025-09-27T07:46:14.963536
JUNCTION VIA MIDDLETON,False,335,43.10447375031208,-89.48672755183804,1,1230816,16414,506313,EMPTY,F,0,2025-09-27,27360,213F,1230816,20250927 07:46,2011,,2025-09-27T07:46:14.963540
JUNCTION VIA MIDDLETON,True,180,43.05768166666667,-89.52811333333332,1,1230815,55326,506313,EMPTY,F,0,2025-09-27,25560,211F,1230815,20250927 07:46,1913,,2025-09-27T07:46:14.963540
