des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.073486541645565,-89.43399966930508,1,1228776,30946,506161,EMPTY,A,0,2025-09-28,32520,316A,1228776,20250928 09:24,2323,,2025-09-28T09:24:41.099898
1-SUN PRAIRIE VIA HIGH CROSSING,True,12,43.156845000000004,-89.26689333333334,1,1228775,95620,506161,EMPTY,A,0,2025-09-28,29220,311A,1228775,20250928 09:24,2305,,2025-09-28T09:24:41.099903
2-AMERICAN CENTER VIA HIGH CROSSING,False,44,43.12924490632732,-89.30618671101385,1,1228791,77218,506162,EMPTY,A,9,2025-09-28,30900,313A,1228791,20250928 09:24,2303,,2025-09-28T09:24:41.099904
JUNCTION VIA HIGH CROSSING,False,0,43.0578461,-89.5283356,1,1228829,97042,506168,EMPTY,A,0,2025-09-28,30360,314A,1228829,20250928 09:24,2315,,2025-09-28T09:24:41.099905
JUNCTION VIA HIGH CROSSING,False,221,43.090905832789915,-89.36133582495845,1,1228813,43922,506367,HALF_EMPTY,A,33,2025-09-28,32160,315A,1228813,20250928 09:24,2320,,2025-09-28T09:24:41.099905
EAST TOWNE,False,23,43.04220620300745,-89.35417550766087,1,1231193,25605,373,HALF_EMPTY,G,0,2025-09-28,33000,316G,1231193,20250928 09:24,1913,,2025-09-28T09:24:43.384065
EAST TOWNE,False,1,43.11184642807143,-89.29620065298019,1,1231192,72907,373,EMPTY,G,23,2025-09-28,31200,317G,1231192,20250928 09:24,2213,,2025-09-28T09:24:43.384070
SOUTH TRANSFER,False,188,43.066776514408886,-89.31447721339329,1,1231229,38417,505531,EMPTY,G,18,2025-09-28,32220,312G,1231229,20250928 09:24,132,,2025-09-28T09:24:43.384071
SOUTH TRANSFER,False,2,43.039141666666666,-89.39465,1,1231228,88193,505531,EMPTY,G,0,2025-09-28,30420,314G,1231228,20250928 09:24,1908,,2025-09-28T09:24:43.384071
U.W. HOSPITAL,False,132,43.07298527971846,-89.45707402370392,1,1232683,32145,499,EMPTY,R,0,2025-09-28,32880,313C,1232683,20250928 09:24,1907,,2025-09-28T09:24:45.662283
1-JUNCTION,False,278,43.05749833333333,-89.52811666666666,1,1232731,40201,528,EMPTY,R,0,2025-09-28,32040,315C,1232731,20250928 09:24,106,,2025-09-28T09:24:45.662288
MEMORIAL UNION VIA EAGLE HEIGHTS,False,137,43.07815,-89.42969,1,1228122,26413,506364,EMPTY,80,0,2025-09-28,32400,2180,1228122,20250928 09:24,153,,2025-09-28T09:24:47.973501
EAST TOWNE VIA HAYES,False,137,43.12848166666666,-89.30895166666666,1,1232417,17470,431,EMPTY,P,0,2025-09-28,32880,318G,1232417,20250928 09:24,2203,,2025-09-28T09:24:50.262956
SHEBOYGAN VIA MIDDLETON,False,109,43.08997076226444,-89.52678532392412,1,1230852,16238,506311,EMPTY,F,0,2025-09-28,33360,311F,1230852,20250928 09:24,2007,,2025-09-28T09:24:52.547488
JUNCTION VIA MIDDLETON,False,270,43.096898735118415,-89.52182388537214,1,1230883,31879,506313,EMPTY,F,32,2025-09-28,32760,313F,1230883,20250928 09:24,119,,2025-09-28T09:24:52.547492
SOUTH TRANSFER,False,142,43.039623180808405,-89.50435677689912,1,1231555,9908,350,EMPTY,H,33,2025-09-28,33480,313G,1231555,20250928 09:24,148,,2025-09-28T09:24:54.830643
SOUTH TRANSFER,False,90,43.03854586083076,-89.39832491467433,1,1231554,54038,350,EMPTY,H,24,2025-09-28,31680,311G,1231554,20250928 09:24,138,,2025-09-28T09:24:54.830648
WEST TOWNE,False,42,43.03534939737873,-89.45697649121783,1,1231590,25619,400,EMPTY,H,19,2025-09-28,32820,319G,1231590,20250928 09:24,151,,2025-09-28T09:24:54.830648
OWL CREEK,False,267,43.14840042474164,-89.37283656332994,1,1232047,121,1239,EMPTY,L,0,2025-09-28,33720,312L,1232047,20250928 09:24,998,,2025-09-28T09:24:57.119561
CHEROKEE,False,269,43.06238754824255,-89.30258642987138,1,1232034,15148,1265,EMPTY,L,37,2025-09-28,33720,311L,1232034,20250928 09:24,1915,,2025-09-28T09:24:57.119565
BROOKS,False,0,43.04176013151005,-89.40397,1,1232235,4005,495,EMPTY,O,31,2025-09-28,33720,315G,1232235,20250928 09:24,2013,,2025-09-28T09:24:59.399974
DOWNTOWN S.P.,False,26,43.15688,-89.26725333333334,1,1232911,67676,436,EMPTY,S,0,2025-09-28,30300,311S,1232911,20250928 09:24,131,,2025-09-28T09:25:01.702713
FITCHBURG-CADDIS,False,113,43.13008406991187,-89.3622089651018,1,1229395,19683,506170,EMPTY,B,27,2025-09-28,33300,337B,1229395,20250928 09:24,2359,,2025-09-28T09:25:03.983864
FITCHBURG-CADDIS,False,146,43.051459816999326,-89.39481314389191,1,1229394,59694,506170,EMPTY,B,0,2025-09-28,31500,336B,1229394,20250928 09:24,2355,,2025-09-28T09:25:03.983869
NORTHPORT,False,31,43.02057369433627,-89.41796013741519,1,1229358,1266,506366,EMPTY,B,33,2025-09-28,33840,335B,1229358,20250928 09:24,2331,,2025-09-28T09:25:03.983870
NORTHPORT,False,34,43.07828818553419,-89.37890375633557,1,1229357,33130,506366,EMPTY,B,0,2025-09-28,32040,334B,1229357,20250928 09:24,2316,,2025-09-28T09:25:03.983870
BROOKS,False,114,43.056482447483795,-89.4961826829627,1,1231868,5364,429,EMPTY,J,30,2025-09-28,33600,320G,1231868,20250928 09:25,125,,2025-09-28T09:25:06.262545
CAPITOL SQUARE,False,34,43.01715774681031,-89.51138664975826,1,1230612,3642,506369,EMPTY,E,18,2025-09-28,33600,312E,1230612,20250928 09:24,120,,2025-09-28T09:25:08.543407
1-SPRECHER,False,39,43.05178433443539,-89.43694140400748,1,1230302,31513,506006,EMPTY,D,19,2025-09-28,32700,312D,1230302,20250928 09:25,117,,2025-09-28T09:25:10.834957
1-SPRECHER,False,155,43.08567947994197,-89.26458602066562,1,1230301,92704,506006,EMPTY,D,0,2025-09-28,29100,313D,1230301,20250928 09:25,154,,2025-09-28T09:25:10.834962
1-JUNCTION,False,179,43.057651666666665,-89.52812,1,1230354,92410,506009,EMPTY,D,0,2025-09-28,30180,311D,1230354,20250928 09:24,2009,,2025-09-28T09:25:10.834963
2-AIRPORT,False,71,42.98901474734942,-89.54104777786121,1,1230319,3595,506340,EMPTY,D,26,2025-09-28,33780,323D,1230319,20250928 09:25,2214,,2025-09-28T09:25:10.834963
2-AIRPORT,False,2,43.137388333333334,-89.34652166666667,1,1230318,102033,506340,EMPTY,D,0,2025-09-28,30180,321D,1230318,20250928 09:24,2011,,2025-09-28T09:25:10.834964
2-VERONA,False,138,43.07514699855718,-89.39123815450986,1,1230338,35270,506346,HALF_EMPTY,D,12,2025-09-28,32460,322D,1230338,20250928 09:25,2212,,2025-09-28T09:25:10.834965
2-BUCKEYE,False,71,43.074555,-89.27810666666667,1,1229905,56521,327,EMPTY,C,0,2025-09-28,31140,316C,1229905,20250928 09:25,130,,2025-09-28T09:25:13.132571
1-SPRECHER,False,45,43.06914045817835,-89.38616685972546,1,1229890,16863,349,EMPTY,C,0,2025-09-28,32880,311C,1229890,20250928 09:25,110,,2025-09-28T09:25:13.132575
U.W. HOSPITAL,False,258,43.07628286843174,-89.3754755053577,1,1229925,34485,508,EMPTY,C,0,2025-09-28,32700,314C,1229925,20250928 09:25,1911,,2025-09-28T09:25:13.132576
