des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,0,43.032285442719065,-89.46163,1,1231423,23696,350,EMPTY,H,22,2025-10-01,53280,115G,1231423,20251001 15:05,150,,2025-10-01T15:05:10.460410
WEST TOWNE,False,286,43.03912135637037,-89.50228667732137,1,1231460,44533,400,EMPTY,H,32,2025-10-01,52500,113G,1231460,20251001 15:05,132,,2025-10-01T15:05:10.460415
EAST TOWNE,False,26,43.03901166666666,-89.39475666666667,1,1231058,44,373,EMPTY,G,0,2025-10-01,54300,117G,1231058,20251001 15:05,136,,2025-10-01T15:05:12.926552
EAST TOWNE,False,0,43.06421365462695,-89.31440789437885,1,1231057,44170,373,EMPTY,G,16,2025-10-01,52500,122G,1231057,20251001 15:05,112,,2025-10-01T15:05:12.926558
SOUTH TRANSFER,False,358,43.10981888785575,-89.30995030221936,1,1231094,15329,505531,EMPTY,G,17,2025-10-01,53820,121G,1231094,20251001 15:04,128,,2025-10-01T15:05:12.926560
SOUTH TRANSFER,False,187,43.04456617784631,-89.35427532102185,1,1231093,57043,505531,EMPTY,G,0,2025-10-01,52020,120G,1231093,20251001 15:04,117,,2025-10-01T15:05:12.926561
SOUTH TRANSFER,False,32,43.039151666666676,-89.39464500000001,1,1231092,88193,505531,HALF_EMPTY,G,0,2025-10-01,50220,119G,1231092,20251001 15:05,2009,,2025-10-01T15:05:12.926562
1-SPRECHER,False,0,43.05759,-89.52808166666667,1,1230149,84,506006,EMPTY,D,0,2025-10-01,54540,115C,1230149,20251001 15:05,995,,2025-10-01T15:05:15.330398
1-SPRECHER,False,50,43.06518031878438,-89.4165543341737,1,1230107,38773,506006,HALF_EMPTY,D,0,2025-10-01,52800,114E,1230107,20251001 15:05,1909,,2025-10-01T15:05:15.330403
1-SPRECHER,False,91,43.09819608364581,-89.31888495505494,1,1230147,70908,506006,EMPTY,D,21,2025-10-01,51000,113C,1230147,20251001 15:05,991,,2025-10-01T15:05:15.330404
1-SPRECHER,True,153,43.085523333333335,-89.26448666666666,1,1230106,92704,506006,FULL,D,0,2025-10-01,49200,115D,1230106,20251001 15:05,1910,,2025-10-01T15:05:15.330404
1-JUNCTION,False,224,43.09441910802934,-89.36229676319658,1,1230213,35380,506009,HALF_EMPTY,D,35,2025-10-01,52980,114D,1230213,20251001 15:05,2207,,2025-10-01T15:05:15.330405
1-JUNCTION,False,261,43.050218667200745,-89.45080853184425,1,1230187,65134,506009,EMPTY,D,12,2025-10-01,51240,112D,1230187,20251001 15:05,996,,2025-10-01T15:05:15.330405
2-AIRPORT,False,76,42.99690833333334,-89.56378833333335,1,1230150,15,506338,EMPTY,D,0,2025-10-01,54480,125D,1230150,20251001 15:05,986,,2025-10-01T15:05:15.330406
2-AIRPORT,False,16,43.032851816478185,-89.45755031438232,1,1230124,47549,506338,EMPTY,D,11,2025-10-01,52740,122D,1230124,20251001 15:05,2201,,2025-10-01T15:05:15.330407
2-AIRPORT,False,133,43.074964308954364,-89.38964751308441,1,1230148,74051,506338,EMPTY,D,0,2025-10-01,50940,123D,1230148,20251001 15:05,100,,2025-10-01T15:05:15.330407
2-AIRPORT,False,12,43.13744166666667,-89.34651000000001,1,1230123,108209,506338,EMPTY,D,0,2025-10-01,49140,126D,1230123,20251001 15:05,2013,,2025-10-01T15:05:15.330408
2-EPIC CAMPUS,False,197,43.13778,-89.34818,1,1230214,1190,506350,EMPTY,D,25,2025-10-01,54240,181D,1230214,20251001 15:05,118,,2025-10-01T15:05:15.330408
2-EPIC CAMPUS,False,271,43.07103039971415,-89.40538226891907,1,1230171,40763,506350,HALF_EMPTY,D,9,2025-10-01,52440,121D,1230171,20251001 15:05,131,,2025-10-01T15:05:15.330409
2-EPIC CAMPUS,False,182,43.030276982214104,-89.45660138858906,1,1230212,63371,506350,HALF_EMPTY,D,20,2025-10-01,50700,124D,1230212,20251001 15:05,159,,2025-10-01T15:05:15.330410
EAST TOWNE VIA HAYES,False,317,43.12849666666666,-89.30875833333333,1,1232356,43,431,EMPTY,P,0,2025-10-01,54480,111G,1232356,20251001 15:05,149,,2025-10-01T15:05:17.781993
WEST TOWNE,False,287,43.05356635741356,-89.48598241876024,1,1231803,35825,385,EMPTY,J,13,2025-10-01,52500,114G,1231803,20251001 15:05,2005,,2025-10-01T15:05:20.228926
BROOKS,False,112,43.06070601902428,-89.4472855202206,1,1231772,23036,429,HALF_EMPTY,J,24,2025-10-01,53400,118G,1231772,20251001 15:05,121,,2025-10-01T15:05:20.228932
DOWNTOWN S.P.,False,270,43.156884999999996,-89.26723833333332,1,1232886,67680,436,EMPTY,S,0,2025-10-01,51900,111S,1232886,20251001 15:05,110,,2025-10-01T15:05:22.709563
FITCHBURG-CADDIS,False,272,43.13376166666667,-89.37319166666666,1,1229123,0,1278,EMPTY,B,0,2025-10-01,54420,153B,1229123,20251001 15:05,2360,,2025-10-01T15:05:25.167417
FITCHBURG-CADDIS,False,118,43.13062720921054,-89.36352101714431,1,1229152,19374,1278,EMPTY,B,20,2025-10-01,53520,155B,1229152,20251001 15:05,2338,,2025-10-01T15:05:25.167423
FITCHBURG-CADDIS,False,227,43.08117691239391,-89.37512840926259,1,1229122,42614,1278,EMPTY,B,21,2025-10-01,52620,152B,1229122,20251001 15:05,2331,,2025-10-01T15:05:25.167425
FITCHBURG-CADDIS,False,158,43.06282083695445,-89.40099016186694,1,1229151,54731,1278,HALF_EMPTY,B,0,2025-10-01,51720,154B,1229151,20251001 15:05,2357,,2025-10-01T15:05:25.167426
FITCHBURG-CADDIS,False,271,43.03860175652857,-89.40317046450821,1,1229121,67054,1278,EMPTY,B,0,2025-10-01,50820,151B,1229121,20251001 15:05,2318,,2025-10-01T15:05:25.167427
NORTHPORT,False,42,43.01958079570053,-89.42089877308753,1,1229058,106,1280,EMPTY,B,0,2025-10-01,54300,150B,1229058,20251001 15:05,2326,,2025-10-01T15:05:25.167428
NORTHPORT,False,0,43.048263932288954,-89.3939530583154,1,1229090,15855,1280,EMPTY,B,16,2025-10-01,53460,149B,1229090,20251001 15:05,2315,,2025-10-01T15:05:25.167429
NORTHPORT,False,45,43.07410044504379,-89.38283425112951,1,1229057,30636,1280,EMPTY,B,16,2025-10-01,52560,148B,1229057,20251001 15:05,2343,,2025-10-01T15:05:25.167430
NORTHPORT,False,0,43.10674653577483,-89.35124508374341,1,1229089,46715,1280,EMPTY,B,3,2025-10-01,51660,147B,1229089,20251001 15:05,2325,,2025-10-01T15:05:25.167431
WHITNEY,False,254,43.077246638367285,-89.3724519857123,1,1227572,2519,1294,EMPTY,38,1,2025-10-01,54120,11438,1227572,20251001 15:05,152,,2025-10-01T15:05:27.629088
WHITNEY,False,271,43.07530691415063,-89.4441520475172,1,1227571,72625,1301,HALF_EMPTY,38,31,2025-10-01,50700,11138,1227571,20251001 15:05,1914,,2025-10-01T15:05:27.629092
MONONA/DUTCH MILL,False,89,43.075120000071465,-89.40811333070363,1,1227544,20594,506385,HALF_EMPTY,38,17,2025-10-01,53280,11238,1227544,20251001 15:05,138,,2025-10-01T15:05:27.629093
MONONA/DUTCH MILL,True,78,43.04768960630587,-89.30348817022683,1,1227542,81177,506385,EMPTY,38,20,2025-10-01,49740,11338,1227542,20251001 15:05,148,,2025-10-01T15:05:27.629093
JUNCTION,False,223,43.098019143666654,-89.35171576387619,1,1228630,37952,387,EMPTY,A,30,2025-10-01,52980,122A,1228630,20251001 15:05,2330,,2025-10-01T15:05:30.128343
JUNCTION,False,175,43.07324527819954,-89.45689232669727,1,1228626,70965,387,HALF_EMPTY,A,0,2025-10-01,51180,120A,1228626,20251001 15:05,2321,,2025-10-01T15:05:30.128348
2-AMERICAN CENTER,False,173,43.057426666666665,-89.52793166666667,1,1228574,250,414,EMPTY,A,0,2025-10-01,54360,125A,1228574,20251001 15:05,2333,,2025-10-01T15:05:30.128348
2-AMERICAN CENTER,False,54,43.07209644643437,-89.39386379135416,1,1228573,42002,414,EMPTY,A,15,2025-10-01,52680,115A,1228573,20251001 15:05,2304,,2025-10-01T15:05:30.128349
2-AMERICAN CENTER,False,42,43.139877861577844,-89.29253914904537,1,1228572,82413,414,EMPTY,A,47,2025-10-01,50880,127A,1228572,20251001 15:05,2310,,2025-10-01T15:05:30.128350
1-SUN PRAIRIE VIA HIGH CROSSING,False,80,43.07289000046297,-89.46443747117569,1,1228546,22014,421,EMPTY,A,61,2025-10-01,53520,118A,1228546,20251001 15:05,2355,,2025-10-01T15:05:30.128350
1-SUN PRAIRIE VIA HIGH CROSSING,False,318,43.07531750621549,-89.3828907862323,1,1228529,46331,421,HALF_EMPTY,A,9,2025-10-01,51780,126A,1228529,20251001 15:05,2309,,2025-10-01T15:05:30.128351
1-SUN PRAIRIE VIA HIGH CROSSING,False,28,43.142902763177275,-89.28382408090327,1,1228545,85525,421,EMPTY,A,0,2025-10-01,49980,111A,1228545,20251001 15:05,2337,,2025-10-01T15:05:30.128351
JUNCTION VIA HIGH CROSSING,False,200,43.131988287209744,-89.29790798409896,1,1228595,17779,469,EMPTY,A,3,2025-10-01,53880,113A,1228595,20251001 15:05,2316,,2025-10-01T15:05:30.128352
JUNCTION VIA HIGH CROSSING,False,314,43.07837024634275,-89.37903931974381,1,1228612,49701,469,HALF_EMPTY,A,0,2025-10-01,52080,119A,1228612,20251001 15:05,2322,,2025-10-01T15:05:30.128353
JUNCTION VIA HIGH CROSSING,False,232,43.05829711573777,-89.52789135495239,1,1228594,96565,469,EMPTY,A,9,2025-10-01,50280,121A,1228594,20251001 15:05,2301,,2025-10-01T15:05:30.128353
MEMORIAL UNION,False,2,43.076441322751975,-89.41268988558966,1,1227924,4570,505854,HALF_EMPTY,80,9,2025-10-01,54000,7080,1227924,20251001 15:05,2203,,2025-10-01T15:05:32.610890
MEMORIAL UNION,False,163,43.077477054437665,-89.42916881808529,1,1227923,10703,505854,EMPTY,80,11,2025-10-01,53700,1380,1227923,20251001 15:05,135,,2025-10-01T15:05:32.610898
MEMORIAL UNION,False,116,43.07646906014045,-89.42066221879564,1,1227922,12812,505854,EMPTY,80,0,2025-10-01,53460,7280,1227922,20251001 15:05,2353,,2025-10-01T15:05:32.610899
MEMORIAL UNION,False,91,43.07511184723884,-89.40672475921993,1,1227921,16975,505854,HALF_EMPTY,80,3,2025-10-01,53160,7580,1227921,20251001 15:05,2328,,2025-10-01T15:05:32.610901
MEMORIAL UNION,False,3,43.07289273601243,-89.39743275487204,1,1227920,22691,505854,EMPTY,80,19,2025-10-01,52920,1280,1227920,20251001 15:05,126,,2025-10-01T15:05:32.610902
