des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,182,43.05748833333334,-89.528125,1,1232597,51210,354,EMPTY,R,0,2025-09-12,56280,117E,1232597,20250912 16:26,2007,,2025-09-12T16:26:57.891966
CAPITOL SQUARE,False,100,43.07400264175422,-89.4700833646548,1,1232528,28464,382,EMPTY,R,26,2025-09-12,58200,113E,1232528,20250912 16:26,2209,,2025-09-12T16:26:57.891978
2-SOUTH RIDGE,False,270,43.0754178913109,-89.45172480481534,1,1232581,18463,478,HALF_EMPTY,R,22,2025-09-12,58080,181E,1232581,20250912 16:26,2210,,2025-09-12T16:26:57.891981
CAPITOL SQUARE VIA MIDDLETON,False,0,43.098098134655466,-89.5115,1,1230730,27081,506206,EMPTY,F,31,2025-09-12,58200,114A,1230730,20250912 16:26,2310,,2025-09-12T16:27:00.341063
CAPITOL SQUARE VIA MIDDLETON,False,115,43.07332923192463,-89.43324856249886,1,1230729,62646,506206,EMPTY,F,1,2025-09-12,56280,124A,1230729,20250912 16:26,2360,,2025-09-12T16:27:00.341070
JUNCTION VIA MIDDLETON,False,265,43.073358005175045,-89.39952269278552,1,1230766,4286,506208,EMPTY,F,0,2025-09-12,58800,117A,1230766,20250912 16:26,2303,,2025-09-12T16:27:00.341072
JUNCTION VIA MIDDLETON,False,356,43.09624556574032,-89.4858675641425,1,1230765,34004,506208,HALF_EMPTY,F,35,2025-09-12,57000,123A,1230765,20250912 16:26,2325,,2025-09-12T16:27:00.341073
JUNCTION VIA MIDDLETON,False,159,43.05768666666666,-89.52795333333333,1,1230764,75927,506208,EMPTY,F,0,2025-09-12,55200,112A,1230764,20250912 16:26,2321,,2025-09-12T16:27:00.341074
MONONA/DUTCH MILL,False,45,43.069120755124835,-89.38618688803803,1,1227546,28286,1289,EMPTY,38,0,2025-09-12,56820,11438,1227546,20250912 16:27,1904,,2025-09-12T16:27:03.092149
JENIFER,False,10,43.07733735412012,-89.43387053832569,1,1227547,12539,1290,EMPTY,38,24,2025-09-12,58620,11338,1227547,20250912 16:27,126,,2025-09-12T16:27:03.092161
WHITNEY,False,270,43.0764713096725,-89.41648735980608,1,1227574,17543,1294,HALF_EMPTY,38,0,2025-09-12,57840,11138,1227574,20250912 16:26,101,,2025-09-12T16:27:03.092163
WHITNEY,False,342,43.08574237400664,-89.3259016128865,1,1227575,31403,1301,EMPTY,38,30,2025-09-12,58020,11238,1227575,20250912 16:27,112,,2025-09-12T16:27:03.092165
OWL CREEK,False,264,43.09838717671804,-89.31811578232998,1,1231995,50986,1239,EMPTY,L,0,2025-09-12,56220,112L,1231995,20250912 16:27,1914,,2025-09-12T16:27:05.916424
CHEROKEE,False,87,43.1210729766199,-89.32445283887638,1,1231980,47424,1265,EMPTY,L,11,2025-09-12,56220,111L,1231980,20250912 16:26,142,,2025-09-12T16:27:05.916431
EAGLE HEIGHTS VIA U.W. CAMPUS,False,253,43.08451903340179,-89.4308820801495,1,1228513,28495,439,EMPTY,84,30,2025-09-12,57540,4284,1228513,20250912 16:27,990,,2025-09-12T16:27:08.667465
EAGLE HEIGHTS VIA U.W. CAMPUS,False,172,43.07711358105264,-89.42906658228742,1,1228514,11154,462,EMPTY,84,9,2025-09-12,58440,4184,1228514,20250912 16:27,991,,2025-09-12T16:27:08.667478
2-EPIC CAMPUS,False,225,43.084227393425046,-89.37833638792898,1,1230217,31096,505812,EMPTY,D,26,2025-09-12,57840,123D,1230217,20250912 16:27,124,,2025-09-12T16:27:11.417200
2-EPIC CAMPUS,False,184,43.026827647711734,-89.4597380566417,1,1230172,65475,505812,EMPTY,D,10,2025-09-12,56040,126D,1230172,20250912 16:27,2201,,2025-09-12T16:27:11.417211
2-EPIC CAMPUS,False,174,42.987972779749086,-89.55346555981824,1,1230214,103699,505812,EMPTY,D,0,2025-09-12,54240,181D,1230214,20250912 16:27,2009,,2025-09-12T16:27:11.417214
1-SPRECHER,False,101,43.05097479368193,-89.444222676307,1,1230151,29500,505941,EMPTY,D,20,2025-09-12,58020,114D,1230151,20250912 16:27,2215,,2025-09-12T16:27:11.417217
1-SPRECHER,False,32,43.10034282114255,-89.35402409558723,1,1230108,60729,505941,HALF_EMPTY,D,0,2025-09-12,56220,112D,1230108,20250912 16:27,120,,2025-09-12T16:27:11.417219
1-SPRECHER,False,152,43.08572833333333,-89.26458833333332,1,1230149,92704,505941,EMPTY,D,0,2025-09-12,54540,115C,1230149,20250912 16:27,104,,2025-09-12T16:27:11.417221
1-JUNCTION,False,268,43.098326796786296,-89.3222841532017,1,1230189,23038,505944,EMPTY,D,19,2025-09-12,58380,114E,1230189,20250912 16:27,1903,,2025-09-12T16:27:11.417223
1-JUNCTION,False,272,43.071076859749724,-89.40779953624997,1,1230215,51094,505944,HALF_EMPTY,D,0,2025-09-12,56580,113C,1230215,20250912 16:27,121,,2025-09-12T16:27:11.417225
1-JUNCTION,False,291,43.05217,-89.51895,1,1230188,88499,505944,EMPTY,D,18,2025-09-12,54780,115D,1230188,20250912 16:27,2205,,2025-09-12T16:27:11.417227
2-AIRPORT,False,89,43.015670000195264,-89.49825477347864,1,1230152,27843,506011,EMPTY,D,11,2025-09-12,58020,121D,1230152,20250912 16:27,103,,2025-09-12T16:27:11.417229
2-AIRPORT,False,91,43.07103146402778,-89.40541390454986,1,1230125,68976,506011,FULL,D,15,2025-09-12,56220,124D,1230125,20250912 16:27,151,,2025-09-12T16:27:11.417231
2-AIRPORT,False,351,43.13725461828565,-89.34642962110973,1,1230150,108190,506011,EMPTY,D,1,2025-09-12,54480,125D,1230150,20250912 16:27,997,,2025-09-12T16:27:11.417233
2-AIRPORT,True,2,43.13739833333334,-89.34652,1,1230124,108209,506011,EMPTY,D,0,2025-09-12,52740,122D,1230124,20250912 16:27,1911,,2025-09-12T16:27:11.417236
2-BUCKEYE,False,226,43.07729697711926,-89.31957497051079,1,1229705,44472,327,EMPTY,C,17,2025-09-12,56040,116C,1229705,20250912 16:27,999,,2025-09-12T16:27:14.116542
U.W. HOSPITAL,False,302,43.074084,-89.392435,1,1229777,43276,331,EMPTY,C,0,2025-09-12,56640,112C,1229777,20250912 16:27,110,,2025-09-12T16:27:14.116553
1-SPRECHER,False,80,43.07202112755034,-89.42801310042753,1,1229740,4970,349,EMPTY,C,9,2025-09-12,58740,118C,1229740,20250912 16:27,2013,,2025-09-12T16:27:14.116555
1-SPRECHER,False,114,43.069809290492906,-89.39043931110027,1,1229726,15363,349,HALF_EMPTY,C,0,2025-09-12,57840,117C,1229726,20250912 16:27,147,,2025-09-12T16:27:14.116558
1-SPRECHER,False,27,43.09078886159531,-89.3560304326235,1,1229691,28962,349,HALF_EMPTY,C,18,2025-09-12,56940,111C,1229691,20250912 16:27,136,,2025-09-12T16:27:14.116560
U.W. HOSPITAL,False,167,43.085588333333334,-89.26451833333334,1,1229761,97,454,EMPTY,C,0,2025-09-12,59520,111D,1229761,20250912 16:27,141,,2025-09-12T16:27:14.116561
U.W. HOSPITAL,False,268,43.083657147447184,-89.32480992276736,1,1229811,16238,454,EMPTY,C,0,2025-09-12,58620,120C,1229811,20250912 16:27,116,,2025-09-12T16:27:14.116563
U.W. HOSPITAL,False,227,43.07550376827873,-89.37729437215859,1,1229798,35137,454,EMPTY,C,19,2025-09-12,57720,114C,1229798,20250912 16:27,130,,2025-09-12T16:27:14.116565
JUNCTION,False,1,43.03911424151918,-89.51812526981516,1,1227606,26117,504,HALF_EMPTY,55,24,2025-09-12,58500,18175,1227606,20250912 16:27,983,,2025-09-12T16:27:16.869071
FITCHBURG-CADDIS,False,89,43.14167400551241,-89.39724882637893,1,1229155,9233,1278,EMPTY,B,19,2025-09-12,58920,160B,1229155,20250912 16:27,2302,,2025-09-12T16:27:19.439347
FITCHBURG-CADDIS,False,160,43.103943845167805,-89.35070838997825,1,1229125,31330,1278,EMPTY,B,30,2025-09-12,58020,159B,1229125,20250912 16:27,2355,,2025-09-12T16:27:19.439359
FITCHBURG-CADDIS,False,227,43.08701209451439,-89.36676482234799,1,1229154,39513,1278,EMPTY,B,13,2025-09-12,57120,158B,1229154,20250912 16:27,2347,,2025-09-12T16:27:19.439365
FITCHBURG-CADDIS,False,271,43.07328577022898,-89.40050851596956,1,1229124,50810,1278,HALF_EMPTY,B,10,2025-09-12,56220,157B,1229124,20250912 16:27,2351,,2025-09-12T16:27:19.439369
FITCHBURG-CADDIS,False,198,43.02372043890165,-89.41539839554524,1,1229153,73607,1278,EMPTY,B,11,2025-09-12,55320,156B,1229153,20250912 16:27,2353,,2025-09-12T16:27:19.439372
NORTHPORT,False,16,43.03698363733745,-89.40485305331056,1,1229093,8294,1280,EMPTY,B,3,2025-09-12,58800,153B,1229093,20250912 16:27,2301,,2025-09-12T16:27:19.439374
NORTHPORT,False,354,43.05211622073656,-89.39478761332789,1,1229060,17305,1280,EMPTY,B,0,2025-09-12,57900,155B,1229060,20250912 16:27,2327,,2025-09-12T16:27:19.439377
NORTHPORT,False,44,43.08196626187047,-89.37374596287486,1,1229092,34777,1280,HALF_EMPTY,B,15,2025-09-12,57000,152B,1229092,20250912 16:27,2344,,2025-09-12T16:27:19.439380
NORTHPORT,False,271,43.133755,-89.37314333333333,1,1229059,60847,1280,EMPTY,B,0,2025-09-12,56100,154B,1229059,20250912 16:27,2331,,2025-09-12T16:27:19.439382
SHERMAN,False,350,43.07591898124366,-89.43396341341249,1,1227462,648,1271,EMPTY,28,9,2025-09-12,59220,432X,1227462,20250912 16:27,119,,2025-09-12T16:27:22.107073
SHERMAN,False,90,43.0764340314853,-89.41308145683793,1,1227451,18769,1288,HALF_EMPTY,28,0,2025-09-12,57720,11128,1227451,20250912 16:27,133,,2025-09-12T16:27:22.107084
WHITNEY VIA SHERMAN,False,226,43.07791248646063,-89.38729654219794,1,1227481,16359,1298,EMPTY,28,5,2025-09-12,58500,11228,1227481,20250912 16:27,109,,2025-09-12T16:27:22.107086
WHITNEY VIA SHERMAN,False,354,43.073711,-89.467284,1,1227480,42959,1298,EMPTY,28,0,2025-09-12,56700,11328,1227480,20250912 16:27,107,,2025-09-12T16:27:22.107088
EPIC CAMPUS,False,222,43.07013216826113,-89.3906269636703,1,1227769,3050,1252,EMPTY,75,15,2025-09-12,58980,18475,1227769,20250912 16:27,988,,2025-09-12T16:27:24.823511
EPIC CAMPUS,False,199,43.001560366292985,-89.49939521312285,1,1227762,51531,1252,EMPTY,75,11,2025-09-12,57480,18275,1227762,20250912 16:27,2204,,2025-09-12T16:27:24.823522
CAPITOL SQUARE,True,94,43.06784722788759,-89.42790222201695,1,1230537,47488,506182,EMPTY,E,0,2025-09-12,55140,116E,1230537,20250912 16:27,105,,2025-09-12T16:27:27.668578
CAPITOL SQUARE,False,92,43.067655448699675,-89.40027417531188,1,1230521,54901,506182,HALF_EMPTY,E,5,2025-09-12,56880,112E,1230521,20250912 16:27,2004,,2025-09-12T16:27:27.668590
MCKEE,False,181,43.053626431173846,-89.47372349071927,1,1230562,34679,506183,HALF_EMPTY,E,23,2025-09-12,57360,113D,1230562,20250912 16:27,2206,,2025-09-12T16:27:27.668594
