des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229144,64352,1278,EMPTY,B,0,2025-10-02,39240,147B,1229144,20251002 11:42,2357,,2025-10-02T11:42:14.885327
FITCHBURG-CADDIS,False,206,43.01962649841479,-89.42237568315669,1,1229114,76516,1278,EMPTY,B,18,2025-10-02,38340,140B,1229114,20251002 11:42,2301,,2025-10-02T11:42:14.885327
NORTHPORT,False,42,43.0195730520418,-89.42090835380183,1,1229051,102,1280,EMPTY,B,0,2025-10-02,41940,146B,1229051,20251002 11:42,2348,,2025-10-02T11:42:14.885328
NORTHPORT,False,310,43.05441749529786,-89.39658920663388,1,1229083,18299,1280,EMPTY,B,1,2025-10-02,41040,145B,1229083,20251002 11:42,2362,,2025-10-02T11:42:14.885328
NORTHPORT,False,45,43.09732265895861,-89.35239772055073,1,1229050,42745,1280,EMPTY,B,22,2025-10-02,40140,144B,1229050,20251002 11:42,2359,,2025-10-02T11:42:14.885329
WHITNEY,False,288,43.074845402242055,-89.43855893473967,1,1227564,25667,1294,EMPTY,38,0,2025-10-02,39720,11438,1227564,20251002 11:42,148,,2025-10-02T11:42:17.242677
WHITNEY,False,315,43.072907388959635,-89.39092231920218,1,1227565,54729,1301,EMPTY,38,13,2025-10-02,39900,11338,1227565,20251002 11:42,1905,,2025-10-02T11:42:17.242681
MONONA/DUTCH MILL,False,77,43.09369032592678,-89.3470175193914,1,1227536,44071,506385,EMPTY,38,22,2025-10-02,38940,11238,1227536,20251002 11:42,1912,,2025-10-02T11:42:17.242682
JENIFER,False,315,43.0714149,-89.39282,1,1227537,26163,506386,EMPTY,38,16,2025-10-02,40740,11138,1227537,20251002 11:42,985,,2025-10-02T11:42:17.242683
JUNCTION,False,89,43.1537294854548,-89.30680276612067,1,1228629,2486,387,EMPTY,A,22,2025-10-02,42180,124A,1228629,20251002 11:42,2360,,2025-10-02T11:42:19.701551
JUNCTION,False,227,43.08206444249606,-89.37378055909387,1,1228625,46216,387,HALF_EMPTY,A,2,2025-10-02,40380,125A,1228625,20251002 11:42,2342,,2025-10-02T11:42:19.701557
JUNCTION,False,260,43.07292682826679,-89.46415542687143,1,1228621,72911,387,EMPTY,A,11,2025-10-02,38580,123A,1228621,20251002 11:42,2339,,2025-10-02T11:42:19.701559
2-AMERICAN CENTER,False,88,43.060419070698664,-89.52039428662351,1,1228567,3370,414,EMPTY,A,39,2025-10-02,41940,115A,1228567,20251002 11:42,2337,,2025-10-02T11:42:19.701560
2-AMERICAN CENTER,False,91,43.07475854503217,-89.38805416238121,1,1228566,43948,414,EMPTY,A,18,2025-10-02,40140,112A,1228566,20251002 11:42,2304,,2025-10-02T11:42:19.701562
2-AMERICAN CENTER,False,254,43.15374,-89.3159,1,1228565,99041,414,EMPTY,A,15,2025-10-02,38340,114A,1228565,20251002 11:39,2354,,2025-10-02T11:42:19.701563
1-SUN PRAIRIE VIA HIGH CROSSING,False,102,43.07273798652602,-89.46594204273316,1,1228526,21606,421,EMPTY,A,26,2025-10-02,41040,126A,1228526,20251002 11:42,2305,,2025-10-02T11:42:19.701564
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.10250538791585,-89.34579664930003,1,1228542,60394,421,EMPTY,A,33,2025-10-02,39240,111A,1228542,20251002 11:42,2361,,2025-10-02T11:42:19.701565
1-SUN PRAIRIE VIA HIGH CROSSING,False,15,43.15682,-89.26689333333334,1,1228525,95552,421,HALF_EMPTY,A,0,2025-10-02,37440,113A,1228525,20251002 11:42,2315,,2025-10-02T11:42:19.701577
JUNCTION VIA HIGH CROSSING,False,317,43.12074414956117,-89.32380398381258,1,1228609,27029,469,HALF_EMPTY,A,12,2025-10-02,41280,119A,1228609,20251002 11:42,2307,,2025-10-02T11:42:19.701578
JUNCTION VIA HIGH CROSSING,False,267,43.074153536667225,-89.41725844390419,1,1228591,60953,469,EMPTY,A,51,2025-10-02,39480,121A,1228591,20251002 11:42,2323,,2025-10-02T11:42:19.701579
MEMORIAL UNION,False,270,43.07649610012499,-89.41591000081331,1,1227879,5438,505854,EMPTY,80,33,2025-10-02,41820,3180,1227879,20251002 11:42,2324,,2025-10-02T11:42:22.140551
MEMORIAL UNION,False,253,43.078968186224046,-89.42938120414536,1,1227878,9780,505854,EMPTY,80,0,2025-10-02,41580,1380,1227878,20251002 11:42,155,,2025-10-02T11:42:22.140557
MEMORIAL UNION,False,121,43.07639010777588,-89.41620537243152,1,1227877,14011,505854,EMPTY,80,0,2025-10-02,41280,3380,1227877,20251002 11:42,2338,,2025-10-02T11:42:22.140559
MEMORIAL UNION,False,92,43.07512114003886,-89.40823741863606,1,1227876,16572,505854,HALF_EMPTY,80,17,2025-10-02,41040,1580,1227876,20251002 11:42,997,,2025-10-02T11:42:22.140560
MEMORIAL UNION,False,270,43.07334520022784,-89.40720001477337,1,1227875,18088,505854,EMPTY,80,0,2025-10-02,40740,1280,1227875,20251002 11:42,138,,2025-10-02T11:42:22.140561
MEMORIAL UNION,False,89,43.070934300091444,-89.39933998807308,1,1227874,21839,505854,EMPTY,80,0,2025-10-02,40500,1480,1227874,20251002 11:42,983,,2025-10-02T11:42:22.140563
MEMORIAL UNION,False,34,43.07294325748217,-89.39741332236835,1,1227873,23067,505854,HALF_EMPTY,80,0,2025-10-02,40200,3480,1227873,20251002 11:42,972,,2025-10-02T11:42:22.140564
MEMORIAL UNION,False,270,43.0759048,-89.40043,1,1227871,24890,505854,EMPTY,80,0,2025-10-02,39660,3280,1227871,20251002 11:42,2207,,2025-10-02T11:42:22.140565
MEMORIAL UNION,False,277,43.075880000000005,-89.40021499999999,1,1227872,24890,505854,EMPTY,80,0,2025-10-02,39960,1180,1227872,20251002 11:42,134,,2025-10-02T11:42:22.140566
1-JUNCTION,False,270,43.07475009431643,-89.38803768160263,1,1232593,1126,354,EMPTY,R,11,2025-10-02,41880,113E,1232593,20251002 11:42,1908,,2025-10-02T11:42:24.442081
CAPITOL SQUARE,False,91,43.072173057558295,-89.40601775476584,1,1232523,47044,382,EMPTY,R,2,2025-10-02,40320,115E,1232523,20251002 11:42,112,,2025-10-02T11:42:24.442087
2-SOUTH RIDGE,False,3,43.096896654333314,-89.50167696090439,1,1232576,40831,478,EMPTY,R,0,2025-10-02,40080,111E,1232576,20251002 11:42,153,,2025-10-02T11:42:24.442088
OWL CREEK,False,179,43.054548125647614,-89.29166538423446,1,1231991,78899,1239,EMPTY,L,32,2025-10-02,38220,112L,1231991,20251002 11:42,119,,2025-10-02T11:42:26.842063
CHEROKEE,False,6,43.125870035036364,-89.363472945759,1,1231976,72896,1265,EMPTY,L,27,2025-10-02,38220,111L,1231976,20251002 11:42,106,,2025-10-02T11:42:26.842070
U.W. HOSPITAL,False,72,43.07452166666667,-89.27810666666667,1,1229773,0,331,EMPTY,C,0,2025-10-02,42300,120C,1229773,20251002 11:42,2011,,2025-10-02T11:42:29.227285
U.W. HOSPITAL,False,267,43.08395088327054,-89.31777768972115,1,1229756,14346,454,EMPTY,C,0,2025-10-02,41580,114C,1229756,20251002 11:42,100,,2025-10-02T11:42:29.227290
U.W. HOSPITAL,False,258,43.07629208814397,-89.37541052719936,1,1229806,34540,454,EMPTY,C,0,2025-10-02,40680,112C,1229806,20251002 11:42,114,,2025-10-02T11:42:29.227291
U.W. HOSPITAL,False,275,43.073597922244154,-89.41273480662642,1,1229793,46174,454,EMPTY,C,0,2025-10-02,39780,119C,1229793,20251002 11:42,2014,,2025-10-02T11:42:29.227292
2-BUCKEYE,False,78,43.07254633638486,-89.42279949312572,1,1229702,6374,506387,HALF_EMPTY,C,22,2025-10-02,41760,117C,1229702,20251002 11:42,131,,2025-10-02T11:42:29.227293
1-SPRECHER,False,73,43.07589595601495,-89.37631211761362,1,1229735,21154,506388,EMPTY,C,7,2025-10-02,40860,113C,1229735,20251002 11:42,125,,2025-10-02T11:42:29.227293
1-SPRECHER,False,127,43.092576645007696,-89.35122919881789,1,1229720,31058,506388,EMPTY,C,0,2025-10-02,39960,116C,1229720,20251002 11:42,988,,2025-10-02T11:42:29.227294
1-SPRECHER,False,85,43.08489219665392,-89.26674114103403,1,1229686,55455,506388,EMPTY,C,15,2025-10-02,39060,115D,1229686,20251002 11:42,1911,,2025-10-02T11:42:29.227295
CAPITOL SQUARE,False,0,43.06948319737316,-89.44634,1,1230540,39439,506369,EMPTY,E,10,2025-10-02,40800,117E,1230540,20251002 11:42,2013,,2025-10-02T11:42:31.670379
MCKEE,False,284,43.073526711671626,-89.43310531504797,1,1230548,16630,506370,EMPTY,E,15,2025-10-02,41160,112E,1230548,20251002 11:42,1907,,2025-10-02T11:42:31.670385
EAGLE HEIGHTS VIA U.W. CAMPUS,False,103,43.076512443422864,-89.4068430824888,1,1228495,17255,462,EMPTY,84,18,2025-10-02,41340,4284,1228495,20251002 11:42,989,,2025-10-02T11:42:34.125455
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.084659221437974,-89.43012708427234,1,1228494,28287,462,EMPTY,84,24,2025-10-02,40440,4184,1228494,20251002 11:42,986,,2025-10-02T11:42:34.125461
CAPITOL SQUARE VIA MIDDLETON,False,171,43.057930000000006,-89.52799666666667,1,1230721,0,506312,EMPTY,F,0,2025-10-02,42180,127A,1230721,20251002 11:42,2350,,2025-10-02T11:42:36.594257
CAPITOL SQUARE VIA MIDDLETON,False,139,43.07813405574498,-89.47050600263543,1,1230720,50310,506312,EMPTY,F,30,2025-10-02,40380,116A,1230720,20251002 11:42,2313,,2025-10-02T11:42:36.594263
JUNCTION VIA MIDDLETON,False,30,43.076068536868256,-89.46751088746453,1,1230756,24437,506314,EMPTY,F,0,2025-10-02,40800,120A,1230756,20251002 11:42,2325,,2025-10-02T11:42:36.594264
JUNCTION VIA MIDDLETON,False,196,43.0908963990925,-89.52475788274658,1,1230755,59202,506314,EMPTY,F,1,2025-10-02,39000,117A,1230755,20251002 11:42,2327,,2025-10-02T11:42:36.594267
WEST MAIN,False,182,43.15474646075929,-89.26555839440385,1,1232963,39008,394,EMPTY,W,32,2025-10-02,40800,111S,1232963,20251002 11:42,113,,2025-10-02T11:42:39.164088
ERIN,False,89,43.062042200074565,-89.40666997173335,1,1232181,6920,505843,EMPTY,O,20,2025-10-02,41700,121G,1232181,20251002 11:42,984,,2025-10-02T11:42:41.658351
BROOKS,False,3,43.07257833333333,-89.40236333333333,1,1232119,19676,506281,EMPTY,O,0,2025-10-02,41040,123G,1232119,20251002 11:42,2212,,2025-10-02T11:42:41.658357
SHERMAN,False,357,43.07518230763267,-89.45684734113327,1,1227442,4805,1288,EMPTY,28,7,2025-10-02,41640,11128,1227442,20251002 11:42,101,,2025-10-02T11:42:44.243734
WHITNEY VIA SHERMAN,False,208,43.092823333333335,-89.37188166666668,1,1227472,26,1298,EMPTY,28,0,2025-10-02,42240,11228,1227472,20251002 11:42,995,,2025-10-02T11:42:44.243741
WHITNEY VIA SHERMAN,False,270,43.07514976335576,-89.412490495052,1,1227471,24419,1298,HALF_EMPTY,28,0,2025-10-02,40440,11328,1227471,20251002 11:42,2206,,2025-10-02T11:42:44.243755
