des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,272,43.0742302628101,-89.47304337473904,1,1232595,25403,354,EMPTY,R,27,2025-09-30,49080,115E,1232595,20250930 14:01,123,,2025-09-30T14:01:14.835876
CAPITOL SQUARE,False,82,43.07298928466281,-89.45727989749246,1,1232541,30314,363,EMPTY,R,1,2025-09-30,49380,116E,1232541,20250930 14:01,100,,2025-09-30T14:01:14.835880
2-SOUTH RIDGE,True,272,43.11308666666667,-89.47210500000001,1,1232578,52305,478,EMPTY,R,0,2025-09-30,47280,112E,1232578,20250930 14:01,2004,,2025-09-30T14:01:14.835881
WHITNEY,False,271,43.07535719714656,-89.44773634517878,1,1227569,73578,1301,EMPTY,38,34,2025-09-30,47100,11438,1227569,20250930 14:01,986,,2025-09-30T14:01:17.140681
MONONA/DUTCH MILL,False,166,43.07737,-89.42913,1,1227542,14309,506373,EMPTY,38,0,2025-09-30,49740,11338,1227542,20250930 14:01,119,,2025-09-30T14:01:17.140685
MONONA/DUTCH MILL,False,81,43.04754833333333,-89.30417166666666,1,1227540,81177,506373,EMPTY,38,0,2025-09-30,46140,11138,1227540,20250930 14:01,2207,,2025-09-30T14:01:17.140686
WEST MAIN,False,239,43.17762527725469,-89.24241385229868,1,1232968,26759,394,EMPTY,W,16,2025-09-30,49800,111S,1232968,20250930 14:01,110,,2025-09-30T14:01:19.460898
1-SPRECHER,False,79,43.05104467540282,-89.44390014925946,1,1230106,29589,506006,EMPTY,D,0,2025-09-30,49200,115D,1230106,20250930 14:01,2009,,2025-09-30T14:01:21.763457
1-SPRECHER,False,44,43.09309816810594,-89.36366783282638,1,1230145,57230,506006,EMPTY,D,0,2025-09-30,47460,114D,1230145,20250930 14:01,134,,2025-09-30T14:01:21.763462
1-SPRECHER,True,153,43.08573,-89.26461166666668,1,1230105,92704,506006,EMPTY,D,0,2025-09-30,45660,112D,1230105,20250930 14:01,2014,,2025-09-30T14:01:21.763463
1-JUNCTION,False,271,43.09991136595653,-89.33682404702066,1,1230211,26852,506009,EMPTY,D,3,2025-09-30,49440,115C,1230211,20250930 14:01,106,,2025-09-30T14:01:21.763463
1-JUNCTION,False,229,43.054728807294424,-89.43278822290266,1,1230186,59882,506009,EMPTY,D,20,2025-09-30,47580,114E,1230186,20250930 14:01,135,,2025-09-30T14:01:21.763464
1-JUNCTION,False,181,43.05760166666667,-89.52812333333334,1,1230209,92411,506009,EMPTY,D,0,2025-09-30,45780,113C,1230209,20250930 14:01,2013,,2025-09-30T14:01:21.763465
2-AIRPORT,False,0,43.017734555605095,-89.47586,1,1230123,36825,506338,EMPTY,D,26,2025-09-30,49140,126D,1230123,20250930 14:01,2206,,2025-09-30T14:01:21.763465
2-AIRPORT,False,46,43.08639,-89.37347,1,1230146,80021,506338,EMPTY,D,25,2025-09-30,47460,121D,1230146,20250930 14:01,113,,2025-09-30T14:01:21.763466
2-EPIC CAMPUS,False,2,43.13728666666666,-89.34653000000002,1,1230212,0,506350,EMPTY,D,0,2025-09-30,50700,124D,1230212,20250930 14:01,1907,,2025-09-30T14:01:21.763466
2-EPIC CAMPUS,False,270,43.07322023205036,-89.39744877198429,1,1230170,37812,506350,EMPTY,D,24,2025-09-30,48900,125D,1230170,20250930 14:01,2211,,2025-09-30T14:01:21.763467
2-EPIC CAMPUS,False,0,43.01464612245901,-89.4805756,1,1230210,77012,506350,EMPTY,D,8,2025-09-30,47100,122D,1230210,20250930 14:01,1903,,2025-09-30T14:01:21.763468
2-EPIC CAMPUS,False,137,42.99687166666666,-89.56398833333333,1,1230169,110168,506350,EMPTY,D,0,2025-09-30,45300,123D,1230169,20250930 14:01,1908,,2025-09-30T14:01:21.763468
JUNCTION,False,227,43.11209504934647,-89.33207507819162,1,1228622,30551,387,HALF_EMPTY,A,35,2025-09-30,49380,117A,1228622,20250930 14:01,2358,,2025-09-30T14:01:24.055884
JUNCTION,False,175,43.07332198997943,-89.45689999102783,1,1228638,70937,387,EMPTY,A,0,2025-09-30,47580,115A,1228638,20250930 14:01,2339,,2025-09-30T14:01:24.055888
2-AMERICAN CENTER,False,86,43.072953868759264,-89.42782684478975,1,1228571,32687,414,HALF_EMPTY,A,37,2025-09-30,49080,151A,1228571,20250930 14:01,2333,,2025-09-30T14:01:24.055888
2-AMERICAN CENTER,False,45,43.12390713520551,-89.31377012764862,1,1228570,74292,414,EMPTY,A,1,2025-09-30,47340,122A,1228570,20250930 14:01,2310,,2025-09-30T14:01:24.055889
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06050231359238,-89.5145191562143,1,1228545,4944,421,EMPTY,A,26,2025-09-30,49980,111A,1228545,20250930 14:01,2315,,2025-09-30T14:01:24.055890
