des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,85,43.06082226298483,-89.46934168406337,1,1230529,29941,506369,HALF_EMPTY,E,31,2025-10-02,25980,113E,1230529,20251002 07:41,1908,,2025-10-02T07:41:14.368822
MCKEE,False,40,43.06833318713364,-89.42852092515058,1,1230544,13717,506370,EMPTY,E,0,2025-10-02,26760,116E,1230544,20251002 07:41,020,,2025-10-02T07:41:14.368828
JUNCTION,False,179,43.05755333333333,-89.52811000000001,1,1227601,34971,504,EMPTY,55,0,2025-10-02,26700,13475,1227601,20251002 07:41,141,,2025-10-02T07:41:16.790479
EPIC CAMPUS,False,267,43.031286891311254,-89.54532739657392,1,1227612,17904,512,EMPTY,55,0,2025-10-02,26820,13175,1227612,20251002 07:41,2328,,2025-10-02T07:41:16.790483
1-SPRECHER,False,91,43.0549909956765,-89.52285330392185,1,1230100,2313,506006,EMPTY,D,16,2025-10-02,27480,111D,1230100,20251002 07:41,150,,2025-10-02T07:41:19.195072
1-SPRECHER,False,0,43.0709782146312,-89.409,1,1230133,41818,506006,HALF_EMPTY,D,0,2025-10-02,25680,114D,1230133,20251002 07:41,2015,,2025-10-02T07:41:19.195076
1-SPRECHER,False,187,43.08983,-89.26129,1,1230099,89344,506006,EMPTY,D,22,2025-10-02,23880,112D,1230099,20251002 07:41,116,,2025-10-02T07:41:19.195077
1-JUNCTION,False,0,43.08980465752834,-89.261116,1,1230199,3598,506009,EMPTY,D,16,2025-10-02,27360,115C,1230199,20251002 07:41,118,,2025-10-02T07:41:19.195077
1-JUNCTION,False,218,43.0812035,-89.38277,1,1230180,42436,506009,HALF_EMPTY,D,0,2025-10-02,25560,113D,1230180,20251002 07:41,2203,,2025-10-02T07:41:19.195078
1-JUNCTION,False,180,43.049675,-89.47375,1,1230196,73723,506009,EMPTY,D,0,2025-10-02,24000,111C,1230196,20251002 07:41,147,,2025-10-02T07:41:19.195079
2-AIRPORT,False,172,42.98743945010762,-89.55840469480135,1,1230136,5008,506338,EMPTY,D,0,2025-10-02,27420,126D,1230136,20251002 07:41,1903,,2025-10-02T07:41:19.195079
2-AIRPORT,False,44,43.037114326946885,-89.45194728953345,1,1230116,49982,506338,HALF_EMPTY,D,27,2025-10-02,25620,121D,1230116,20251002 07:41,132,,2025-10-02T07:41:19.195080
2-AIRPORT,False,45,43.089132271072714,-89.36955301616749,1,1230134,81468,506338,EMPTY,D,0,2025-10-02,23820,124D,1230134,20251002 07:41,145,,2025-10-02T07:41:19.195080
2-EPIC CAMPUS,False,180,43.114127020490656,-89.36378,1,1230164,18276,506350,EMPTY,D,12,2025-10-02,27060,125D,1230164,20251002 07:41,999,,2025-10-02T07:41:19.195081
