des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,45,43.07945599057147,-89.36785619402968,1,1229708,23307,327,EMPTY,C,22,2025-11-05,66960,118C,1229708,20251105 19:06,113,,2025-11-05T19:06:16.068475
U.W. HOSPITAL,False,301,43.093801818115374,-89.34069809779993,1,1229780,24785,331,EMPTY,C,1,2025-11-05,67680,111D,1229780,20251105 19:06,130,,2025-11-05T19:06:16.068475
1-SPRECHER,False,139,43.0685645496172,-89.38882959325326,1,1229746,15949,349,HALF_EMPTY,C,16,2025-11-05,67860,119C,1229746,20251105 19:06,155,,2025-11-05T19:06:16.068475
1-SPRECHER,False,88,43.08406444364409,-89.30695497083126,1,1229742,44205,349,EMPTY,C,30,2025-11-05,66060,117C,1229742,20251105 19:06,2206,,2025-11-05T19:06:16.068475
U.W. HOSPITAL,False,226,43.073821786235015,-89.39313249792474,1,1229816,40943,454,EMPTY,C,0,2025-11-05,66960,120C,1229816,20251105 19:05,2005,,2025-11-05T19:06:16.068475
U.W. HOSPITAL,False,285,43.073533348394896,-89.43313496956064,1,1229813,51961,454,EMPTY,C,18,2025-11-05,66000,114C,1229813,20251105 19:06,2210,,2025-11-05T19:06:16.068475
U.W. HOSPITAL,False,270,43.084988451858266,-89.26648446518767,1,1229763,839,508,EMPTY,C,0,2025-11-05,68760,114E,1229763,20251105 19:06,145,,2025-11-05T19:06:16.068475
JUNCTION,False,235,43.096163148578576,-89.35414372693148,1,1228599,38893,387,EMPTY,A,15,2025-11-05,67440,127A,1228599,20251105 19:06,2330,,2025-11-05T19:06:18.886371
JUNCTION,False,275,43.06090548236064,-89.47289977113181,1,1228643,78911,387,EMPTY,A,0,2025-11-05,65640,112A,1228643,20251105 19:06,2349,,2025-11-05T19:06:18.886371
2-AMERICAN CENTER,False,84,43.07195324447694,-89.39862722906695,1,1228581,40715,414,EMPTY,A,0,2025-11-05,67200,120A,1228581,20251105 19:06,2352,,2025-11-05T19:06:18.886371
