des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,229,43.03539795009698,-89.45687466629133,1,1231421,29468,350,EMPTY,H,0,2025-10-02,49680,122G,1231421,20251002 14:05,126,,2025-10-02T14:05:55.106008
WEST TOWNE,False,271,43.038604979265685,-89.40337388006213,1,1231459,2823,400,EMPTY,H,15,2025-10-02,50700,118G,1231459,20251002 14:05,137,,2025-10-02T14:05:55.106014
WEST TOWNE,False,22,43.04647387499766,-89.50304549459915,1,1231458,47809,400,EMPTY,H,0,2025-10-02,48900,116G,1231458,20251002 14:05,123,,2025-10-02T14:05:55.106016
EAST TOWNE,False,359,43.038895,-89.394824,1,1231056,0,373,EMPTY,G,0,2025-10-02,50700,111G,1231056,20251002 14:05,110,,2025-10-02T14:05:57.529566
EAST TOWNE,False,317,43.07695207627568,-89.3200163134696,1,1231055,49766,373,EMPTY,G,7,2025-10-02,48900,121G,1231055,20251002 14:05,984,,2025-10-02T14:05:57.529570
SOUTH TRANSFER,False,234,43.109491123730855,-89.31209984120333,1,1231092,16092,505531,EMPTY,G,35,2025-10-02,50220,119G,1231092,20251002 14:05,2005,,2025-10-02T14:05:57.529570
SOUTH TRANSFER,False,214,43.0458596230098,-89.3537581039589,1,1231091,56548,505531,EMPTY,G,32,2025-10-02,48420,113G,1231091,20251002 14:05,1902,,2025-10-02T14:05:57.529571
1-SPRECHER,False,50,43.06862475894742,-89.41139382375516,1,1230106,40661,506006,HALF_EMPTY,D,24,2025-10-02,49200,115D,1230106,20251002 14:05,1911,,2025-10-02T14:05:59.841775
1-SPRECHER,False,83,43.09817810899787,-89.32068348735754,1,1230145,70429,506006,EMPTY,D,11,2025-10-02,47460,114D,1230145,20251002 14:05,2015,,2025-10-02T14:05:59.841781
1-SPRECHER,True,155,43.08563833333333,-89.26453333333332,1,1230105,92704,506006,EMPTY,D,0,2025-10-02,45660,112D,1230105,20251002 14:05,116,,2025-10-02T14:05:59.841783
1-JUNCTION,False,225,43.093022175333616,-89.36420483367932,1,1230211,36058,506009,EMPTY,D,21,2025-10-02,49440,115C,1230211,20251002 14:05,118,,2025-10-02T14:05:59.841784
1-JUNCTION,False,271,43.05375391318773,-89.46272019104346,1,1230186,69423,506009,EMPTY,D,25,2025-10-02,47580,114E,1230186,20251002 14:05,2010,,2025-10-02T14:05:59.841785
1-JUNCTION,False,264,43.057610000000004,-89.52811166666667,1,1230209,92408,506009,EMPTY,D,0,2025-10-02,45780,113C,1230209,20251002 14:05,125,,2025-10-02T14:05:59.841786
2-AIRPORT,False,355,43.031357064231166,-89.45656524967413,1,1230123,46818,506338,EMPTY,D,13,2025-10-02,49140,126D,1230123,20251002 14:05,1903,,2025-10-02T14:05:59.841787
2-AIRPORT,False,43,43.08447902521526,-89.37615533393253,1,1230146,79022,506338,EMPTY,D,20,2025-10-02,47460,121D,1230146,20251002 14:05,132,,2025-10-02T14:05:59.841788
2-EPIC CAMPUS,False,270,43.13870000019793,-89.34711307934656,1,1230212,679,506350,EMPTY,D,20,2025-10-02,50700,124D,1230212,20251002 14:05,145,,2025-10-02T14:05:59.841790
2-EPIC CAMPUS,False,87,43.073057290815846,-89.40417475936424,1,1230170,39688,506350,HALF_EMPTY,D,13,2025-10-02,48900,125D,1230170,20251002 14:05,999,,2025-10-02T14:05:59.841791
2-EPIC CAMPUS,False,225,43.037452641398644,-89.45226817696387,1,1230210,59490,506350,EMPTY,D,13,2025-10-02,47100,122D,1230210,20251002 14:05,2004,,2025-10-02T14:05:59.841792
2-EPIC CAMPUS,True,19,42.99692166666667,-89.56375333333332,1,1230169,110211,506350,EMPTY,D,0,2025-10-02,45300,123D,1230169,20251002 14:05,111,,2025-10-02T14:05:59.841793
EAST TOWNE VIA HAYES,False,43,43.12849666666666,-89.30877833333334,1,1232354,47,431,EMPTY,P,0,2025-10-02,50880,120G,1232354,20251002 14:05,154,,2025-10-02T14:06:02.300360
WEST TOWNE,False,272,43.05666728958806,-89.50248010448276,1,1231802,40634,385,EMPTY,J,0,2025-10-02,48900,117G,1231802,20251002 14:05,135,,2025-10-02T14:06:04.643531
BROOKS,False,42,43.065511349764336,-89.43220003187093,1,1231771,27761,429,EMPTY,J,33,2025-10-02,49800,112G,1231771,20251002 14:05,1915,,2025-10-02T14:06:04.643536
DOWNTOWN S.P.,False,359,43.156978,-89.267148,1,1232885,67686,436,EMPTY,S,7,2025-10-02,48300,112S,1232885,20251002 14:05,991,,2025-10-02T14:06:07.089447
FITCHBURG-CADDIS,False,271,43.133766666666666,-89.37317999999999,1,1229121,0,1278,EMPTY,B,0,2025-10-02,50820,151B,1229121,20251002 14:06,2334,,2025-10-02T14:06:09.447614
FITCHBURG-CADDIS,False,184,43.11447378843776,-89.35492987105772,1,1229150,26489,1278,EMPTY,B,0,2025-10-02,49920,150B,1229150,20251002 14:06,2345,,2025-10-02T14:06:09.447618
FITCHBURG-CADDIS,False,314,43.07836433481853,-89.3790311983033,1,1229120,44089,1278,EMPTY,B,0,2025-10-02,49080,149B,1229120,20251002 14:06,2343,,2025-10-02T14:06:09.447619
FITCHBURG-CADDIS,False,149,43.05769031258594,-89.39954844895001,1,1229149,56661,1278,EMPTY,B,25,2025-10-02,48180,148B,1229149,20251002 14:06,2344,,2025-10-02T14:06:09.447619
FITCHBURG-CADDIS,False,213,43.02410685145065,-89.41496571036043,1,1229119,73415,1278,EMPTY,B,9,2025-10-02,47280,147B,1229119,20251002 14:05,2357,,2025-10-02T14:06:09.447620
NORTHPORT,False,52,43.01959166666667,-89.42091333333335,1,1229056,106,1280,EMPTY,B,0,2025-10-02,50760,153B,1229056,20251002 14:05,2308,,2025-10-02T14:06:09.447620
NORTHPORT,False,328,43.0537192645368,-89.39615687642889,1,1229088,18014,1280,EMPTY,B,16,2025-10-02,49860,146B,1229088,20251002 14:05,2348,,2025-10-02T14:06:09.447621
NORTHPORT,False,316,43.07360646557116,-89.38349263383174,1,1229055,30414,1280,EMPTY,B,0,2025-10-02,49020,152B,1229055,20251002 14:05,2311,,2025-10-02T14:06:09.447621
NORTHPORT,False,33,43.10010940159609,-89.34881870354045,1,1229087,44147,1280,EMPTY,B,0,2025-10-02,48180,144B,1229087,20251002 14:05,2359,,2025-10-02T14:06:09.447622
WHITNEY,False,253,43.076317325249846,-89.37509953462346,1,1227570,3424,1294,EMPTY,38,0,2025-10-02,50520,11238,1227570,20251002 14:06,1912,,2025-10-02T14:06:11.936226
WHITNEY,False,273,43.04809868301051,-89.30680574565767,1,1227571,1965,1301,EMPTY,38,11,2025-10-02,50700,11138,1227571,20251002 14:06,985,,2025-10-02T14:06:11.936232
WHITNEY,False,348,43.07394621269775,-89.46730395831037,1,1227569,80165,1301,EMPTY,38,0,2025-10-02,47100,11438,1227569,20251002 14:06,148,,2025-10-02T14:06:11.936234
MONONA/DUTCH MILL,False,90,43.07647650985734,-89.41806815039953,1,1227542,17436,506385,HALF_EMPTY,38,15,2025-10-02,49740,11338,1227542,20251002 14:06,1905,,2025-10-02T14:06:11.936235
JUNCTION,False,222,43.09627120180854,-89.35397745122583,1,1228622,38822,387,HALF_EMPTY,A,0,2025-10-02,49380,117A,1228622,20251002 14:06,2327,,2025-10-02T14:06:14.391608
JUNCTION,False,274,43.07298774298034,-89.46243043315218,1,1228638,72448,387,EMPTY,A,26,2025-10-02,47580,115A,1228638,20251002 14:06,2337,,2025-10-02T14:06:14.391614
2-AMERICAN CENTER,False,91,43.07217077966071,-89.4059515715708,1,1228571,38746,414,EMPTY,A,0,2025-10-02,49080,151A,1228571,20251002 14:06,2317,,2025-10-02T14:06:14.391615
2-AMERICAN CENTER,False,41,43.14592763628465,-89.28508358218102,1,1228570,85398,414,EMPTY,A,45,2025-10-02,47340,122A,1228570,20251002 14:06,2303,,2025-10-02T14:06:14.391617
1-SUN PRAIRIE VIA HIGH CROSSING,False,27,43.07310099882931,-89.46746355357796,1,1228545,21163,421,EMPTY,A,7,2025-10-02,49980,111A,1228545,20251002 14:06,2361,,2025-10-02T14:06:14.391618
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.092057664013176,-89.35946826645271,1,1228528,55125,421,HALF_EMPTY,A,0,2025-10-02,48240,113A,1228528,20251002 14:05,2315,,2025-10-02T14:06:14.391619
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.15685,-89.26688666666665,1,1228544,95552,421,EMPTY,A,0,2025-10-02,46440,119A,1228544,20251002 14:06,2307,,2025-10-02T14:06:14.391620
JUNCTION VIA HIGH CROSSING,False,226,43.12150770245011,-89.3177430190202,1,1228594,24812,469,EMPTY,A,15,2025-10-02,50280,121A,1228594,20251002 14:06,2323,,2025-10-02T14:06:14.391621
JUNCTION VIA HIGH CROSSING,False,227,43.07425102469025,-89.39247140002281,1,1228611,54173,469,HALF_EMPTY,A,0,2025-10-02,48480,118A,1228611,20251002 14:06,2306,,2025-10-02T14:06:14.391622
JUNCTION VIA HIGH CROSSING,False,267,43.060791303876535,-89.49673265700547,1,1228593,86822,469,EMPTY,A,0,2025-10-02,46680,126A,1228593,20251002 14:06,2305,,2025-10-02T14:06:14.391623
MEMORIAL UNION,False,270,43.07653000024054,-89.42042500495434,1,1227911,6580,505854,EMPTY,80,18,2025-10-02,50460,1280,1227911,20251002 14:06,138,,2025-10-02T14:06:16.870669
MEMORIAL UNION,False,0,43.07791666666667,-89.42508333333332,1,1227910,8287,505854,EMPTY,80,25,2025-10-02,50220,1480,1227910,20251002 14:06,983,,2025-10-02T14:06:16.870675
MEMORIAL UNION,False,121,43.07639866229953,-89.41622456423167,1,1227909,14011,505854,EMPTY,80,0,2025-10-02,49920,7380,1227909,20251002 14:06,2340,,2025-10-02T14:06:16.870677
MEMORIAL UNION,False,89,43.075150000169344,-89.41124999492176,1,1227908,15768,505854,HALF_EMPTY,80,15,2025-10-02,49680,1180,1227908,20251002 14:06,134,,2025-10-02T14:06:16.870678
MEMORIAL UNION,False,270,43.073345200467685,-89.40643002910366,1,1227907,17880,505854,HALF_EMPTY,80,24,2025-10-02,49380,7180,1227907,20251002 14:05,159,,2025-10-02T14:06:16.870680
MEMORIAL UNION,False,34,43.07297873466184,-89.3973798138914,1,1227906,23067,505854,HALF_EMPTY,80,0,2025-10-02,49140,7080,1227906,20251002 14:06,107,,2025-10-02T14:06:16.870681
MEMORIAL UNION,False,304,43.075898333333335,-89.39982666666668,1,1227905,24801,505854,EMPTY,80,0,2025-10-02,48840,1380,1227905,20251002 14:06,155,,2025-10-02T14:06:16.870682
MEMORIAL UNION,False,273,43.07592666666666,-89.40005833333335,1,1227904,24866,505854,EMPTY,80,0,2025-10-02,48600,7280,1227904,20251002 14:06,2328,,2025-10-02T14:06:16.870683
MEMORIAL UNION,True,274,43.075898333333335,-89.40019833333332,1,1227903,24890,505854,HALF_EMPTY,80,0,2025-10-02,48300,1580,1227903,20251002 14:06,997,,2025-10-02T14:06:16.870684
1-JUNCTION,False,287,43.07660491904219,-89.50175313341599,1,1232595,33433,354,EMPTY,R,18,2025-10-02,49080,115E,1232595,20251002 14:06,112,,2025-10-02T14:06:19.313741
CAPITOL SQUARE,False,92,43.07412274369331,-89.41491549892994,1,1232541,42585,363,EMPTY,R,32,2025-10-02,49380,116E,1232541,20251002 14:06,020,,2025-10-02T14:06:19.313747
2-SOUTH RIDGE,True,343,43.11308833333332,-89.47207833333331,1,1232578,52305,478,EMPTY,R,0,2025-10-02,47280,112E,1232578,20251002 14:06,1907,,2025-10-02T14:06:19.313748
