des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,86,43.03177281560921,-89.49093709495642,1,1231415,15537,350,EMPTY,H,31,2025-10-02,38880,118G,1231415,20251002 10:59,137,,2025-10-02T10:59:36.117235
SOUTH TRANSFER,False,87,43.03902166666667,-89.39477333333335,1,1231414,55149,350,EMPTY,H,0,2025-10-02,37080,116G,1231414,20251002 10:59,123,,2025-10-02T10:59:36.117240
WEST TOWNE,False,0,43.03529110079682,-89.49680894216847,1,1231452,42386,400,EMPTY,H,32,2025-10-02,38100,111G,1231452,20251002 10:59,110,,2025-10-02T10:59:36.117241
CAPITOL SQUARE,False,0,43.03209987508952,-89.47672,1,1230516,18210,506369,EMPTY,E,12,2025-10-02,39000,113E,1230516,20251002 10:59,1908,,2025-10-02T10:59:38.591079
CAPITOL SQUARE,False,87,43.067597010538236,-89.39836174921935,1,1230539,55406,506369,EMPTY,E,20,2025-10-02,37200,111E,1230539,20251002 10:59,153,,2025-10-02T10:59:38.591086
MCKEE,False,226,43.0702248,-89.390686,1,1230571,3011,506370,EMPTY,E,11,2025-10-02,39360,116E,1230571,20251002 10:59,020,,2025-10-02T10:59:38.591087
MCKEE,False,270,43.031990000137704,-89.48309848280132,1,1230547,44608,506370,EMPTY,E,32,2025-10-02,37560,117E,1230547,20251002 10:59,2013,,2025-10-02T10:59:38.591089
EAST TOWNE,False,355,43.05696364832713,-89.32558138173587,1,1231049,38276,373,EMPTY,G,30,2025-10-02,38100,112G,1231049,20251002 10:59,1915,,2025-10-02T10:59:41.128708
EAST TOWNE,False,2,43.113851724412726,-89.296105677363,1,1231048,73651,373,EMPTY,G,13,2025-10-02,36300,114G,1231048,20251002 10:59,2215,,2025-10-02T10:59:41.128714
SOUTH TRANSFER,False,145,43.12631226595992,-89.31031582046981,1,1231086,1111,505531,EMPTY,G,16,2025-10-02,39420,115G,1231086,20251002 10:59,117,,2025-10-02T10:59:41.128715
SOUTH TRANSFER,False,175,43.05527775369752,-89.32556978367032,1,1231085,45877,505531,EMPTY,G,24,2025-10-02,37620,117G,1231085,20251002 10:59,135,,2025-10-02T10:59:41.128717
SOUTH TRANSFER,False,246,43.03913666666667,-89.39468000000001,1,1231084,88193,505531,EMPTY,G,0,2025-10-02,35820,122G,1231084,20251002 10:59,126,,2025-10-02T10:59:41.128718
EAGLE HEIGHTS VIA U.W. CAMPUS,False,243,43.08629466498551,-89.43867915470801,1,1228493,27,462,EMPTY,84,0,2025-10-02,39540,4284,1228493,20251002 10:59,989,,2025-10-02T10:59:43.549543
EAGLE HEIGHTS VIA U.W. CAMPUS,False,256,43.07515040180821,-89.40762112209579,1,1228492,18308,462,EMPTY,84,0,2025-10-02,38640,4184,1228492,20251002 10:59,986,,2025-10-02T10:59:43.549549
U.W. HOSPITAL,False,270,43.076492345957114,-89.41527652431981,1,1227599,11165,1214,EMPTY,38,19,2025-10-02,38160,203X,1227599,20251002 10:59,128,,2025-10-02T10:59:45.972485
WHITNEY,False,270,43.07514944939818,-89.41241040887962,1,1227563,61426,1301,EMPTY,38,2,2025-10-02,36300,11138,1227563,20251002 10:59,985,,2025-10-02T10:59:45.972490
MONONA/DUTCH MILL,False,89,43.07522000007378,-89.4492866626572,1,1227536,6834,506385,EMPTY,38,0,2025-10-02,38940,11238,1227536,20251002 10:59,1912,,2025-10-02T10:59:45.972490
MONONA/DUTCH MILL,False,83,43.047533333333334,-89.304195,1,1227534,81177,506385,EMPTY,38,0,2025-10-02,35340,11338,1227534,20251002 10:59,1905,,2025-10-02T10:59:45.972491
JENIFER,False,46,43.07032,-89.38451,1,1227535,29287,506386,EMPTY,38,0,2025-10-02,37140,11438,1227535,20251002 10:59,148,,2025-10-02T10:59:45.972492
1-SPRECHER,False,0,43.053281224867554,-89.4734,1,1230103,20481,506006,EMPTY,D,15,2025-10-02,38460,111D,1230103,20251002 10:59,150,,2025-10-02T10:59:48.433132
1-SPRECHER,False,42,43.08182729506425,-89.37990563405769,1,1230139,51283,506006,HALF_EMPTY,D,0,2025-10-02,36660,114D,1230139,20251002 10:59,2015,,2025-10-02T10:59:48.433140
1-SPRECHER,True,160,43.085613333333335,-89.26453666666666,1,1230102,92704,506006,EMPTY,D,0,2025-10-02,34860,112D,1230102,20251002 10:59,116,,2025-10-02T10:59:48.433141
