des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,339,43.05197779201974,-89.39479116449769,1,1229067,17181,506303,EMPTY,B,28,2025-09-24,70020,158B,1229067,20250924 19:39,2341,,2025-09-24T19:39:17.358781
NORTHPORT,False,136,43.07203228516649,-89.3846411092129,1,1229066,30080,506303,EMPTY,B,15,2025-09-24,69060,157B,1229066,20250924 19:39,2328,,2025-09-24T19:39:17.358789
NORTHPORT,False,45,43.093774517424215,-89.35706213931687,1,1229098,41606,506303,EMPTY,B,38,2025-09-24,68160,156B,1229098,20250924 19:39,2330,,2025-09-24T19:39:17.358790
FITCHBURG-CADDIS,False,180,43.10890519016407,-89.354454,1,1229131,28496,506304,EMPTY,B,38,2025-09-24,69900,161B,1229131,20250924 19:39,2343,,2025-09-24T19:39:17.358791
FITCHBURG-CADDIS,False,257,43.076822237346164,-89.38526660654684,1,1229168,46179,506304,EMPTY,B,17,2025-09-24,68940,164B,1229168,20250924 19:39,2362,,2025-09-24T19:39:17.358792
FITCHBURG-CADDIS,False,175,43.04128010562851,-89.39423663725394,1,1229130,62919,506304,EMPTY,B,16,2025-09-24,68040,160B,1229130,20250924 19:39,2337,,2025-09-24T19:39:17.358793
FITCHBURG-CADDIS,False,210,43.03741861601154,-89.40482514482841,1,1229129,67737,506304,EMPTY,B,12,2025-09-24,67140,163B,1229129,20250924 19:39,2355,,2025-09-24T19:39:17.358794
FITCHBURG-CADDIS,True,54,43.01956499999999,-89.42091333333335,1,1229162,76956,506304,EMPTY,B,0,2025-09-24,66240,159B,1229162,20250924 19:39,2304,,2025-09-24T19:39:17.358795
JUNCTION,False,219,43.099941817355145,-89.34918788604573,1,1228652,36812,505924,EMPTY,A,2,2025-09-24,69240,117A,1228652,20250924 19:39,2353,,2025-09-24T19:39:19.666262
JUNCTION,False,290,43.07309074306188,-89.46726395974082,1,1228599,73629,505924,EMPTY,A,0,2025-09-24,67440,127A,1228599,20250924 19:39,2347,,2025-09-24T19:39:19.666271
JUNCTION VIA HIGH CROSSING,False,316,43.131462322327,-89.30257299255223,1,1228616,19169,505926,EMPTY,A,0,2025-09-24,70080,118A,1228616,20250924 19:39,2356,,2025-09-24T19:39:19.666273
JUNCTION VIA HIGH CROSSING,False,281,43.07343690317992,-89.43337590664181,1,1228653,65221,505926,HALF_EMPTY,A,0,2025-09-24,68280,126A,1228653,20250924 19:39,2323,,2025-09-24T19:39:19.666274
2-AMERICAN CENTER,False,171,43.05739833333334,-89.527975,1,1228551,239,506104,EMPTY,A,0,2025-09-24,70920,112A,1228551,20250924 19:39,2361,,2025-09-24T19:39:19.666276
2-AMERICAN CENTER,False,84,43.07201562257238,-89.3977654211731,1,1228586,40783,506104,EMPTY,A,1,2025-09-24,69060,122A,1228586,20250924 19:39,2344,,2025-09-24T19:39:19.666277
2-AMERICAN CENTER,False,46,43.130604963247535,-89.30429822930839,1,1228581,78345,506104,EMPTY,A,31,2025-09-24,67200,120A,1228581,20250924 19:39,2314,,2025-09-24T19:39:19.666278
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.06940587391545,-89.46832,1,1228585,19682,506301,EMPTY,A,32,2025-09-24,70020,113A,1228585,20250924 19:39,2339,,2025-09-24T19:39:19.666280
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.091972676667396,-89.35959042558598,1,1228550,55705,506301,EMPTY,A,0,2025-09-24,68160,119A,1228550,20250924 19:39,2322,,2025-09-24T19:39:19.666281
1-SPRECHER,False,91,43.0720139,-89.40004,1,1230111,44614,505941,HALF_EMPTY,D,22,2025-09-24,68700,114D,1230111,20250924 19:39,2013,,2025-09-24T19:39:21.984934
1-JUNCTION,False,270,43.09833,-89.3219147,1,1230221,22982,505944,EMPTY,D,0,2025-09-24,69900,117C,1230221,20250924 19:39,129,,2025-09-24T19:39:21.984943
1-JUNCTION,False,190,43.057790000000004,-89.52812999999999,1,1230191,92412,505944,EMPTY,D,0,2025-09-24,66180,115D,1230191,20250924 19:39,2207,,2025-09-24T19:39:21.984945
2-AIRPORT,False,89,43.015720000133655,-89.4836197790011,1,1230128,31748,506011,EMPTY,D,28,2025-09-24,69660,124D,1230128,20250924 19:39,020,,2025-09-24T19:39:21.984947
2-AIRPORT,False,3,43.137384999999995,-89.346545,1,1230156,108209,506011,EMPTY,D,0,2025-09-24,65820,122D,1230156,20250924 19:39,1911,,2025-09-24T19:39:21.984948
2-VERONA,False,229,43.06086272651296,-89.42352968151081,1,1230175,46489,506269,EMPTY,D,16,2025-09-24,68340,126D,1230175,20250924 19:39,1908,,2025-09-24T19:39:21.984950
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,0,43.07759333333333,-89.38807333333334,1,1228370,3904,444,EMPTY,81,75,2025-09-24,70500,8181,1228370,20250924 19:39,992,,2025-09-24T19:39:24.284797
MEMORIAL UNION VIA EAGLE HEIGHTS,False,120,43.076884686039726,-89.42650852614943,1,1227961,27542,506359,EMPTY,80,20,2025-09-24,69600,1280,1227961,20250924 19:39,139,,2025-09-24T19:39:26.597341
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.075120000035994,-89.40760166041039,1,1227960,33113,506359,HALF_EMPTY,80,11,2025-09-24,68940,1180,1227960,20250924 19:39,135,,2025-09-24T19:39:26.597349
MEMORIAL UNION VIA EAGLE HEIGHTS,False,355,43.07578307452298,-89.39733742187002,1,1227983,40464,506359,EMPTY,80,7,2025-09-24,68220,8180,1227983,20250924 19:39,990,,2025-09-24T19:39:26.597350
