des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MONONA/DUTCH MILL,False,44,43.08365368954918,-89.36197746619938,1,1227534,37584,506385,EMPTY,38,15,2025-10-02,35340,11338,1227534,20251002 10:26,1905,,2025-10-02T10:26:26.252877
JENIFER,False,357,43.07509580455138,-89.45684211282156,1,1227535,4768,506386,EMPTY,38,0,2025-10-02,37140,11438,1227535,20251002 10:26,148,,2025-10-02T10:26:26.252879
1-SPRECHER,False,5,43.050198438427266,-89.4732844025146,1,1230139,19391,506006,EMPTY,D,18,2025-10-02,36660,114D,1230139,20251002 10:26,2015,,2025-10-02T10:26:29.190632
1-SPRECHER,False,158,43.1026604034196,-89.35022719131945,1,1230102,62266,506006,EMPTY,D,19,2025-10-02,34860,112D,1230102,20251002 10:26,116,,2025-10-02T10:26:29.190644
1-SPRECHER,False,150,43.08585500000001,-89.26466666666666,1,1230137,92697,506006,EMPTY,D,0,2025-10-02,32880,115C,1230137,20251002 10:26,118,,2025-10-02T10:26:29.190648
1-JUNCTION,False,270,43.0983300000148,-89.32193666090612,1,1230183,22988,506009,EMPTY,D,0,2025-10-02,36720,113D,1230183,20251002 10:26,2203,,2025-10-02T10:26:29.190651
1-JUNCTION,False,271,43.073352414748626,-89.39851707203886,1,1230203,47722,506009,HALF_EMPTY,D,4,2025-10-02,34920,111C,1230203,20251002 10:26,147,,2025-10-02T10:26:29.190653
1-JUNCTION,False,270,43.053800000129606,-89.46991173816735,1,1230182,71344,506009,EMPTY,D,24,2025-10-02,33120,111D,1230182,20251002 10:26,150,,2025-10-02T10:26:29.190656
2-AIRPORT,False,92,43.01571643087624,-89.48279117898274,1,1230119,31971,506338,EMPTY,D,31,2025-10-02,36660,121D,1230119,20251002 10:26,132,,2025-10-02T10:26:29.190658
2-AIRPORT,False,51,43.06942038921623,-89.41021802219367,1,1230140,67245,506338,HALF_EMPTY,D,24,2025-10-02,34860,124D,1230140,20251002 10:26,145,,2025-10-02T10:26:29.190660
2-AIRPORT,False,9,43.13735,-89.34653166666666,1,1230118,108209,506338,EMPTY,D,0,2025-10-02,33000,125D,1230118,20251002 10:26,999,,2025-10-02T10:26:29.190663
2-EPIC CAMPUS,False,241,43.08955686763704,-89.36925800065842,1,1230205,27928,506350,EMPTY,D,18,2025-10-02,36240,122D,1230205,20251002 10:26,2004,,2025-10-02T10:26:29.190665
2-EPIC CAMPUS,False,229,43.04396227981409,-89.44386414052636,1,1230166,56125,506350,EMPTY,D,20,2025-10-02,34440,123D,1230166,20251002 10:26,111,,2025-10-02T10:26:29.190668
2-EPIC CAMPUS,False,78,42.99690666666667,-89.56376666666665,1,1230202,110211,506350,EMPTY,D,0,2025-10-02,32640,126D,1230202,20251002 10:26,1903,,2025-10-02T10:26:29.190670
OWL CREEK,False,89,43.06241348157409,-89.2984441487576,1,1231990,74683,1239,EMPTY,L,30,2025-10-02,33720,111L,1231990,20251002 10:26,106,,2025-10-02T10:26:32.084393
CHEROKEE,False,0,43.12313584400244,-89.36363839160451,1,1231975,71881,1265,EMPTY,L,28,2025-10-02,33720,112L,1231975,20251002 10:26,119,,2025-10-02T10:26:32.084408
CAPITOL SQUARE VIA MIDDLETON,False,181,43.09718102892369,-89.52363921047444,1,1230718,23235,506312,EMPTY,F,0,2025-10-02,36780,120A,1230718,20251002 10:26,2325,,2025-10-02T10:26:34.954229
CAPITOL SQUARE VIA MIDDLETON,False,100,43.074086802635975,-89.41440952171554,1,1230717,67656,506312,HALF_EMPTY,F,30,2025-10-02,34980,117A,1230717,20251002 10:26,2327,,2025-10-02T10:26:34.954245
JUNCTION VIA MIDDLETON,False,271,43.073175120785365,-89.39437193433687,1,1230754,2905,506314,EMPTY,F,3,2025-10-02,37200,115A,1230754,20251002 10:26,2337,,2025-10-02T10:26:34.954249
JUNCTION VIA MIDDLETON,False,271,43.09693256598519,-89.52368651681171,1,1230753,52941,506314,EMPTY,F,33,2025-10-02,35400,112A,1230753,20251002 10:26,2304,,2025-10-02T10:26:34.954252
JUNCTION VIA MIDDLETON,True,171,43.05769166666667,-89.52796833333332,1,1230752,75927,506314,EMPTY,F,0,2025-10-02,33660,114A,1230752,20251002 10:26,2354,,2025-10-02T10:26:34.954254
WEST MAIN,False,89,43.17673914551576,-89.26031697107662,1,1232961,9177,394,EMPTY,W,20,2025-10-02,37200,112S,1232961,20251002 10:26,991,,2025-10-02T10:26:37.841950
1-JUNCTION,False,182,43.057581666666664,-89.52813666666667,1,1232591,51212,354,EMPTY,R,0,2025-10-02,34740,112E,1232591,20251002 10:26,1907,,2025-10-02T10:26:40.698154
CAPITOL SQUARE,False,173,43.0736708600013,-89.4674868913297,1,1232522,29259,382,EMPTY,R,20,2025-10-02,36720,116E,1232522,20251002 10:26,020,,2025-10-02T10:26:40.698167
2-SOUTH RIDGE,False,270,43.07530400015695,-89.44346000722803,1,1232575,16251,478,EMPTY,R,16,2025-10-02,36480,115E,1232575,20251002 10:26,112,,2025-10-02T10:26:40.698171
BROOKS,False,285,43.04187853300483,-89.40396319432787,1,1232118,4072,506281,EMPTY,O,11,2025-10-02,37440,123G,1232118,20251002 10:26,2212,,2025-10-02T10:26:43.585464
BROOKS,False,91,43.0721169,-89.40261,1,1232138,8278,506282,EMPTY,O,0,2025-10-02,36900,113G,1232138,20251002 10:26,1902,,2025-10-02T10:26:43.585476
EAST TOWNE VIA HAYES,False,137,43.128485,-89.30894166666667,1,1232346,17470,431,EMPTY,P,0,2025-10-02,36480,117G,1232346,20251002 10:26,135,,2025-10-02T10:26:46.500591
JUNCTION,False,171,43.1138243402024,-89.33057480869364,1,1228637,29734,387,EMPTY,A,26,2025-10-02,36780,127A,1228637,20251002 10:26,2350,,2025-10-02T10:26:49.357839
JUNCTION,False,266,43.0730137711608,-89.42849252541072,1,1228634,62474,387,EMPTY,A,38,2025-10-02,34980,116A,1228634,20251002 10:26,2313,,2025-10-02T10:26:49.357852
2-AMERICAN CENTER,False,82,43.07302409973707,-89.45708199355533,1,1228564,23994,414,HALF_EMPTY,A,0,2025-10-02,36540,124A,1228564,20251002 10:26,2360,,2025-10-02T10:26:49.357855
2-AMERICAN CENTER,False,40,43.108963713882495,-89.33604454699402,1,1228563,63969,414,HALF_EMPTY,A,0,2025-10-02,34740,125A,1228563,20251002 10:26,2342,,2025-10-02T10:26:49.357858
2-AMERICAN CENTER,False,226,43.15366833333333,-89.31592,1,1228562,99041,414,EMPTY,A,15,2025-10-02,32940,123A,1228562,20251002 10:20,2339,,2025-10-02T10:26:49.357861
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.06024912470983,-89.5256356886417,1,1228525,1967,421,EMPTY,A,36,2025-10-02,37440,113A,1228525,20251002 10:26,2315,,2025-10-02T10:26:49.357863
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.078188629625245,-89.37903443116656,1,1228541,47881,421,EMPTY,A,7,2025-10-02,35640,119A,1228541,20251002 10:26,2307,,2025-10-02T10:26:49.357865
JUNCTION VIA HIGH CROSSING,False,5,43.15683666666667,-89.26690166666667,1,1228608,18,469,EMPTY,A,0,2025-10-02,37680,118A,1228608,20251002 10:26,2306,,2025-10-02T10:26:49.357868
JUNCTION VIA HIGH CROSSING,False,210,43.10046381200597,-89.34877177121002,1,1228590,38340,469,HALF_EMPTY,A,6,2025-10-02,35880,126A,1228590,20251002 10:26,2305,,2025-10-02T10:26:49.357870
JUNCTION VIA HIGH CROSSING,False,268,43.07537247807704,-89.45670849992246,1,1228607,71618,469,EMPTY,A,5,2025-10-02,34080,111A,1228607,20251002 10:26,2361,,2025-10-02T10:26:49.357872
WEST TOWNE,False,270,43.06074001039499,-89.44313540217968,1,1231814,20294,385,EMPTY,J,30,2025-10-02,36300,118G,1231814,20251002 10:26,137,,2025-10-02T10:26:52.167236
BROOKS,False,121,43.0534959997418,-89.48632332893474,1,1231784,8431,429,EMPTY,J,3,2025-10-02,37200,120G,1231784,20251002 10:26,154,,2025-10-02T10:26:52.167249
BROOKS,False,0,43.072601666666664,-89.40231666666665,1,1231767,44600,429,EMPTY,J,0,2025-10-02,35400,119G,1231767,20251002 10:26,2005,,2025-10-02T10:26:52.167252
MEMORIAL UNION,False,278,43.075901666666674,-89.40037,1,1227864,59,505854,EMPTY,80,0,2025-10-02,37800,3480,1227864,20251002 10:26,972,,2025-10-02T10:26:55.008209
MEMORIAL UNION,False,1,43.07534786391311,-89.41273119531236,1,1227862,4172,505854,EMPTY,80,7,2025-10-02,37260,3280,1227862,20251002 10:26,2207,,2025-10-02T10:26:55.008222
MEMORIAL UNION,False,166,43.0774199397302,-89.42914663607174,1,1227861,10725,505854,EMPTY,80,11,2025-10-02,36960,3180,1227861,20251002 10:26,2324,,2025-10-02T10:26:55.008225
MEMORIAL UNION,False,91,43.07644260208585,-89.41318490682742,1,1227860,14777,505854,EMPTY,80,16,2025-10-02,36720,1380,1227860,20251002 10:26,155,,2025-10-02T10:26:55.008228
MEMORIAL UNION,False,171,43.07304049492308,-89.40899842439674,1,1227859,18697,505854,EMPTY,80,8,2025-10-02,36420,3380,1227859,20251002 10:26,2338,,2025-10-02T10:26:55.008231
MEMORIAL UNION,False,92,43.0709809319152,-89.40252547046771,1,1227858,20988,505854,EMPTY,80,11,2025-10-02,36180,1580,1227858,20251002 10:26,997,,2025-10-02T10:26:55.008234
MEMORIAL UNION,False,292,43.075900880436656,-89.40005874572245,1,1227857,24862,505854,EMPTY,80,10,2025-10-02,35880,1280,1227857,20251002 10:26,138,,2025-10-02T10:26:55.008236
MEMORIAL UNION,False,0,43.07589666666666,-89.40013166666668,1,1227856,24880,505854,EMPTY,80,2,2025-10-02,35640,1480,1227856,20251002 10:26,983,,2025-10-02T10:26:55.008238
MEMORIAL UNION,True,0,43.07622785840483,-89.40058,1,1227854,24890,505854,EMPTY,80,5,2025-10-02,35100,1180,1227854,20251002 10:26,134,,2025-10-02T10:26:55.008241
U.W. HOSPITAL,False,274,43.07325739678666,-89.3942441248443,1,1229771,43898,331,HALF_EMPTY,C,10,2025-10-02,35100,115D,1229771,20251002 10:26,1911,,2025-10-02T10:26:57.942111
U.W. HOSPITAL,False,267,43.08397364160191,-89.31711682787089,1,1229805,14186,454,EMPTY,C,12,2025-10-02,37080,113C,1229805,20251002 10:26,125,,2025-10-02T10:26:57.942126
U.W. HOSPITAL,False,128,43.08421483378664,-89.36235442298702,1,1229792,29732,454,HALF_EMPTY,C,0,2025-10-02,36180,116C,1229792,20251002 10:26,988,,2025-10-02T10:26:57.942129
U.W. HOSPITAL,False,342,43.072526147403885,-89.4285552909131,1,1229754,50558,454,EMPTY,C,0,2025-10-02,34380,120C,1229754,20251002 10:26,2011,,2025-10-02T10:26:57.942132
2-BUCKEYE,False,73,43.074555,-89.278,1,1229700,56953,506387,EMPTY,C,0,2025-10-02,34560,118C,1229700,20251002 10:26,1909,,2025-10-02T10:26:57.942135
1-SPRECHER,False,77,43.07234350881412,-89.42446947441255,1,1229734,5926,506388,EMPTY,C,16,2025-10-02,37260,114C,1229734,20251002 10:26,100,,2025-10-02T10:26:57.942137
1-SPRECHER,False,76,43.07338408007008,-89.38178624538544,1,1229719,19416,506388,EMPTY,C,0,2025-10-02,36360,112C,1229719,20251002 10:26,114,,2025-10-02T10:26:57.942139
1-SPRECHER,False,87,43.08406385655783,-89.30695387147487,1,1229685,44660,506388,EMPTY,C,20,2025-10-02,35460,119C,1229685,20251002 10:26,2014,,2025-10-02T10:26:57.942142
1-SPRECHER,False,154,43.085743333333326,-89.2646,1,1229733,56544,506388,EMPTY,C,0,2025-10-02,33660,117C,1229733,20251002 10:26,131,,2025-10-02T10:26:57.942144
FITCHBURG-CADDIS,False,270,43.133727988347104,-89.37605162935635,1,1229143,765,1278,EMPTY,B,17,2025-10-02,37440,146B,1229143,20251002 10:26,2348,,2025-10-02T10:27:00.796397
FITCHBURG-CADDIS,False,160,43.1039906281606,-89.35073112523911,1,1229113,31312,1278,EMPTY,B,24,2025-10-02,36540,145B,1229113,20251002 10:26,2362,,2025-10-02T10:27:00.796411
FITCHBURG-CADDIS,False,225,43.07557243764509,-89.38515850621269,1,1229142,46349,1278,EMPTY,B,15,2025-10-02,35640,144B,1229142,20251002 10:26,2359,,2025-10-02T10:27:00.796415
FITCHBURG-CADDIS,False,182,43.049620762192994,-89.39428803197596,1,1229112,59927,1278,EMPTY,B,30,2025-10-02,34740,143B,1229112,20251002 10:26,2318,,2025-10-02T10:27:00.796420
FITCHBURG-CADDIS,False,176,43.04038125741601,-89.39416038553861,1,1229141,63275,1278,EMPTY,B,12,2025-10-02,33840,142B,1229141,20251002 10:26,2358,,2025-10-02T10:27:00.796423
NORTHPORT,False,46,43.02884902370988,-89.41072628368501,1,1229081,4925,1280,EMPTY,B,0,2025-10-02,37440,139B,1229081,20251002 10:26,2302,,2025-10-02T10:27:00.796425
NORTHPORT,False,355,43.06661739392821,-89.40077963190942,1,1229048,23049,1280,HALF_EMPTY,B,20,2025-10-02,36540,141B,1229048,20251002 10:26,2326,,2025-10-02T10:27:00.796428
NORTHPORT,False,54,43.08233453969909,-89.37316762523348,1,1229080,34983,1280,EMPTY,B,20,2025-10-02,35640,137B,1229080,20251002 10:26,2330,,2025-10-02T10:27:00.796430
NORTHPORT,False,266,43.13374166666667,-89.37305833333333,1,1229047,60847,1280,EMPTY,B,0,2025-10-02,34740,140B,1229047,20251002 10:26,2301,,2025-10-02T10:27:00.796433
U.W. HOSPITAL,False,40,43.09296609549238,-89.37179532613332,1,1227520,50,1287,EMPTY,28,0,2025-10-02,37680,202X,1227520,20251002 10:26,104,,2025-10-02T10:27:03.693340
U.W. HOSPITAL,False,270,43.07514077791491,-89.41019843517832,1,1227518,23811,1287,EMPTY,28,10,2025-10-02,35880,201X,1227518,20251002 10:26,2009,,2025-10-02T10:27:03.693355
SHERMAN,False,146,43.07349459188682,-89.40613828441532,1,1227439,21698,1288,EMPTY,28,3,2025-10-02,36240,11128,1227439,20251002 10:26,101,,2025-10-02T10:27:03.693359
WHITNEY VIA SHERMAN,False,316,43.07979400183947,-89.38469438577488,1,1227469,15399,1298,EMPTY,28,25,2025-10-02,36780,11228,1227469,20251002 10:26,995,,2025-10-02T10:27:03.693362
WHITNEY VIA SHERMAN,False,267,43.075384549386406,-89.4563389098217,1,1227468,38768,1298,EMPTY,28,21,2025-10-02,34980,11328,1227468,20251002 10:26,2206,,2025-10-02T10:27:03.693365
