des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,320,43.0781751463112,-89.4295228919773,1,1229708,352,327,EMPTY,C,18,2025-11-05,66960,118C,1229708,20251105 18:39,113,,2025-11-05T18:39:54.037056
2-BUCKEYE,False,70,43.07453666666667,-89.27811000000001,1,1229707,56518,327,EMPTY,C,0,2025-11-05,63300,111D,1229707,20251105 18:39,130,,2025-11-05T18:39:54.037056
1-SPRECHER,False,137,43.07022040682637,-89.39097080768474,1,1229742,15152,349,HALF_EMPTY,C,0,2025-11-05,66060,117C,1229742,20251105 18:39,2206,,2025-11-05T18:39:54.037056
DEMPSEY,False,116,43.0897362516858,-89.33020215519547,1,1229728,36676,445,EMPTY,C,17,2025-11-05,65100,111C,1229728,20251105 18:39,107,,2025-11-05T18:39:54.037056
U.W. HOSPITAL,False,268,43.084509075747654,-89.2938958595289,1,1229816,8132,454,EMPTY,C,22,2025-11-05,66960,120C,1229816,20251105 18:39,2005,,2025-11-05T18:39:54.037056
U.W. HOSPITAL,False,227,43.08293879574527,-89.36316444757526,1,1229813,30424,454,EMPTY,C,15,2025-11-05,66000,114C,1229813,20251105 18:39,2210,,2025-11-05T18:39:54.037056
U.W. HOSPITAL,False,226,43.07391530702378,-89.39299485485894,1,1229800,40894,454,HALF_EMPTY,C,4,2025-11-05,65040,112C,1229800,20251105 18:39,111,,2025-11-05T18:39:54.037056
JUNCTION,False,226,43.08422383247697,-89.37081018977423,1,1228643,45090,387,EMPTY,A,32,2025-11-05,65640,112A,1228643,20251105 18:39,2349,,2025-11-05T18:39:57.310148
JUNCTION,False,190,43.071684255824664,-89.46848878709038,1,1228644,74479,387,EMPTY,A,32,2025-11-05,63780,122A,1228644,20251105 18:39,2358,,2025-11-05T18:39:57.310148
JUNCTION,True,199,43.057975000000006,-89.527975,1,1228627,95108,387,EMPTY,A,0,2025-11-05,61980,120A,1228627,20251105 18:39,2352,,2025-11-05T18:39:57.310148
2-AMERICAN CENTER,False,111,43.07194952398079,-89.39868730251999,1,1228580,40701,414,HALF_EMPTY,A,0,2025-11-05,65400,125A,1228580,20251105 18:39,2307,,2025-11-05T18:39:57.310148
2-AMERICAN CENTER,False,225,43.147598535513985,-89.29074380311918,1,1228579,88947,414,EMPTY,A,15,2025-11-05,63600,117A,1228579,20251105 18:39,2305,,2025-11-05T18:39:57.310148
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.07286340517728,-89.45868970366473,1,1228533,23560,421,EMPTY,A,26,2025-11-05,66300,124A,1228533,20251105 18:39,2324,,2025-11-05T18:39:57.310148
1-SUN PRAIRIE VIA HIGH CROSSING,False,61,43.10272214667601,-89.3452592376936,1,1228549,60559,421,HALF_EMPTY,A,0,2025-11-05,64500,118A,1228549,20251105 18:39,2362,,2025-11-05T18:39:57.310148
1-SUN PRAIRIE VIA HIGH CROSSING,False,358,43.15684666666666,-89.26688833333334,1,1228532,95552,421,EMPTY,A,0,2025-11-05,62580,126A,1228532,20251105 18:39,2343,,2025-11-05T18:39:57.310148
JUNCTION VIA HIGH CROSSING,False,226,43.12820383003977,-89.30817230066143,1,1228642,21246,469,EMPTY,A,28,2025-11-05,66480,111A,1228642,20251105 18:39,2361,,2025-11-05T18:39:57.310148
JUNCTION VIA HIGH CROSSING,False,271,43.07332527155855,-89.4039789966421,1,1228598,57348,469,HALF_EMPTY,A,22,2025-11-05,64680,113A,1228598,20251105 18:39,2339,,2025-11-05T18:39:57.310148
1-SPRECHER,False,51,43.06068728993356,-89.42345419529565,1,1230155,36325,506006,EMPTY,D,22,2025-11-05,65400,115C,1230155,20251105 18:39,2004,,2025-11-05T18:40:00.761672
1-SPRECHER,False,92,43.09882098911985,-89.2971058660721,1,1230110,76479,506006,EMPTY,D,15,2025-11-05,63480,114E,1230110,20251105 18:39,145,,2025-11-05T18:40:00.761672
1-JUNCTION,False,271,43.09991154492119,-89.33683243832229,1,1230191,26854,506009,EMPTY,D,8,2025-11-05,66180,115D,1230191,20251105 18:39,1911,,2025-11-05T18:40:00.761672
1-JUNCTION,False,226,43.05281784682304,-89.43565043172862,1,1230219,60928,506009,EMPTY,D,0,2025-11-05,63900,114D,1230219,20251105 18:39,2009,,2025-11-05T18:40:00.761672
2-AIRPORT,False,30,43.02621307142858,-89.46610592213932,1,1230156,42090,506571,EMPTY,D,32,2025-11-05,65820,122D,1230156,20251105 18:39,135,,2025-11-05T18:40:00.761672
2-AIRPORT,False,135,43.083,-89.37826,1,1230127,77629,506571,HALF_EMPTY,D,24,2025-11-05,63540,123D,1230127,20251105 18:39,110,,2025-11-05T18:40:00.761672
2-AIRPORT,False,162,43.12881759554131,-89.35486718649018,1,1230154,102715,506571,EMPTY,D,7,2025-11-05,61620,126D,1230154,20251105 18:39,1901,,2025-11-05T18:40:00.761672
2-EPIC CAMPUS,False,271,43.01579869462864,-89.49854531220602,1,1230174,81747,506579,EMPTY,D,11,2025-11-05,63360,124D,1230174,20251105 18:39,147,,2025-11-05T18:40:00.761672
2-VERONA,False,276,43.0733491371374,-89.40408999564943,1,1230220,38943,506580,HALF_EMPTY,D,7,2025-11-05,65160,121D,1230220,20251105 18:39,142,,2025-11-05T18:40:00.761672
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,45,43.077018333333335,-89.38677000000001,1,1228368,4388,444,EMPTY,81,18,2025-11-05,66900,8181,1228368,20251105 18:40,152,,2025-11-05T18:40:04.186959
MEMORIAL UNION VIA EAGLE HEIGHTS,False,333,43.07777130521699,-89.42916607198235,1,1227957,9174,506364,EMPTY,80,8,2025-11-05,66780,1280,1227957,20251105 18:40,124,,2025-11-05T18:40:07.446712
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.089523799558265,-89.43368,1,1227956,20099,506364,EMPTY,80,16,2025-11-05,66060,1180,1227956,20251105 18:40,983,,2025-11-05T18:40:07.446712
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07217000030206,-89.40525997402266,1,1227982,36212,506364,FULL,80,25,2025-11-05,65340,8180,1227982,20251105 18:40,125,,2025-11-05T18:40:07.446712
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07093505383528,-89.3994826876161,1,1227954,38171,506364,FULL,80,0,2025-11-05,64440,1380,1227954,20251105 18:39,108,,2025-11-05T18:40:07.446712
FITCHBURG-CADDIS,False,270,43.13375827145114,-89.38333507499276,1,1229129,2708,1278,EMPTY,B,18,2025-11-05,67140,163B,1229129,20251105 18:39,2350,,2025-11-05T18:40:10.722355
FITCHBURG-CADDIS,False,160,43.102272559538974,-89.34989397697181,1,1229162,31993,1278,EMPTY,B,20,2025-11-05,66240,159B,1229162,20251105 18:39,2351,,2025-11-05T18:40:10.722355
FITCHBURG-CADDIS,False,227,43.073449295208796,-89.39365004929111,1,1229128,48996,1278,EMPTY,B,11,2025-11-05,65340,158B,1229128,20251105 18:39,2322,,2025-11-05T18:40:10.722355
FITCHBURG-CADDIS,False,179,43.04350185016449,-89.39413087603431,1,1229161,62123,1278,EMPTY,B,18,2025-11-05,64440,157B,1229161,20251105 18:40,2318,,2025-11-05T18:40:10.722355
FITCHBURG-CADDIS,False,179,43.04308647402232,-89.394123713766,1,1229159,62274,1278,EMPTY,B,28,2025-11-05,63480,156B,1229159,20251105 18:39,2360,,2025-11-05T18:40:10.722355
NORTHPORT,False,123,43.01942281067903,-89.41971295126706,1,1229065,513,1280,EMPTY,B,0,2025-11-05,67200,162B,1229065,20251105 18:40,2344,,2025-11-05T18:40:10.722355
NORTHPORT,False,91,43.074775361488065,-89.38919309234655,1,1229064,28558,1280,EMPTY,B,0,2025-11-05,65400,161B,1229064,20251105 18:40,2327,,2025-11-05T18:40:10.722355
NORTHPORT,False,270,43.10683169213272,-89.35454483072066,1,1229096,47639,1280,HALF_EMPTY,B,9,2025-11-05,64500,154B,1229096,20251105 18:40,2302,,2025-11-05T18:40:10.722355
NORTHPORT,False,270,43.13376166666667,-89.37326999999999,1,1229063,60847,1280,EMPTY,B,0,2025-11-05,63480,160B,1229063,20251105 18:39,2314,,2025-11-05T18:40:10.722355
EAGLE HEIGHTS VIA U.W. CAMPUS,False,241,43.07669084435969,-89.42548375169642,1,1228518,23499,439,EMPTY,84,16,2025-11-05,65640,4184,1228518,20251105 18:40,2207,,2025-11-05T18:40:14.012282
CAPITOL SQUARE VIA MIDDLETON,False,121,43.10597570626125,-89.49770137603674,1,1230734,36663,433,EMPTY,F,20,2025-11-05,65820,121A,1230734,20251105 18:40,2357,,2025-11-05T18:40:17.837514
JUNCTION VIA MIDDLETON,False,276,43.07528925830135,-89.44382559190407,1,1230770,16241,486,HALF_EMPTY,F,17,2025-11-05,66000,123A,1230770,20251105 18:40,2325,,2025-11-05T18:40:17.837514
JUNCTION VIA MIDDLETON,False,233,43.07659876452247,-89.53212325267063,1,1230769,67638,486,EMPTY,F,27,2025-11-05,64200,151A,1230769,20251105 18:39,2359,,2025-11-05T18:40:17.837514
