des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,182,43.061266666666675,-89.50786833333335,1,1231417,0,350,EMPTY,H,0,2025-10-01,42480,119G,1231417,20251001 11:47,2009,,2025-10-01T11:47:23.833757
SOUTH TRANSFER,False,0,43.02881024003645,-89.41470517332085,1,1231416,47342,350,EMPTY,H,22,2025-10-01,40680,113G,1231416,20251001 11:47,132,,2025-10-01T11:47:23.833770
WEST TOWNE,False,263,43.03491449528548,-89.43717629055355,1,1231454,19112,400,EMPTY,H,37,2025-10-01,41700,117G,1231454,20251001 11:47,136,,2025-10-01T11:47:23.833771
WEST TOWNE,False,180,43.06142166666667,-89.50784833333334,1,1231453,57406,400,EMPTY,H,0,2025-10-01,39900,122G,1231453,20251001 11:47,112,,2025-10-01T11:47:23.833773
EAST TOWNE,False,98,43.03544655853743,-89.37495232714738,1,1231051,16441,373,EMPTY,G,19,2025-10-01,41700,118G,1231051,20251001 11:47,121,,2025-10-01T11:47:26.363420
EAST TOWNE,False,1,43.10551713890803,-89.31633333517367,1,1231050,61266,373,EMPTY,G,0,2025-10-01,39900,116G,1231050,20251001 11:47,153,,2025-10-01T11:47:26.363428
SOUTH TRANSFER,False,239,43.11121168248018,-89.31812624478688,1,1231087,18516,505531,EMPTY,G,0,2025-10-01,41220,114G,1231087,20251001 11:47,2005,,2025-10-01T11:47:26.363429
SOUTH TRANSFER,False,14,43.04069679701554,-89.37804862369045,1,1231086,76735,505531,EMPTY,G,19,2025-10-01,39420,115G,1231086,20251001 11:47,150,,2025-10-01T11:47:26.363430
1-SPRECHER,False,94,43.050946327470584,-89.51338929173619,1,1230104,5615,506006,EMPTY,D,26,2025-10-01,42060,114E,1230104,20251001 11:47,1909,,2025-10-01T11:47:28.906958
1-SPRECHER,False,47,43.07329494745293,-89.39196798813882,1,1230141,46848,506006,HALF_EMPTY,D,0,2025-10-01,40260,111C,1230141,20251001 11:47,145,,2025-10-01T11:47:28.906965
1-SPRECHER,False,259,43.08872624744431,-89.26306853588896,1,1230103,90027,506006,EMPTY,D,25,2025-10-01,38460,111D,1230103,20251001 11:47,154,,2025-10-01T11:47:28.906966
1-JUNCTION,False,349,43.098002202652474,-89.26093523189859,1,1230206,6826,506009,EMPTY,D,22,2025-10-01,42180,114D,1230206,20251001 11:47,2207,,2025-10-01T11:47:28.906968
1-JUNCTION,False,271,43.073289112665755,-89.39503919281826,1,1230184,46794,506009,HALF_EMPTY,D,15,2025-10-01,40380,112D,1230184,20251001 11:47,996,,2025-10-01T11:47:28.906969
2-AIRPORT,False,65,42.992157526523265,-89.52852663947675,1,1230143,13301,506338,EMPTY,D,27,2025-10-01,42060,122D,1230143,20251001 11:47,2201,,2025-10-01T11:47:28.906970
2-AIRPORT,False,47,43.055092150043144,-89.43208611648707,1,1230120,59412,506338,EMPTY,D,20,2025-10-01,40260,123D,1230120,20251001 11:47,100,,2025-10-01T11:47:28.906971
2-AIRPORT,False,2,43.13030647850384,-89.36355567585828,1,1230142,97236,506338,EMPTY,D,0,2025-10-01,38460,126D,1230142,20251001 11:47,2013,,2025-10-01T11:47:28.906972
2-EPIC CAMPUS,False,183,43.10716873565158,-89.36389347422701,1,1230168,20815,506350,EMPTY,D,15,2025-10-01,41700,121D,1230168,20251001 11:47,131,,2025-10-01T11:47:28.906973
2-EPIC CAMPUS,False,231,43.06809134858044,-89.41235846989429,1,1230207,43310,506350,EMPTY,D,0,2025-10-01,39900,124D,1230207,20251001 11:47,159,,2025-10-01T11:47:28.906975
2-EPIC CAMPUS,False,262,42.9891082011138,-89.54092897493139,1,1230167,100298,506350,EMPTY,D,15,2025-10-01,38040,125D,1230167,20251001 11:47,986,,2025-10-01T11:47:28.906976
EAST TOWNE VIA HAYES,False,232,43.130481461813325,-89.31004182418121,1,1232349,16635,431,EMPTY,P,19,2025-10-01,41880,112G,1232349,20251001 11:47,1908,,2025-10-01T11:47:31.462909
WEST TOWNE,False,226,43.065245905065254,-89.43281664890004,1,1231800,16847,385,EMPTY,J,33,2025-10-01,41700,120G,1231800,20251001 11:47,117,,2025-10-01T11:47:34.004321
BROOKS,False,5,43.072449999999996,-89.402385,1,1231785,44600,429,EMPTY,J,0,2025-10-01,40800,111G,1231785,20251001 11:47,149,,2025-10-01T11:47:34.004333
DOWNTOWN S.P.,False,182,43.193863356459225,-89.2258489567831,1,1232883,38007,436,EMPTY,S,26,2025-10-01,41100,112S,1232883,20251001 11:47,106,,2025-10-01T11:47:36.522859
FITCHBURG-CADDIS,False,111,43.134978172554455,-89.37398466158575,1,1229116,16132,1278,EMPTY,B,33,2025-10-01,41940,150B,1229116,20251001 11:47,2326,,2025-10-01T11:47:39.045674
FITCHBURG-CADDIS,False,227,43.081968224650915,-89.373926680604,1,1229145,42180,1278,EMPTY,B,7,2025-10-01,41040,149B,1229145,20251001 11:47,2315,,2025-10-01T11:47:39.045683
FITCHBURG-CADDIS,False,271,43.07327764067267,-89.40015004677815,1,1229115,50714,1278,EMPTY,B,0,2025-10-01,40140,148B,1229115,20251001 11:47,2343,,2025-10-01T11:47:39.045685
FITCHBURG-CADDIS,False,208,43.03277397631591,-89.40822339741533,1,1229144,69724,1278,EMPTY,B,22,2025-10-01,39240,147B,1229144,20251001 11:47,2325,,2025-10-01T11:47:39.045687
FITCHBURG-CADDIS,True,52,43.01944333333333,-89.42119166666667,1,1229114,76998,1278,EMPTY,B,0,2025-10-01,38340,140B,1229114,20251001 11:47,2348,,2025-10-01T11:47:39.045689
NORTHPORT,False,359,43.038895,-89.394824,1,1229051,11648,1280,EMPTY,B,7,2025-10-01,41940,146B,1229051,20251001 11:47,2354,,2025-10-01T11:47:39.045690
NORTHPORT,False,3,43.0719554089043,-89.40069430717202,1,1229083,25023,1280,EMPTY,B,0,2025-10-01,41040,145B,1229083,20251001 11:47,2356,,2025-10-01T11:47:39.045692
