des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,86,43.084556928906586,-89.28221290445862,1,1229730,51329,506377,EMPTY,C,30,2025-10-01,23580,115C,1229730,20251001 07:08,995,,2025-10-01T07:08:15.144295
1-SPRECHER,False,159,43.086210919740594,-89.26489544629784,1,1229745,56395,506377,EMPTY,C,0,2025-10-01,22740,114C,1229745,20251001 07:08,114,,2025-10-01T07:08:15.144296
FITCHBURG-CADDIS,False,183,43.13381860239919,-89.38359448134908,1,1229107,2797,1278,EMPTY,B,0,2025-10-01,25620,135B,1229107,20251001 07:08,2360,,2025-10-01T07:08:17.546856
FITCHBURG-CADDIS,False,197,43.11359490704764,-89.35507575736509,1,1229157,26814,1278,EMPTY,B,28,2025-10-01,24720,139B,1229157,20251001 07:08,2306,,2025-10-01T07:08:17.546860
FITCHBURG-CADDIS,False,235,43.096090339469896,-89.35429122091506,1,1229106,34855,1278,EMPTY,B,20,2025-10-01,23820,131B,1229106,20251001 07:08,2327,,2025-10-01T07:08:17.546860
FITCHBURG-CADDIS,False,176,43.04051479648894,-89.39417177081629,1,1229158,63227,1278,EMPTY,B,21,2025-10-01,22980,137B,1229158,20251001 07:08,2317,,2025-10-01T07:08:17.546861
FITCHBURG-CADDIS,False,215,43.02153501841425,-89.4175027475408,1,1229105,74591,1278,EMPTY,B,37,2025-10-01,22200,132B,1229105,20251001 07:08,2325,,2025-10-01T07:08:17.546862
NORTHPORT,False,123,43.019453790347285,-89.41977688162366,1,1229042,493,1280,EMPTY,B,0,2025-10-01,25620,136B,1229042,20251001 07:08,2312,,2025-10-01T07:08:17.546863
NORTHPORT,False,3,43.046706198070645,-89.39383592508186,1,1229074,15277,1280,EMPTY,B,30,2025-10-01,24720,138B,1229074,20251001 07:08,2334,,2025-10-01T07:08:17.546863
NORTHPORT,False,54,43.078522528881074,-89.37856846158589,1,1229041,32969,1280,EMPTY,B,20,2025-10-01,23820,134B,1229041,20251001 07:08,2315,,2025-10-01T07:08:17.546864
NORTHPORT,False,333,43.12755982728196,-89.35545830897628,1,1229101,55420,1280,EMPTY,B,16,2025-10-01,22920,133B,1229101,20251001 07:08,2331,,2025-10-01T07:08:17.546864
