des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,29,43.025358905010435,-89.41354166693142,1,1229064,3388,506303,EMPTY,B,33,2025-09-24,65400,161B,1229064,20250924 18:12,2343,,2025-09-24T18:12:03.436503
NORTHPORT,False,328,43.05676448797545,-89.39860565189586,1,1229096,19230,506303,EMPTY,B,0,2025-09-24,64500,154B,1229096,20250924 18:11,2307,,2025-09-24T18:12:03.436512
NORTHPORT,False,34,43.07835167243522,-89.37884291955514,1,1229063,33607,506303,EMPTY,B,0,2025-09-24,63480,160B,1229063,20250924 18:11,2337,,2025-09-24T18:12:03.436514
NORTHPORT,False,2,43.11913210942946,-89.3549459841182,1,1229095,52898,506303,EMPTY,B,20,2025-09-24,62460,159B,1229095,20250924 18:11,2304,,2025-09-24T18:12:03.436516
FITCHBURG-CADDIS,False,309,43.13452809371778,-89.39670714542694,1,1229128,6351,506304,EMPTY,B,26,2025-09-24,65340,158B,1229128,20250924 18:12,2341,,2025-09-24T18:12:03.436518
FITCHBURG-CADDIS,False,200,43.10510339364576,-89.3513849229256,1,1229161,30788,506304,EMPTY,B,1,2025-09-24,64440,157B,1229161,20250924 18:11,2328,,2025-09-24T18:12:03.436520
FITCHBURG-CADDIS,False,226,43.07580053134742,-89.38670790024045,1,1229159,46743,506304,EMPTY,B,19,2025-09-24,63480,156B,1229159,20250924 18:11,2330,,2025-09-24T18:12:03.436521
FITCHBURG-CADDIS,False,176,43.04077,-89.3941956,1,1229163,63105,506304,EMPTY,B,0,2025-09-24,62580,162B,1229163,20250924 18:11,2354,,2025-09-24T18:12:03.436523
FITCHBURG-CADDIS,False,201,43.031067403620526,-89.40962669781206,1,1229127,70398,506304,EMPTY,B,37,2025-09-24,61680,155B,1229127,20250924 18:11,2312,,2025-09-24T18:12:03.436524
JUNCTION,False,224,43.07622189403527,-89.38212109421967,1,1228644,49085,505924,EMPTY,A,9,2025-09-24,63780,122A,1228644,20250924 18:12,2344,,2025-09-24T18:12:07.277147
JUNCTION,False,186,43.06746676679422,-89.46848991123674,1,1228627,75874,505924,HALF_EMPTY,A,7,2025-09-24,61980,120A,1228627,20250924 18:11,2314,,2025-09-24T18:12:07.277154
JUNCTION VIA HIGH CROSSING,False,226,43.12226437913856,-89.31665135673798,1,1228598,24320,505926,EMPTY,A,23,2025-09-24,64680,113A,1228598,20250924 18:11,2339,,2025-09-24T18:12:07.277155
JUNCTION VIA HIGH CROSSING,False,257,43.07355738632042,-89.42311638781082,1,1228615,62456,505926,HALF_EMPTY,A,46,2025-09-24,62820,119A,1228615,20250924 18:12,2322,,2025-09-24T18:12:07.277157
JUNCTION VIA HIGH CROSSING,False,172,43.057941666666665,-89.52799000000002,1,1228597,96591,505926,EMPTY,A,0,2025-09-24,61020,121A,1228597,20250924 18:11,2342,,2025-09-24T18:12:07.277158
2-AMERICAN CENTER,False,86,43.0602529733642,-89.52564541424833,1,1228580,1961,506104,EMPTY,A,16,2025-09-24,65400,125A,1228580,20250924 18:11,2333,,2025-09-24T18:12:07.277159
2-AMERICAN CENTER,False,84,43.0720232433534,-89.39765903984426,1,1228579,40812,506104,HALF_EMPTY,A,7,2025-09-24,63600,117A,1228579,20250924 18:11,2353,,2025-09-24T18:12:07.277160
2-AMERICAN CENTER,False,44,43.12624578650896,-89.3105357833574,1,1228578,76038,506104,EMPTY,A,0,2025-09-24,61620,127A,1228578,20250924 18:12,2347,,2025-09-24T18:12:07.277161
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.075266070477284,-89.4516133627777,1,1228549,26147,506301,EMPTY,A,1,2025-09-24,64500,118A,1228549,20250924 18:11,2356,,2025-09-24T18:12:07.277162
