des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,90,43.072037544850076,-89.40155934554456,1,1229834,12158,327,EMPTY,C,16,2025-09-27,27540,212C,1229834,20250927 07:49,136,,2025-09-27T07:49:47.008389
1-SPRECHER,False,71,43.08647194054895,-89.26537315507828,1,1229818,55780,349,EMPTY,C,4,2025-09-27,25740,215C,1229818,20250927 07:49,2013,,2025-09-27T07:49:47.008393
U.W. HOSPITAL,False,84,43.07872794809715,-89.43168486998292,1,1229853,54344,508,EMPTY,C,24,2025-09-27,25680,211C,1229853,20250927 07:49,125,,2025-09-27T07:49:47.008394
U.W. HOSPITAL,False,267,43.093915718552616,-89.34647062209008,1,1229871,26343,515,EMPTY,C,22,2025-09-27,27180,213C,1229871,20250927 07:49,145,,2025-09-27T07:49:47.008395
FITCHBURG-CADDIS,False,273,43.133766666666666,-89.37318666666667,1,1229296,0,506332,EMPTY,B,0,2025-09-27,28380,238B,1229296,20250927 07:49,2320,,2025-09-27T07:49:49.326224
FITCHBURG-CADDIS,False,117,43.129638360094965,-89.36081675590937,1,1229267,20087,506332,EMPTY,B,0,2025-09-27,27480,237B,1229267,20250927 07:49,2322,,2025-09-27T07:49:49.326228
FITCHBURG-CADDIS,False,317,43.0761623805295,-89.3839655244355,1,1229316,45797,506332,EMPTY,B,0,2025-09-27,26580,232B,1229316,20250927 07:49,2331,,2025-09-27T07:49:49.326229
FITCHBURG-CADDIS,False,217,43.03687619392707,-89.40533932424674,1,1229266,68001,506332,EMPTY,B,0,2025-09-27,25680,236B,1229266,20250927 07:49,2308,,2025-09-27T07:49:49.326229
NORTHPORT,False,52,43.019420000000004,-89.42121833333334,1,1229235,5,506333,EMPTY,B,0,2025-09-27,28260,233B,1229235,20250927 07:49,2359,,2025-09-27T07:49:49.326230
NORTHPORT,False,0,43.059808174162264,-89.40068,1,1229206,20490,506333,EMPTY,B,21,2025-09-27,27360,235B,1229206,20250927 07:49,2347,,2025-09-27T07:49:49.326230
NORTHPORT,False,43,43.09601251528578,-89.35410417944259,1,1229261,42138,506333,EMPTY,B,31,2025-09-27,26460,231B,1229261,20250927 07:49,2304,,2025-09-27T07:49:49.326231
NORTHPORT,False,272,43.13374666666667,-89.37294333333332,1,1229205,60798,506333,EMPTY,B,0,2025-09-27,25080,234B,1229205,20250927 07:49,2312,,2025-09-27T07:49:49.326231
MEMORIAL UNION VIA EAGLE HEIGHTS,False,125,43.084510497768456,-89.42921156039121,1,1228062,24294,506353,EMPTY,80,20,2025-09-27,27000,2280,1228062,20250927 07:49,1908,,2025-09-27T07:49:51.603083
MCKEE,False,186,43.068508893292574,-89.45477778163165,1,1230593,25222,506334,EMPTY,E,16,2025-09-27,26760,211E,1230593,20250927 07:49,110,,2025-09-27T07:49:53.897703
CAPITOL SQUARE,False,108,43.073204,-89.43345,1,1230576,44401,506369,EMPTY,E,0,2025-09-27,26400,212E,1230576,20250927 07:49,147,,2025-09-27T07:49:53.897707
JUNCTION,False,225,43.12961355928012,-89.30614705665472,1,1228747,18899,506325,EMPTY,A,33,2025-09-27,27660,219A,1228747,20250927 07:49,2353,,2025-09-27T07:49:56.186418
JUNCTION,False,251,43.073415056765015,-89.40734847575578,1,1228767,56727,506325,EMPTY,A,0,2025-09-27,25860,211A,1228767,20250927 07:49,2342,,2025-09-27T07:49:56.186423
JUNCTION,True,0,43.0578461,-89.5283356,1,1228768,95163,506325,EMPTY,A,0,2025-09-27,24060,216A,1228768,20250927 07:49,2338,,2025-09-27T07:49:56.186423
2-AMERICAN CENTER,False,315,43.075358254194924,-89.38293755555038,1,1228686,46450,506326,EMPTY,A,9,2025-09-27,26520,218A,1228686,20250927 07:49,2317,,2025-09-27T07:49:56.186424
1-SUN PRAIRIE VIA HIGH CROSSING,False,80,43.07297781576298,-89.46368568549343,1,1228669,22144,506327,EMPTY,A,0,2025-09-27,27420,215A,1228669,20250927 07:49,2352,,2025-09-27T07:49:56.186425
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.12000534400941,-89.33044249573689,1,1228712,68634,506327,EMPTY,A,2,2025-09-27,25620,214A,1228712,20250927 07:49,2343,,2025-09-27T07:49:56.186425
JUNCTION VIA HIGH CROSSING,False,223,43.09631236612748,-89.35392686502583,1,1228732,40172,506331,HALF_EMPTY,A,3,2025-09-27,26760,213A,1228732,20250927 07:49,2327,,2025-09-27T07:49:56.186426
JUNCTION VIA HIGH CROSSING,False,271,43.060912503664845,-89.47721477865564,1,1228714,81504,506331,EMPTY,A,30,2025-09-27,24960,217A,1228714,20250927 07:49,2315,,2025-09-27T07:49:56.186426
2-VERONA,False,215,43.02677261428077,-89.4655810088862,1,1230265,65444,435,EMPTY,D,33,2025-09-27,25380,221D,1230265,20250927 07:49,148,,2025-09-27T07:49:58.501812
1-JUNCTION,False,272,43.09666225642435,-89.35978667852844,1,1230282,34271,448,EMPTY,D,9,2025-09-27,26880,212D,1230282,20250927 07:49,106,,2025-09-27T07:49:58.501816
1-JUNCTION,False,185,43.05753,-89.52810166666669,1,1230281,92149,448,EMPTY,D,0,2025-09-27,23280,213D,1230281,20250927 07:49,138,,2025-09-27T07:49:58.501817
2-AIRPORT,False,10,43.03443173804679,-89.45558203507986,1,1230246,42443,1297,EMPTY,D,0,2025-09-27,26700,222D,1230246,20250927 07:49,131,,2025-09-27T07:49:58.501817
2-AIRPORT,True,1,43.13724833333334,-89.34655166666668,1,1230245,101384,1297,EMPTY,D,0,2025-09-27,23160,223D,1230245,20250927 07:49,135,,2025-09-27T07:49:58.501818
