des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,9,43.041612013992,-89.39378298509236,1,1229096,13334,506303,EMPTY,B,0,2025-09-24,64500,154B,1229096,20250924 18:07,2307,,2025-09-24T18:07:33.410724
NORTHPORT,False,136,43.073388979610854,-89.38640142691031,1,1229063,29397,506303,EMPTY,B,0,2025-09-24,63480,160B,1229063,20250924 18:07,2337,,2025-09-24T18:07:33.410728
NORTHPORT,False,0,43.10628592723984,-89.35125,1,1229095,47189,506303,EMPTY,B,27,2025-09-24,62460,159B,1229095,20250924 18:07,2304,,2025-09-24T18:07:33.410729
FITCHBURG-CADDIS,False,272,43.13374333333333,-89.37288833333332,1,1229128,0,506304,EMPTY,B,0,2025-09-24,65340,158B,1229128,20250924 18:07,2341,,2025-09-24T18:07:33.410730
FITCHBURG-CADDIS,False,136,43.12892118525344,-89.35893944965025,1,1229161,20654,506304,EMPTY,B,21,2025-09-24,64440,157B,1229161,20250924 18:07,2328,,2025-09-24T18:07:33.410731
FITCHBURG-CADDIS,False,227,43.08712978915355,-89.36658545110592,1,1229159,39387,506304,EMPTY,B,0,2025-09-24,63480,156B,1229159,20250924 18:07,2330,,2025-09-24T18:07:33.410731
FITCHBURG-CADDIS,False,150,43.0545576827815,-89.3970240051319,1,1229163,57983,506304,EMPTY,B,24,2025-09-24,62580,162B,1229163,20250924 18:07,2354,,2025-09-24T18:07:33.410732
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229127,64318,506304,EMPTY,B,2,2025-09-24,61680,155B,1229127,20250924 18:07,2312,,2025-09-24T18:07:33.410733
FITCHBURG-CADDIS,True,53,43.019463333333334,-89.42112666666665,1,1229156,76956,506304,EMPTY,B,0,2025-09-24,60780,161B,1229156,20250924 18:07,2343,,2025-09-24T18:07:33.410733
JUNCTION,False,236,43.09190664015831,-89.35989365237265,1,1228644,40906,505924,EMPTY,A,5,2025-09-24,63780,122A,1228644,20250924 18:07,2344,,2025-09-24T18:07:35.696841
JUNCTION,False,250,43.073039942623694,-89.45716902938737,1,1228627,70896,505924,HALF_EMPTY,A,15,2025-09-24,61980,120A,1228627,20250924 18:07,2314,,2025-09-24T18:07:35.696846
JUNCTION VIA HIGH CROSSING,False,316,43.131476596342,-89.30259138605814,1,1228598,19176,505926,EMPTY,A,0,2025-09-24,64680,113A,1228598,20250924 18:07,2339,,2025-09-24T18:07:35.696846
JUNCTION VIA HIGH CROSSING,False,265,43.073358296738085,-89.39951766299619,1,1228615,56156,505926,HALF_EMPTY,A,1,2025-09-24,62820,119A,1228615,20250924 18:07,2322,,2025-09-24T18:07:35.696847
JUNCTION VIA HIGH CROSSING,False,172,43.057943333333334,-89.528,1,1228597,96589,505926,EMPTY,A,0,2025-09-24,61020,121A,1228597,20250924 18:07,2342,,2025-09-24T18:07:35.696848
2-AMERICAN CENTER,False,171,43.05743166666666,-89.52796500000001,1,1228580,237,506104,EMPTY,A,0,2025-09-24,65400,125A,1228580,20250924 18:07,2333,,2025-09-24T18:07:35.696848
2-AMERICAN CENTER,False,114,43.0729287962235,-89.4093855929062,1,1228579,37605,506104,EMPTY,A,11,2025-09-24,63600,117A,1228579,20250924 18:07,2353,,2025-09-24T18:07:35.696849
2-AMERICAN CENTER,False,117,43.12104130828245,-89.32424359106665,1,1228578,70964,506104,EMPTY,A,9,2025-09-24,61620,127A,1228578,20250924 18:07,2347,,2025-09-24T18:07:35.696850
1-SUN PRAIRIE VIA HIGH CROSSING,False,353,43.06757769480102,-89.46835231877536,1,1228549,19013,506301,EMPTY,A,19,2025-09-24,64500,118A,1228549,20250924 18:07,2356,,2025-09-24T18:07:35.696850
